lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1302735,3,0.25000,-0.26141,0.32776,0.87274,-1.66016,-0.17188,-2.24219,-0.53516,-0.01172,0.07812,0.59767,-0.66901,0.34464
1,9765,3,0.24786,-0.26233,0.32739,0.87323,-1.96094,-0.31641,-2.47266,-0.61133,0.00391,0.13281,0.59836,-0.66933,0.33945
2,10742,3,0.24512,-0.26349,0.32715,0.87378,-2.11328,-0.42188,-2.64062,-0.68359,0.03320,0.19336,0.59981,-0.66980,0.33259
3,9766,3,0.24207,-0.26465,0.32709,0.87433,-2.41797,-0.58984,-2.84766,-0.75781,0.07422,0.26953,0.60197,-0.67013,0.32485
4,9766,3,0.23846,-0.26581,0.32721,0.87488,-2.76562,-0.86328,-2.91016,-0.83398,0.08984,0.33594,0.60506,-0.67022,0.31568
5,9765,3,0.23450,-0.26715,0.32764,0.87537,-3.64453,-1.28906,-3.22266,-0.91602,0.08594,0.42188,0.60919,-0.67051,0.30528
6,10742,3,0.23004,-0.26862,0.32825,0.87592,-4.25781,-1.42578,-3.28516,-0.97852,0.04688,0.55469,0.61415,-0.67073,0.29351
7,9766,3,0.22510,-0.27045,0.32928,0.87622,-4.98438,-1.59375,-3.26953,-1.02539,-0.00195,0.72461,0.62066,-0.67153,0.28001
8,9766,3,0.21985,-0.27264,0.33075,0.87628,-5.95312,-1.89844,-3.29297,-1.09375,-0.09961,0.89258,0.62859,-0.67295,0.26520
9,9765,3,0.21423,-0.27551,0.33282,0.87604,-6.19531,-2.00391,-3.33984,-1.15625,-0.20508,1.06445,0.63847,-0.67553,0.24853
10,10743,3,0.20813,-0.27911,0.33551,0.87537,-6.40234,-2.24609,-3.26172,-1.19336,-0.30273,1.26172,0.65057,-0.67934,0.22962
11,8789,3,0.20184,-0.28333,0.33868,0.87421,-6.48047,-2.38672,-3.07031,-1.22852,-0.41992,1.42188,0.66445,-0.68428,0.20930
12,10742,3,0.19556,-0.28809,0.34241,0.87268,-5.98438,-2.59766,-2.94922,-1.28125,-0.53906,1.57227,0.68010,-0.69021,0.18788
13,9765,3,0.18848,-0.29401,0.34686,0.87048,-5.80078,-2.71875,-2.70312,-1.31250,-0.62891,1.74219,0.69904,-0.69788,0.16278
14,10743,3,0.18140,-0.30035,0.35168,0.86786,-5.55078,-2.73828,-2.32812,-1.30859,-0.72266,1.90039,0.71961,-0.70618,0.13658
15,12695,3,0.18140,-0.30035,0.35168,0.86786,-5.18359,-2.76172,-1.98828,-1.27734,-0.82617,2.03320,0.71961,-0.70618,0.13658
16,6836,3,0.16711,-0.31433,0.36273,0.86121,-3.60547,-2.35156,-1.36719,-1.27930,-0.90820,2.13867,0.76698,-0.72436,0.07994
17,10742,3,0.15997,-0.32202,0.36902,0.85706,-2.71094,-2.01172,-1.23828,-1.33398,-0.92969,2.25195,0.79421,-0.73426,0.04925
18,9766,3,0.15222,-0.33038,0.37592,0.85229,-2.00781,-1.72266,-0.90625,-1.38281,-0.92773,2.35352,0.82491,-0.74447,0.01507
19,9765,3,0.14435,-0.33868,0.38287,0.84729,-0.75781,-1.51172,-0.37500,-1.39453,-0.99219,2.43359,0.85683,-0.75383,-0.02021
20,9766,3,0.13623,-0.34711,0.39001,0.84192,-0.19922,-1.48438,-0.03125,-1.36914,-1.14648,2.49805,0.89058,-0.76252,-0.05724
21,10742,3,0.12830,-0.35583,0.39722,0.83612,0.85547,-1.22656,0.39453,-1.33203,-1.32227,2.47852,0.92567,-0.77120,-0.09518
22,8789,3,0.12061,-0.36536,0.40454,0.82965,2.51562,-0.96094,0.68750,-1.31055,-1.45703,2.33398,0.96291,-0.78075,-0.13482
23,10742,3,0.12061,-0.36536,0.40454,0.82965,6.36719,-0.91016,1.66797,-1.27539,-1.50977,2.12109,0.96291,-0.78075,-0.13482
24,9766,3,0.10718,-0.38507,0.41718,0.81622,8.14453,-0.92578,2.33594,-1.18555,-1.48633,1.83398,1.03493,-0.80095,-0.21180
25,10742,3,0.10144,-0.39490,0.42218,0.80963,9.88281,-0.82422,3.07422,-1.08398,-1.50781,1.50977,1.06835,-0.81120,-0.24822
26,9766,3,0.09680,-0.40411,0.42596,0.80371,11.80469,-0.59766,3.31641,-1.01953,-1.40820,1.15430,1.09752,-0.82124,-0.28058
27,9765,3,0.09302,-0.41278,0.42853,0.79834,15.92578,-0.39453,4.05469,-0.99023,-1.12500,0.74414,1.12273,-0.83126,-0.30947
28,10743,3,0.08978,-0.42041,0.42975,0.79407,17.58594,-0.30859,4.55469,-0.93750,-0.73633,0.30273,1.14245,-0.84025,-0.33400
29,9765,3,0.08685,-0.42645,0.42944,0.79132,18.80469,-0.28516,4.94531,-0.86523,-0.22461,-0.12500,1.15491,-0.84732,-0.35292
30,9766,3,0.08423,-0.43030,0.42773,0.79047,19.16406,-0.61328,5.57422,-0.74609,0.33398,-0.49023,1.15882,-0.85154,-0.36462
31,9765,3,0.08154,-0.43164,0.42487,0.79150,18.31250,-0.76562,5.70703,-0.59570,0.83203,-0.83594,1.15442,-0.85203,-0.36934
32,10743,3,0.07916,-0.43048,0.42108,0.79443,16.82812,-0.85547,5.37500,-0.50586,1.25000,-1.12695,1.14191,-0.84902,-0.36647
33,8789,3,0.07690,-0.42712,0.41650,0.79883,15.05859,-0.97266,4.85547,-0.42383,1.62500,-1.29297,1.12293,-0.84278,-0.35766
34,10742,3,0.07477,-0.42206,0.41150,0.80432,11.20703,-1.48828,4.30078,-0.29883,1.80469,-1.48828,1.09965,-0.83379,-0.34466
35,9766,3,0.07269,-0.41504,0.40564,0.81110,9.42969,-1.52734,3.67578,-0.16016,1.78125,-1.75391,1.07100,-0.82166,-0.32709
36,10742,3,0.07147,-0.40753,0.39923,0.81818,7.85156,-1.54297,3.05469,-0.06836,1.65234,-2.03125,1.04028,-0.80950,-0.30696
37,9765,3,0.07147,-0.40009,0.39197,0.82532,6.34375,-1.55469,2.40234,-0.03125,1.47070,-2.30469,1.00743,-0.79870,-0.28429
38,9766,3,0.07257,-0.39294,0.38348,0.83264,3.60156,-1.24219,1.30469,-0.02539,1.25391,-2.53125,0.97172,-0.78951,-0.25924
39,9766,3,0.07465,-0.38635,0.37384,0.83990,2.68359,-1.22266,0.85547,-0.00977,1.04102,-2.66211,0.93377,-0.78212,-0.23252
