lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,3282226,3,0.48047,-0.12445,0.01910,0.86792,0.37500,0.49609,-3.90234,-0.75781,0.05273,-0.28906,-0.08902,-0.23659,1.02177
1,10742,3,0.47760,-0.12366,0.01758,0.86963,0.43750,0.64062,-4.30078,-0.89453,0.04688,-0.32227,-0.09012,-0.23400,1.01506
2,8789,3,0.47424,-0.12274,0.01587,0.87164,0.50391,0.75000,-4.81250,-1.07227,0.04688,-0.34570,-0.09131,-0.23108,1.00718
3,10743,3,0.47028,-0.12183,0.01398,0.87396,0.37500,0.71094,-5.66016,-1.28711,0.07422,-0.36523,-0.09268,-0.22806,0.99794
4,9765,3,0.46509,-0.12079,0.01178,0.87689,0.41406,0.73047,-6.08984,-1.54102,0.11328,-0.40430,-0.09420,-0.22469,0.98595
5,10742,3,0.45911,-0.11951,0.00946,0.88025,0.52344,0.72266,-6.54297,-1.84961,0.19141,-0.47461,-0.09554,-0.22087,0.97210
6,9766,3,0.45197,-0.11792,0.00690,0.88416,0.56250,0.76172,-6.93750,-2.16992,0.28320,-0.50586,-0.09681,-0.21645,0.95563
7,9766,3,0.44312,-0.11572,0.00403,0.88898,0.30859,0.40625,-7.58984,-2.55273,0.37500,-0.50195,-0.09771,-0.21087,0.93517
8,10742,3,0.44312,-0.11572,0.00403,0.88898,0.17188,0.32812,-8.15234,-2.99023,0.48633,-0.45312,-0.09771,-0.21087,0.93517
9,9765,3,0.42145,-0.11035,-0.00140,0.90009,-0.22266,0.13281,-8.53906,-3.52734,0.58984,-0.35352,-0.09762,-0.19878,0.88556
10,9766,3,0.40656,-0.10693,-0.00397,0.90735,-0.58203,0.02344,-9.01172,-4.11328,0.68164,-0.20898,-0.09606,-0.19200,0.85175
11,9766,3,0.38898,-0.10333,-0.00604,0.91541,-0.83594,-0.04297,-9.60156,-4.68359,0.75391,-0.10352,-0.09318,-0.18555,0.81229
