lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1041992,3,0.10822,-0.06866,0.20099,0.97119,3.84766,0.44141,0.21484,-0.04492,-0.44336,-1.05859,0.39146,-0.17780,0.18659
1,9766,3,0.10852,-0.07025,0.19568,0.97211,4.62891,0.42578,0.48828,0.04688,-0.49219,-1.28320,0.38030,-0.18003,0.18761
2,10742,3,0.10944,-0.07190,0.18964,0.97308,5.59375,0.44922,0.75781,0.12500,-0.44336,-1.54102,0.36751,-0.18244,0.18999
3,9766,3,0.11078,-0.07336,0.18237,0.97418,6.57422,0.44922,0.85156,0.15625,-0.28906,-1.79102,0.35218,-0.18440,0.19356
4,9766,3,0.11078,-0.07336,0.18237,0.97418,7.17188,0.60156,0.58984,0.13086,-0.04883,-1.95312,0.35218,-0.18440,0.19356
5,10742,3,0.11395,-0.07373,0.16479,0.97693,7.15625,0.89844,0.29297,0.02734,0.27148,-2.05664,0.31556,-0.18264,0.20310
6,9765,3,0.11499,-0.07202,0.15497,0.97858,6.92578,1.31250,-0.04688,-0.14648,0.65039,-2.11328,0.29559,-0.17752,0.20745
7,9766,3,0.11505,-0.06854,0.14484,0.98035,5.78516,1.35938,-0.74219,-0.35156,1.07422,-2.07812,0.27554,-0.16852,0.21023
8,9766,3,0.11395,-0.06335,0.13501,0.98224,4.79297,0.85156,-0.84375,-0.51953,1.46875,-1.98047,0.25667,-0.15586,0.21084
9,10742,3,0.11157,-0.05621,0.12549,0.98419,3.72266,0.36328,-1.13281,-0.60938,1.75000,-1.88867,0.23902,-0.13910,0.20903
10,9765,3,0.10834,-0.04749,0.11658,0.98615,2.71484,0.12500,-1.47266,-0.69336,1.85742,-1.86914,0.22303,-0.11919,0.20548
11,9766,3,0.10468,-0.03845,0.10846,0.98785,-0.26953,-0.75391,-2.50000,-0.73633,1.76758,-1.91992,0.20875,-0.09883,0.20078
12,9766,3,0.10040,-0.02856,0.09961,0.98956,-1.71094,-1.28516,-2.80078,-0.72656,1.52930,-1.97656,0.19316,-0.07661,0.19481
13,10742,3,0.09613,-0.01965,0.09045,0.99103,-3.26953,-2.06250,-2.89844,-0.70117,1.21680,-1.99219,0.17671,-0.05638,0.18840
14,9765,3,0.09216,-0.01221,0.08112,0.99237,-4.68750,-2.85938,-2.72266,-0.66211,0.97461,-1.91992,0.15954,-0.03919,0.18208
15,9766,3,0.08850,-0.00616,0.07184,0.99347,-7.18750,-4.78906,-1.78906,-0.63867,0.80078,-1.73633,0.14217,-0.02497,0.17592
16,9766,3,0.08502,-0.00122,0.06317,0.99438,-8.34375,-5.60938,-1.37500,-0.60156,0.66406,-1.45508,0.12577,-0.01317,0.16976
17,9765,3,0.08167,0.00293,0.05542,0.99512,-9.51172,-6.39453,-1.03906,-0.53320,0.54688,-1.04883,0.11100,-0.00322,0.16359
18,10743,3,0.07867,0.00629,0.04950,0.99567,-11.58203,-7.26172,-0.85547,-0.41602,0.39062,-0.63672,0.09972,0.00473,0.15794
19,9765,3,0.07617,0.00885,0.04547,0.99603,-12.39844,-7.05859,-1.16797,-0.29883,0.17578,-0.22461,0.09206,0.01070,0.15315
20,9766,3,0.07434,0.01031,0.04346,0.99622,-13.13281,-6.63672,-1.66797,-0.18555,-0.09180,0.16797,0.08824,0.01409,0.14959
21,9765,3,0.07312,0.01044,0.04333,0.99634,-13.50781,-5.96484,-2.21094,-0.09570,-0.39258,0.53125,0.08800,0.01446,0.14715
22,10743,3,0.07251,0.00909,0.04498,0.99634,-12.99609,-4.18750,-3.35156,-0.08398,-0.63867,0.90234,0.09108,0.01160,0.14582
23,9765,3,0.07227,0.00623,0.04840,0.99622,-12.63672,-3.37500,-3.81250,-0.16992,-0.83984,1.26172,0.09749,0.00541,0.14509
24,9766,3,0.07184,0.00201,0.05365,0.99597,-12.10156,-2.85156,-4.23438,-0.30469,-1.02734,1.56836,0.10736,-0.00370,0.14381
25,9765,3,0.07092,-0.00323,0.06049,0.99567,-11.36328,-2.59766,-4.46484,-0.42383,-1.20508,1.86133,0.12029,-0.01502,0.14132
26,10743,3,0.06940,-0.00952,0.06866,0.99518,-9.60938,-2.70312,-4.26562,-0.50586,-1.34570,2.14062,0.13582,-0.02849,0.13730
27,9765,3,0.06738,-0.01685,0.07831,0.99451,-8.72266,-2.87109,-4.00391,-0.57812,-1.42773,2.39844,0.15425,-0.04407,0.13190
28,9766,3,0.06506,-0.02472,0.08911,0.99359,-7.88281,-3.00000,-3.84375,-0.65625,-1.42969,2.65625,0.17508,-0.06075,0.12545
29,9766,3,0.06238,-0.03278,0.10089,0.99237,-6.76953,-4.04297,-3.45312,-0.75586,-1.31641,2.93945,0.19805,-0.07772,0.11782
30,10742,3,0.05902,-0.04095,0.11456,0.99084,-6.46484,-4.42969,-3.40625,-0.83789,-1.26367,3.20508,0.22508,-0.09482,0.10827
31,9765,3,0.05518,-0.04865,0.12921,0.98889,-6.22266,-4.35938,-3.50391,-0.89062,-1.38086,3.39453,0.25446,-0.11069,0.09730
32,10743,3,0.05096,-0.05676,0.14508,0.98645,-5.79688,-3.89062,-3.45703,-0.92188,-1.59961,3.49609,0.28665,-0.12712,0.08487
33,8789,3,0.04675,-0.06519,0.16071,0.98376,-3.45312,-3.19141,-3.21484,-0.93164,-1.79883,3.56055,0.31868,-0.14377,0.07183
34,10742,3,0.04224,-0.07550,0.17804,0.98022,-2.43750,-3.46484,-2.61328,-0.95117,-1.78516,3.65820,0.35469,-0.16378,0.05671
35,9765,3,0.03778,-0.08600,0.19525,0.97626,-1.31641,-3.84375,-1.78125,-0.96875,-1.61523,3.76172,0.39103,-0.18369,0.04088
36,9766,3,0.03320,-0.09589,0.21265,0.97186,-0.21484,-4.21484,-1.05859,-0.94922,-1.39453,3.83398,0.42836,-0.20186,0.02425
37,10742,3,0.02826,-0.10486,0.23041,0.96704,1.67188,-4.66406,0.12891,-0.90625,-1.20312,3.85547,0.46709,-0.21753,0.00649
38,9766,3,0.02332,-0.11267,0.24823,0.96185,2.14844,-4.53125,0.42969,-0.85938,-1.04688,3.85352,0.50644,-0.23035,-0.01139
39,9765,3,0.01825,-0.11963,0.26630,0.95630,2.71094,-4.05859,0.65234,-0.80469,-0.97656,3.79297,0.54676,-0.24083,-0.02967
40,9766,3,0.01349,-0.12567,0.28333,0.95068,3.75391,-3.35938,0.85938,-0.74805,-0.96484,3.68359,0.58517,-0.24915,-0.04703
41,10742,3,0.00885,-0.13153,0.30035,0.94470,4.57031,-2.89844,0.92969,-0.66797,-0.97461,3.50391,0.62397,-0.25663,-0.06444
42,9766,3,0.00446,-0.13751,0.31744,0.93823,5.31250,-2.65625,1.11328,-0.57031,-1.02148,3.31641,0.66338,-0.26392,-0.08187
43,9766,3,0.00073,-0.14325,0.33313,0.93195,5.98438,-2.36328,1.29688,-0.44922,-1.04297,3.06250,0.69994,-0.27078,-0.09779
44,9765,3,-0.00226,-0.14893,0.34772,0.92572,8.07812,-1.50781,1.56641,-0.36328,-0.97461,2.77148,0.73433,-0.27770,-0.11227
45,10742,3,-0.00452,-0.15411,0.36072,0.91986,8.71094,-1.31641,1.75000,-0.30078,-0.78125,2.54688,0.76530,-0.28406,-0.12480
46,9766,3,-0.00653,-0.15869,0.37274,0.91425,9.09375,-1.10547,1.93359,-0.25195,-0.60742,2.34375,0.79415,-0.28931,-0.13631
47,9766,3,-0.00848,-0.16229,0.38379,0.90900,9.67578,-0.28516,1.53906,-0.22461,-0.53906,2.11914,0.82068,-0.29270,-0.14674
48,10742,3,-0.01025,-0.16522,0.39380,0.90417,9.96484,0.10547,1.32422,-0.22461,-0.51367,1.85742,0.84474,-0.29496,-0.15601
49,9765,3,-0.01184,-0.16779,0.40216,0.89996,10.64062,0.29297,1.22266,-0.22852,-0.52539,1.50977,0.86508,-0.29683,-0.16416
50,9766,3,-0.01331,-0.17053,0.40991,0.89594,11.38281,0.55469,1.24609,-0.17578,-0.48438,1.10156,0.88418,-0.29911,-0.17210
51,9766,3,-0.01422,-0.17297,0.41534,0.89294,12.85156,0.41797,1.49219,-0.08984,-0.43750,0.68164,0.89787,-0.30166,-0.17802
52,9765,3,-0.01465,-0.17535,0.41943,0.89056,13.08984,0.53125,1.27734,-0.04297,-0.36719,0.30859,0.90843,-0.30474,-0.18257
53,10742,3,-0.01459,-0.17719,0.42157,0.88916,13.37500,0.70312,0.98828,-0.07812,-0.22070,-0.05664,0.91423,-0.30764,-0.18504
54,9766,3,-0.01434,-0.17859,0.42212,0.88867,13.69531,1.01562,0.46094,-0.18750,-0.07617,-0.43359,0.91609,-0.31025,-0.18617
55,9766,3,-0.01440,-0.17950,0.42090,0.88904,13.58594,1.63672,-0.75781,-0.31836,0.04688,-0.79492,0.91380,-0.31210,-0.18678
56,10742,3,-0.01501,-0.18011,0.41785,0.89032,13.33984,1.75781,-1.21875,-0.44141,0.15625,-1.13281,0.90730,-0.31329,-0.18743
57,9766,3,-0.01605,-0.18048,0.41315,0.89246,13.05859,1.80469,-1.63281,-0.54492,0.23047,-1.45898,0.89697,-0.31401,-0.18803
58,9765,3,-0.01746,-0.18073,0.40692,0.89520,12.05469,1.66016,-2.35156,-0.64844,0.23242,-1.79297,0.88328,-0.31454,-0.18866
59,9766,3,-0.01917,-0.18103,0.39905,0.89868,11.46484,1.46875,-2.88672,-0.73242,0.30273,-2.06836,0.86595,-0.31528,-0.18933
60,10742,3,-0.02112,-0.18134,0.38959,0.90271,10.67578,1.05469,-3.14844,-0.85938,0.39062,-2.30664,0.84522,-0.31618,-0.18992
61,8789,3,-0.02338,-0.18152,0.37885,0.90717,10.04688,0.94922,-3.67578,-0.98242,0.44922,-2.55273,0.82173,-0.31691,-0.19053
62,10742,3,-0.02606,-0.18164,0.36731,0.91180,9.10938,0.80859,-4.35938,-1.10352,0.44531,-2.82031,0.79667,-0.31741,-0.19165
63,9766,3,-0.02936,-0.18182,0.35345,0.91718,8.75000,0.81641,-4.70312,-1.27930,0.45117,-3.07422,0.76675,-0.31809,-0.19321
64,10742,3,-0.03302,-0.18225,0.33844,0.92255,8.45703,0.68750,-4.99609,-1.50586,0.51758,-3.28516,0.73478,-0.31934,-0.19535
65,9766,3,-0.03729,-0.18286,0.32245,0.92798,8.01562,0.28906,-5.10156,-1.72461,0.63477,-3.41797,0.70107,-0.32083,-0.19851
66,9765,3,-0.04266,-0.18341,0.30518,0.93347,7.33984,-0.66797,-4.77344,-1.89648,0.78320,-3.52148,0.66508,-0.32192,-0.20338
67,10742,3,-0.04913,-0.18353,0.28687,0.93896,7.19922,-0.91797,-4.60156,-2.08008,0.97852,-3.64648,0.62721,-0.32199,-0.20980
68,8790,3,-0.05640,-0.18311,0.26801,0.94415,6.89453,-1.26953,-4.48047,-2.29492,1.27734,-3.69141,0.58850,-0.32103,-0.21737
69,10742,3,-0.06458,-0.18170,0.24884,0.94916,6.14453,-2.00391,-4.22656,-2.48047,1.64648,-3.63281,0.54923,-0.31813,-0.22619
70,9765,3,-0.07471,-0.17883,0.22809,0.95416,4.42188,-3.66406,-3.22266,-2.61328,2.03711,-3.54492,0.50688,-0.31224,-0.23776
71,10743,3,-0.08575,-0.17419,0.20776,0.95874,3.45703,-4.62109,-2.76172,-2.68359,2.43164,-3.40039,0.46528,-0.30298,-0.25072
72,9765,3,-0.09784,-0.16760,0.18756,0.96289,2.45703,-5.62891,-2.18750,-2.64062,2.75000,-3.25195,0.42375,-0.29012,-0.26535
73,9766,3,-0.10968,-0.15961,0.16888,0.96643,-0.48438,-7.06641,-1.26953,-2.50391,2.85547,-3.19141,0.38498,-0.27490,-0.27992
74,9765,3,-0.12225,-0.14966,0.14905,0.96979,-2.24219,-7.68359,-1.16406,-2.35156,2.72656,-3.15625,0.34340,-0.25663,-0.29554
75,10743,3,-0.13385,-0.13971,0.12982,0.97247,-3.96484,-8.35547,-0.92578,-2.18164,2.42773,-3.12891,0.30301,-0.23925,-0.31026
76,9765,3,-0.14429,-0.13074,0.11115,0.97455,-5.72266,-8.72656,-0.57031,-1.97656,2.03320,-3.03711,0.26397,-0.22463,-0.32392
77,9766,3,-0.15332,-0.12347,0.09363,0.97595,-8.58203,-9.88281,0.97656,-1.66992,1.65820,-2.83008,0.22772,-0.21393,-0.33621
78,9765,3,-0.16138,-0.11743,0.07642,0.97687,-9.04688,-10.24219,2.14062,-1.28711,1.35547,-2.59766,0.19245,-0.20624,-0.34742
79,9766,3,-0.16766,-0.11273,0.06073,0.97748,-9.39062,-10.17188,3.03906,-0.92773,1.18750,-2.29688,0.16045,-0.20139,-0.35599
80,10742,3,-0.17200,-0.10901,0.04730,0.97791,-10.05469,-9.42578,3.96484,-0.65039,1.19141,-1.89844,0.13300,-0.19822,-0.36145
81,9766,3,-0.17499,-0.10516,0.03540,0.97827,-10.33203,-8.75391,4.11719,-0.44531,1.23438,-1.48438,0.10832,-0.19460,-0.36459
