lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,7142579,3,-0.04852,-0.05646,0.51355,0.85486,4.71484,0.12891,0.26562,0.09375,-1.16211,-0.56641,1.08524,-0.04670,-0.14157
1,9765,3,-0.04517,-0.06116,0.51166,0.85583,5.69922,0.31250,0.46484,0.11719,-1.21484,-0.76367,1.08179,-0.05849,-0.14059
2,10742,3,-0.04150,-0.06610,0.50903,0.85718,7.64062,0.60156,1.00000,0.12695,-1.20898,-0.97656,1.07673,-0.07113,-0.13925
3,9766,3,-0.03760,-0.07123,0.50549,0.85907,8.54297,0.69531,1.32031,0.12695,-1.10742,-1.20898,1.06954,-0.08447,-0.13753
4,9766,3,-0.03375,-0.07605,0.50098,0.86145,9.44531,0.79297,1.48438,0.10938,-0.95312,-1.47656,1.06009,-0.09736,-0.13540
5,9765,3,-0.03015,-0.08044,0.49524,0.86450,10.04688,0.95312,1.49219,0.05859,-0.73828,-1.73633,1.04775,-0.10944,-0.13299
6,10742,3,-0.02710,-0.08405,0.48859,0.86804,10.86719,0.73047,1.46094,-0.03516,-0.43359,-1.95117,1.03316,-0.11971,-0.13047
7,9766,3,-0.02490,-0.08679,0.48059,0.87225,10.84766,0.44922,1.46875,-0.11914,-0.06641,-2.16016,1.01541,-0.12783,-0.12827
8,9766,3,-0.02368,-0.08838,0.47113,0.87732,10.71875,-0.00391,1.43750,-0.15234,0.29297,-2.35156,0.99406,-0.13315,-0.12628
9,9765,3,-0.02350,-0.08850,0.46100,0.88263,10.30469,-0.55859,1.32422,-0.17773,0.64062,-2.49414,0.97109,-0.13498,-0.12454
10,10742,3,-0.02423,-0.08710,0.44989,0.88849,8.58594,-1.50000,0.76953,-0.24219,0.98828,-2.58398,0.94565,-0.13336,-0.12282
11,9766,3,-0.02588,-0.08429,0.43835,0.89447,7.55469,-2.01172,0.41797,-0.30273,1.28906,-2.65039,0.91917,-0.12845,-0.12149
12,9766,3,-0.02850,-0.08014,0.42621,0.90063,6.47656,-2.40234,0.17969,-0.34961,1.55273,-2.69727,0.89130,-0.12034,-0.12082
13,9765,3,-0.03186,-0.07489,0.41376,0.90674,4.26172,-3.24609,-0.29297,-0.38477,1.78320,-2.73047,0.86282,-0.10967,-0.12077
14,10743,3,-0.03595,-0.06854,0.40094,0.91284,3.04688,-3.71484,-0.62500,-0.39648,1.93164,-2.76562,0.83358,-0.09646,-0.12145
15,9765,3,-0.04053,-0.06128,0.38763,0.91888,1.80859,-4.16016,-0.98438,-0.35547,2.03516,-2.79688,0.80340,-0.08129,-0.12270
16,10742,3,-0.04523,-0.05347,0.37415,0.92474,0.38672,-4.37891,-1.23047,-0.29492,1.98633,-2.83984,0.77297,-0.06509,-0.12423
17,8789,3,-0.04950,-0.04584,0.36108,0.93011,-2.50000,-4.71875,-2.16406,-0.21094,1.80664,-2.83594,0.74373,-0.04954,-0.12566
18,10743,3,-0.05353,-0.03796,0.34680,0.93567,-3.73047,-5.09375,-2.32812,-0.10156,1.57617,-2.80859,0.71205,-0.03392,-0.12691
19,9765,3,-0.05670,-0.03101,0.33270,0.94080,-5.03125,-5.24609,-2.56250,0.01367,1.26172,-2.75195,0.68114,-0.02061,-0.12770
20,9766,3,-0.05878,-0.02521,0.31921,0.94556,-6.19922,-5.36719,-2.80078,0.09961,0.91406,-2.65430,0.65181,-0.01015,-0.12759
21,10742,3,-0.05988,-0.02081,0.30597,0.94995,-8.12891,-5.23047,-3.00000,0.16016,0.59375,-2.50195,0.62338,-0.00290,-0.12683
22,9766,3,-0.06006,-0.01782,0.29327,0.95398,-8.62891,-5.13281,-2.96484,0.18359,0.40430,-2.27148,0.59643,0.00122,-0.12537
23,9765,3,-0.05975,-0.01593,0.28162,0.95752,-8.99609,-5.03125,-2.77734,0.14844,0.37305,-1.94922,0.57189,0.00315,-0.12372
