lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1211914,3,0.27100,-0.15295,0.04407,0.94934,-0.36719,-0.49609,-3.17188,-0.39648,-0.01562,-0.10547,0.00081,-0.31971,0.55599
1,10743,3,0.26935,-0.15295,0.04327,0.94983,-0.62891,-0.58984,-3.76172,-0.51367,-0.00195,-0.10156,-0.00020,-0.31927,0.55267
2,8789,3,0.26727,-0.15289,0.04248,0.95044,-0.81250,-0.86328,-4.35156,-0.66406,0.00586,-0.08008,-0.00103,-0.31872,0.54843
3,10742,3,0.26465,-0.15289,0.04163,0.95123,-1.57812,-1.13281,-5.68750,-0.82422,-0.01562,-0.05859,-0.00183,-0.31825,0.54300
4,9765,3,0.26105,-0.15295,0.04071,0.95227,-2.03906,-1.26172,-6.17188,-1.02930,-0.00586,0.00977,-0.00244,-0.31788,0.53551
5,10743,3,0.25665,-0.15314,0.03992,0.95343,-2.45312,-1.26562,-6.82031,-1.23242,-0.08008,0.06641,-0.00262,-0.31784,0.52633
6,9765,3,0.25122,-0.15363,0.03925,0.95483,-2.94922,-1.08984,-7.55859,-1.45898,-0.19727,0.14062,-0.00236,-0.31846,0.51493
7,9766,3,0.24469,-0.15460,0.03857,0.95642,-3.69531,-1.24609,-8.37891,-1.68945,-0.27930,0.27148,-0.00197,-0.32004,0.50125
8,9766,3,0.23712,-0.15625,0.03815,0.95807,-3.91797,-1.38281,-8.61719,-1.92383,-0.35547,0.41992,-0.00106,-0.32308,0.48542
9,9765,3,0.22821,-0.15851,0.03809,0.95984,-3.94922,-1.45703,-8.87891,-2.15430,-0.44922,0.56836,0.00081,-0.32751,0.46672
10,9766,3,0.21814,-0.16138,0.03839,0.96173,-3.77344,-1.53906,-9.20312,-2.39062,-0.55078,0.71875,0.00364,-0.33328,0.44548
11,10742,3,0.20691,-0.16479,0.03918,0.96356,-3.64453,-1.29688,-9.45703,-2.67773,-0.64648,0.88281,0.00776,-0.34034,0.42171
12,9766,3,0.19397,-0.16907,0.04041,0.96552,-3.45312,-1.12891,-9.51953,-2.99219,-0.70508,1.03320,0.01323,-0.34918,0.39418
13,9765,3,0.17975,-0.17371,0.04199,0.96735,-3.22656,-0.92578,-9.51172,-3.35156,-0.76953,1.15625,0.02007,-0.35881,0.36380
14,10742,3,0.16418,-0.17871,0.04382,0.96912,-2.74219,-1.01953,-9.38281,-3.78320,-0.81445,1.26953,0.02816,-0.36910,0.33039
15,9766,3,0.14587,-0.18433,0.04596,0.97089,-2.76953,-1.08984,-9.39844,-4.29883,-0.90430,1.41406,0.03821,-0.38044,0.29091
16,9766,3,0.12469,-0.19043,0.04828,0.97253,-2.87109,-1.26562,-9.53906,-4.88086,-0.95312,1.59766,0.05026,-0.39245,0.24505
17,9765,3,0.10089,-0.19702,0.05078,0.97388,-3.08594,-1.41797,-8.89844,-5.32031,-0.95508,1.83203,0.06440,-0.40497,0.19323
18,9766,3,0.07422,-0.20380,0.05377,0.97473,-2.46875,-2.51172,-6.99609,-5.69922,-0.94141,2.04102,0.08166,-0.41726,0.13469
19,10742,3,0.04584,-0.21045,0.05737,0.97485,-1.94922,-2.92188,-6.08594,-6.08789,-0.91016,2.21094,0.10195,-0.42856,0.07177
20,9766,3,0.04584,-0.21045,0.05737,0.97485,-1.57422,-3.62891,-5.21094,-6.46289,-0.84961,2.44922,0.10195,-0.42856,0.07177
21,9765,3,-0.01642,-0.22308,0.06580,0.97241,-1.37109,-4.58594,-4.16016,-6.83203,-0.87891,2.89258,0.15056,-0.44640,-0.06800
22,10743,3,-0.05273,-0.22931,0.07172,0.96930,-1.03516,-6.71484,-2.20312,-7.20117,-0.56836,3.13867,0.18245,-0.45221,-0.15078
23,9765,3,-0.08966,-0.23431,0.07855,0.96484,-1.27344,-7.07812,-0.67578,-7.60156,-0.41602,3.21484,0.21705,-0.45343,-0.23558
24,10742,3,-0.12872,-0.23804,0.08557,0.95886,0.33984,-8.09766,0.21484,-7.86523,-0.40820,3.19141,0.25293,-0.44945,-0.32501
25,8789,3,-0.16797,-0.24097,0.09192,0.95148,2.50781,-10.75000,3.80469,-7.81836,-0.27539,2.90039,0.28697,-0.44190,-0.41435
26,10743,3,-0.20941,-0.24347,0.09747,0.94202,3.36719,-12.25781,6.62500,-7.35938,-0.20117,2.56250,0.31979,-0.43110,-0.50808
27,9765,3,-0.24890,-0.24530,0.10156,0.93140,3.98438,-12.84375,9.08984,-6.42188,-0.35742,2.17578,0.34769,-0.41852,-0.59682
28,12696,3,-0.28320,-0.24701,0.10461,0.92078,4.42969,-13.16406,11.17969,-5.24609,-0.60156,1.87500,0.37053,-0.40675,-0.67404
29,6835,3,-0.31122,-0.24927,0.10748,0.91077,5.27344,-14.44141,13.82422,-4.05273,-0.59375,1.65430,0.39045,-0.39752,-0.73816
30,10743,3,-0.31122,-0.24927,0.10748,0.91077,6.07812,-14.30469,15.15625,-2.78711,-0.66406,1.27539,0.39045,-0.39752,-0.73816
31,9765,3,-0.35144,-0.25403,0.11426,0.89380,6.86328,-13.73047,15.44141,-1.59570,-0.82617,0.82617,0.42545,-0.38310,-0.83298
32,9766,3,-0.36206,-0.25677,0.11755,0.88837,7.69141,-13.55859,15.92188,-0.58789,-0.89258,0.42578,0.43912,-0.38018,-0.85983
33,9766,3,-0.36719,-0.26013,0.12048,0.88489,7.87500,-13.21484,15.87109,0.24219,-0.80859,0.04297,0.45057,-0.38103,-0.87500
34,10742,3,-0.36768,-0.26361,0.12299,0.88330,7.98828,-12.80078,15.75391,0.95312,-0.76953,-0.31445,0.45952,-0.38467,-0.87991
35,9765,3,-0.36432,-0.26703,0.12469,0.88342,8.51562,-12.33984,15.32812,1.69141,-0.58398,-0.61914,0.46532,-0.39081,-0.87602
36,9766,3,-0.35767,-0.26990,0.12561,0.88513,8.67578,-10.88672,14.91016,2.42773,-0.26562,-0.95898,0.46758,-0.39839,-0.86412
37,10742,3,-0.34680,-0.27191,0.12567,0.88879,8.25000,-10.03125,13.89062,3.12500,0.02344,-1.22656,0.46534,-0.40737,-0.84186
38,9766,3,-0.33270,-0.27258,0.12476,0.89410,7.78125,-9.19922,12.57031,3.72852,0.26562,-1.52148,0.45812,-0.41636,-0.81089
39,9765,3,-0.31549,-0.27197,0.12299,0.90076,6.96875,-8.37891,11.10938,4.19727,0.51367,-1.80273,0.44624,-0.42505,-0.77164
40,12696,3,-0.29553,-0.27032,0.12018,0.90839,4.85938,-6.69922,8.44531,4.55273,0.67969,-1.98242,0.42976,-0.43353,-0.72513
41,7812,3,-0.27448,-0.26776,0.11664,0.91620,3.80078,-6.16797,6.72266,4.74609,0.74414,-2.08594,0.41021,-0.44072,-0.67527
42,9766,3,-0.25067,-0.26440,0.11237,0.92444,2.77344,-5.83203,5.01562,4.92578,0.78516,-2.13477,0.38705,-0.44730,-0.61868
43,9765,3,-0.22467,-0.26050,0.10760,0.93280,1.73047,-4.40625,2.81250,5.18359,0.59961,-2.28320,0.36124,-0.45295,-0.55681
44,9766,3,-0.19873,-0.25690,0.10291,0.94019,1.30078,-4.09375,1.60547,5.27734,0.26953,-2.46680,0.33584,-0.45799,-0.49560
45,10742,3,-0.17120,-0.25433,0.09772,0.94684,0.58594,-3.83594,0.45312,5.21094,0.02930,-2.55469,0.30930,-0.46469,-0.43151
46,12696,3,-0.14294,-0.25299,0.09204,0.95239,-0.14062,-3.74609,-0.32031,5.04883,-0.05859,-2.52539,0.28193,-0.47304,-0.36634
47,6836,3,-0.11658,-0.25244,0.08643,0.95667,-0.94922,-3.28906,-1.15625,4.85547,-0.08984,-2.44727,0.25572,-0.48121,-0.30559
48,9765,3,-0.11658,-0.25244,0.08643,0.95667,-1.01953,-3.19141,-1.65625,4.75586,-0.13086,-2.38477,0.25572,-0.48121,-0.30559
49,10742,3,-0.06244,-0.25146,0.07458,0.96295,-0.96484,-3.18750,-1.83594,4.79688,-0.16797,-2.33008,0.20026,-0.49496,-0.18026
50,9766,3,-0.03613,-0.25104,0.06903,0.96484,-0.78125,-3.27344,-1.85938,4.93555,-0.15039,-2.26367,0.17333,-0.50000,-0.11923
51,9766,3,-0.01001,-0.25043,0.06372,0.96600,-0.17188,-3.35938,-1.62891,4.97656,0.05078,-2.18555,0.14680,-0.50355,-0.05855
52,10742,3,0.01697,-0.24908,0.05878,0.96655,0.08984,-3.93750,-2.11328,4.87695,0.23242,-2.10742,0.12044,-0.50464,0.00402
53,9765,3,0.04211,-0.24677,0.05438,0.96661,0.17578,-3.92188,-3.10938,4.69727,0.35547,-2.06445,0.09640,-0.50254,0.06232
54,9766,3,0.06866,-0.24335,0.04974,0.96625,0.14453,-3.33594,-4.66406,4.47070,0.39648,-2.02930,0.07141,-0.49733,0.12375
55,9766,3,0.09332,-0.23962,0.04510,0.96533,0.07812,-3.12891,-5.39844,4.17188,0.37109,-1.98047,0.04804,-0.49047,0.18073
56,9765,3,0.11627,-0.23584,0.04041,0.96399,-0.01562,-2.93359,-6.07812,3.85742,0.32617,-1.93945,0.02603,-0.48258,0.23366
57,9766,3,0.13794,-0.23212,0.03546,0.96222,0.13281,-2.56641,-6.42969,3.60352,0.27344,-1.91992,0.00473,-0.47402,0.28363
58,13672,3,0.15717,-0.22882,0.03052,0.96021,1.07812,-1.59766,-6.85938,3.39453,0.34961,-1.88867,-0.01491,-0.46568,0.32802
59,6836,3,0.17578,-0.22534,0.02533,0.95795,1.69141,-1.50000,-6.88672,3.14258,0.53320,-1.84766,-0.03420,-0.45632,0.37090
60,10742,3,0.19342,-0.22113,0.02026,0.95563,2.32031,-1.46875,-7.10938,2.82617,0.76562,-1.85938,-0.05189,-0.44505,0.41115
61,9766,3,0.21051,-0.21564,0.01489,0.95343,2.86719,-1.42188,-7.52734,2.48828,0.96875,-1.97852,-0.06871,-0.43062,0.44964
62,9765,3,0.22498,-0.20935,0.00946,0.95154,3.15234,-0.75000,-8.53125,2.14062,1.09766,-2.10156,-0.08334,-0.41445,0.48187
63,10742,3,0.23816,-0.20190,0.00311,0.95001,2.70312,-0.74219,-9.15625,1.73047,1.21680,-2.15625,-0.09795,-0.39531,0.51089
64,8789,3,0.24933,-0.19397,-0.00385,0.94879,2.25000,-0.85938,-9.47266,1.35156,1.29492,-2.18750,-0.11202,-0.37487,0.53522
65,10743,3,0.25854,-0.18542,-0.01129,0.94794,1.66797,-0.32812,-10.55078,1.02148,1.21875,-2.26172,-0.12533,-0.35301,0.55492
66,12695,3,0.26636,-0.17664,-0.01947,0.94739,1.67969,-0.11719,-10.87891,0.66211,1.10156,-2.35352,-0.13891,-0.33026,0.57133
67,6836,3,0.27222,-0.16846,-0.02808,0.94696,1.57031,-0.09766,-11.25391,0.19336,1.06055,-2.39062,-0.15267,-0.30863,0.58363
68,10742,3,0.27631,-0.16022,-0.03754,0.94690,1.42969,-0.19922,-11.57031,-0.32227,1.06836,-2.36523,-0.16718,-0.28657,0.59201
69,9766,3,0.27814,-0.15131,-0.04822,0.94733,0.38281,-0.45312,-11.82422,-0.82422,1.07031,-2.33008,-0.18278,-0.26287,0.59538
