lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1141601,3,0.02911,0.02563,0.94617,0.32135,-3.16016,-1.57422,0.39844,0.22656,0.04883,0.38086,2.48547,-0.03863,0.06732
1,10742,3,0.02911,0.02661,0.94666,0.31989,-3.57422,-1.78125,0.32031,0.30859,-0.04883,0.52734,2.48855,-0.03810,0.06911
2,9766,3,0.02960,0.02783,0.94733,0.31769,-3.77344,-1.92578,0.12891,0.39648,-0.16992,0.66992,2.49308,-0.03841,0.07165
3,9766,3,0.03076,0.02917,0.94818,0.31482,-4.08594,-2.26562,-0.20703,0.49414,-0.30078,0.82812,2.49895,-0.03998,0.07483
4,9765,3,0.03271,0.03082,0.94928,0.31122,-4.14844,-2.26562,-0.47656,0.59961,-0.45898,0.96875,2.50629,-0.04294,0.07904
5,10742,3,0.03546,0.03271,0.95050,0.30695,-4.19531,-2.08203,-0.92578,0.64258,-0.62109,1.07422,2.51488,-0.04735,0.08415
6,9766,3,0.03918,0.03461,0.95184,0.30206,-4.32812,-1.89844,-1.41797,0.63086,-0.79102,1.20117,2.52459,-0.05372,0.08980
7,9766,3,0.04352,0.03632,0.95325,0.29688,-4.28125,-1.45703,-2.09766,0.61719,-0.96484,1.33008,2.53483,-0.06144,0.09540
8,10742,3,0.04901,0.03778,0.95483,0.29065,-3.96094,-1.24219,-2.39844,0.60352,-1.16406,1.44922,2.54699,-0.07169,0.10107
9,9766,3,0.05530,0.03876,0.95642,0.28406,-3.68750,-1.21484,-2.75781,0.52734,-1.36719,1.57812,2.55973,-0.08386,0.10612
10,9765,3,0.06244,0.03925,0.95807,0.27692,-3.47656,-1.33594,-3.11719,0.44336,-1.54883,1.67969,2.57343,-0.09806,0.11053
11,9766,3,0.07050,0.03906,0.95972,0.26917,-2.56250,-1.54297,-3.40625,0.41016,-1.72266,1.76758,2.58818,-0.11453,0.11392
12,10742,3,0.07922,0.03827,0.96130,0.26105,-2.15625,-1.56641,-3.49219,0.40234,-1.91406,1.82227,2.60354,-0.13273,0.11622
13,9766,3,0.08887,0.03717,0.96277,0.25256,-1.73047,-1.58203,-3.69141,0.35742,-2.09570,1.85547,2.61943,-0.15294,0.11811
14,9765,3,0.09882,0.03571,0.96399,0.24438,-1.13281,-1.58203,-3.92578,0.29883,-2.26758,1.81445,2.63462,-0.17393,0.11921
