lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1211914,2,0.17426,-0.27228,-0.05621,0.94464,-1.42188,-0.19531,-2.62500,-0.79102,-0.40820,0.26172,-0.23352,-0.51762,0.42692
1,9765,2,0.17041,-0.27411,-0.05640,0.94482,-1.69141,-0.16406,-2.85938,-0.95312,-0.48828,0.34180,-0.23282,-0.52213,0.41935
2,10743,2,0.16577,-0.27625,-0.05658,0.94501,-1.96094,-0.16016,-3.08984,-1.16797,-0.58203,0.43750,-0.23181,-0.52745,0.41016
3,11718,2,0.16003,-0.27875,-0.05664,0.94525,-2.66406,-0.32031,-3.71094,-1.44336,-0.68750,0.57031,-0.23004,-0.53383,0.39859
4,7813,2,0.15332,-0.28168,-0.05658,0.94550,-3.07422,-0.39453,-3.99609,-1.75000,-0.87109,0.72070,-0.22758,-0.54135,0.38492
5,9765,2,0.14465,-0.28534,-0.05634,0.94574,-3.41797,-0.46875,-4.41797,-2.10352,-1.05664,0.90430,-0.22382,-0.55089,0.36705
6,10743,2,0.13361,-0.29016,-0.05597,0.94592,-3.93359,-0.64844,-4.50000,-2.41406,-1.20117,1.12695,-0.21869,-0.56334,0.34415
7,9765,2,0.12109,-0.29553,-0.05518,0.94604,-3.97266,-0.60547,-4.57031,-2.65625,-1.44531,1.33984,-0.21157,-0.57732,0.31766
8,9766,2,0.10699,-0.30176,-0.05389,0.94580,-3.72266,-0.57812,-4.97656,-2.96680,-1.70898,1.51172,-0.20226,-0.59354,0.28734
9,9766,2,0.09094,-0.30927,-0.05219,0.94519,-3.67188,-0.57812,-5.14453,-3.38867,-1.93945,1.70508,-0.19049,-0.61276,0.25227
10,10742,2,0.07385,-0.31732,-0.05042,0.94409,-3.03125,-0.91797,-5.28125,-3.79492,-2.00391,1.94336,-0.17715,-0.63319,0.21431
