lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1021484,3,0.07977,0.09814,0.30798,0.94293,1.46875,0.21484,-2.36719,-0.56641,0.11914,-0.46289,0.64610,0.13638,0.21452
1,10742,3,0.07684,0.09802,0.30615,0.94379,1.52344,0.26953,-2.56641,-0.63867,0.15430,-0.50391,0.64186,0.13842,0.20856
2,9766,3,0.07361,0.09790,0.30414,0.94470,1.59375,0.22656,-2.80469,-0.74023,0.20117,-0.53320,0.63720,0.14067,0.20199
3,9765,3,0.06970,0.09790,0.30194,0.94574,1.50391,0.02734,-3.27344,-0.84375,0.24805,-0.55078,0.63208,0.14357,0.19416
4,10743,3,0.06970,0.09790,0.30194,0.94574,1.44922,-0.04688,-3.43359,-0.94531,0.30469,-0.55664,0.63208,0.14357,0.19416
5,9765,3,0.06061,0.09808,0.29761,0.94769,1.44922,-0.03125,-3.62500,-1.04883,0.35156,-0.57422,0.62187,0.15040,0.17615
6,9766,3,0.05511,0.09833,0.29541,0.94867,1.48047,0.03906,-3.91016,-1.15820,0.39648,-0.59570,0.61660,0.15462,0.16539
7,9765,3,0.04901,0.09863,0.29321,0.94971,1.41406,-0.05078,-4.29297,-1.28516,0.44531,-0.61523,0.61118,0.15927,0.15346
8,10743,3,0.04230,0.09894,0.29095,0.95068,1.46094,0.00781,-4.53906,-1.41797,0.46875,-0.65625,0.60556,0.16424,0.14033
9,9765,3,0.03491,0.09930,0.28857,0.95166,1.42969,0.03125,-4.73047,-1.53906,0.46289,-0.70508,0.59956,0.16967,0.12590
10,9766,3,0.02698,0.09949,0.28613,0.95264,1.44531,-0.01953,-5.00391,-1.67188,0.42383,-0.77930,0.59325,0.17500,0.11023
11,9766,3,0.01813,0.09943,0.28326,0.95367,1.49219,-0.15234,-5.04297,-1.81445,0.40430,-0.83789,0.58582,0.18036,0.09254
12,10742,3,0.00879,0.09900,0.28027,0.95477,1.57031,-0.31641,-4.89062,-1.93164,0.40820,-0.89453,0.57789,0.18517,0.07360
13,9765,3,-0.00104,0.09833,0.27704,0.95581,1.73438,-0.58203,-4.66016,-2.00781,0.43359,-0.95703,0.56932,0.18968,0.05348
14,12696,3,-0.01172,0.09760,0.27338,0.95685,1.76562,-1.09766,-4.42188,-2.08008,0.46875,-0.99023,0.55966,0.19441,0.03153
15,7812,3,-0.02203,0.09692,0.26984,0.95776,1.68750,-1.25000,-4.36719,-2.17383,0.52148,-1.00586,0.55026,0.19886,0.01030
16,9766,3,-0.03320,0.09631,0.26599,0.95856,1.66016,-1.25781,-4.35938,-2.28711,0.59180,-1.02734,0.54007,0.20372,-0.01268
17,9765,3,-0.04578,0.09583,0.26184,0.95923,1.52344,-1.28516,-4.45312,-2.41211,0.75977,-1.05078,0.52891,0.20934,-0.03849
18,9766,3,-0.05835,0.09576,0.25775,0.95966,1.07812,-1.65625,-4.38281,-2.54492,0.86914,-1.05664,0.51785,0.21556,-0.06416
19,10742,3,-0.07178,0.09613,0.25360,0.95984,0.75781,-1.70312,-4.44922,-2.64648,0.89453,-1.06836,0.50639,0.22278,-0.09142
20,8789,3,-0.08600,0.09668,0.24933,0.95972,0.40625,-1.71484,-4.35938,-2.71484,0.91797,-1.04688,0.49440,0.23050,-0.12033
21,10742,3,-0.09998,0.09723,0.24524,0.95941,-0.33594,-2.17578,-4.22656,-2.80664,0.97070,-0.96875,0.48269,0.23782,-0.14886
22,12696,3,-0.11530,0.09790,0.24109,0.95862,-0.41797,-2.23438,-4.03516,-2.90625,1.04102,-0.90039,0.47046,0.24577,-0.18021
23,6836,3,-0.13019,0.09869,0.23749,0.95758,-0.42578,-2.26562,-3.80078,-2.97656,1.09961,-0.87305,0.45925,0.25355,-0.21068
24,10742,3,-0.14569,0.09973,0.23401,0.95605,-0.42969,-2.29297,-3.51562,-3.01953,1.15820,-0.86523,0.44801,0.26187,-0.24246
25,9766,3,-0.16266,0.10101,0.23029,0.95410,-0.76562,-2.71484,-3.20703,-3.07227,1.19922,-0.86133,0.43561,0.27097,-0.27740
26,9765,3,-0.17902,0.10242,0.22668,0.95190,-0.99609,-2.96094,-2.89844,-3.08203,1.19336,-0.84570,0.42339,0.27977,-0.31128
27,10742,3,-0.19543,0.10388,0.22308,0.94934,-1.19141,-2.85547,-2.58203,-3.05078,1.14258,-0.84180,0.41093,0.28842,-0.34555
28,9766,3,-0.21173,0.10516,0.21948,0.94653,-1.04688,-2.92188,-2.13672,-3.03516,1.10547,-0.86328,0.39832,0.29635,-0.37990
29,9766,3,-0.22784,0.10620,0.21582,0.94354,-0.85938,-2.71484,-1.98828,-3.02930,1.08008,-0.91992,0.38551,0.30338,-0.41423
30,9765,3,-0.24377,0.10706,0.21191,0.94031,-0.89062,-2.59375,-1.74609,-3.07031,1.08008,-0.95703,0.37216,0.30958,-0.44860
31,9766,3,-0.25958,0.10779,0.20782,0.93689,-1.06641,-2.58984,-1.46875,-3.13086,1.10352,-0.96680,0.35836,0.31507,-0.48305
32,12695,3,-0.27515,0.10840,0.20374,0.93329,-1.41016,-3.43359,-0.42188,-3.14062,1.18164,-0.92383,0.34455,0.31988,-0.51726
33,7813,3,-0.29150,0.10919,0.19934,0.92914,-1.52344,-3.73047,0.41797,-3.09180,1.26562,-0.86523,0.32966,0.32483,-0.55352
34,9765,3,-0.30835,0.11047,0.19495,0.92450,-1.69922,-3.92188,1.00391,-3.02148,1.38281,-0.75000,0.31420,0.33048,-0.59104
35,10742,3,-0.32404,0.11237,0.19086,0.91974,-1.88281,-4.13281,1.58984,-2.92188,1.56445,-0.59961,0.29927,0.33672,-0.62623
36,9766,3,-0.33948,0.11517,0.18701,0.91461,-2.07812,-4.39453,2.60547,-2.79883,1.68359,-0.43945,0.28416,0.34442,-0.66107
37,9766,3,-0.35437,0.11902,0.18353,0.90918,-2.23047,-4.21484,3.05859,-2.62500,1.58398,-0.45117,0.26907,0.35382,-0.69492
38,9765,3,-0.36853,0.12323,0.18018,0.90363,-2.33594,-3.89844,3.30859,-2.41797,1.36133,-0.57812,0.25392,0.36346,-0.72758
39,10743,3,-0.38147,0.12659,0.17676,0.89844,-2.27344,-3.68750,4.17188,-2.22461,1.23633,-0.65234,0.23943,0.37076,-0.75794
40,11718,3,-0.39355,0.12921,0.17291,0.89362,-2.16016,-3.54688,4.48047,-2.07227,1.01172,-0.74414,0.22477,0.37580,-0.78678
41,7813,3,-0.40399,0.13086,0.16919,0.88940,-2.16406,-3.58984,4.92188,-1.90039,0.75195,-0.82617,0.21167,0.37845,-0.81204
42,9765,3,-0.41412,0.13147,0.16522,0.88538,-2.28125,-3.67969,5.66016,-1.71680,0.59766,-0.83789,0.19900,0.37864,-0.83676
43,9766,3,-0.42322,0.13123,0.16138,0.88184,-2.14453,-4.18750,6.99609,-1.56836,0.60547,-0.75195,0.18774,0.37689,-0.85902
44,10742,3,-0.43176,0.13080,0.15765,0.87842,-2.08984,-4.52344,7.78906,-1.38867,0.74414,-0.55664,0.17717,0.37463,-0.88002
45,9766,3,-0.43927,0.13116,0.15430,0.87524,-1.94531,-4.84375,8.60156,-1.11719,0.87891,-0.36133,0.16712,0.37379,-0.89863
46,9765,3,-0.44568,0.13269,0.15137,0.87225,-1.86719,-4.83203,9.13281,-0.84961,0.92578,-0.21680,0.15734,0.37515,-0.91482
47,10743,3,-0.45093,0.13519,0.14880,0.86963,-1.98828,-4.53516,9.20312,-0.63672,0.93945,-0.09180,0.14783,0.37829,-0.92837
48,9765,3,-0.45496,0.13831,0.14667,0.86743,-2.02734,-4.48828,9.28125,-0.37500,0.90039,-0.02344,0.13907,0.38264,-0.93911
49,9766,3,-0.45789,0.14172,0.14471,0.86560,-1.98047,-4.41797,9.50781,-0.03711,0.76562,-0.04688,0.13079,0.38752,-0.94742
50,9766,3,-0.45941,0.14502,0.14294,0.86456,-1.71094,-4.32422,9.42969,0.29688,0.58789,-0.09961,0.12359,0.39207,-0.95230
51,10742,3,-0.45941,0.14783,0.14105,0.86438,-1.75781,-4.13281,9.17188,0.58008,0.38672,-0.16602,0.11732,0.39540,-0.95352
52,9765,3,-0.45795,0.14990,0.13910,0.86511,-1.66406,-3.91797,8.80859,0.81250,0.23828,-0.20703,0.11234,0.39714,-0.95107
53,9766,3,-0.45532,0.15125,0.13721,0.86658,-1.62500,-3.74219,8.53125,1.02539,0.07227,-0.25586,0.10875,0.39747,-0.94564
54,9766,3,-0.45178,0.15192,0.13531,0.86859,-1.32812,-3.31641,7.93359,1.24414,-0.08594,-0.31055,0.10623,0.39650,-0.93789
55,10742,3,-0.44690,0.15198,0.13330,0.87146,-1.22656,-3.24609,7.73438,1.44531,-0.22656,-0.36133,0.10470,0.39414,-0.92677
56,9765,3,-0.44122,0.15137,0.13129,0.87476,-1.10547,-3.19531,7.39453,1.62695,-0.33789,-0.36719,0.10412,0.39051,-0.91370
57,9766,3,-0.43463,0.15021,0.12927,0.87854,-1.03125,-3.10547,7.03906,1.78320,-0.40820,-0.36523,0.10442,0.38579,-0.89842
58,9766,3,-0.42719,0.14880,0.12732,0.88269,-0.61719,-2.91406,6.47656,1.93359,-0.46289,-0.36719,0.10536,0.38060,-0.88115
59,10742,3,-0.41882,0.14722,0.12537,0.88721,-0.40234,-2.84766,6.08984,2.07422,-0.51758,-0.38867,0.10675,0.37498,-0.86184
60,12695,3,-0.40991,0.14539,0.12335,0.89197,-0.18359,-2.79297,5.70703,2.19922,-0.57031,-0.42383,0.10835,0.36879,-0.84132
61,6836,3,-0.40082,0.14349,0.12134,0.89667,0.06250,-2.66797,5.12109,2.30078,-0.60938,-0.46680,0.10992,0.36249,-0.82056
62,9766,3,-0.39062,0.14117,0.11908,0.90179,0.19141,-2.74609,4.86328,2.39844,-0.61133,-0.50781,0.11167,0.35509,-0.79747
63,10742,3,-0.37952,0.13867,0.11646,0.90729,0.42578,-2.92578,4.67578,2.52344,-0.58203,-0.55664,0.11302,0.34694,-0.77254
64,9766,3,-0.36835,0.13629,0.11365,0.91260,0.73828,-3.14062,4.48828,2.64648,-0.56445,-0.61328,0.11372,0.33893,-0.74778
65,9765,3,-0.35724,0.13409,0.11060,0.91772,0.82031,-3.12891,3.84766,2.74414,-0.54883,-0.66016,0.11358,0.33114,-0.72344
66,10742,3,-0.34436,0.13165,0.10687,0.92340,0.66797,-3.19531,3.27734,2.82617,-0.50977,-0.70312,0.11273,0.32229,-0.69556
67,9766,3,-0.33167,0.12946,0.10297,0.92877,0.47266,-3.17578,2.69922,2.88281,-0.48047,-0.73438,0.11104,0.31391,-0.66838
