lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1553711,3,0.14581,0.05463,0.16437,0.97406,-2.12109,1.34375,1.03125,0.01562,0.25391,0.08594,0.34341,0.05852,0.30734
1,9766,3,0.14563,0.05573,0.16486,0.97394,-2.63672,1.30469,1.18359,0.06055,0.30664,0.19922,0.34474,0.06056,0.30740
2,9765,3,0.14563,0.05701,0.16583,0.97369,-3.83594,1.15234,1.38281,0.14062,0.31055,0.31445,0.34713,0.06275,0.30793
3,9766,3,0.14594,0.05847,0.16748,0.97327,-4.39062,1.06641,1.31250,0.22461,0.25195,0.43945,0.35095,0.06498,0.30919
4,9766,3,0.14673,0.05969,0.16962,0.97272,-4.97656,0.81250,1.16797,0.30859,0.15430,0.58203,0.35570,0.06640,0.31137
5,10742,3,0.14801,0.06055,0.17230,0.97198,-5.55469,0.55078,0.98438,0.39062,0.02734,0.77148,0.36148,0.06674,0.31443
6,9765,3,0.14984,0.06079,0.17572,0.97107,-6.28906,0.17578,0.37891,0.46289,-0.14258,0.96875,0.36855,0.06545,0.31840
7,9766,3,0.15216,0.06030,0.17987,0.96997,-6.42578,0.01562,0.05078,0.52930,-0.33789,1.16797,0.37687,0.06229,0.32309
8,10742,3,0.15509,0.05878,0.18481,0.96869,-6.55859,-0.23047,-0.44141,0.57422,-0.56055,1.38672,0.38643,0.05658,0.32858
9,9766,3,0.15857,0.05609,0.19061,0.96716,-6.59766,-0.63672,-1.34375,0.62695,-0.84180,1.58203,0.39730,0.04807,0.33469
10,9765,3,0.16254,0.05212,0.19720,0.96539,-6.47656,-0.76953,-2.01953,0.66211,-1.19922,1.78906,0.40930,0.03654,0.34118
11,10743,3,0.16718,0.04639,0.20459,0.96338,-6.47266,-1.10938,-2.53906,0.65430,-1.52930,1.99805,0.42220,0.02097,0.34813
12,8789,3,0.17212,0.03900,0.21246,0.96112,-6.26172,-1.21094,-2.81250,0.65625,-1.87500,2.17188,0.43545,0.00183,0.35481
13,10742,3,0.17719,0.03015,0.22058,0.95868,-4.83203,-1.60938,-4.20703,0.58008,-2.17773,2.36133,0.44859,-0.02036,0.36088
14,9765,3,0.18298,0.01862,0.23010,0.95563,-4.41016,-1.89453,-4.94922,0.39453,-2.38281,2.55273,0.46355,-0.04865,0.36690
15,10743,3,0.18823,0.00592,0.23993,0.95233,-3.96875,-2.26172,-5.67578,0.07812,-2.42578,2.75000,0.47875,-0.07913,0.37096
16,11718,3,0.18823,0.00592,0.23993,0.95233,-3.82422,-2.41406,-6.29688,-0.29297,-2.36133,2.97852,0.47875,-0.07913,0.37096
17,7813,3,0.19452,-0.02142,0.26135,0.94519,-3.58203,-2.71094,-7.30078,-0.66406,-2.33984,3.25000,0.51291,-0.14266,0.36846
18,9766,3,0.19495,-0.03607,0.27374,0.94116,-3.69531,-2.78125,-7.54688,-1.02539,-2.51367,3.55078,0.53404,-0.17552,0.36036
19,9765,3,0.19360,-0.05273,0.28796,0.93640,-3.81250,-2.74609,-7.86719,-1.34961,-2.92188,3.83789,0.55946,-0.21184,0.34670
20,10742,3,0.19098,-0.07050,0.30225,0.93127,-2.01562,-3.75391,-8.46484,-1.57227,-3.39258,4.02539,0.58606,-0.24930,0.32896
