lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1262695,3,0.33392,0.06799,0.69263,0.63568,-0.31250,0.25000,-3.57812,-0.60352,0.04297,-0.07031,1.53707,-0.38563,0.59422
1,10743,3,0.33209,0.06635,0.69269,0.63678,-0.34375,0.21094,-3.91797,-0.71484,0.09961,-0.05469,1.53674,-0.38502,0.58900
2,8789,3,0.32971,0.06445,0.69293,0.63800,-0.29688,0.05859,-4.25391,-0.83594,0.16602,-0.04883,1.53688,-0.38404,0.58245
3,10742,3,0.32684,0.06244,0.69330,0.63922,-0.35547,-0.45312,-5.01953,-0.97266,0.25391,-0.05859,1.53751,-0.38265,0.57491
4,9765,3,0.32312,0.06006,0.69385,0.64081,-0.60938,-0.68750,-5.48828,-1.12695,0.36328,-0.05859,1.53847,-0.38051,0.56539
5,10743,3,0.31854,0.05750,0.69452,0.64252,-0.92188,-0.95703,-5.96484,-1.26953,0.44922,-0.05273,1.53999,-0.37750,0.55422
6,9765,3,0.31329,0.05481,0.69543,0.64435,-1.35156,-0.98438,-6.49609,-1.42188,0.50000,-0.01953,1.54211,-0.37377,0.54169
7,9766,3,0.30725,0.05170,0.69647,0.64642,-2.45312,-1.18750,-7.56250,-1.58203,0.53320,0.03906,1.54450,-0.36949,0.52729
8,12695,3,0.30725,0.05170,0.69647,0.64642,-2.72266,-1.14844,-8.21484,-1.77734,0.52930,0.09766,1.54450,-0.36949,0.52729
9,6836,3,0.29358,0.04413,0.69916,0.65039,-3.06641,-1.00781,-8.78906,-2.02734,0.54297,0.17969,1.55110,-0.36091,0.49400
10,10742,3,0.28552,0.03906,0.70093,0.65247,-3.48438,-0.85156,-9.34375,-2.30859,0.57422,0.30664,1.55542,-0.35679,0.47354
11,9766,3,0.27625,0.03278,0.70300,0.65454,-4.28906,-0.57812,-9.79688,-2.59766,0.53711,0.43359,1.56073,-0.35276,0.44943
12,9766,3,0.26617,0.02539,0.70544,0.65637,-4.51953,-0.55078,-10.16016,-2.90039,0.48438,0.58008,1.56720,-0.34928,0.42247
13,9765,3,0.25543,0.01678,0.70813,0.65802,-4.68750,-0.73047,-10.34766,-3.19531,0.43750,0.72852,1.57451,-0.34658,0.39271
14,10742,3,0.24432,0.00720,0.71100,0.65936,-4.54688,-1.01172,-10.79297,-3.50586,0.37500,0.83789,1.58261,-0.34471,0.36100
15,9766,3,0.23126,-0.00482,0.71429,0.66046,-4.19531,-1.14062,-11.17188,-3.87500,0.36719,0.91797,1.59262,-0.34349,0.32271
16,9766,3,0.21771,-0.01776,0.71753,0.66138,-3.91406,-1.48828,-11.30859,-4.24219,0.42188,0.99219,1.60302,-0.34259,0.28243
17,10742,3,0.20258,-0.03223,0.72070,0.66217,-3.70312,-1.81641,-11.28906,-4.64844,0.51367,1.08398,1.61426,-0.34127,0.23764
18,11719,3,0.18597,-0.04767,0.72382,0.66272,-3.32812,-3.08984,-10.46484,-5.05664,0.62500,1.17969,1.62638,-0.33886,0.18933
19,7812,3,0.16840,-0.06354,0.72668,0.66296,-3.06641,-3.21094,-9.95703,-5.48242,0.71680,1.28320,1.63887,-0.33524,0.13911
20,9766,3,0.14813,-0.08142,0.72949,0.66278,-2.98438,-3.66016,-9.36328,-5.88086,0.92383,1.47070,1.65288,-0.33001,0.08208
21,10742,3,0.12457,-0.10132,0.73224,0.66187,-2.97266,-5.60938,-7.30078,-6.07227,1.07617,1.57227,1.66884,-0.32208,0.01742
22,9766,3,0.10040,-0.12067,0.73462,0.66010,-2.92578,-6.33594,-6.42969,-6.15234,1.14453,1.60938,1.68495,-0.31184,-0.04702
23,9765,3,0.07520,-0.14020,0.73645,0.65753,-3.19141,-7.11328,-5.56250,-6.09961,1.19336,1.64258,1.70095,-0.29958,-0.11286
24,12695,3,0.04932,-0.15967,0.73767,0.65411,-3.75000,-8.27344,-4.42578,-5.86133,1.06836,1.66016,1.71655,-0.28552,-0.17923
25,7813,3,0.02551,-0.17743,0.73834,0.65021,-4.80469,-10.26172,-2.57812,-5.53320,0.80273,1.60742,1.73051,-0.27172,-0.23983
26,9766,3,0.00067,-0.19666,0.73846,0.64496,-4.78516,-10.51953,-1.71875,-5.08594,0.56250,1.46680,1.74545,-0.25750,-0.30413
27,9765,3,-0.02020,-0.21375,0.73804,0.63965,-4.52344,-10.76172,-0.45312,-4.73633,0.37305,1.33594,1.75835,-0.24611,-0.35968
28,12696,3,-0.03894,-0.23004,0.73712,0.63416,-4.39844,-11.08984,0.67578,-4.56055,0.18945,1.29297,1.77024,-0.23657,-0.41117
29,7812,3,-0.05560,-0.24548,0.73590,0.62860,-4.54297,-10.96094,1.50000,-4.37695,-0.05078,1.27539,1.78137,-0.22877,-0.45863
30,9766,3,-0.07135,-0.26123,0.73431,0.62244,-3.67578,-10.21875,2.23828,-4.18555,-0.23242,1.25000,1.79299,-0.22224,-0.50567
31,9765,3,-0.08624,-0.27747,0.73260,0.61554,-2.63281,-9.91797,2.99609,-4.03125,-0.19336,1.28906,1.80577,-0.21691,-0.55272
32,9766,3,-0.09973,-0.29248,0.73083,0.60858,-0.77734,-10.00391,5.08984,-3.86328,0.06445,1.37500,1.81813,-0.21181,-0.59614
33,10742,3,-0.11359,-0.30664,0.72913,0.60126,-0.01562,-10.05859,6.46875,-3.58789,0.37500,1.48047,1.83027,-0.20451,-0.63868
34,9766,3,-0.12756,-0.31860,0.72754,0.59406,0.55078,-9.95312,7.47266,-3.26172,0.60742,1.55664,1.84072,-0.19414,-0.67761
35,10742,3,-0.14185,-0.32861,0.72626,0.58685,0.79297,-9.57422,8.17578,-2.97852,0.73242,1.60742,1.84982,-0.18065,-0.71350
