lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1312500,3,0.06903,-0.12030,0.19415,0.97113,-0.16406,1.15625,-2.76172,-0.34570,-0.15234,-0.10352,0.38263,-0.26349,0.09061
1,9766,3,0.06769,-0.12128,0.19342,0.97125,-0.14062,1.37109,-3.26172,-0.42383,-0.17773,-0.10352,0.38145,-0.26484,0.08773
2,9765,3,0.06604,-0.12238,0.19263,0.97137,-0.11719,1.51953,-3.75000,-0.53125,-0.19336,-0.09961,0.38024,-0.26632,0.08422
3,9766,3,0.06396,-0.12372,0.19177,0.97150,-0.05859,1.78906,-4.28516,-0.68359,-0.21875,-0.10547,0.37902,-0.26812,0.07976
4,10742,3,0.06134,-0.12524,0.19086,0.97168,0.08203,2.30078,-5.42969,-0.88281,-0.24414,-0.11523,0.37782,-0.27007,0.07415
5,9766,3,0.05774,-0.12714,0.18976,0.97186,-0.01953,2.56250,-5.95703,-1.14648,-0.26953,-0.12305,0.37654,-0.27238,0.06648
6,9765,3,0.05310,-0.12927,0.18848,0.97211,-0.15625,2.69531,-6.37109,-1.46680,-0.26758,-0.10938,0.37518,-0.27478,0.05666
7,10742,3,0.04706,-0.13177,0.18701,0.97235,-0.41016,2.58984,-6.56250,-1.79102,-0.26562,-0.06836,0.37389,-0.27740,0.04392
8,9766,3,0.03943,-0.13458,0.18542,0.97260,-1.04688,1.66797,-6.43750,-2.09375,-0.20312,0.03125,0.37285,-0.28006,0.02788
9,9766,3,0.03027,-0.13751,0.18402,0.97278,-1.30078,0.91797,-6.04688,-2.33203,-0.14258,0.12109,0.37270,-0.28242,0.00863
10,12695,3,0.01953,-0.14044,0.18286,0.97284,-1.39453,0.59375,-5.99609,-2.51562,-0.14453,0.20117,0.37359,-0.28422,-0.01392
11,7813,3,0.00830,-0.14319,0.18207,0.97278,-1.59375,0.19922,-6.01562,-2.64453,-0.13867,0.36914,0.37544,-0.28546,-0.03752
12,9765,3,-0.00500,-0.14642,0.18158,0.97241,-2.02734,-0.91406,-6.03125,-2.73438,-0.15820,0.58203,0.37869,-0.28686,-0.06563
13,9766,3,-0.01825,-0.14954,0.18201,0.97168,-2.15234,-0.92188,-6.07812,-2.86133,-0.14062,0.75391,0.38395,-0.28793,-0.09390
14,9765,3,-0.03217,-0.15271,0.18323,0.97058,-2.31250,-0.64844,-6.23047,-3.05664,-0.14062,0.85742,0.39119,-0.28865,-0.12383
