lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1192383,3,-0.16077,-0.05951,0.73541,0.65558,3.01953,0.25000,2.57031,-0.03516,0.29102,-0.29883,1.66080,0.15910,-0.30693
1,9766,3,-0.16180,-0.05914,0.73431,0.65656,3.26562,0.26562,3.30078,0.03906,0.39648,-0.39453,1.65749,0.16067,-0.30809
2,9765,3,-0.16296,-0.05829,0.73291,0.65796,3.36719,0.38281,4.21875,0.13086,0.51758,-0.50586,1.65306,0.16289,-0.30879
3,9766,3,-0.16418,-0.05688,0.73108,0.65979,3.19922,0.44922,5.18359,0.27344,0.60742,-0.62695,1.64735,0.16576,-0.30889
4,10742,3,-0.16541,-0.05481,0.72882,0.66217,1.89062,0.63281,6.79297,0.47461,0.68945,-0.69727,1.64020,0.16932,-0.30813
5,9766,3,-0.16632,-0.05176,0.72614,0.66516,0.81641,0.22656,7.43750,0.67969,0.77734,-0.68555,1.63159,0.17355,-0.30567
6,10742,3,-0.16693,-0.04773,0.72327,0.66840,-0.32422,-0.34766,7.78125,0.94727,0.85742,-0.61523,1.62241,0.17861,-0.30146
7,8789,3,-0.16699,-0.04260,0.72058,0.67163,-1.64844,-1.10938,7.91797,1.26758,0.91797,-0.48633,1.61361,0.18448,-0.29489
8,10742,3,-0.16632,-0.03613,0.71814,0.67474,-4.61328,-2.76562,7.67188,1.62695,0.90820,-0.32617,1.60553,0.19129,-0.28534
9,9766,3,-0.16461,-0.02814,0.71625,0.67761,-6.03516,-3.50391,7.06641,1.92773,0.84766,-0.10352,1.59890,0.19897,-0.27202
10,9766,3,-0.16168,-0.01904,0.71497,0.67993,-7.41406,-4.08203,6.22266,2.20898,0.65039,0.11328,1.59439,0.20677,-0.25524
11,9765,3,-0.15741,-0.00928,0.71454,0.68164,-9.60156,-4.62109,4.31641,2.50781,0.36719,0.31836,1.59253,0.21392,-0.23532
12,10742,3,-0.15094,0.00140,0.71490,0.68274,-10.39062,-4.92188,3.35156,2.81055,0.07422,0.56641,1.59352,0.21949,-0.21067
13,9766,3,-0.14270,0.01190,0.71606,0.68317,-10.89453,-5.09766,2.33594,3.04688,-0.20898,0.86719,1.59726,0.22246,-0.18346
14,9766,3,-0.13226,0.02277,0.71832,0.68268,-10.92578,-5.07812,1.14062,3.14258,-0.52148,1.14453,1.60460,0.22293,-0.15221
15,12695,3,-0.12012,0.03345,0.72156,0.68109,-10.06250,-3.94531,-1.79297,3.11133,-0.80273,1.39844,1.61534,0.22067,-0.11849
16,7812,3,-0.10748,0.04279,0.72540,0.67859,-9.37109,-3.60547,-2.94531,3.01172,-1.00781,1.68555,1.62816,0.21566,-0.08589
17,9766,3,-0.09357,0.05151,0.73022,0.67480,-8.75391,-3.26562,-3.98828,2.88867,-1.16992,1.99609,1.64420,0.20766,-0.05219
18,9766,3,-0.07855,0.05981,0.73627,0.66943,-7.46875,-2.67578,-5.86328,2.74023,-1.31836,2.28711,1.66409,0.19703,-0.01743
19,10742,3,-0.06378,0.06689,0.74292,0.66296,-6.80859,-2.75781,-6.80859,2.50195,-1.46094,2.54297,1.68581,0.18451,0.01508
20,9765,3,-0.04913,0.07275,0.75037,0.65515,-6.17578,-2.90234,-7.67578,2.17773,-1.60156,2.75977,1.70995,0.16988,0.04548
21,9766,3,-0.03473,0.07715,0.75836,0.64630,-5.45312,-3.08203,-8.57031,1.73828,-1.71680,2.96289,1.73562,0.15300,0.07304
22,9766,3,-0.02136,0.07965,0.76672,0.63672,-4.28516,-3.31641,-9.65234,1.30664,-1.75586,3.15820,1.76201,0.13458,0.09594
23,12695,3,-0.00812,0.08032,0.77618,0.62537,-3.68359,-3.38281,-9.96484,0.99219,-1.80078,3.31641,1.79175,0.11330,0.11553
24,7813,3,0.00311,0.07941,0.78522,0.61407,-3.06641,-3.52344,-10.08203,0.75781,-1.86328,3.42773,1.82022,0.09277,0.12945
25,9765,3,0.01434,0.07715,0.79498,0.60156,-2.48047,-3.67969,-10.12500,0.51172,-1.97656,3.46680,1.85098,0.07007,0.14072
26,9766,3,0.02570,0.07349,0.80518,0.58789,-0.98047,-3.67969,-10.62500,0.21094,-2.19336,3.53516,1.88362,0.04504,0.14926
27,10742,3,0.03650,0.06830,0.81494,0.57434,-0.39062,-3.57422,-10.89062,-0.03906,-2.33789,3.56445,1.91522,0.01897,0.15388
28,9766,3,0.04718,0.06146,0.82446,0.56061,0.27344,-3.51172,-10.62500,-0.28516,-2.36523,3.63672,1.94659,-0.00888,0.15487
29,9765,3,0.05737,0.05347,0.83368,0.54663,2.55859,-3.56641,-9.77344,-0.50781,-2.37305,3.61133,1.97803,-0.03722,0.15257
30,9766,3,0.06726,0.04419,0.84290,0.53204,3.62500,-3.31250,-9.23047,-0.71875,-2.32812,3.46484,2.01060,-0.06641,0.14691
31,10742,3,0.07617,0.03424,0.85132,0.51794,4.54688,-3.03516,-8.79297,-0.97266,-2.20703,3.27344,2.04190,-0.09436,0.13826
32,9766,3,0.08417,0.02350,0.85907,0.50433,5.28516,-2.73438,-8.35547,-1.23438,-2.04102,3.09180,2.07219,-0.12121,0.12654
33,12695,3,0.09058,0.01245,0.86591,0.49182,6.35938,-2.62500,-7.65234,-1.50000,-1.83008,3.00000,2.10035,-0.14512,0.11206
34,6836,3,0.09576,0.00031,0.87244,0.47925,6.37891,-2.64453,-7.17578,-1.74219,-1.59570,2.99023,2.12907,-0.16759,0.09377
35,10742,3,0.09930,-0.01227,0.87860,0.46698,6.57422,-2.51562,-6.84375,-1.96875,-1.38281,3.00781,2.15772,-0.18704,0.07251
36,9766,3,0.10138,-0.02594,0.88477,0.45410,6.64062,-2.35156,-6.70703,-2.25977,-1.15430,3.10742,2.18838,-0.20438,0.04717
37,9765,3,0.10175,-0.03973,0.89062,0.44141,6.71484,-2.27734,-6.60547,-2.67578,-0.91602,3.26758,2.21919,-0.21804,0.01951
38,10743,3,0.10022,-0.05450,0.89642,0.42828,6.76562,-2.12500,-6.69141,-3.20312,-0.64258,3.45703,2.25158,-0.22834,-0.01219
39,9765,3,0.09637,-0.07117,0.90222,0.41431,6.62891,-1.82031,-6.73438,-3.82227,-0.36328,3.63672,2.28652,-0.23503,-0.04995
40,9766,3,0.09015,-0.08954,0.90771,0.39984,6.71875,-2.29297,-6.57422,-4.42383,-0.03125,3.75977,2.32288,-0.23750,-0.09321
41,12695,3,0.08093,-0.11053,0.91290,0.38452,7.20312,-2.08594,-6.12891,-4.95117,0.42578,3.69141,2.36131,-0.23492,-0.14401
42,6836,3,0.06952,-0.13190,0.91693,0.37012,7.84766,-1.92969,-5.44531,-5.29883,0.93555,3.47852,2.39680,-0.22707,-0.19671
43,9766,3,0.05444,-0.15533,0.91998,0.35571,8.60156,-1.84375,-4.23438,-5.37500,1.40820,3.09766,2.43107,-0.21227,-0.25552
44,10742,3,0.03680,-0.17883,0.92157,0.34265,9.37109,-2.86719,-2.22266,-5.22461,1.68945,2.48828,2.46018,-0.19155,-0.31525
45,12695,3,0.01733,-0.20178,0.92139,0.33160,8.96094,-2.71094,-1.98828,-5.03125,1.75195,1.91797,2.48225,-0.16655,-0.37409
46,6836,3,-0.00043,-0.22168,0.91974,0.32391,8.17578,-2.71094,-2.04688,-4.96289,1.79688,1.52344,2.49533,-0.14332,-0.42496
47,10742,3,-0.01886,-0.24194,0.91663,0.31775,7.06250,-2.70703,-1.85156,-5.08398,1.85352,1.23438,2.50327,-0.11946,-0.47661
48,9766,3,-0.03772,-0.26276,0.91199,0.31281,5.17578,-2.90625,-1.80859,-5.21484,1.95117,0.97070,2.50673,-0.09573,-0.52956
49,12695,3,-0.05573,-0.28271,0.90631,0.30920,4.99609,-2.75391,-1.36719,-5.27344,2.03516,0.72461,2.50610,-0.07389,-0.58044
50,7813,3,-0.07349,-0.30249,0.89948,0.30664,5.34375,-2.76953,-0.78906,-5.26758,2.13672,0.42578,2.50190,-0.05334,-0.63116
51,9765,3,-0.09186,-0.32269,0.89124,0.30518,6.29688,-3.32031,0.67188,-5.06641,2.26562,0.02148,2.49361,-0.03323,-0.68362
52,9766,3,-0.11060,-0.34290,0.88147,0.30518,6.92969,-3.12109,1.67578,-4.63477,2.31641,-0.52734,2.48053,-0.01431,-0.73707
53,9766,3,-0.12750,-0.36066,0.87134,0.30737,7.59766,-3.02344,2.53125,-4.07812,2.35742,-1.17773,2.46313,0.00048,-0.78505
54,9765,3,-0.14294,-0.37665,0.86029,0.31250,7.84375,-3.26172,3.35156,-3.46680,2.40430,-1.80859,2.44009,0.01054,-0.82921
55,10742,3,-0.15552,-0.38940,0.84949,0.32013,7.80078,-4.33594,4.19141,-2.85742,2.47266,-2.38672,2.41393,0.01490,-0.86531
56,9766,3,-0.16742,-0.40112,0.83722,0.33185,7.46875,-4.78516,4.44141,-2.44727,2.52930,-3.01953,2.38004,0.01411,-0.89925
57,9766,3,-0.17676,-0.41016,0.82526,0.34570,6.86328,-5.31250,4.50000,-2.17773,2.58203,-3.60156,2.34413,0.00816,-0.92593
58,10742,3,-0.18420,-0.41785,0.81268,0.36194,6.13281,-5.76953,4.67969,-1.79102,2.66797,-4.07617,2.30519,-0.00307,-0.94845
59,9765,3,-0.19061,-0.42487,0.79840,0.38177,4.65625,-6.50391,5.79297,-1.22070,2.68555,-4.51953,2.26006,-0.02004,-0.96861
60,10743,3,-0.19489,-0.42969,0.78424,0.40289,3.67969,-7.05078,6.21484,-0.71094,2.65625,-4.86328,2.21414,-0.04057,-0.98217
61,11718,3,-0.19714,-0.43256,0.76971,0.42609,2.75000,-7.86328,6.42578,-0.33008,2.69727,-5.10156,2.16561,-0.06517,-0.98937
62,7813,3,-0.19763,-0.43359,0.75580,0.44916,0.99609,-9.67969,7.32812,0.09766,2.82617,-5.27930,2.11831,-0.09089,-0.99064
63,9766,3,-0.19696,-0.43280,0.74084,0.47443,-0.12500,-10.41797,8.19531,0.69141,2.99219,-5.27539,2.06649,-0.11911,-0.98639
64,10742,3,-0.19513,-0.42932,0.72534,0.50153,-1.05859,-11.16016,8.73047,1.33398,3.18359,-5.03711,2.01028,-0.14810,-0.97475
65,9765,3,-0.19257,-0.42273,0.71124,0.52753,-2.22656,-12.03125,8.78125,1.84375,3.40625,-4.56836,1.95500,-0.17295,-0.95573
66,9766,3,-0.18976,-0.41260,0.69818,0.55347,-3.83984,-12.39453,8.24609,2.29883,3.60352,-3.93750,1.89791,-0.19294,-0.92901
67,12695,3,-0.18744,-0.39984,0.68732,0.57672,-4.27344,-12.32812,7.40625,2.64648,3.69141,-3.27734,1.84438,-0.20496,-0.89818
68,6836,3,-0.18555,-0.38452,0.67847,0.59784,-4.89453,-12.19531,6.31641,2.78906,3.74219,-2.67383,1.79381,-0.20952,-0.86368
69,9766,3,-0.18414,-0.36688,0.67108,0.61737,-5.83594,-11.47266,5.19141,2.84570,3.73633,-2.10352,1.74530,-0.20734,-0.82645
70,10742,3,-0.18335,-0.34735,0.66504,0.63513,-7.78906,-9.98047,3.86719,3.04492,3.57031,-1.66016,1.69961,-0.19867,-0.78793
71,9766,3,-0.18268,-0.32739,0.66064,0.65039,-8.35156,-9.10547,3.14062,3.31055,3.21094,-1.37891,1.65969,-0.18556,-0.75036
72,9765,3,-0.18085,-0.30737,0.65765,0.66357,-8.94141,-8.50391,2.06641,3.44727,2.73633,-1.18359,1.62557,-0.17089,-0.71261
73,12696,3,-0.17737,-0.28802,0.65576,0.67499,-9.91797,-6.92188,0.32031,3.49805,2.26367,-0.99805,1.59703,-0.15684,-0.67492
74,7812,3,-0.17218,-0.26929,0.65466,0.68500,-9.94531,-6.19922,-0.50391,3.57422,1.79492,-0.79492,1.57305,-0.14398,-0.63682
75,9766,3,-0.16534,-0.25128,0.65448,0.69366,-10.06641,-5.57031,-1.19922,3.59766,1.34961,-0.53711,1.55362,-0.13257,-0.59831
76,9765,3,-0.15686,-0.23395,0.65521,0.70093,-10.12500,-4.95703,-2.03906,3.52344,0.96680,-0.20117,1.53868,-0.12272,-0.55918
77,10743,3,-0.14771,-0.21844,0.65704,0.70624,-9.80859,-3.36719,-3.45703,3.40430,0.63281,0.16992,1.52935,-0.11470,-0.52240
78,9765,3,-0.13806,-0.20435,0.65997,0.70966,-9.51172,-2.66016,-4.32812,3.25391,0.25781,0.50781,1.52516,-0.10801,-0.48749
79,9766,3,-0.12799,-0.19147,0.66400,0.71136,-9.14844,-2.09375,-5.25000,3.01367,-0.17188,0.83984,1.52568,-0.10262,-0.45413
80,9765,3,-0.11749,-0.18030,0.66913,0.71130,-8.42969,-1.21484,-6.88672,2.63281,-0.53906,1.21484,1.53107,-0.09942,-0.42296
81,13672,3,-0.10712,-0.17145,0.67517,0.70941,-7.49219,-0.99219,-7.33203,2.23633,-0.85547,1.54102,1.54116,-0.09877,-0.39561
82,6836,3,-0.09772,-0.16522,0.68182,0.70587,-6.27734,-0.64844,-7.41797,1.90820,-1.04883,1.73047,1.55510,-0.10017,-0.37373
83,9766,3,-0.08856,-0.16071,0.68951,0.70068,-4.91016,-0.53906,-7.05859,1.71094,-1.17773,1.82422,1.57326,-0.10326,-0.35496
84,9765,3,-0.07971,-0.15753,0.69745,0.69452,-2.42188,-0.68750,-6.26953,1.61523,-1.25391,1.88867,1.59347,-0.10784,-0.33885
85,10743,3,-0.07080,-0.15509,0.70581,0.68762,-1.21484,-0.86719,-5.85938,1.54688,-1.24023,1.93164,1.61548,-0.11358,-0.32397
86,9765,3,-0.06238,-0.15308,0.71387,0.68054,0.03516,-0.86719,-5.58203,1.46875,-1.17383,1.94336,1.63733,-0.11957,-0.31058
87,9766,3,-0.05450,-0.15118,0.72162,0.67340,1.13672,-0.74609,-5.42188,1.37305,-1.09570,1.89844,1.65875,-0.12528,-0.29830
88,9766,3,-0.04706,-0.14929,0.72925,0.66614,2.92969,-0.54297,-4.99219,1.32422,-0.96289,1.84961,1.68007,-0.13063,-0.28675
89,12695,3,-0.04016,-0.14734,0.73651,0.65900,3.91797,-0.36719,-4.55859,1.32227,-0.80469,1.74023,1.70061,-0.13544,-0.27594
90,7812,3,-0.03424,-0.14508,0.74298,0.65253,4.73438,-0.20312,-4.35156,1.31055,-0.65820,1.51953,1.71886,-0.13890,-0.26592
91,9766,3,-0.02838,-0.14227,0.74927,0.64618,5.25000,0.05078,-4.22266,1.20898,-0.49219,1.29883,1.73650,-0.14181,-0.25517
92,10742,3,-0.02295,-0.13910,0.75488,0.64056,5.87500,0.56250,-4.16797,1.04688,-0.31641,1.09766,1.75199,-0.14405,-0.24433
93,9766,3,-0.01868,-0.13599,0.75934,0.63611,5.91406,0.78125,-4.03906,0.91016,-0.17188,0.92383,1.76411,-0.14514,-0.23486
94,9765,3,-0.01532,-0.13293,0.76306,0.63232,5.76172,0.89453,-3.86328,0.80664,-0.05078,0.78516,1.77419,-0.14525,-0.22655
95,9766,3,-0.01288,-0.13007,0.76605,0.62933,5.38672,1.14062,-3.33984,0.72461,0.07227,0.67383,1.78208,-0.14448,-0.21952
96,10742,3,-0.01093,-0.12689,0.76880,0.62665,5.17969,1.26953,-3.12891,0.65430,0.15234,0.56250,1.78908,-0.14272,-0.21255
97,9766,3,-0.00964,-0.12384,0.77106,0.62451,4.93359,1.44141,-3.02734,0.59570,0.22266,0.46875,1.79460,-0.14027,-0.20650
98,9765,3,-0.00873,-0.12085,0.77295,0.62280,4.69141,1.57812,-2.89062,0.53906,0.28906,0.38477,1.79900,-0.13747,-0.20092
99,9766,3,-0.00824,-0.11780,0.77448,0.62146,4.10938,1.53125,-2.58984,0.48438,0.33008,0.33789,1.80233,-0.13406,-0.19570
100,10742,3,-0.00824,-0.11780,0.77448,0.62146,3.72656,1.49219,-2.53125,0.42578,0.34375,0.31250,1.80233,-0.13406,-0.19570
101,9766,3,-0.00818,-0.11200,0.77692,0.61951,3.45703,1.50000,-2.50000,0.32227,0.32031,0.28906,1.80715,-0.12640,-0.18673
102,9766,3,-0.00854,-0.10950,0.77783,0.61884,2.83984,1.58594,-2.62891,0.15234,0.29688,0.26953,1.80878,-0.12253,-0.18330
103,9765,3,-0.00922,-0.10760,0.77856,0.61816,2.64062,1.60156,-2.55469,-0.04688,0.29297,0.23242,1.81030,-0.11897,-0.18122
104,10742,3,-0.01038,-0.10651,0.77917,0.61761,2.48828,1.44531,-2.29297,-0.16211,0.37305,0.29688,1.81161,-0.11565,-0.18098
105,8789,3,-0.01215,-0.10583,0.77972,0.61700,2.32812,1.15625,-1.94922,-0.27148,0.65234,0.30859,1.81298,-0.11189,-0.18217
106,10743,3,-0.01495,-0.10510,0.78040,0.61621,2.06641,1.17188,-1.13672,-0.27148,0.66211,0.15234,1.81470,-0.10639,-0.18456
107,9765,3,-0.01855,-0.10413,0.78082,0.61572,1.28906,0.62891,-0.83984,-0.26562,0.52930,0.09766,1.81550,-0.09941,-0.18748
108,10742,3,-0.02185,-0.10327,0.78094,0.61560,0.92969,0.00781,-1.13672,-0.35742,0.51367,0.17578,1.81538,-0.09316,-0.19017
109,9766,3,-0.02496,-0.10291,0.78101,0.61548,0.89844,-0.57422,-0.94531,-0.43359,0.55273,0.15625,1.81528,-0.08779,-0.19341
