lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1174805,3,0.08301,-0.36011,-0.67096,0.64282,-0.32031,0.98047,-3.23438,0.87109,-0.03125,-0.66406,-1.74229,-0.35927,0.68182
1,6836,3,0.08704,-0.36304,-0.67163,0.64001,-0.63672,0.85547,-3.52344,0.71680,-0.07812,-0.65234,-1.74844,-0.35518,0.69306
2,10742,3,0.09045,-0.36560,-0.67255,0.63708,-0.83594,0.69922,-3.67188,0.59375,-0.16016,-0.60742,-1.75494,-0.35134,0.70297
3,8789,3,0.09326,-0.36804,-0.67365,0.63409,-1.07031,0.47656,-3.96875,0.43750,-0.17578,-0.53320,-1.76182,-0.34807,0.71193
4,10742,3,0.09521,-0.37000,-0.67474,0.63147,-1.58594,0.00000,-4.61719,0.22070,-0.17969,-0.44922,-1.76802,-0.34563,0.71882
5,9766,3,0.09644,-0.37152,-0.67603,0.62903,-1.91406,-0.26953,-4.85547,-0.03125,-0.20508,-0.34180,-1.77406,-0.34373,0.72398
6,10742,3,0.09674,-0.37225,-0.67743,0.62701,-2.08984,-0.48438,-5.23047,-0.22266,-0.28320,-0.28906,-1.77930,-0.34240,0.72647
7,9766,3,0.09595,-0.37250,-0.67902,0.62531,-2.20312,-0.59766,-5.29297,-0.42188,-0.38672,-0.24219,-1.78430,-0.34218,0.72663
8,9765,3,0.09418,-0.37238,-0.68085,0.62366,-2.62500,-1.12109,-6.03516,-0.69336,-0.51562,-0.14844,-1.78956,-0.34290,0.72497
9,10742,3,0.09113,-0.37177,-0.68292,0.62219,-3.10156,-1.40234,-6.53906,-1.08008,-0.60742,0.02344,-1.79492,-0.34495,0.72087
10,9766,3,0.08643,-0.37048,-0.68524,0.62109,-3.56250,-1.64453,-6.87891,-1.48633,-0.64844,0.23242,-1.80006,-0.34878,0.71349
11,9766,3,0.07996,-0.36810,-0.68768,0.62067,-4.09766,-2.12109,-7.11719,-1.81055,-0.68945,0.45508,-1.80405,-0.35433,0.70183
12,9765,3,0.07166,-0.36462,-0.69012,0.62097,-4.28516,-2.41406,-7.00391,-2.04883,-0.76953,0.66406,-1.80659,-0.36179,0.68579
13,10742,3,0.06207,-0.36047,-0.69232,0.62195,-4.39844,-2.71875,-7.04297,-2.28711,-0.90820,0.84570,-1.80755,-0.37092,0.66676
14,8790,3,0.05084,-0.35577,-0.69434,0.62347,-4.46484,-3.03125,-7.24219,-2.64844,-1.05078,1.07617,-1.80728,-0.38228,0.64454
15,10742,3,0.03845,-0.35071,-0.69611,0.62531,-4.96484,-3.64062,-7.93359,-3.20312,-1.15820,1.40625,-1.80599,-0.39526,0.62012
16,9765,3,0.03845,-0.35071,-0.69611,0.62531,-5.25781,-3.93359,-8.03516,-3.90430,-1.16406,1.80273,-1.80599,-0.39526,0.62012
17,10743,3,0.00433,-0.33521,-0.69904,0.63165,-5.49609,-4.02734,-8.04688,-4.63867,-1.10547,2.22266,-1.79497,-0.43058,0.54888
18,11718,3,-0.01666,-0.32379,-0.69989,0.63641,-5.59375,-4.14844,-7.71875,-5.23242,-1.15625,2.57031,-1.78276,-0.45055,0.50057
19,7813,3,-0.03912,-0.31042,-0.70013,0.64178,-4.64453,-4.30859,-7.08594,-5.65039,-1.46289,2.81836,-1.76627,-0.47041,0.44596
20,9765,3,-0.06580,-0.29468,-0.69958,0.64764,-3.92969,-4.01172,-7.28906,-6.08594,-1.86133,3.00977,-1.74481,-0.49353,0.38051
21,9766,3,-0.09613,-0.27777,-0.69800,0.65302,-3.56641,-3.76953,-7.34375,-6.56445,-2.22266,3.22461,-1.71964,-0.52009,0.30696
22,10742,3,-0.12738,-0.26111,-0.69550,0.65723,-2.48438,-4.01172,-7.26172,-7.00195,-2.54297,3.43945,-1.69255,-0.54728,0.23129
23,9766,3,-0.16302,-0.24255,-0.69147,0.66064,-1.81250,-3.69922,-7.76562,-7.40234,-2.88672,3.66797,-1.65915,-0.57751,0.14376
24,9765,3,-0.20074,-0.22327,-0.68585,0.66290,-1.25000,-3.85156,-7.86328,-7.84375,-3.01562,3.89258,-1.62017,-0.60819,0.04889
25,10743,3,-0.24023,-0.20282,-0.67847,0.66400,-1.24609,-4.41797,-7.03906,-8.19336,-3.24219,4.07812,-1.57433,-0.63763,-0.05456
26,12695,3,-0.28192,-0.18054,-0.66895,0.66364,0.50391,-7.36719,-7.16406,-8.65039,-3.34375,4.32422,-1.52020,-0.66470,-0.16933
27,7812,3,-0.32153,-0.15863,-0.65826,0.66193,0.19141,-8.92969,-6.00000,-8.94531,-3.03711,4.60547,-1.46327,-0.68582,-0.28397
28,8790,3,-0.36481,-0.13239,-0.64447,0.65881,-0.21484,-10.82812,-3.65625,-8.67383,-2.52539,4.95703,-1.39426,-0.70057,-0.41760
29,10742,3,-0.40717,-0.10297,-0.62817,0.65503,0.04688,-12.30469,-0.24609,-7.68359,-2.65820,5.12695,-1.31963,-0.70286,-0.55804
30,12695,3,-0.44385,-0.07544,-0.61023,0.65186,2.06250,-12.78125,2.49219,-6.49414,-2.82227,5.14453,-1.24784,-0.69457,-0.68581
31,7813,3,-0.47577,-0.05188,-0.59033,0.64996,3.46484,-12.71484,4.52344,-5.56836,-2.52148,5.04883,-1.17785,-0.68048,-0.79933
32,8789,3,-0.50409,-0.03064,-0.56854,0.64941,4.88672,-12.84766,6.55469,-4.70117,-2.17578,4.64648,-1.10954,-0.65982,-0.90196
33,10742,3,-0.52795,-0.01135,-0.54718,0.64941,8.37500,-12.71484,9.05469,-3.66992,-1.74609,4.01758,-1.04984,-0.63417,-0.98960
34,12695,3,-0.54761,0.00586,-0.52710,0.64984,9.71484,-11.82422,10.14453,-2.50000,-1.43945,3.14648,-0.99969,-0.60608,-1.06222
35,6836,3,-0.56091,0.01801,-0.51166,0.65063,10.19922,-10.92188,10.42578,-1.40039,-1.31250,2.17969,-0.96436,-0.58299,-1.11142
36,9766,3,-0.57037,0.02594,-0.49884,0.65198,10.30859,-10.40625,10.07031,-0.59180,-1.32227,1.33594,-0.93597,-0.56483,-1.14623
37,10742,3,-0.57703,0.02936,-0.48865,0.65375,9.44531,-9.70703,8.23438,-0.03320,-1.10547,0.73633,-0.91214,-0.55336,-1.16946
38,9765,3,-0.58081,0.02911,-0.48175,0.65558,9.40625,-9.37500,7.92969,0.51172,-0.87305,0.26953,-0.89439,-0.54850,-1.18175
39,9766,3,-0.58228,0.02679,-0.47729,0.65759,9.60938,-9.08594,7.87500,1.08203,-0.58594,-0.11133,-0.88161,-0.54755,-1.18602
40,9766,3,-0.58136,0.02271,-0.47504,0.66022,9.59375,-9.32812,8.62500,1.57812,-0.21680,-0.34375,-0.87337,-0.54958,-1.18227
41,10742,3,-0.57788,0.01752,-0.47479,0.66357,9.62891,-9.49219,8.77734,2.09375,0.21680,-0.53320,-0.87012,-0.55329,-1.17056
42,9766,3,-0.57172,0.01178,-0.47638,0.66785,9.71484,-9.33984,9.01172,2.67773,0.66211,-0.77148,-0.87214,-0.55742,-1.15088
43,9765,3,-0.56262,0.00574,-0.47998,0.67310,9.48438,-8.98828,8.81641,3.31250,1.14453,-1.01562,-0.88028,-0.56139,-1.12256
44,12695,3,-0.55090,-0.00067,-0.48529,0.67896,8.18750,-7.75000,8.32812,3.97656,1.47461,-1.33789,-0.89386,-0.56524,-1.08673
45,7813,3,-0.53510,-0.00836,-0.49286,0.68610,7.49609,-7.02734,6.92969,4.55664,1.55469,-1.73242,-0.91441,-0.56914,-1.03889
46,9766,3,-0.51660,-0.01776,-0.50183,0.69354,6.76953,-6.32812,5.28906,4.85352,1.50977,-2.14453,-0.93927,-0.57414,-0.98298
47,9765,3,-0.49518,-0.02972,-0.51233,0.70105,5.82422,-5.97266,3.50391,4.93945,1.50391,-2.47852,-0.96881,-0.58122,-0.91773
48,9766,3,-0.47345,-0.04279,-0.52332,0.70721,4.17578,-4.68359,1.22656,4.89453,1.43750,-2.78711,-1.00065,-0.58962,-0.85083
49,10742,3,-0.45129,-0.05676,-0.53491,0.71204,3.33203,-4.40234,0.09375,4.78125,1.26172,-2.96289,-1.03557,-0.59878,-0.78173
50,9766,3,-0.42963,-0.07123,-0.54651,0.71533,2.75391,-4.02734,-1.23828,4.61133,1.02539,-3.02344,-1.07205,-0.60831,-0.71302
51,9765,3,-0.40906,-0.08594,-0.55743,0.71729,2.13281,-3.65234,-2.07031,4.39844,0.97852,-2.95312,-1.10822,-0.61794,-0.64657
52,9766,3,-0.38800,-0.10144,-0.56842,0.71838,0.52344,-2.97266,-2.15234,4.32031,1.10156,-2.73633,-1.14666,-0.62714,-0.57764
53,10742,3,-0.36755,-0.11578,-0.57837,0.71906,0.16016,-3.00391,-1.78125,4.38672,1.26562,-2.50195,-1.18389,-0.63309,-0.51151
54,11719,3,-0.34680,-0.12891,-0.58722,0.71991,0.18359,-3.06641,-1.47266,4.45703,1.40234,-2.35742,-1.21950,-0.63467,-0.44680
55,7812,3,-0.32629,-0.14075,-0.59467,0.72119,0.34375,-2.38672,-2.11328,4.47461,1.45312,-2.32617,-1.25157,-0.63238,-0.38541
56,9766,3,-0.30255,-0.15356,-0.60236,0.72253,0.35547,-2.17969,-2.94141,4.37109,1.43945,-2.35742,-1.28653,-0.62660,-0.31662
57,10742,3,-0.28064,-0.16504,-0.60901,0.72327,0.01953,-2.11328,-3.93359,4.19531,1.40234,-2.31836,-1.31788,-0.61941,-0.25443
58,12695,3,-0.25867,-0.17639,-0.61530,0.72345,-0.41797,-2.14453,-4.63672,4.00195,1.30859,-2.24219,-1.34852,-0.61082,-0.19310
59,6836,3,-0.23846,-0.18665,-0.62073,0.72321,-0.96875,-1.38672,-5.60156,3.69141,1.19531,-2.16992,-1.37579,-0.60164,-0.13775
60,10743,3,-0.21832,-0.19678,-0.62598,0.72229,-0.84375,-1.19531,-6.05078,3.42383,1.04297,-2.17578,-1.40279,-0.59152,-0.08326
61,9765,3,-0.19891,-0.20673,-0.63116,0.72070,-0.77344,-0.72656,-6.44141,3.17578,0.85742,-2.20312,-1.42930,-0.58120,-0.03082
62,9766,3,-0.18134,-0.21606,-0.63599,0.71832,-1.00781,0.14453,-7.11719,2.90625,0.66602,-2.20703,-1.45436,-0.57168,0.01702
63,9765,3,-0.16541,-0.22510,-0.64075,0.71515,-1.12891,0.35938,-7.45703,2.53906,0.50000,-2.16602,-1.47893,-0.56322,0.06140
64,10743,3,-0.15125,-0.23358,-0.64532,0.71143,-1.19141,0.43750,-7.69922,2.04688,0.36914,-2.10938,-1.50247,-0.55572,0.10173
65,8789,3,-0.13892,-0.24115,-0.65009,0.70709,-1.09766,0.75391,-7.96875,1.49219,0.34180,-2.05273,-1.52564,-0.54875,0.13766
66,13672,3,-0.12933,-0.24683,-0.65472,0.70264,-0.36328,1.40234,-8.00000,0.93945,0.35156,-2.07812,-1.54646,-0.54242,0.16592
67,6836,3,-0.12115,-0.25104,-0.66028,0.69739,0.04688,1.68750,-8.03906,0.43164,0.31445,-2.21484,-1.56842,-0.53533,0.19010
68,10742,3,-0.11475,-0.25348,-0.66663,0.69147,0.32422,1.90625,-8.12109,-0.06836,0.30664,-2.38086,-1.59088,-0.52772,0.20902
69,9765,3,-0.10986,-0.25446,-0.67438,0.68439,0.51562,2.01172,-8.13672,-0.54492,0.40234,-2.47070,-1.61583,-0.51954,0.22400
70,9766,3,-0.10645,-0.25360,-0.68280,0.67682,0.11719,1.91797,-7.73828,-0.98047,0.51562,-2.49805,-1.64091,-0.51057,0.23393
71,10742,3,-0.10413,-0.25073,-0.69214,0.66876,-0.13281,1.67188,-7.80859,-1.42188,0.58984,-2.49414,-1.66648,-0.50008,0.23908
72,9766,3,-0.10297,-0.24609,-0.70178,0.66058,-0.50781,1.53516,-7.85547,-1.87695,0.63867,-2.44727,-1.69125,-0.48888,0.23943
73,9765,3,-0.10309,-0.23962,-0.71185,0.65210,-1.44531,1.52734,-8.10938,-2.33398,0.62305,-2.42188,-1.71573,-0.47718,0.23485
74,12696,3,-0.10468,-0.23120,-0.72235,0.64325,-1.99609,1.55859,-8.32422,-2.80078,0.50000,-2.37891,-1.74003,-0.46528,0.22496
75,6836,3,-0.10785,-0.22192,-0.73236,0.63464,-2.75391,1.46875,-8.81641,-3.33789,0.30664,-2.25977,-1.76258,-0.45521,0.21106
76,9765,3,-0.11340,-0.21069,-0.74286,0.62518,-3.78516,1.28906,-8.88672,-3.91992,0.05859,-2.02930,-1.78592,-0.44666,0.19103
77,10742,3,-0.12177,-0.19781,-0.75311,0.61548,-6.80469,0.40234,-8.44531,-4.48242,-0.21289,-1.62891,-1.80821,-0.44109,0.16449
78,9766,3,-0.13354,-0.18274,-0.76282,0.60571,-8.05859,-0.30469,-7.95703,-4.97461,-0.48633,-1.08984,-1.82836,-0.43909,0.12964
79,10742,3,-0.14801,-0.16650,-0.77063,0.59711,-9.03516,-1.17188,-7.17578,-5.35938,-0.65820,-0.49609,-1.84303,-0.44111,0.08844
80,11719,3,-0.16486,-0.14893,-0.77637,0.58984,-9.64844,-2.05078,-5.91016,-5.56445,-0.84375,-0.01562,-1.85142,-0.44633,0.04077
