lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1251953,3,-0.24066,0.12952,-0.05212,0.96051,1.25781,0.21484,-2.83984,-0.51172,-0.28906,0.93750,-0.16748,0.22563,-0.51002
1,9766,3,-0.24213,0.12952,-0.04724,0.96039,1.94141,0.53516,-3.35156,-0.79883,-0.27148,0.83594,-0.15819,0.22787,-0.51207
2,9766,3,-0.24475,0.12946,-0.04248,0.95996,3.34375,1.06641,-3.75000,-1.12109,-0.21680,0.68164,-0.14940,0.22977,-0.51655
3,10742,3,-0.24884,0.12946,-0.03821,0.95911,3.69531,1.20312,-3.93359,-1.35742,-0.24219,0.51758,-0.14196,0.23136,-0.52423
4,9765,3,-0.25446,0.12946,-0.03461,0.95776,4.05469,1.29688,-3.87891,-1.45898,-0.40820,0.31641,-0.13624,0.23245,-0.53529
5,9766,3,-0.26099,0.12872,-0.03162,0.95618,4.69141,1.39844,-3.73047,-1.47461,-0.65234,0.06445,-0.13154,0.23174,-0.54825
6,9766,3,-0.26801,0.12671,-0.02936,0.95459,5.31250,1.47656,-3.46875,-1.47266,-0.86523,-0.19531,-0.12761,0.22815,-0.56206
7,10742,3,-0.27509,0.12335,-0.02808,0.95306,6.27734,1.64062,-3.25391,-1.45312,-0.96680,-0.51562,-0.12474,0.22148,-0.57588
8,8789,3,-0.28247,0.11871,-0.02789,0.95148,7.17188,1.79688,-2.76953,-1.42188,-0.91992,-0.84961,-0.12320,0.21173,-0.59029
9,10742,3,-0.28943,0.11377,-0.02911,0.94995,8.70703,1.65234,-2.12500,-1.26562,-0.96094,-1.29492,-0.12397,0.20065,-0.60398
10,10742,3,-0.29681,0.10779,-0.03247,0.94824,10.13672,1.47266,-1.06641,-1.25000,-0.92969,-1.68750,-0.12813,0.18623,-0.61869
11,9766,3,-0.30353,0.10156,-0.03754,0.94666,9.97266,0.93750,-0.97266,-1.36523,-0.62891,-1.99023,-0.13508,0.17032,-0.63210
12,9765,3,-0.31097,0.09528,-0.04504,0.94458,9.68750,0.37500,-0.63672,-1.49609,-0.33398,-2.18945,-0.14657,0.15256,-0.64731
13,9766,3,-0.31897,0.08997,-0.05383,0.94196,8.16797,-1.43750,0.52344,-1.52930,-0.08203,-2.29102,-0.16097,0.13556,-0.66396
14,10742,3,-0.32709,0.08588,-0.06342,0.93896,7.40625,-2.29297,1.53516,-1.43164,0.12695,-2.37695,-0.17746,0.12007,-0.68110
15,9766,3,-0.33502,0.08264,-0.07397,0.93567,7.05859,-2.97266,2.58594,-1.18750,0.25000,-2.55078,-0.19614,0.10528,-0.69803
16,9766,3,-0.34210,0.07990,-0.08551,0.93231,6.71094,-4.38281,4.51953,-1.00391,0.40820,-2.71094,-0.21670,0.09060,-0.71323
17,9765,3,-0.34808,0.07745,-0.09802,0.92908,5.86328,-5.17578,5.32422,-0.97852,0.69336,-2.77734,-0.23902,0.07576,-0.72604
18,9766,3,-0.35345,0.07581,-0.11151,0.92566,4.67969,-6.04688,6.11719,-0.92969,0.94922,-2.75781,-0.26358,0.06155,-0.73767
19,9765,3,-0.35846,0.07526,-0.12573,0.92200,3.24609,-6.84375,7.00000,-0.67578,0.97070,-2.72266,-0.29018,0.04865,-0.74871
20,10743,3,-0.36237,0.07532,-0.13928,0.91852,1.01562,-7.92969,8.73047,-0.28711,0.80078,-2.75391,-0.31588,0.03743,-0.75749
21,9765,3,-0.36493,0.07483,-0.15356,0.91522,0.18359,-8.39062,9.50000,0.07227,0.67383,-2.78125,-0.34247,0.02489,-0.76313
22,10742,3,-0.36591,0.07318,-0.16815,0.91241,-0.45312,-8.84766,10.22656,0.41797,0.65430,-2.75781,-0.36871,0.01049,-0.76474
23,9766,3,-0.36523,0.07092,-0.18225,0.91016,-1.07031,-8.94922,10.89062,0.78125,0.72266,-2.69336,-0.39364,-0.00403,-0.76243
24,9766,3,-0.36279,0.06854,-0.19629,0.90839,-1.82422,-8.71875,11.84766,1.13867,0.89648,-2.59766,-0.41852,-0.01790,-0.75615
25,10742,3,-0.36279,0.06854,-0.19629,0.90839,-2.33203,-8.42188,11.84766,1.50000,1.08398,-2.44531,-0.41852,-0.01790,-0.75615
26,9765,3,-0.35223,0.06512,-0.22400,0.90637,-2.78516,-8.02734,11.64062,1.88477,1.26172,-2.26758,-0.46933,-0.03976,-0.73181
27,9766,3,-0.34393,0.06439,-0.23749,0.90619,-3.20703,-7.00781,10.81641,2.31641,1.37109,-2.16211,-0.49522,-0.04667,-0.71369
28,9766,3,-0.33362,0.06403,-0.25043,0.90662,-3.25391,-6.44531,9.78516,2.72656,1.37500,-2.12109,-0.52062,-0.05102,-0.69162
29,9765,3,-0.32147,0.06354,-0.26288,0.90747,-3.55469,-6.11328,8.69531,3.03711,1.36523,-2.11328,-0.54535,-0.05373,-0.66589
30,9766,3,-0.30688,0.06256,-0.27594,0.90869,-4.08594,-5.96484,7.51172,3.26562,1.33008,-2.09570,-0.57133,-0.05570,-0.63503
31,10742,3,-0.29181,0.06110,-0.28839,0.90991,-5.63281,-5.64844,5.17188,3.44922,1.20312,-2.05078,-0.59607,-0.05716,-0.60311
32,9766,3,-0.27466,0.05890,-0.30139,0.91119,-6.52734,-5.75391,3.99609,3.63672,0.93750,-1.97070,-0.62191,-0.05825,-0.56680
33,10742,3,-0.25714,0.05560,-0.31342,0.91248,-7.50391,-5.94922,2.83594,3.78125,0.75195,-1.76953,-0.64551,-0.05974,-0.52938
34,8789,3,-0.23950,0.05121,-0.32404,0.91382,-8.36719,-6.21094,2.10938,3.90625,0.67383,-1.48438,-0.66606,-0.06166,-0.49131
35,10742,3,-0.22113,0.04626,-0.33337,0.91534,-9.17969,-5.90234,0.69922,4.01953,0.60742,-1.16211,-0.68412,-0.06278,-0.45172
36,9766,3,-0.20203,0.04108,-0.34113,0.91711,-9.32812,-5.83984,-0.21875,4.07617,0.60156,-0.84180,-0.69916,-0.06253,-0.41084
37,9765,3,-0.18353,0.03613,-0.34692,0.91907,-9.42578,-5.76953,-1.06250,4.06641,0.64062,-0.50000,-0.71041,-0.06096,-0.37158
38,10743,3,-0.16302,0.03107,-0.35150,0.92139,-9.65625,-5.33203,-2.64453,4.01562,0.65820,-0.07617,-0.71938,-0.05739,-0.32866
39,9765,3,-0.14301,0.02661,-0.35400,0.92383,-9.75391,-5.25000,-3.35156,3.95508,0.67383,0.31445,-0.72433,-0.05211,-0.28741
40,9766,3,-0.12360,0.02264,-0.35461,0.92651,-9.72266,-5.08594,-3.96094,3.88477,0.65234,0.70117,-0.72538,-0.04572,-0.24788
41,9766,3,-0.10394,0.01892,-0.35315,0.92957,-9.76562,-4.92578,-4.60547,3.83984,0.60156,1.08203,-0.72214,-0.03825,-0.20827
42,10742,3,-0.08563,0.01550,-0.34998,0.93274,-8.92188,-4.24219,-5.25781,3.78125,0.51758,1.38281,-0.71525,-0.03102,-0.17151
43,9765,3,-0.06610,0.01178,-0.34460,0.93634,-8.33594,-4.16016,-5.74219,3.68555,0.35156,1.58594,-0.70374,-0.02350,-0.13233
44,9766,3,-0.04761,0.00775,-0.33795,0.93994,-7.84766,-3.98047,-6.33984,3.52930,0.13086,1.72266,-0.68947,-0.01761,-0.09489
45,9766,3,-0.03015,0.00305,-0.33038,0.94336,-7.46094,-3.75781,-6.83203,3.32227,-0.05859,1.85742,-0.67332,-0.01417,-0.05894
46,10742,3,-0.03015,0.00305,-0.33038,0.94336,-6.59766,-2.97656,-7.50000,3.11523,-0.23047,1.97656,-0.67332,-0.01417,-0.05894
47,9765,3,0.00024,-0.00787,-0.31335,0.94958,-5.98438,-2.73047,-7.66016,2.89844,-0.38477,2.07227,-0.63752,-0.01480,0.00540
48,9766,3,0.01453,-0.01434,-0.30322,0.95270,-5.36328,-2.49609,-7.96484,2.62500,-0.50000,2.15430,-0.61662,-0.01852,0.03639
49,9766,3,0.02686,-0.02087,-0.29291,0.95551,-4.41406,-2.07422,-8.33984,2.33984,-0.54492,2.26172,-0.59567,-0.02416,0.06361
50,10742,3,0.03784,-0.02740,-0.28204,0.95825,-4.01562,-2.15625,-8.13281,2.15625,-0.56836,2.37891,-0.57387,-0.03118,0.08814
51,9765,3,0.04749,-0.03369,-0.27069,0.96088,-3.54297,-2.17578,-7.80469,2.08594,-0.62305,2.45312,-0.55134,-0.03905,0.10980
52,9766,3,0.05634,-0.04004,-0.25891,0.96344,-3.08594,-2.20703,-7.70312,2.01172,-0.66992,2.53711,-0.52819,-0.04800,0.12979
53,9766,3,0.06458,-0.04633,-0.24701,0.96576,-2.51953,-2.27344,-7.55859,1.89062,-0.66797,2.64062,-0.50508,-0.05761,0.14840
54,10742,3,0.07275,-0.05304,-0.23389,0.96808,-2.11328,-2.29297,-7.71094,1.71875,-0.62500,2.71680,-0.47986,-0.06872,0.16684
55,9766,3,0.07977,-0.05908,-0.22101,0.97021,-1.67969,-2.40234,-7.91016,1.50391,-0.55859,2.74805,-0.45522,-0.07947,0.18249
56,9765,3,0.08624,-0.06500,-0.20715,0.97235,-1.39844,-2.49609,-8.07031,1.28516,-0.53125,2.76758,-0.42878,-0.09080,0.19671
57,10742,3,0.09161,-0.07037,-0.19324,0.97430,-1.49219,-2.56641,-8.94922,1.03125,-0.52344,2.81641,-0.40225,-0.10190,0.20830
58,9766,3,0.09161,-0.07037,-0.19324,0.97430,-1.93750,-2.68359,-9.33203,0.71094,-0.52734,2.95703,-0.40225,-0.10190,0.20830
