lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2073242,3,-0.04382,0.00452,0.32446,0.94489,1.26172,0.03125,-3.01172,-0.28906,-0.27344,0.16211,0.66007,0.03698,-0.08002
1,10742,3,-0.04468,0.00299,0.32532,0.94452,1.50000,0.29297,-3.53906,-0.37891,-0.36914,0.09766,0.66197,0.03473,-0.08260
2,9766,3,-0.04572,0.00098,0.32599,0.94427,1.85156,0.47656,-3.96094,-0.51953,-0.39648,0.02539,0.66347,0.03165,-0.08585
3,9765,3,-0.04724,-0.00159,0.32635,0.94409,2.61719,0.63672,-4.14453,-0.67188,-0.40234,-0.03320,0.66439,0.02784,-0.09039
4,9766,3,-0.04944,-0.00446,0.32635,0.94397,2.96094,0.73047,-4.32812,-0.82617,-0.46680,-0.14844,0.66457,0.02386,-0.09642
5,9766,3,-0.05225,-0.00781,0.32599,0.94391,3.37500,0.64844,-4.39844,-0.99414,-0.46484,-0.23242,0.66407,0.01932,-0.10393
6,9765,3,-0.05579,-0.01154,0.32513,0.94397,3.66406,0.61719,-4.00000,-1.11523,-0.52539,-0.33398,0.66259,0.01450,-0.11307
7,10743,3,-0.05975,-0.01550,0.32391,0.94409,4.38281,0.68359,-4.08984,-1.25977,-0.58789,-0.43555,0.66044,0.00944,-0.12318
8,9765,3,-0.06470,-0.02045,0.32202,0.94434,4.73438,0.69141,-4.03906,-1.41016,-0.66602,-0.54492,0.65707,0.00305,-0.13577
9,10742,3,-0.06995,-0.02570,0.31970,0.94458,5.27734,0.70312,-3.93750,-1.51758,-0.75977,-0.72070,0.65300,-0.00382,-0.14912
10,9766,3,-0.07562,-0.03168,0.31671,0.94495,5.92578,0.88281,-3.75391,-1.61328,-0.94922,-1.00977,0.64778,-0.01197,-0.16373
11,12695,3,-0.08154,-0.03857,0.31268,0.94556,7.54688,0.60156,-3.26172,-1.79492,-1.15039,-1.35156,0.64071,-0.02196,-0.17934
12,7813,3,-0.08746,-0.04626,0.30743,0.94641,7.65234,0.02734,-2.57031,-1.95117,-1.17578,-1.61523,0.63149,-0.03380,-0.19535
13,8789,3,-0.09424,-0.05542,0.30035,0.94757,8.00391,-0.71875,-1.17578,-2.03125,-0.92188,-1.79297,0.61911,-0.04844,-0.21375
14,10742,3,-0.10187,-0.06451,0.29187,0.94885,8.85156,-2.90625,2.51172,-2.00977,-0.41602,-1.92383,0.60423,-0.06300,-0.23354
15,9766,3,-0.10986,-0.07159,0.28265,0.95020,9.00000,-3.57812,3.91406,-1.94531,0.12891,-2.04688,0.58767,-0.07402,-0.25263
16,10742,3,-0.11835,-0.07617,0.27258,0.95178,8.96875,-3.75000,4.62500,-1.89258,0.65234,-2.17773,0.56884,-0.08057,-0.27098
17,8789,3,-0.12732,-0.07825,0.26141,0.95361,8.48438,-3.64062,4.78906,-1.85742,1.02734,-2.35352,0.54715,-0.08276,-0.28869
18,10742,3,-0.13599,-0.07812,0.24988,0.95551,6.57031,-4.03516,4.95703,-1.83008,1.26953,-2.48438,0.52408,-0.08143,-0.30459
19,12695,3,-0.14563,-0.07654,0.23627,0.95764,5.45312,-4.41406,5.37891,-1.74609,1.42383,-2.56836,0.49641,-0.07786,-0.32157
20,6836,3,-0.15448,-0.07416,0.22284,0.95966,4.40234,-4.88672,6.03906,-1.55664,1.47656,-2.68750,0.46884,-0.07355,-0.33678
21,9766,3,-0.16302,-0.07111,0.20850,0.96173,3.33203,-5.21484,6.80859,-1.30078,1.41992,-2.79883,0.43920,-0.06884,-0.35120
22,10742,3,-0.17078,-0.06775,0.19281,0.96387,0.71875,-6.17969,8.30859,-0.95703,1.28125,-2.85938,0.40680,-0.06479,-0.36409
23,9766,3,-0.17651,-0.06476,0.17773,0.96594,-0.45312,-6.44531,8.87109,-0.58789,1.07617,-2.85547,0.37572,-0.06240,-0.37335
24,9765,3,-0.18036,-0.06232,0.16248,0.96808,-1.69531,-6.58203,9.33594,-0.24414,1.00781,-2.76758,0.34449,-0.06209,-0.37919
25,9766,3,-0.18231,-0.06018,0.14795,0.97021,-3.54688,-6.84375,11.10547,0.17188,1.00586,-2.60156,0.31479,-0.06287,-0.38147
26,10742,3,-0.18237,-0.05780,0.13391,0.97235,-4.10156,-6.66406,11.75781,0.62891,1.07422,-2.38086,0.28595,-0.06360,-0.37997
27,9766,3,-0.18036,-0.05481,0.12079,0.97461,-4.55859,-6.10938,11.94922,1.03320,1.17383,-2.19922,0.25860,-0.06331,-0.37421
