lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1735352,3,-0.10376,-0.09796,0.89349,0.42578,0.45703,1.58203,2.14062,-0.40820,-0.78516,-0.14453,2.23841,0.10218,-0.26800
1,6836,3,-0.10162,-0.10114,0.89343,0.42572,0.53906,1.62109,3.36719,-0.27148,-0.97461,-0.22656,2.23917,0.09562,-0.27180
2,9765,3,-0.09833,-0.10461,0.89325,0.42596,0.84375,1.60547,4.82422,-0.04492,-1.17578,-0.32812,2.23964,0.08665,-0.27515
3,10743,3,-0.09375,-0.10773,0.89307,0.42664,1.57812,1.20703,7.42969,0.22852,-1.33594,-0.40820,2.23973,0.07560,-0.27671
4,9765,3,-0.08752,-0.11023,0.89288,0.42773,1.78125,0.88672,8.74609,0.59375,-1.46094,-0.51367,2.23949,0.06204,-0.27572
5,10742,3,-0.08008,-0.11163,0.89270,0.42920,2.44531,0.43359,10.07031,1.05664,-1.44336,-0.63867,2.23883,0.04716,-0.27168
6,9766,3,-0.07141,-0.11127,0.89246,0.43140,2.71875,-0.14453,11.37109,1.51172,-1.33008,-0.75977,2.23690,0.03147,-0.26336
7,9766,3,-0.06201,-0.10876,0.89209,0.43420,2.94531,-1.72266,12.36719,1.85742,-1.09766,-0.84961,2.23361,0.01619,-0.25054
8,9765,3,-0.05249,-0.10413,0.89154,0.43768,2.53516,-2.53906,12.16797,2.18750,-0.88086,-0.91406,2.22858,0.00245,-0.23373
9,10743,3,-0.04321,-0.09747,0.89081,0.44171,1.73828,-3.11719,11.69922,2.68359,-0.73633,-1.00977,2.22192,-0.00912,-0.21346
10,9765,3,-0.03381,-0.08868,0.88995,0.44611,0.17969,-4.30859,10.83984,3.09961,-0.56055,-1.01953,2.21407,-0.01894,-0.18917
11,9766,3,-0.02393,-0.07727,0.88892,0.45087,-1.12500,-5.01953,9.55859,3.37695,-0.34766,-0.94727,2.20497,-0.02714,-0.15969
12,9765,3,-0.01422,-0.06396,0.88782,0.45544,-2.22266,-5.33984,8.05078,3.68359,-0.21680,-0.86523,2.19572,-0.03302,-0.12695
13,9766,3,-0.00470,-0.04913,0.88678,0.45959,-3.29297,-5.45312,6.66016,4.03516,-0.17969,-0.73438,2.18696,-0.03683,-0.09165
14,12695,3,0.00488,-0.03308,0.88574,0.46301,-5.57812,-5.78906,3.59766,4.29688,-0.20117,-0.51953,2.17931,-0.03929,-0.05415
15,7813,3,0.01556,-0.01489,0.88470,0.46564,-6.36719,-5.73828,1.74219,4.51953,-0.32031,-0.33594,2.17288,-0.04142,-0.01187
16,9765,3,0.02704,0.00409,0.88373,0.46716,-7.03516,-5.41797,-0.02734,4.59375,-0.52539,-0.15430,2.16830,-0.04398,0.03253
17,10743,3,0.04010,0.02411,0.88269,0.46759,-7.69531,-5.31641,-2.07422,4.50000,-0.78906,0.06641,2.16535,-0.04827,0.08024
18,9765,3,0.05353,0.04248,0.88165,0.46692,-8.33203,-4.64453,-5.59766,4.31250,-1.07227,0.31055,2.16407,-0.05474,0.12541
19,10742,3,0.06793,0.05969,0.88062,0.46509,-8.11719,-4.62109,-6.76172,4.12109,-1.31250,0.51758,2.16433,-0.06417,0.16948
20,11719,3,0.08313,0.07532,0.87970,0.46216,-7.69141,-4.45312,-7.67188,3.96094,-1.50195,0.69727,2.16599,-0.07671,0.21153
21,7813,3,0.09839,0.08917,0.87878,0.45844,-6.88281,-4.10156,-8.87891,3.73828,-1.59570,0.92188,2.16842,-0.09129,0.25057
22,9765,3,0.11426,0.10205,0.87793,0.45367,-6.73828,-4.50000,-9.26953,3.42383,-1.56250,1.20898,2.17193,-0.10823,0.28849
23,9766,3,0.13049,0.11401,0.87732,0.44745,-6.46094,-4.67578,-9.56250,3.05859,-1.47656,1.50586,2.17743,-0.12729,0.32514
24,10742,3,0.14532,0.12402,0.87738,0.44019,-6.10938,-4.88672,-9.85938,2.59180,-1.33789,1.84570,2.18514,-0.14634,0.35681
25,9766,3,0.15900,0.13226,0.87811,0.43146,-5.53125,-5.16797,-10.43359,2.12109,-1.21484,2.14844,2.19588,-0.16586,0.38399
26,9765,3,0.17072,0.13806,0.87970,0.42188,-5.39844,-5.21484,-10.50781,1.69922,-1.16797,2.42578,2.20923,-0.18491,0.40458
27,9766,3,0.18164,0.14203,0.88208,0.41089,-5.29297,-5.19531,-10.56641,1.28320,-1.12891,2.68359,2.22579,-0.20515,0.42067
28,12695,3,0.19147,0.14386,0.88507,0.39917,-5.06250,-5.23438,-10.63281,0.76758,-1.04688,2.96094,2.24450,-0.22598,0.43138
29,7813,3,0.20007,0.14355,0.88867,0.38678,-4.37500,-5.32812,-11.21484,0.16016,-0.95703,3.24219,2.26552,-0.24706,0.43649
30,9765,3,0.20752,0.14056,0.89319,0.37335,-4.08203,-5.18359,-11.28125,-0.40039,-0.93164,3.46680,2.28999,-0.26898,0.43477
