lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1291992,3,0.13751,-0.24060,-0.20203,0.93933,-1.51562,-0.42578,-2.46094,-0.56250,-0.12305,0.13086,-0.50696,-0.40766,0.39771
1,9766,3,0.13483,-0.24066,-0.20221,0.93970,-1.91406,-0.37891,-3.12109,-0.66797,-0.15625,0.21875,-0.50629,-0.40908,0.39224
2,9766,3,0.13159,-0.24078,-0.20221,0.94012,-2.00000,-0.35547,-3.40234,-0.78906,-0.17188,0.29297,-0.50506,-0.41098,0.38560
3,10742,3,0.12775,-0.24097,-0.20190,0.94067,-1.98438,-0.28516,-3.64062,-0.91797,-0.22070,0.36328,-0.50296,-0.41343,0.37761
4,8789,3,0.12311,-0.24121,-0.20148,0.94128,-2.13281,-0.39062,-3.89453,-1.08398,-0.26367,0.46484,-0.50032,-0.41644,0.36796
5,10742,3,0.11786,-0.24158,-0.20081,0.94202,-2.50000,-0.87109,-4.21875,-1.28125,-0.30273,0.58398,-0.49693,-0.42006,0.35700
6,12695,3,0.11121,-0.24207,-0.19989,0.94293,-2.69141,-0.96875,-4.39453,-1.48828,-0.32812,0.71289,-0.49245,-0.42468,0.34305
7,6836,3,0.10382,-0.24249,-0.19867,0.94391,-3.00000,-1.21094,-4.41016,-1.70508,-0.32422,0.88672,-0.48693,-0.42962,0.32738
8,10743,3,0.09503,-0.24280,-0.19690,0.94513,-3.16016,-1.50391,-4.44141,-1.91406,-0.32812,1.06836,-0.47948,-0.43512,0.30839
9,9765,3,0.08453,-0.24304,-0.19446,0.94653,-3.58984,-2.03125,-4.51172,-2.10938,-0.32031,1.26172,-0.46970,-0.44144,0.28541
10,9766,3,0.07318,-0.24304,-0.19141,0.94812,-3.76172,-2.22656,-4.50391,-2.31836,-0.31445,1.46680,-0.45793,-0.44766,0.26007
11,10742,3,0.06073,-0.24292,-0.18768,0.94977,-3.96875,-2.24219,-4.67969,-2.49805,-0.36133,1.66406,-0.44400,-0.45409,0.23191
12,9766,3,0.04706,-0.24268,-0.18317,0.95148,-4.05469,-2.39062,-4.93359,-2.64844,-0.41992,1.85742,-0.42755,-0.46070,0.20057
13,9765,3,0.03235,-0.24255,-0.17798,0.95312,-4.11719,-2.47656,-4.91016,-2.78125,-0.46094,2.03906,-0.40898,-0.46772,0.16658
