lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,4217774,3,-0.03296,-0.06525,0.41296,0.90784,0.59375,1.15625,3.60547,-0.36523,-0.43164,-0.38281,0.85906,-0.09137,-0.11445
1,10742,3,-0.03375,-0.06775,0.41138,0.90833,1.20703,1.18750,4.76172,-0.25391,-0.52539,-0.50195,0.85616,-0.09545,-0.11786
2,9765,3,-0.03406,-0.07068,0.40930,0.90900,2.10938,1.01953,6.18750,-0.07812,-0.52344,-0.62305,0.85227,-0.10079,-0.12068
3,9766,3,-0.03351,-0.07349,0.40680,0.90991,3.38672,0.45312,8.90625,0.17773,-0.45117,-0.74219,0.84735,-0.10668,-0.12176
4,9766,3,-0.03204,-0.07568,0.40381,0.91113,3.60156,0.37109,9.98047,0.47461,-0.27344,-0.81836,0.84114,-0.11227,-0.12057
5,10742,3,-0.02954,-0.07684,0.40045,0.91260,3.71484,0.02344,10.59375,0.76562,-0.07812,-0.85156,0.83383,-0.11686,-0.11652
6,8789,3,-0.02606,-0.07648,0.39691,0.91431,3.26172,-0.23828,10.65234,1.05469,0.13672,-0.84961,0.82567,-0.11944,-0.10936
7,10742,3,-0.02179,-0.07471,0.39355,0.91602,2.18750,-0.75391,9.99609,1.30664,0.28906,-0.85156,0.81757,-0.12000,-0.09960
8,9766,3,-0.01630,-0.07135,0.38995,0.91791,1.81250,-1.26953,9.24219,1.54102,0.44922,-0.87305,0.80857,-0.11856,-0.08628
9,10742,3,-0.01007,-0.06689,0.38641,0.91986,1.41406,-2.10547,8.53906,1.77344,0.63281,-0.89258,0.79948,-0.11554,-0.07075
10,9766,3,-0.00323,-0.06128,0.38293,0.92175,0.77344,-3.00000,7.71094,2.03516,0.80664,-0.83008,0.79044,-0.11071,-0.05324
11,9765,3,0.00452,-0.05426,0.37952,0.92358,-1.38672,-4.72656,5.76953,2.35156,0.91016,-0.72266,0.78148,-0.10384,-0.03303
12,10742,3,0.01318,-0.04614,0.37653,0.92517,-2.29688,-5.32812,4.44531,2.64648,0.76953,-0.63281,0.77351,-0.09545,-0.01040
13,9766,3,0.02344,-0.03741,0.37402,0.92639,-3.17578,-5.69141,2.62891,2.78320,0.54688,-0.53125,0.76678,-0.08696,0.01550
14,12695,3,0.03479,-0.02924,0.37189,0.92719,-5.13672,-5.76562,-0.39844,2.80273,0.33789,-0.37891,0.76117,-0.08017,0.04292
15,6836,3,0.04663,-0.02209,0.37030,0.92749,-5.59375,-5.73438,-1.66016,2.79102,0.10547,-0.20898,0.75706,-0.07559,0.07039
16,10742,3,0.05920,-0.01581,0.36932,0.92731,-5.99219,-5.81641,-2.71875,2.75195,-0.09961,0.01562,0.75443,-0.07311,0.09854
17,8790,3,0.07251,-0.01050,0.36908,0.92651,-6.18359,-5.93750,-3.60547,2.71484,-0.26758,0.29492,0.75351,-0.07304,0.12729
18,10742,3,0.08496,-0.00647,0.36981,0.92517,-6.08594,-5.80469,-5.22266,2.66797,-0.40625,0.62891,0.75478,-0.07488,0.15346
