lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,921875,3,0.11072,-0.10663,0.15149,0.97644,1.26562,-0.07422,-2.69141,-0.54297,0.27930,-0.34570,0.28437,-0.24419,0.19069
1,9765,3,0.10809,-0.10553,0.14941,0.97717,1.21875,-0.07422,-3.00391,-0.64453,0.31445,-0.37891,0.28087,-0.24086,0.18613
2,9766,3,0.10516,-0.10437,0.14734,0.97791,1.13672,-0.10156,-3.78906,-0.72070,0.30859,-0.45312,0.27745,-0.23735,0.18096
3,10742,3,0.10181,-0.10315,0.14502,0.97876,1.21484,-0.16406,-4.17969,-0.80273,0.23047,-0.55859,0.27361,-0.23356,0.17499
4,9766,3,0.09814,-0.10217,0.14215,0.97968,1.32031,-0.26172,-4.77734,-0.92188,0.08594,-0.70117,0.26867,-0.23011,0.16846
5,9765,3,0.09406,-0.10168,0.13837,0.98065,1.45312,-0.26562,-5.47266,-1.10156,-0.03906,-0.83594,0.26190,-0.22742,0.16116
6,9766,3,0.08954,-0.10193,0.13397,0.98163,1.76562,-0.27344,-6.52344,-1.30469,-0.11719,-0.97070,0.25389,-0.22603,0.15295
7,12695,3,0.08392,-0.10278,0.12842,0.98279,2.03516,-0.33203,-6.91406,-1.53516,-0.14844,-1.07617,0.24368,-0.22550,0.14265
8,7813,3,0.07776,-0.10394,0.12256,0.98395,2.22656,-0.37891,-7.34375,-1.78320,-0.12305,-1.13867,0.23296,-0.22551,0.13123
9,9765,3,0.07019,-0.10516,0.11591,0.98517,2.49219,-0.35938,-7.66406,-2.03125,0.00391,-1.16602,0.22095,-0.22539,0.11715
10,9766,3,0.06110,-0.10626,0.10870,0.98651,3.03125,-0.58594,-7.98047,-2.31641,0.21875,-1.13672,0.20818,-0.22482,0.10012
11,10742,3,0.05078,-0.10657,0.10156,0.98779,3.24609,-0.75000,-8.03516,-2.61523,0.54883,-1.04492,0.19588,-0.22269,0.08076
12,9766,3,0.03900,-0.10565,0.09473,0.98914,3.50781,-1.00000,-7.92578,-2.84570,0.89453,-0.99219,0.18454,-0.21811,0.05856
13,9765,3,0.02557,-0.10315,0.08820,0.99042,3.99609,-1.76172,-7.67578,-3.04492,1.19922,-1.00781,0.17412,-0.21038,0.03320
14,10743,3,0.01111,-0.09918,0.08179,0.99164,3.98438,-1.96484,-7.73438,-3.25781,1.49414,-1.05664,0.16399,-0.19985,0.00593
15,9765,3,-0.00476,-0.09363,0.07495,0.99280,3.91016,-2.14062,-7.62891,-3.40820,1.74414,-1.15039,0.15294,-0.18626,-0.02390
16,9766,3,-0.02142,-0.08685,0.06775,0.99371,3.78906,-2.19922,-7.52344,-3.53125,1.92773,-1.29688,0.14086,-0.17053,-0.05517
17,11719,3,-0.03802,-0.07935,0.06018,0.99432,3.28906,-2.58984,-7.20703,-3.67578,2.03320,-1.48828,0.12755,-0.15381,-0.08629
18,7812,3,-0.05579,-0.07092,0.05139,0.99457,2.80078,-2.58594,-7.07812,-3.84961,2.09961,-1.63477,0.11140,-0.13576,-0.11965
19,10742,3,-0.07513,-0.06177,0.04120,0.99438,2.24609,-2.80859,-6.53906,-3.97461,2.20117,-1.70117,0.09198,-0.11692,-0.15622
