lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1412109,3,0.23444,-0.02368,0.79333,0.56134,-1.62891,-0.05469,-2.82031,-0.75781,-0.26953,-0.03906,1.85809,-0.40994,0.24856
1,10743,3,0.23352,-0.02710,0.79279,0.56232,-1.92188,-0.06641,-3.01953,-0.86523,-0.30664,0.02344,1.85685,-0.41234,0.24212
2,8789,3,0.23236,-0.03107,0.79236,0.56323,-2.12891,-0.03516,-3.21094,-0.99219,-0.40430,0.06836,1.85612,-0.41503,0.23436
3,13671,3,0.23236,-0.03107,0.79236,0.56323,-2.46484,-0.37891,-3.67188,-1.12891,-0.51758,0.13672,1.85612,-0.41503,0.23436
4,6836,3,0.22998,-0.04120,0.79156,0.56464,-2.84766,-0.58203,-3.71094,-1.31055,-0.46875,0.29492,1.85604,-0.42314,0.21496
5,10743,3,0.22845,-0.04773,0.79138,0.56506,-3.08594,-0.93359,-3.74609,-1.52734,-0.41211,0.49023,1.85731,-0.42850,0.20216
6,9765,3,0.22601,-0.05524,0.79163,0.56494,-3.24219,-1.12891,-3.86328,-1.75781,-0.39258,0.67578,1.86082,-0.43373,0.18613
7,9766,3,0.22278,-0.06354,0.79236,0.56433,-3.16406,-1.37891,-4.13672,-1.97266,-0.37109,0.85938,1.86645,-0.43870,0.16731
8,10742,3,0.21875,-0.07281,0.79352,0.56317,-3.17578,-1.38281,-4.33594,-2.20117,-0.37500,1.02539,1.87433,-0.44359,0.14536
9,9766,3,0.21399,-0.08319,0.79498,0.56152,-3.13672,-1.32031,-4.52734,-2.43164,-0.30273,1.23047,1.88421,-0.44854,0.12020
10,9765,3,0.20837,-0.09454,0.79681,0.55927,-3.24609,-1.71094,-3.76172,-2.60938,-0.14648,1.48438,1.89645,-0.45315,0.09178
11,9766,3,0.20148,-0.10675,0.79913,0.55621,-3.19922,-1.62109,-3.45703,-2.73242,-0.00781,1.74219,1.91163,-0.45646,0.05965
12,10742,3,0.19348,-0.11920,0.80206,0.55231,-3.08594,-1.43359,-3.37891,-2.84375,0.15625,2.00781,1.92967,-0.45788,0.02510
13,12695,3,0.18427,-0.13202,0.80560,0.54736,-3.04688,-1.29688,-3.14844,-2.85547,0.38086,2.29883,1.95085,-0.45718,-0.01225
