lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1325195,3,0.30859,-0.01666,-0.03687,0.95032,-0.51172,-0.24609,-3.58984,-0.94336,0.00000,0.05273,-0.08044,-0.00892,0.62833
1,6836,3,0.30463,-0.01654,-0.03674,0.95160,-0.82422,-0.37500,-3.82031,-1.07617,-0.02539,0.08984,-0.08010,-0.00909,0.61999
2,9766,3,0.29987,-0.01648,-0.03650,0.95312,-0.97656,-0.48828,-4.10547,-1.20508,-0.07422,0.13672,-0.07955,-0.00952,0.61000
3,9765,3,0.29413,-0.01666,-0.03607,0.95496,-1.44531,-1.12500,-4.51172,-1.33398,-0.15039,0.19727,-0.07878,-0.01060,0.59798
4,10743,3,0.28802,-0.01721,-0.03552,0.95679,-1.61328,-1.25391,-4.72656,-1.43750,-0.25195,0.26367,-0.07798,-0.01247,0.58530
5,9765,3,0.28131,-0.01825,-0.03479,0.95880,-1.72266,-1.51172,-4.87500,-1.56055,-0.33789,0.32812,-0.07707,-0.01542,0.57137
6,9766,3,0.27405,-0.01984,-0.03387,0.96094,-1.64844,-1.85156,-5.02734,-1.68750,-0.41992,0.41016,-0.07606,-0.01956,0.55637
7,9765,3,0.26642,-0.02179,-0.03278,0.96307,-1.46484,-2.29297,-5.28906,-1.84961,-0.47461,0.48828,-0.07483,-0.02451,0.54069
8,10743,3,0.25739,-0.02435,-0.03131,0.96552,-1.21875,-2.26172,-5.56641,-2.02734,-0.50977,0.53906,-0.07310,-0.03091,0.52217
9,9765,3,0.24799,-0.02704,-0.02966,0.96796,-1.01562,-2.08984,-5.88281,-2.22070,-0.54492,0.57031,-0.07094,-0.03764,0.50294
10,9766,3,0.23755,-0.02991,-0.02783,0.97052,-0.92969,-1.90234,-6.19922,-2.44141,-0.55273,0.60352,-0.06835,-0.04484,0.48162
11,9766,3,0.22583,-0.03302,-0.02588,0.97327,-0.85547,-1.92188,-6.59766,-2.66016,-0.59766,0.63867,-0.06542,-0.05261,0.45772
12,13671,3,0.21344,-0.03613,-0.02393,0.97601,-0.77344,-1.77734,-6.85547,-2.87891,-0.69922,0.64844,-0.06228,-0.06035,0.43247
13,6836,3,0.20013,-0.03949,-0.02197,0.97870,-0.62109,-1.57422,-6.94141,-3.08008,-0.83008,0.62305,-0.05899,-0.06856,0.40544
14,9766,3,0.18536,-0.04352,-0.02014,0.98151,-0.21875,-1.52344,-6.96484,-3.23438,-0.93359,0.58203,-0.05587,-0.07804,0.37550
15,9766,3,0.16907,-0.04822,-0.01849,0.98425,0.18750,-2.41406,-6.26172,-3.40234,-0.94922,0.55859,-0.05294,-0.08878,0.34258
16,10742,3,0.15253,-0.05298,-0.01721,0.98676,0.38281,-2.75391,-6.03516,-3.57422,-0.88672,0.57227,-0.05040,-0.09946,0.30923
17,9765,3,0.13507,-0.05762,-0.01593,0.98901,0.39844,-3.00781,-5.84375,-3.74414,-0.75000,0.65234,-0.04738,-0.10989,0.27407
18,9766,3,0.11713,-0.06165,-0.01447,0.99109,0.04297,-3.81250,-5.33984,-3.91797,-0.56641,0.74219,-0.04344,-0.11909,0.23786
19,10742,3,0.09741,-0.06512,-0.01239,0.99304,-0.14062,-3.82812,-5.25781,-4.10938,-0.37695,0.84570,-0.03761,-0.12727,0.19796
20,9766,3,0.07721,-0.06757,-0.00989,0.99469,-0.39453,-3.74609,-5.35156,-4.31250,-0.20312,0.95117,-0.03038,-0.13328,0.15696
21,9765,3,0.05579,-0.06909,-0.00677,0.99603,-0.70312,-3.55859,-5.51172,-4.49023,-0.08203,1.08594,-0.02141,-0.13731,0.11337
22,12696,3,0.03308,-0.06995,-0.00305,0.99701,-1.52344,-4.07422,-5.45703,-4.62891,-0.00977,1.24609,-0.01082,-0.13972,0.06709
23,7812,3,0.01154,-0.07019,0.00104,0.99744,-1.64453,-4.07031,-5.30469,-4.73242,-0.02344,1.37109,0.00046,-0.14052,0.02310
24,9766,3,-0.01245,-0.07037,0.00604,0.99744,-1.60547,-3.95703,-5.22266,-4.82422,-0.15234,1.43164,0.01394,-0.14070,-0.02595
25,9766,3,-0.03778,-0.07086,0.01166,0.99670,-1.76172,-4.30469,-4.99609,-4.90430,-0.32227,1.47656,0.02888,-0.14084,-0.07781
26,9765,3,-0.06238,-0.07202,0.01727,0.99530,-1.84375,-4.94141,-4.09375,-4.94336,-0.41797,1.59766,0.04382,-0.14168,-0.12829
27,10742,3,-0.08759,-0.07379,0.02338,0.99316,-1.54688,-5.29297,-3.35547,-4.98438,-0.54492,1.69336,0.06000,-0.14296,-0.18022
28,12696,3,-0.11249,-0.07599,0.02997,0.99030,-0.87109,-5.20703,-2.79297,-5.01367,-0.63086,1.75000,0.07733,-0.14426,-0.23180
29,6836,3,-0.13702,-0.07861,0.03687,0.98676,0.53516,-5.46484,-1.07422,-5.04883,-0.67969,1.78516,0.09545,-0.14555,-0.28293
30,9765,3,-0.16205,-0.08148,0.04407,0.98242,1.41016,-5.49219,-0.11328,-5.14062,-0.63281,1.79883,0.11446,-0.14634,-0.33535
31,10742,3,-0.18896,-0.08453,0.05176,0.97699,2.18359,-5.06250,0.73047,-5.27344,-0.56250,1.70703,0.13492,-0.14613,-0.39200
32,9766,3,-0.21472,-0.08710,0.05865,0.97101,2.81250,-4.67969,1.64062,-5.30273,-0.49023,1.57422,0.15351,-0.14446,-0.44639
33,9766,3,-0.24133,-0.08948,0.06512,0.96411,4.03125,-5.58203,4.48828,-5.23242,-0.53125,1.39258,0.17130,-0.14157,-0.50273
34,12695,3,-0.24133,-0.08948,0.06512,0.96411,4.62891,-5.56641,5.37500,-5.07422,-0.78711,1.06250,0.17130,-0.14157,-0.50273
35,6836,3,-0.29059,-0.09503,0.07489,0.94916,5.41016,-5.76953,6.32031,-4.83984,-1.08789,0.58984,0.20062,-0.13731,-0.60803
36,10742,3,-0.31390,-0.10010,0.07800,0.94092,6.64453,-5.77344,7.65234,-4.55078,-1.42578,-0.06836,0.21332,-0.13986,-0.65901
