lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,982422,3,-0.09644,0.08228,0.78802,0.60242,0.96094,1.30859,1.80859,-0.13867,0.25586,-0.57031,1.83798,0.25384,0.01393
1,9765,3,-0.09790,0.08221,0.78632,0.60443,0.79297,1.33984,2.39062,-0.08984,0.25000,-0.60742,1.83234,0.25615,0.01131
2,12696,3,-0.09943,0.08221,0.78461,0.60638,0.39453,1.67188,3.77734,0.03906,0.21680,-0.69336,1.82679,0.25861,0.00872
3,6836,3,-0.10065,0.08246,0.78259,0.60876,0.38281,1.60938,4.55078,0.17773,0.25391,-0.75781,1.82026,0.26088,0.00675
4,10742,3,-0.10156,0.08325,0.78027,0.61151,0.16797,1.16016,5.28516,0.36133,0.33203,-0.77148,1.81291,0.26334,0.00591
5,9765,3,-0.10223,0.08484,0.77759,0.61462,-0.18359,0.73047,5.74609,0.63477,0.41016,-0.78516,1.80471,0.26641,0.00650
6,9766,3,-0.10248,0.08752,0.77478,0.61768,-0.99609,-0.29688,6.44922,0.91602,0.48828,-0.81250,1.79677,0.27020,0.00937
7,10742,3,-0.10217,0.09149,0.77179,0.62097,-1.56250,-0.91797,6.29688,1.16016,0.55664,-0.79883,1.78859,0.27476,0.01489
8,9766,3,-0.10132,0.09674,0.76855,0.62427,-2.31250,-1.60938,6.04688,1.38086,0.66211,-0.73242,1.78050,0.28017,0.02310
9,9765,3,-0.10004,0.10309,0.76532,0.62744,-3.90625,-2.93750,5.37109,1.65430,0.70117,-0.65234,1.77300,0.28637,0.03363
10,9766,3,-0.09821,0.11072,0.76202,0.63037,-4.68359,-3.78906,4.85938,1.97070,0.66016,-0.50391,1.76628,0.29346,0.04695
11,10742,3,-0.09540,0.11951,0.75891,0.63300,-5.50391,-4.71484,4.50000,2.26367,0.57031,-0.27148,1.76085,0.30059,0.06350
12,8789,3,-0.09131,0.12921,0.75616,0.63495,-6.20703,-5.35156,3.76562,2.52539,0.45508,-0.01953,1.75755,0.30698,0.08345
13,10742,3,-0.08588,0.13947,0.75397,0.63611,-6.91797,-5.56250,1.91016,2.71484,0.35547,0.24219,1.75671,0.31199,0.10639
14,12696,3,-0.07874,0.15106,0.75226,0.63647,-6.91797,-5.66797,0.92188,2.82617,0.27148,0.54102,1.75855,0.31598,0.13407
15,6836,3,-0.07117,0.16211,0.75134,0.63574,-6.76953,-5.52734,-0.10938,2.87109,0.18555,0.84961,1.76315,0.31841,0.16192
16,10742,3,-0.06238,0.17371,0.75116,0.63379,-6.49609,-5.28125,-1.17578,2.86133,0.05078,1.13086,1.77102,0.31930,0.19277
17,9766,3,-0.05237,0.18579,0.75177,0.63055,-5.50000,-4.20703,-3.60156,2.74414,-0.12109,1.35352,1.78225,0.31839,0.22652
18,10742,3,-0.04230,0.19647,0.75305,0.62653,-5.07031,-3.98828,-4.66016,2.49805,-0.29297,1.58398,1.79497,0.31508,0.25834
19,9765,3,-0.03186,0.20593,0.75507,0.62164,-4.62109,-3.76562,-5.59375,2.18750,-0.48242,1.79492,1.80933,0.30905,0.28887
