lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1302734,3,0.20697,-0.21942,-0.30121,0.90460,-0.66406,-0.06250,-3.29688,-0.36523,0.17773,0.14258,-0.72179,-0.27577,0.55450
1,9766,3,0.20563,-0.21820,-0.30084,0.90533,-0.65625,0.05469,-3.70312,-0.49414,0.20898,0.17773,-0.71972,-0.27480,0.55063
2,10742,3,0.20380,-0.21686,-0.30042,0.90619,-0.64844,0.12891,-4.14844,-0.63477,0.21289,0.19727,-0.71734,-0.27400,0.54570
3,8789,3,0.20135,-0.21527,-0.29999,0.90729,-0.71875,0.21484,-4.60156,-0.80469,0.20703,0.22266,-0.71460,-0.27319,0.53932
4,10742,3,0.19812,-0.21338,-0.29962,0.90851,-1.39844,-0.14453,-5.40625,-1.00586,0.18555,0.25977,-0.71164,-0.27236,0.53118
5,9766,3,0.19409,-0.21136,-0.29932,0.90997,-1.73828,-0.37109,-5.75391,-1.21094,0.14844,0.31836,-0.70849,-0.27182,0.52136
6,9766,3,0.18896,-0.20923,-0.29901,0.91168,-2.38672,-0.53906,-6.06641,-1.39648,0.04102,0.40234,-0.70500,-0.27181,0.50928
7,9765,3,0.18280,-0.20715,-0.29865,0.91351,-3.31641,-1.10938,-6.55078,-1.57422,-0.12305,0.49414,-0.70127,-0.27265,0.49526
8,10743,3,0.17535,-0.20551,-0.29816,0.91547,-3.52344,-1.23828,-6.71875,-1.77539,-0.30859,0.59180,-0.69732,-0.27517,0.47909
9,9765,3,0.16681,-0.20447,-0.29761,0.91748,-3.48438,-1.51172,-6.93750,-2.00000,-0.43359,0.71484,-0.69338,-0.27954,0.46126
10,9766,3,0.15698,-0.20386,-0.29681,0.91962,-3.34766,-1.78906,-6.80859,-2.20508,-0.49219,0.85156,-0.68888,-0.28562,0.44122
11,10742,3,0.14630,-0.20349,-0.29578,0.92181,-2.83594,-2.28516,-6.48047,-2.38281,-0.50977,0.97852,-0.68375,-0.29277,0.41963
12,9766,3,0.13336,-0.20306,-0.29419,0.92438,-2.60938,-2.32812,-6.43359,-2.55078,-0.52344,1.08789,-0.67676,-0.30148,0.39337
13,9765,3,0.12012,-0.20245,-0.29224,0.92694,-2.57031,-2.35156,-6.33594,-2.73242,-0.57031,1.22266,-0.66867,-0.31005,0.36620
14,9766,3,0.10602,-0.20178,-0.28992,0.92950,-2.87891,-2.54688,-6.24609,-2.91406,-0.65625,1.42188,-0.65943,-0.31903,0.33713
15,13672,3,0.09045,-0.20123,-0.28687,0.93225,-3.30859,-3.37500,-5.73438,-3.08008,-0.80078,1.65430,-0.64807,-0.32920,0.30491
16,6836,3,0.07471,-0.20099,-0.28320,0.93481,-3.32812,-3.64453,-5.46484,-3.26367,-0.96289,1.90625,-0.63533,-0.33995,0.27224
17,9765,3,0.05682,-0.20123,-0.27838,0.93744,-3.18359,-3.95312,-5.08203,-3.53125,-1.05859,2.16016,-0.61944,-0.35293,0.23509
18,9766,3,0.03650,-0.20178,-0.27222,0.94012,-1.92969,-4.91016,-3.98828,-3.87305,-1.05078,2.30469,-0.59959,-0.36777,0.19246
19,10742,3,0.01550,-0.20203,-0.26562,0.94257,-0.78125,-4.82031,-3.31250,-4.11133,-0.97852,2.27539,-0.57796,-0.38180,0.14768
20,9766,3,-0.00720,-0.20166,-0.25879,0.94464,0.36328,-4.56641,-2.35547,-4.25781,-0.77930,2.13086,-0.55451,-0.39489,0.09849
21,12695,3,-0.00720,-0.20166,-0.25879,0.94464,1.08203,-4.77344,-1.03906,-4.28711,-0.50391,1.98242,-0.55451,-0.39489,0.09849
22,6836,3,-0.05231,-0.19763,-0.24713,0.94714,1.79297,-5.32812,1.66797,-4.05469,-0.23633,1.81641,-0.51014,-0.41178,-0.00153
23,10742,3,-0.07507,-0.19354,-0.24194,0.94781,1.76953,-5.13672,2.76953,-3.74805,-0.02344,1.67578,-0.48865,-0.41503,-0.05320
24,9766,3,-0.09564,-0.18866,-0.23730,0.94812,1.20312,-5.03906,3.26953,-3.53516,0.10742,1.63281,-0.46933,-0.41495,-0.10051
25,9765,3,-0.11438,-0.18329,-0.23285,0.94818,0.50000,-4.96094,3.26953,-3.43555,0.19141,1.70117,-0.45142,-0.41247,-0.14410
26,9766,3,-0.13239,-0.17749,-0.22815,0.94812,-0.88672,-4.97656,3.66797,-3.33398,0.21289,1.78320,-0.43361,-0.40821,-0.18634
27,12695,3,-0.13239,-0.17749,-0.22815,0.94812,-0.78516,-4.50391,3.96094,-3.19727,0.04688,1.75195,-0.43361,-0.40821,-0.18634
28,7813,3,-0.16583,-0.16608,-0.21771,0.94739,-0.54688,-3.89844,3.98438,-3.10156,-0.17773,1.70312,-0.39804,-0.39724,-0.26543
29,9765,3,-0.18219,-0.16150,-0.21204,0.94647,-0.30859,-3.64844,4.60938,-3.07227,-0.36328,1.69922,-0.37984,-0.39299,-0.30384
30,10743,3,-0.19910,-0.15778,-0.20599,0.94501,0.10547,-3.43359,4.83203,-3.09570,-0.51562,1.69336,-0.36079,-0.39004,-0.34327
31,9765,3,-0.21552,-0.15491,-0.19989,0.94318,0.62109,-3.19141,5.09375,-3.16797,-0.59375,1.68555,-0.34184,-0.38804,-0.38148
32,9766,3,-0.23224,-0.15253,-0.19366,0.94092,1.28516,-3.17578,5.45703,-3.24805,-0.60938,1.71875,-0.32254,-0.38652,-0.42032
33,9766,3,-0.24854,-0.15033,-0.18762,0.93829,2.34375,-3.62891,6.05859,-3.28516,-0.60742,1.76562,-0.30392,-0.38481,-0.45822
34,10742,3,-0.26630,-0.14783,-0.18091,0.93518,3.09375,-3.49219,6.55859,-3.09961,-0.59570,1.75195,-0.28357,-0.38205,-0.49963
35,9765,3,-0.28314,-0.14532,-0.17413,0.93188,4.05469,-3.14453,7.34375,-2.70312,-0.62109,1.62695,-0.26373,-0.37842,-0.53916
36,9766,3,-0.29828,-0.14325,-0.16748,0.92871,5.04297,-2.79297,7.80078,-2.18750,-0.67969,1.39844,-0.24487,-0.37468,-0.57489
37,12695,3,-0.31134,-0.14191,-0.16113,0.92572,6.45312,-2.28906,8.21484,-1.66992,-0.71484,1.14062,-0.22730,-0.37156,-0.60598
38,7813,3,-0.32117,-0.14160,-0.15582,0.92334,6.50781,-2.30859,8.29297,-1.26172,-0.65625,0.98633,-0.21267,-0.36995,-0.62954
39,9765,3,-0.32928,-0.14191,-0.15076,0.92126,6.39844,-2.42188,8.20312,-0.92969,-0.60938,0.84766,-0.19893,-0.36906,-0.64930
40,9766,3,-0.33557,-0.14246,-0.14618,0.91962,6.47656,-2.31250,7.64062,-0.59961,-0.64844,0.63477,-0.18680,-0.36841,-0.66488
41,9766,3,-0.34021,-0.14355,-0.14215,0.91840,6.69922,-2.15625,7.46484,-0.27539,-0.67773,0.39062,-0.17611,-0.36870,-0.67661
42,10742,3,-0.34302,-0.14545,-0.13892,0.91754,6.87500,-2.14062,7.24219,0.04492,-0.68750,0.11523,-0.16722,-0.37064,-0.68409
43,9765,3,-0.34424,-0.14801,-0.13666,0.91699,7.07422,-2.12500,7.08203,0.40820,-0.66992,-0.17578,-0.16048,-0.37422,-0.68780
