lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,952149,3,0.05493,-0.00195,-0.07635,0.99554,1.47656,1.00000,1.80078,-0.31250,0.40430,-0.31250,-0.15285,0.00450,0.10990
1,9765,3,0.05347,0.00006,-0.07776,0.99554,1.44141,1.22266,1.94922,-0.33008,0.50781,-0.30078,-0.15545,0.00844,0.10665
2,9766,3,0.05206,0.00256,-0.07916,0.99548,1.17188,1.48438,2.17578,-0.33008,0.60938,-0.28320,-0.15802,0.01335,0.10345
3,10742,3,0.05060,0.00555,-0.08044,0.99548,0.76562,2.24219,2.94141,-0.33203,0.68945,-0.28711,-0.16031,0.01920,0.10003
4,9766,3,0.04926,0.00897,-0.08160,0.99542,0.37891,2.46484,3.28125,-0.33594,0.73828,-0.29688,-0.16234,0.02590,0.09678
5,9765,3,0.04785,0.01276,-0.08282,0.99536,0.02734,2.41797,3.70312,-0.30469,0.76562,-0.29297,-0.16448,0.03333,0.09333
6,10742,3,0.04657,0.01660,-0.08398,0.99524,-1.16797,1.53125,4.96484,-0.21094,0.78125,-0.28320,-0.16653,0.04088,0.09010
7,9766,3,0.04559,0.02069,-0.08521,0.99512,-1.58594,1.06641,5.69531,0.01758,0.71484,-0.32031,-0.16869,0.04897,0.08743
8,9766,3,0.04541,0.02454,-0.08643,0.99493,-2.05469,0.37500,6.15234,0.33398,0.57812,-0.34180,-0.17085,0.05670,0.08636
9,9765,3,0.04651,0.02777,-0.08789,0.99463,-2.63281,-0.67578,6.46094,0.69531,0.46094,-0.33984,-0.17348,0.06347,0.08793
10,10743,3,0.04932,0.03021,-0.08954,0.99432,-3.80469,-2.64453,6.50391,1.06641,0.36328,-0.31445,-0.17640,0.06897,0.09301
11,9765,3,0.05377,0.03192,-0.09106,0.99390,-4.60938,-3.60547,6.12109,1.42383,0.29102,-0.18359,-0.17901,0.07331,0.10152
12,9766,3,0.06006,0.03302,-0.09229,0.99335,-5.60547,-4.48828,5.80078,1.75781,0.19922,-0.01367,-0.18090,0.07676,0.11381
13,9765,3,0.06812,0.03357,-0.09283,0.99280,-6.42188,-5.06641,5.04297,2.02539,0.10547,0.20898,-0.18131,0.07938,0.12978
14,10743,3,0.07764,0.03339,-0.09253,0.99213,-7.58594,-6.08594,3.50391,2.27344,0.01758,0.49219,-0.17997,0.08070,0.14890
15,9765,3,0.08826,0.03259,-0.09100,0.99139,-7.74219,-6.36719,2.60938,2.45508,-0.11914,0.76758,-0.17617,0.08078,0.17044
16,9766,3,0.10010,0.03094,-0.08813,0.99060,-7.64062,-6.29297,1.42188,2.57227,-0.27148,1.05273,-0.16975,0.07903,0.19468
17,9765,3,0.11237,0.02850,-0.08405,0.98969,-7.01172,-5.33984,-1.02344,2.63477,-0.44141,1.35938,-0.16111,0.07538,0.22002
18,10743,3,0.12567,0.02484,-0.07831,0.98865,-6.73047,-4.95703,-2.16406,2.62695,-0.61719,1.70703,-0.14951,0.06886,0.24771
19,9765,3,0.13867,0.02026,-0.07123,0.98755,-6.24219,-4.60156,-3.32422,2.51367,-0.77734,2.00781,-0.13573,0.05982,0.27495
20,9766,3,0.15137,0.01459,-0.06256,0.98639,-5.47266,-4.18359,-4.41406,2.28320,-0.91211,2.24805,-0.11942,0.04774,0.30168
21,12695,3,0.16302,0.00812,-0.05267,0.98517,-4.14844,-3.46094,-6.53516,1.91211,-0.98047,2.48047,-0.10137,0.03318,0.32630
22,7813,3,0.17273,0.00134,-0.04218,0.98407,-3.76172,-3.22656,-7.27734,1.51172,-1.04883,2.66992,-0.08265,0.01721,0.34680
23,9765,3,0.18091,-0.00616,-0.03027,0.98303,-3.20312,-2.88672,-7.98047,1.19336,-1.17578,2.81250,-0.06179,-0.00117,0.36402
24,9766,3,0.18756,-0.01465,-0.01703,0.98199,-2.10547,-2.39062,-8.81250,0.90625,-1.36523,2.88477,-0.03896,-0.02238,0.37789
25,9766,3,0.19238,-0.02362,-0.00391,0.98102,-1.70312,-2.40625,-9.26562,0.56445,-1.57812,2.94531,-0.01677,-0.04486,0.38767
26,10742,3,0.19568,-0.03369,0.00940,0.98004,-1.55469,-2.37500,-9.80859,0.14258,-1.81055,3.08203,0.00525,-0.06977,0.39396
27,9765,3,0.19696,-0.04480,0.02277,0.97913,-1.54297,-2.46094,-10.43750,-0.40430,-1.95703,3.32617,0.02706,-0.09685,0.39571
28,9766,3,0.19580,-0.05658,0.03613,0.97833,-1.16016,-2.72266,-10.80469,-0.93164,-1.98633,3.55664,0.04895,-0.12519,0.39199
29,12695,3,0.19171,-0.07037,0.05188,0.97754,-0.58984,-2.56641,-10.56641,-1.37109,-1.95703,3.70898,0.07546,-0.15814,0.38134
30,6836,3,0.18561,-0.08307,0.06683,0.97681,0.16406,-2.48438,-10.45703,-1.83398,-1.91016,3.79883,0.10170,-0.18821,0.36595
31,10742,3,0.17682,-0.09644,0.08289,0.97601,1.09375,-2.34375,-10.54297,-2.32812,-1.77344,3.75781,0.13120,-0.21930,0.34398
32,9766,3,0.16504,-0.11023,0.09967,0.97504,3.72266,-2.02344,-10.29688,-2.69531,-1.65430,3.54297,0.16380,-0.25046,0.31468
33,10742,3,0.15167,-0.12268,0.11469,0.97406,4.85156,-1.86328,-9.89062,-2.97070,-1.52930,3.24219,0.19483,-0.27733,0.28167
34,9766,3,0.13647,-0.13470,0.12860,0.97296,5.82031,-1.97266,-9.14844,-3.20508,-1.35938,2.88672,0.22550,-0.30180,0.24429
35,11719,3,0.12042,-0.14563,0.14056,0.97186,7.28125,-1.57422,-7.67188,-3.33398,-1.28711,2.46484,0.25381,-0.32248,0.20506
36,7812,3,0.10406,-0.15558,0.15027,0.97076,8.19531,-0.71094,-7.25781,-3.38477,-1.32227,1.91406,0.27870,-0.33984,0.16546
37,10742,3,0.08734,-0.16534,0.15778,0.96960,9.01172,-0.14453,-6.47656,-3.56250,-1.32812,1.32812,0.30006,-0.35565,0.12535
38,8789,3,0.06940,-0.17560,0.16272,0.96844,9.33203,-0.02734,-5.88672,-3.91797,-1.16016,0.84375,0.31734,-0.37116,0.08301
39,10743,3,0.05206,-0.18457,0.16455,0.96753,9.63672,-0.01562,-4.28516,-4.29688,-0.76562,0.45703,0.32854,-0.38364,0.04315
40,9765,3,0.03168,-0.19299,0.16388,0.96692,9.62891,0.08594,-3.06641,-4.41797,-0.32812,0.14648,0.33621,-0.39368,-0.00216
41,12696,3,0.01080,-0.19922,0.16113,0.96655,10.07812,0.40625,-1.37891,-4.19531,0.01367,-0.15234,0.33989,-0.39911,-0.04703
42,7812,3,-0.00928,-0.20325,0.15710,0.96637,10.71484,0.47656,0.57422,-3.74609,0.17969,-0.50977,0.34039,-0.40055,-0.08895
