lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1462890,3,0.43805,0.02930,0.46307,0.76990,-1.32812,-1.10547,-2.06250,-0.81250,-0.13867,0.46094,0.91417,-0.36893,0.85156
1,10742,3,0.43555,0.02612,0.46460,0.77057,-1.51953,-1.23438,-2.44531,-0.91992,-0.10742,0.56445,0.91624,-0.37304,0.84334
2,12696,3,0.43250,0.02264,0.46655,0.77118,-1.64453,-1.32031,-2.92188,-1.05469,-0.14062,0.66406,0.91938,-0.37756,0.83362
3,6836,3,0.42920,0.01880,0.46881,0.77179,-2.29688,-1.43359,-4.05078,-1.20898,-0.12305,0.77734,0.92307,-0.38268,0.82295
4,9765,3,0.42517,0.01416,0.47156,0.77246,-2.69531,-1.47656,-4.45703,-1.41797,-0.12305,0.93164,0.92775,-0.38882,0.80994
5,10743,3,0.42023,0.00867,0.47485,0.77319,-3.02734,-1.51953,-5.15625,-1.63281,-0.21680,1.08203,0.93366,-0.39596,0.79415
6,9765,3,0.41473,0.00226,0.47858,0.77393,-3.51953,-1.57031,-5.66406,-1.84961,-0.34570,1.23633,0.94040,-0.40440,0.77626
7,9766,3,0.40869,-0.00531,0.48260,0.77466,-4.33203,-1.87500,-6.14062,-2.04688,-0.51172,1.39258,0.94769,-0.41444,0.75613
8,9765,3,0.40869,-0.00531,0.48260,0.77466,-4.71094,-2.14453,-6.23438,-2.25781,-0.68945,1.59375,0.94769,-0.41444,0.75613
9,10743,3,0.39508,-0.02472,0.49133,0.77582,-5.01953,-2.41016,-6.33594,-2.47070,-0.85547,1.82617,0.96371,-0.44072,0.70881
10,9765,3,0.38757,-0.03680,0.49628,0.77600,-4.70703,-3.17188,-5.84766,-2.63477,-1.04688,2.02734,0.97326,-0.45759,0.68124
11,9766,3,0.37952,-0.05066,0.50153,0.77582,-4.36719,-3.48828,-5.63281,-2.81055,-1.26367,2.25586,0.98403,-0.47717,0.65065
12,9765,3,0.37122,-0.06592,0.50702,0.77509,-4.14062,-3.96484,-5.41406,-3.06250,-1.36523,2.56055,0.99626,-0.49909,0.61784
