lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1122070,3,0.10541,-0.06055,0.44873,0.88538,3.30859,-0.23047,-0.53906,0.10547,-0.48633,-0.34961,0.92435,-0.20320,0.13550
1,9765,3,0.10687,-0.06219,0.44708,0.88593,3.87891,-0.27344,-0.68359,0.10547,-0.55664,-0.49414,0.92044,-0.20723,0.13710
2,9766,3,0.10864,-0.06403,0.44476,0.88672,4.49219,-0.29688,-0.85938,0.10547,-0.61719,-0.66016,0.91500,-0.21177,0.13927
3,10742,3,0.11060,-0.06610,0.44177,0.88782,5.80859,-0.19922,-1.03516,0.11328,-0.67969,-0.87891,0.90799,-0.21679,0.14176
4,9766,3,0.11273,-0.06836,0.43781,0.88934,6.79688,-0.03125,-1.09375,0.11914,-0.71094,-1.15430,0.89874,-0.22212,0.14471
5,9766,3,0.11511,-0.07062,0.43280,0.89130,7.58594,0.08203,-1.07812,0.11719,-0.69531,-1.45117,0.88711,-0.22749,0.14843
6,9765,3,0.11761,-0.07281,0.42639,0.89392,8.17969,0.12109,-1.09375,0.09570,-0.64258,-1.74414,0.87225,-0.23256,0.15287
7,10742,3,0.12000,-0.07452,0.41907,0.89691,8.87109,0.54297,-1.19531,0.06055,-0.53906,-2.01562,0.85540,-0.23645,0.15781
8,12696,3,0.12000,-0.07452,0.41907,0.89691,8.83203,0.67969,-1.37109,-0.01758,-0.38672,-2.25391,0.85540,-0.23645,0.15781
9,6836,3,0.12408,-0.07672,0.40009,0.90479,8.73828,0.78516,-1.55469,-0.11914,-0.17969,-2.44727,0.81224,-0.24043,0.16878
10,9765,3,0.12524,-0.07672,0.38904,0.90942,8.47656,1.00391,-1.69922,-0.27930,0.06055,-2.58984,0.78750,-0.23928,0.17391
11,10742,3,0.12537,-0.07574,0.37665,0.91467,7.19922,1.30469,-2.31250,-0.49609,0.32812,-2.65820,0.76015,-0.23518,0.17811
12,9766,3,0.12537,-0.07574,0.37665,0.91467,6.44922,1.28906,-2.42578,-0.75586,0.64258,-2.66797,0.76015,-0.23518,0.17811
13,9766,3,0.12146,-0.07129,0.35217,0.92529,5.64844,0.85938,-2.56641,-0.99414,0.94922,-2.63867,0.70751,-0.21922,0.17980
14,9765,3,0.11688,-0.06750,0.33972,0.93079,3.58203,-0.03906,-2.44141,-1.15430,1.16016,-2.63477,0.68160,-0.20655,0.17636
15,10742,3,0.11102,-0.06293,0.32764,0.93616,2.41016,-0.67969,-2.24609,-1.25781,1.30078,-2.60938,0.65687,-0.19174,0.17057
16,9766,3,0.10406,-0.05768,0.31537,0.94147,1.21875,-1.38281,-2.05469,-1.31250,1.33789,-2.58594,0.63213,-0.17514,0.16277
17,9766,3,0.09668,-0.05212,0.30322,0.94659,-0.12891,-2.14844,-1.91016,-1.31641,1.28320,-2.54688,0.60780,-0.15796,0.15393
18,12695,3,0.08948,-0.04694,0.29175,0.95117,-2.92969,-3.87109,-1.17578,-1.25391,1.13477,-2.51758,0.58492,-0.14197,0.14478
19,7813,3,0.08215,-0.04193,0.27972,0.95563,-4.23438,-4.39844,-0.79297,-1.15430,0.92188,-2.50586,0.56095,-0.12644,0.13505
20,9765,3,0.07513,-0.03748,0.26709,0.96002,-5.33594,-4.87891,-0.31641,-1.05078,0.73047,-2.42383,0.53564,-0.11232,0.12535
21,9766,3,0.06927,-0.03418,0.25543,0.96375,-6.38281,-5.30469,0.11719,-0.94922,0.61914,-2.23633,0.51223,-0.10144,0.11693
22,9765,3,0.06396,-0.03137,0.24414,0.96710,-8.28906,-6.07812,1.17578,-0.83008,0.57422,-1.96484,0.48953,-0.09205,0.10908
23,10743,3,0.05933,-0.02893,0.23389,0.97003,-8.91016,-6.28516,1.66406,-0.70117,0.58984,-1.65625,0.46890,-0.08398,0.10210
24,9765,3,0.05511,-0.02649,0.22498,0.97241,-9.48047,-6.41406,1.91797,-0.56250,0.65820,-1.28125,0.45106,-0.07639,0.09570
25,9766,3,0.05157,-0.02380,0.21790,0.97430,-11.06641,-6.70312,1.94922,-0.38477,0.67383,-0.87109,0.43692,-0.06892,0.09047
26,9765,3,0.04871,-0.02081,0.21271,0.97571,-11.87109,-6.35938,1.51953,-0.20117,0.59180,-0.47852,0.42663,-0.06137,0.08646
27,10743,3,0.04669,-0.01794,0.20947,0.97656,-12.61328,-5.75781,0.89844,-0.06641,0.41797,-0.09375,0.42030,-0.05463,0.08390
28,12695,3,0.04669,-0.01794,0.20947,0.97656,-13.13281,-5.05469,0.21094,0.02734,0.15625,0.24609,0.42030,-0.05463,0.08390
29,6836,3,0.04517,-0.01428,0.20850,0.97687,-13.10156,-3.39844,-1.14062,0.08594,-0.12305,0.54688,0.41863,-0.04676,0.08247
30,10742,3,0.04541,-0.01422,0.21045,0.97644,-12.67969,-2.67969,-1.58984,0.09961,-0.37500,0.83594,0.42261,-0.04690,0.08288
31,9766,3,0.04608,-0.01556,0.21387,0.97565,-12.12891,-2.17969,-1.93750,0.06250,-0.56055,1.13281,0.42949,-0.05010,0.08346
32,9765,3,0.04694,-0.01807,0.21857,0.97455,-11.45312,-2.02734,-2.12109,0.00391,-0.65820,1.45312,0.43891,-0.05576,0.08381
33,9766,3,0.04761,-0.02130,0.22461,0.97302,-9.93750,-2.28125,-2.33984,-0.03711,-0.71289,1.76367,0.45110,-0.06288,0.08334
34,10742,3,0.04816,-0.02509,0.23236,0.97113,-9.32812,-2.37109,-2.41016,-0.06641,-0.76172,2.04297,0.46678,-0.07116,0.08217
35,9766,3,0.04852,-0.02917,0.24133,0.96881,-8.79297,-2.54688,-2.51562,-0.10938,-0.82617,2.29297,0.48505,-0.08003,0.08028
36,9765,3,0.04877,-0.03369,0.25171,0.96600,-7.76172,-2.81641,-2.81641,-0.16406,-0.87109,2.54102,0.50631,-0.08976,0.07765
37,9766,3,0.04877,-0.03857,0.26312,0.96277,-7.24219,-3.04297,-2.84766,-0.22656,-0.86719,2.79492,0.52986,-0.10010,0.07404
38,10742,3,0.04846,-0.04364,0.27563,0.95905,-6.78906,-3.26562,-2.91406,-0.25000,-0.91016,3.02344,0.55588,-0.11065,0.06938
39,9766,3,0.04785,-0.04901,0.28931,0.95477,-6.46484,-3.32031,-3.05469,-0.27148,-0.99609,3.23047,0.58457,-0.12158,0.06353
40,11719,3,0.04724,-0.05444,0.30328,0.95013,-5.33203,-3.17969,-3.23047,-0.30469,-1.10547,3.39453,0.61415,-0.13251,0.05728
41,8789,3,0.04657,-0.06067,0.31879,0.94476,-4.48438,-3.17188,-3.13672,-0.35156,-1.17969,3.51758,0.64724,-0.14483,0.04985
42,9765,3,0.04572,-0.06781,0.33557,0.93848,-3.67969,-3.15234,-2.92969,-0.41016,-1.19922,3.63477,0.68356,-0.15862,0.04082
43,9766,3,0.04474,-0.07477,0.35181,0.93201,-2.83984,-3.44141,-2.63672,-0.47266,-1.20117,3.74219,0.71918,-0.17169,0.03125
44,9766,3,0.04340,-0.08197,0.36847,0.92499,-0.72656,-3.64062,-1.61719,-0.44727,-1.20898,3.77930,0.75629,-0.18468,0.02022
45,10742,3,0.04193,-0.08917,0.38538,0.91748,0.55078,-3.68359,-0.98047,-0.38477,-1.18164,3.75000,0.79449,-0.19722,0.00837
46,9765,3,0.04059,-0.09619,0.40204,0.90967,1.75781,-3.75781,-0.38281,-0.34961,-1.09766,3.72070,0.83267,-0.20916,-0.00358
47,9766,3,0.03943,-0.10278,0.41827,0.90161,3.92578,-3.37109,0.51953,-0.28125,-1.01367,3.59180,0.87042,-0.22010,-0.01525
48,12695,3,0.03833,-0.10907,0.43475,0.89313,4.94922,-2.87891,0.85156,-0.22461,-0.93555,3.38477,0.90916,-0.23017,-0.02709
49,6836,3,0.03741,-0.11432,0.44922,0.88531,5.61719,-2.40234,0.95703,-0.20508,-0.85938,3.18164,0.94361,-0.23827,-0.03753
50,10742,3,0.03656,-0.11938,0.46332,0.87732,6.08984,-2.00391,1.01953,-0.18164,-0.75000,3.01953,0.97768,-0.24584,-0.04794
51,9766,3,0.03564,-0.12427,0.47766,0.86896,7.03125,-1.74609,1.27344,-0.13477,-0.72266,2.83398,1.01267,-0.25271,-0.05867
52,9766,3,0.03564,-0.12427,0.47766,0.86896,7.67188,-1.40234,1.28906,-0.06836,-0.71680,2.62500,1.01267,-0.25271,-0.05867
53,10742,3,0.03448,-0.13202,0.50122,0.85449,8.44531,-1.13281,1.38281,0.01367,-0.73047,2.33203,1.07105,-0.26322,-0.07610
54,9765,3,0.03448,-0.13556,0.51160,0.84772,9.28125,-0.75391,1.44922,0.08203,-0.67188,2.01953,1.09723,-0.26835,-0.08332
55,9766,3,0.03497,-0.13879,0.52081,0.84161,10.73438,-0.47656,1.45703,0.13281,-0.58594,1.71289,1.12056,-0.27343,-0.08912
56,10742,3,0.03577,-0.14148,0.52856,0.83624,11.11719,-0.28516,1.39844,0.16016,-0.48242,1.41602,1.14042,-0.27801,-0.09346
57,8789,3,0.03662,-0.14362,0.53510,0.83173,11.58594,-0.06250,1.22266,0.17773,-0.39258,1.06445,1.15711,-0.28179,-0.09673
58,12696,3,0.03760,-0.14514,0.54010,0.82812,12.39453,0.52734,0.50000,0.16602,-0.32617,0.69141,1.16999,-0.28485,-0.09864
59,7812,3,0.03857,-0.14630,0.54370,0.82556,12.56250,0.87891,0.09766,0.12891,-0.27148,0.32227,1.17920,-0.28743,-0.09964
60,9766,3,0.03961,-0.14722,0.54578,0.82397,12.84766,1.06250,-0.32422,0.06836,-0.17773,-0.01758,1.18461,-0.28987,-0.09973
