lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1202149,3,0.02570,-0.35101,0.93073,0.09955,1.37891,0.17188,2.70703,-0.19922,-0.21680,-0.29297,2.97235,-0.11799,-0.71127
1,9765,3,0.02679,-0.35217,0.93011,0.10046,1.99609,-0.04297,3.94922,-0.08789,-0.24219,-0.38867,2.97152,-0.12091,-0.71359
2,10743,3,0.02838,-0.35291,0.92969,0.10175,2.30469,-0.18750,4.90625,0.11133,-0.24414,-0.53516,2.97028,-0.12491,-0.71485
3,9765,3,0.03033,-0.35291,0.92944,0.10352,2.48828,-0.61719,5.94922,0.37500,-0.33398,-0.72266,2.96827,-0.12981,-0.71447
4,9766,3,0.03290,-0.35181,0.92944,0.10590,2.34766,-2.09766,7.69531,0.62109,-0.39258,-0.83008,2.96535,-0.13609,-0.71165
5,9765,3,0.03625,-0.34955,0.92987,0.10889,1.80859,-3.06250,8.31250,0.93555,-0.33203,-0.80859,2.96162,-0.14404,-0.70612
6,10743,3,0.03979,-0.34595,0.93073,0.11200,1.53125,-3.86328,9.10938,1.49805,-0.33984,-0.86914,2.95750,-0.15215,-0.69767
7,8789,3,0.04346,-0.34033,0.93225,0.11511,1.61328,-4.73828,10.02734,2.25977,-0.43945,-1.10156,2.95304,-0.16005,-0.68490
8,10742,3,0.04785,-0.33191,0.93463,0.11859,1.07031,-6.46484,11.37500,3.00391,-0.43750,-1.27734,2.94773,-0.16896,-0.66600
9,12695,3,0.05365,-0.31903,0.93817,0.12299,0.68359,-7.22656,11.13281,3.62109,-0.43164,-1.23633,2.94047,-0.18012,-0.63735
10,6836,3,0.05951,-0.30383,0.94232,0.12726,0.23828,-7.38672,10.45703,4.12500,-0.38281,-1.21680,2.93265,-0.19063,-0.60376
11,10742,3,0.06573,-0.28534,0.94708,0.13135,-0.27734,-7.26953,9.48828,4.50000,-0.27148,-1.19531,2.92426,-0.20083,-0.56328
12,9766,3,0.07202,-0.26398,0.95227,0.13538,-0.99219,-6.20312,7.00781,4.76367,-0.17773,-1.15234,2.91491,-0.21018,-0.51682
13,10742,3,0.07776,-0.24146,0.95721,0.13910,-1.36719,-5.69922,5.29297,4.91406,-0.18164,-1.10352,2.90511,-0.21776,-0.46822
14,9766,3,0.08331,-0.21790,0.96191,0.14252,-2.00391,-5.22656,3.62891,4.97852,-0.23438,-1.01562,2.89513,-0.22426,-0.41763
15,12695,3,0.08899,-0.19348,0.96619,0.14539,-3.25391,-4.28516,0.84375,4.97852,-0.32227,-0.88672,2.88562,-0.23025,-0.36552
16,6836,3,0.09460,-0.17035,0.96967,0.14752,-3.64844,-4.12500,-0.15625,4.99023,-0.38281,-0.75977,2.87743,-0.23592,-0.31632
17,9766,3,0.10065,-0.14581,0.97284,0.14899,-3.81641,-4.25781,-1.02344,5.02539,-0.45312,-0.66992,2.86994,-0.24162,-0.26437
18,9765,3,0.10718,-0.12024,0.97552,0.14978,-3.88672,-4.26562,-1.93750,4.97461,-0.50000,-0.58203,2.86318,-0.24764,-0.21040
19,10742,3,0.11334,-0.09686,0.97736,0.15002,-4.08594,-4.04688,-3.86328,4.79297,-0.59766,-0.40430,2.85754,-0.25333,-0.16115
20,9766,3,0.12012,-0.07220,0.97876,0.14954,-4.45703,-4.00781,-4.83594,4.56836,-0.61328,-0.17969,2.85266,-0.25964,-0.10929
21,10742,3,0.12665,-0.04950,0.97955,0.14813,-4.85547,-4.19531,-5.51172,4.35352,-0.59180,0.10547,2.84967,-0.26592,-0.06166
22,9766,3,0.13275,-0.02875,0.97998,0.14563,-5.06250,-4.22656,-6.09375,4.17188,-0.62695,0.38867,2.84905,-0.27189,-0.01835
23,9766,3,0.13892,-0.00787,0.98010,0.14160,-5.50781,-3.87109,-7.34375,3.92969,-0.68555,0.71484,2.85115,-0.27810,0.02487
24,10742,3,0.14508,0.01141,0.97992,0.13623,-5.53516,-4.09375,-7.69531,3.64844,-0.69336,1.03125,2.85605,-0.28508,0.06455
25,8789,3,0.15100,0.02875,0.97961,0.12958,-5.21875,-4.04688,-8.03906,3.33789,-0.71094,1.28516,2.86385,-0.29253,0.09985
26,10742,3,0.15686,0.04449,0.97906,0.12158,-4.41797,-3.65625,-8.70312,2.92969,-0.66211,1.50977,2.87453,-0.30087,0.13155
27,12695,3,0.16248,0.05835,0.97852,0.11267,-4.15234,-3.59766,-9.09375,2.45898,-0.54492,1.74414,2.88744,-0.30975,0.15901
28,6836,3,0.16724,0.06952,0.97803,0.10327,-4.19141,-3.44922,-9.50391,1.95312,-0.45117,2.00391,2.90216,-0.31810,0.18051
29,9766,3,0.17151,0.07843,0.97766,0.09271,-4.26953,-3.40625,-9.86328,1.42969,-0.31250,2.28320,2.91998,-0.32659,0.19676
30,10742,3,0.17493,0.08459,0.97754,0.08136,-4.03125,-2.91016,-10.05469,1.01172,-0.26562,2.50977,2.94050,-0.33444,0.20670
31,9766,3,0.17798,0.08844,0.97766,0.06842,-3.76562,-2.64062,-10.35938,0.62305,-0.33789,2.71680,2.96522,-0.34256,0.21102
32,10742,3,0.18091,0.08997,0.97778,0.05530,-3.64453,-2.51172,-10.44531,0.20898,-0.34766,2.93359,2.99119,-0.35101,0.21022
33,9765,3,0.18396,0.08936,0.97797,0.04156,-3.45312,-2.28906,-10.27734,-0.21680,-0.25391,3.10742,3.01928,-0.36013,0.20452
34,9766,3,0.18677,0.08643,0.97821,0.02710,-2.69141,-1.75781,-10.14453,-0.73438,-0.13867,3.27344,3.05000,-0.36904,0.19335
35,9766,3,0.18903,0.08105,0.97852,0.01227,-2.57031,-1.44141,-10.33594,-1.35156,-0.08203,3.40820,3.08278,-0.37682,0.17651
36,9765,3,-0.19080,-0.07294,-0.97894,0.00232,-2.46875,-1.00000,-10.56641,-2.06836,-0.09375,3.59961,3.11648,-0.38318,0.15361
37,10743,3,-0.19250,-0.06104,-0.97925,0.01788,-1.67578,-0.67188,-10.77344,-2.84766,-0.08594,3.75781,-3.12914,-0.38892,0.12204
38,9765,3,-0.19427,-0.04498,-0.97931,0.03375,-1.33203,-0.17578,-10.71094,-3.65039,-0.02734,3.95508,-3.08891,-0.39365,0.08129
39,9766,3,-0.19586,-0.02527,-0.97906,0.04919,-0.69531,-0.03516,-10.56641,-4.42969,0.08984,4.11328,-3.04776,-0.39631,0.03275
40,10742,3,-0.19708,-0.00171,-0.97827,0.06464,0.14844,0.38281,-10.02344,-5.11914,0.29297,4.16406,-3.00483,-0.39608,-0.02399
41,9766,3,-0.19763,0.02661,-0.97662,0.08032,1.84375,0.63672,-8.54297,-5.55664,0.41211,4.04492,-2.95946,-0.39168,-0.09071
42,9765,3,-0.19739,0.05646,-0.97412,0.09454,2.88672,1.07812,-7.79297,-5.71875,0.32422,3.77148,-2.91708,-0.38319,-0.15951
43,10742,3,-0.19696,0.08771,-0.97052,0.10748,3.91406,1.33594,-7.31641,-5.83203,-0.01367,3.38281,-2.87749,-0.37199,-0.23023
44,8789,3,-0.19757,0.11835,-0.96588,0.11847,4.69922,1.42578,-7.48047,-6.06250,-0.10156,2.99219,-2.84250,-0.36144,-0.29889
45,10743,3,-0.19934,0.15112,-0.95972,0.12805,4.37891,-0.14844,-5.66797,-6.29492,0.01367,2.60547,-2.80962,-0.35108,-0.37178
46,9765,3,-0.20123,0.18390,-0.95258,0.13513,4.51562,-1.06250,-4.58203,-6.52344,0.04297,2.30664,-2.78229,-0.34021,-0.44378
47,12696,3,-0.20300,0.21655,-0.94464,0.14001,5.01172,-2.07031,-3.57422,-6.54492,0.10547,2.03516,-2.76003,-0.32876,-0.51475
48,7812,3,-0.20459,0.24860,-0.93585,0.14313,6.34375,-2.99219,-1.33984,-6.39062,0.22266,1.70508,-2.74203,-0.31707,-0.58400
49,9766,3,-0.20587,0.28046,-0.92627,0.14471,7.19141,-2.83984,-0.37500,-6.14453,0.28125,1.27148,-2.72775,-0.30493,-0.65250
50,9765,3,-0.20709,0.31274,-0.91565,0.14465,7.64453,-2.85938,0.44531,-5.81641,0.38672,0.87305,-2.71697,-0.29293,-0.72184
51,9766,3,-0.20807,0.34137,-0.90546,0.14270,8.00781,-3.37891,1.44141,-5.41797,0.72266,0.66992,-2.71138,-0.28312,-0.78332
52,10742,3,-0.20807,0.36774,-0.89563,0.13916,8.27734,-4.26172,3.38672,-4.85742,1.03516,0.44531,-2.71052,-0.27375,-0.83950
53,12695,3,-0.20654,0.39185,-0.88641,0.13446,8.22266,-4.28516,3.85156,-4.28320,0.99219,-0.01953,-2.71411,-0.26384,-0.89004
54,6836,3,-0.20459,0.41235,-0.87836,0.12872,7.75000,-4.63281,4.05078,-3.75586,0.78906,-0.55859,-2.72114,-0.25604,-0.93276
55,9766,3,-0.20374,0.43011,-0.87109,0.12134,7.35938,-4.73438,4.23438,-3.29688,0.71875,-0.98242,-2.73075,-0.25326,-0.97033
56,10742,3,-0.20422,0.44568,-0.86432,0.11237,6.64062,-5.40625,4.92578,-2.94141,0.72461,-1.37109,-2.74214,-0.25564,-1.00419
57,9766,3,-0.20538,0.45831,-0.85864,0.10236,6.15625,-6.24609,5.43750,-2.62109,0.69336,-1.76172,-2.75515,-0.26187,-1.03211
58,9765,3,-0.20734,0.46912,-0.85364,0.09100,5.63281,-7.00391,6.03125,-2.19141,0.68359,-2.06836,-2.76986,-0.27193,-1.05643
59,9766,3,-0.20984,0.47723,-0.84967,0.07916,5.04688,-9.06250,7.42969,-1.59766,0.60938,-2.36328,-2.78523,-0.28487,-1.07516
60,10742,3,-0.21320,0.48346,-0.84650,0.06567,4.80078,-10.06641,8.14453,-0.91016,0.62500,-2.60938,-2.80280,-0.30199,-1.08988
61,9766,3,-0.21698,0.48627,-0.84485,0.05219,4.39062,-11.42969,9.41797,-0.05859,0.77539,-2.71484,-2.82079,-0.32137,-1.09696
62,9766,3,-0.22058,0.48553,-0.84503,0.03870,4.26172,-12.61328,10.39062,0.96680,0.89453,-2.77344,-2.84028,-0.34185,-1.09543
63,12695,3,-0.22058,0.48553,-0.84503,0.03870,4.25781,-14.71484,12.50391,2.00977,1.01562,-2.77344,-2.84028,-0.34185,-1.09543
64,7812,3,-0.22595,0.47162,-0.85223,0.01337,4.50000,-15.12891,12.86328,2.94141,1.12695,-2.77734,-2.88455,-0.38174,-1.06082
65,9766,3,-0.22772,0.45807,-0.85925,0.00183,4.75000,-15.34766,12.84766,3.69727,1.42578,-2.72656,-2.90957,-0.40027,-1.02682
66,9766,3,0.22852,-0.43964,0.86859,0.00970,5.32422,-14.28906,12.68359,4.59375,1.74805,-2.79102,-2.93885,-0.41751,-0.98020
67,9765,3,0.22784,-0.41840,0.87897,0.02039,5.72656,-13.23047,12.12500,5.45898,1.91602,-3.10547,-2.97036,-0.43081,-0.92609
68,10742,3,0.22638,-0.39252,0.89087,0.03143,5.69141,-12.59375,10.65234,5.95508,2.13086,-3.44922,-3.00650,-0.44233,-0.86044
69,12696,3,0.22461,-0.36255,0.90344,0.04364,4.94141,-12.19141,8.57422,6.25000,2.39648,-3.65039,-3.04803,-0.45280,-0.78482
70,6836,3,0.22217,-0.33179,0.91510,0.05621,3.26172,-10.53125,4.98047,6.41797,2.46875,-3.85156,-3.09186,-0.45996,-0.70730
71,9765,3,0.21893,-0.29742,0.92664,0.07037,1.95703,-10.17578,2.75781,6.42773,2.44336,-3.92969,3.14138,-0.46408,-0.62112
72,10742,3,0.21527,-0.26068,0.93719,0.08563,0.48828,-9.92578,1.04688,6.41602,2.33203,-3.96094,3.08756,-0.46471,-0.52980
73,9766,3,0.21191,-0.22540,0.94568,0.10010,-0.49219,-9.51953,-0.29297,6.37695,2.15234,-3.94922,3.03662,-0.46219,-0.44325
74,9766,3,0.20880,-0.18921,0.95264,0.11462,-1.78906,-8.42969,-2.31250,6.27734,1.97852,-3.89453,2.98566,-0.45691,-0.35580
75,13672,3,0.20624,-0.15393,0.95776,0.12836,-2.42188,-8.51172,-3.26953,6.16992,1.89648,-3.76953,2.93769,-0.44955,-0.27194
76,6836,3,0.20386,-0.11987,0.96130,0.14124,-3.03516,-8.61719,-3.83203,6.11133,1.78320,-3.64648,2.89294,-0.43985,-0.19226
77,9765,3,0.20148,-0.08502,0.96362,0.15381,-3.99609,-8.16797,-4.87891,6.06445,1.76758,-3.54883,2.84940,-0.42732,-0.11218
78,9766,3,0.19897,-0.04956,0.96460,0.16602,-4.35547,-8.07812,-5.53906,5.86523,1.59180,-3.34766,2.80745,-0.41184,-0.03225
79,10742,3,0.19653,-0.01587,0.96423,0.17700,-4.78125,-8.10547,-6.94922,5.60938,1.49023,-3.05469,2.77005,-0.39482,0.04223
80,9766,3,0.19434,0.01660,0.96283,0.18683,-5.26953,-7.68750,-7.40234,5.40234,1.37500,-2.77148,2.73676,-0.37689,0.11272
81,9765,3,0.19220,0.04803,0.96051,0.19550,-5.89844,-6.16797,-8.50000,5.18164,1.16992,-2.38477,2.70741,-0.35802,0.17972
82,9766,3,0.19067,0.07629,0.95758,0.20215,-6.16406,-5.91797,-9.06641,4.88281,0.97070,-2.09570,2.68415,-0.34089,0.23910
83,10742,3,0.18970,0.10364,0.95404,0.20752,-6.55469,-5.07031,-9.66797,4.41602,0.87109,-1.65039,2.66441,-0.32462,0.29603
84,9766,3,0.18921,0.12775,0.95038,0.21136,-6.52734,-4.95703,-9.94922,4.00977,0.70898,-1.29883,2.64923,-0.31060,0.34587
85,9765,3,0.18896,0.15076,0.94647,0.21381,-6.09766,-2.93359,-10.66797,3.70312,0.52930,-1.09766,2.63757,-0.29762,0.39308
86,10742,3,0.18921,0.17078,0.94269,0.21527,-5.84766,-2.30469,-10.69531,3.45117,0.30664,-0.92383,2.62882,-0.28714,0.43419
87,8790,3,0.19025,0.18903,0.93878,0.21625,-5.60938,-2.14453,-10.59375,3.17969,0.06055,-0.76562,2.62125,-0.27906,0.47213
88,10742,3,0.19214,0.20520,0.93488,0.21680,-4.94922,-2.09766,-10.19141,2.79102,-0.08203,-0.59180,2.61462,-0.27368,0.50639
89,12695,3,0.19476,0.22015,0.93085,0.21710,-4.60547,-2.36328,-9.96875,2.28906,-0.01758,-0.35742,2.60829,-0.27027,0.53873
90,6836,3,0.19714,0.23199,0.92749,0.21686,-4.32031,-2.61719,-9.76562,1.76953,0.10156,-0.12305,2.60398,-0.26830,0.56453
91,10742,3,0.19891,0.24170,0.92487,0.21588,-4.00000,-2.44531,-9.74219,1.36328,0.05859,0.02148,2.60215,-0.26674,0.58538
92,9766,3,0.20026,0.24951,0.92285,0.21436,-3.79297,-1.57422,-9.68359,1.11328,-0.19531,0.01758,2.60219,-0.26577,0.60199
