lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,978516,3,0.03809,-0.09894,0.28064,0.95392,-0.87891,-1.20312,-2.57812,-0.94141,0.12500,-0.01367,0.57039,-0.21172,0.01752
1,10742,3,0.03363,-0.09973,0.27985,0.95422,-0.99219,-1.38672,-2.72266,-1.01758,0.16016,0.04688,0.56964,-0.21072,0.00855
2,9765,3,0.02875,-0.10040,0.27936,0.95447,-1.01562,-1.56250,-2.96094,-1.07422,0.15234,0.12109,0.56959,-0.20926,-0.00125
3,9766,3,0.02362,-0.10114,0.27911,0.95465,-1.19141,-1.57422,-3.29688,-1.14258,0.17773,0.17578,0.57010,-0.20776,-0.01161
4,10742,3,0.01782,-0.10193,0.27911,0.95465,-1.17578,-1.54297,-3.48828,-1.24219,0.17969,0.23047,0.57131,-0.20602,-0.02337
5,9766,3,0.01184,-0.10272,0.27936,0.95459,-1.12109,-1.46094,-3.71094,-1.33984,0.18945,0.27734,0.57303,-0.20415,-0.03553
6,9766,3,0.00519,-0.10364,0.27985,0.95441,-1.17578,-1.40625,-3.71094,-1.44531,0.22070,0.32031,0.57542,-0.20211,-0.04912
7,9765,3,-0.00208,-0.10461,0.28040,0.95416,-1.19531,-1.45703,-3.81641,-1.56055,0.23242,0.36719,0.57805,-0.19980,-0.06394
8,13672,3,-0.00952,-0.10565,0.28113,0.95380,-1.17188,-1.57812,-3.68750,-1.67188,0.28711,0.44922,0.58111,-0.19747,-0.07919
9,6836,3,-0.01758,-0.10657,0.28204,0.95331,-1.17969,-1.84375,-3.48828,-1.74414,0.35352,0.54102,0.58463,-0.19449,-0.09557
10,9766,3,-0.02649,-0.10742,0.28333,0.95264,-1.03516,-1.86328,-3.24219,-1.79297,0.41016,0.58398,0.58905,-0.19081,-0.11364
11,9765,3,-0.03613,-0.10803,0.28491,0.95178,-0.83594,-1.67578,-2.98828,-1.87891,0.47070,0.60938,0.59415,-0.18612,-0.13302
12,10742,3,-0.04572,-0.10846,0.28656,0.95081,-0.82422,-1.53125,-2.89062,-1.98242,0.52734,0.65039,0.59929,-0.18103,-0.15216
13,9766,3,-0.05609,-0.10864,0.28827,0.94971,-0.87891,-1.37500,-2.66797,-2.07422,0.56445,0.71094,0.60457,-0.17491,-0.17266
14,9766,3,-0.06647,-0.10876,0.29010,0.94849,-1.09375,-1.33203,-2.25781,-2.16406,0.58789,0.78711,0.61000,-0.16855,-0.19310
15,9765,3,-0.07812,-0.10889,0.29224,0.94690,-1.09766,-1.15234,-1.95312,-2.24023,0.59375,0.85547,0.61623,-0.16125,-0.21606
16,10742,3,-0.09003,-0.10895,0.29462,0.94513,-0.98047,-1.01172,-1.63672,-2.31055,0.53320,0.87891,0.62285,-0.15349,-0.23943
17,9766,3,-0.10199,-0.10919,0.29706,0.94312,-0.83594,-0.85938,-1.35156,-2.35742,0.51953,0.91211,0.62961,-0.14588,-0.26302
18,12695,3,-0.11456,-0.10974,0.29968,0.94073,-0.26562,-0.55859,-0.29297,-2.39648,0.43750,0.88672,0.63688,-0.13826,-0.28801
19,7813,3,-0.12610,-0.11047,0.30206,0.93842,0.14844,-0.26953,0.22656,-2.42773,0.28516,0.81445,0.64348,-0.13154,-0.31105
20,9766,3,-0.13867,-0.11188,0.30444,0.93573,0.82422,0.03906,0.98828,-2.44141,0.13867,0.71094,0.65041,-0.12526,-0.33654
21,9765,3,-0.15118,-0.11407,0.30646,0.93286,2.86328,0.35938,2.72266,-2.42969,0.02344,0.54883,0.65691,-0.12046,-0.36243
22,9766,3,-0.16302,-0.11694,0.30786,0.93005,3.77344,0.47266,3.77344,-2.38281,-0.06250,0.36719,0.66239,-0.11742,-0.38746
23,10742,3,-0.17456,-0.12036,0.30853,0.92731,4.63281,0.42188,4.89844,-2.29102,-0.09961,0.20703,0.66663,-0.11576,-0.41225
24,8789,3,-0.18542,-0.12408,0.30841,0.92474,5.31641,0.32031,6.03516,-2.14062,-0.11914,0.03906,0.66940,-0.11537,-0.43594
25,10742,3,-0.19525,-0.12775,0.30768,0.92242,6.57812,-0.10547,8.11328,-1.93750,-0.15039,-0.17578,0.67089,-0.11579,-0.45759
26,12696,3,-0.20471,-0.13165,0.30603,0.92035,6.93750,-0.46484,9.09766,-1.67969,-0.16211,-0.38672,0.67068,-0.11731,-0.47866
27,6835,3,-0.21234,-0.13531,0.30371,0.91888,7.07031,-1.17188,10.05469,-1.33594,-0.14453,-0.56055,0.66885,-0.11999,-0.49594
28,10743,3,-0.21869,-0.13873,0.30066,0.91791,7.18359,-1.96875,10.92969,-0.87891,-0.09375,-0.70508,0.66533,-0.12350,-0.51049
29,9765,3,-0.22339,-0.14178,0.29688,0.91754,7.36719,-2.83203,11.98047,-0.32227,-0.04297,-0.87695,0.66002,-0.12790,-0.52150
30,9766,3,-0.22546,-0.14386,0.29291,0.91797,7.16406,-2.52344,11.81250,0.23438,-0.02930,-1.08984,0.65349,-0.13243,-0.52662
31,10742,3,-0.22491,-0.14520,0.28827,0.91937,6.83594,-2.03516,11.16016,0.65234,-0.07031,-1.31055,0.64482,-0.13775,-0.52594
32,9766,3,-0.22192,-0.14612,0.28314,0.92151,6.04297,-1.13281,9.07812,0.90625,-0.06445,-1.48633,0.63462,-0.14413,-0.52006
33,9765,3,-0.21722,-0.14685,0.27728,0.92432,5.66016,-0.75781,8.03516,1.10742,-0.07422,-1.64648,0.62252,-0.15159,-0.51050
34,9766,3,-0.21136,-0.14746,0.27087,0.92749,5.39062,-0.35938,7.09766,1.27930,-0.06641,-1.80273,0.60902,-0.15970,-0.49841
35,9766,3,-0.20435,-0.14801,0.26367,0.93103,5.10547,-0.14844,6.28516,1.36719,-0.06445,-1.95312,0.59366,-0.16864,-0.48381
36,10742,3,-0.19708,-0.14844,0.25635,0.93457,4.05469,-0.12891,4.65234,1.40430,-0.00977,-2.02734,0.57784,-0.17733,-0.46851
37,9765,3,-0.18866,-0.14886,0.24762,0.93860,3.42578,-0.56250,4.00781,1.45703,0.08398,-2.05859,0.55888,-0.18710,-0.45055
38,9766,3,-0.18048,-0.14880,0.23907,0.94238,2.83984,-0.79297,3.40234,1.50781,0.13477,-2.10547,0.53998,-0.19541,-0.43269
39,10742,3,-0.17206,-0.14838,0.23022,0.94623,2.25781,-1.05078,2.57422,1.53320,0.19922,-2.12891,0.52010,-0.20297,-0.41392
40,12696,3,-0.16345,-0.14764,0.22113,0.95001,0.73047,-1.64453,1.28516,1.55273,0.27734,-2.09180,0.49946,-0.20979,-0.39446
41,6835,3,-0.15503,-0.14661,0.21234,0.95361,0.01562,-1.89062,0.48828,1.55273,0.34570,-2.04883,0.47924,-0.21544,-0.37515
42,9766,3,-0.14655,-0.14508,0.20343,0.95715,-0.68359,-2.07031,-0.26562,1.52344,0.41016,-1.98633,0.45848,-0.21986,-0.35535
43,10742,3,-0.13757,-0.14307,0.19409,0.96069,-1.79297,-2.19141,-1.82812,1.45703,0.49219,-1.90234,0.43652,-0.22333,-0.33420
44,9766,3,-0.12952,-0.14081,0.18555,0.96381,-2.35156,-2.29297,-2.62109,1.37109,0.55664,-1.78906,0.41629,-0.22527,-0.31493
45,9766,3,-0.12189,-0.13818,0.17731,0.96674,-2.85938,-2.41797,-3.43359,1.25586,0.58398,-1.65625,0.39665,-0.22587,-0.29642
46,9765,3,-0.11475,-0.13531,0.16943,0.96942,-3.43359,-2.50000,-4.17578,1.09766,0.57617,-1.52344,0.37783,-0.22538,-0.27890
47,10742,3,-0.10876,-0.13257,0.16260,0.97168,-4.38281,-2.25781,-5.33594,0.90234,0.54688,-1.38867,0.36149,-0.22413,-0.26406
48,9766,3,-0.10315,-0.12970,0.15558,0.97382,-4.78906,-2.38281,-5.76562,0.69336,0.49023,-1.25391,0.34489,-0.22234,-0.24994
49,9766,3,-0.09869,-0.12720,0.14935,0.97559,-5.28125,-2.64453,-6.09375,0.50000,0.41602,-1.08984,0.33035,-0.22049,-0.23854
50,12695,3,-0.09869,-0.12720,0.14935,0.97559,-5.52344,-3.15234,-6.27344,0.36328,0.34766,-0.87695,0.33035,-0.22049,-0.23854
51,7812,3,-0.09302,-0.12354,0.13928,0.97809,-5.66797,-3.89453,-6.41016,0.27930,0.28906,-0.67969,0.30740,-0.21746,-0.22345
52,9766,3,-0.09119,-0.12213,0.13556,0.97894,-5.66016,-3.86719,-6.50391,0.21875,0.19727,-0.51562,0.29899,-0.21609,-0.21843
53,9766,3,-0.08966,-0.12103,0.13257,0.97968,-5.57031,-3.78906,-6.73828,0.16211,0.11133,-0.36133,0.29222,-0.21502,-0.21429
54,9765,3,-0.08856,-0.12036,0.13049,0.98010,-5.48438,-3.19141,-6.97656,0.10352,0.03516,-0.19922,0.28757,-0.21447,-0.21140
55,10742,3,-0.08777,-0.12006,0.12915,0.98041,-5.41016,-2.64062,-7.21484,0.03711,-0.07812,-0.06641,0.28457,-0.21438,-0.20939
56,9766,3,-0.08728,-0.12018,0.12860,0.98053,-5.22656,-2.03516,-7.47656,-0.07227,-0.19727,0.06445,0.28337,-0.21487,-0.20832
57,9766,3,-0.08728,-0.12091,0.12872,0.98041,-4.97266,-1.50000,-7.70703,-0.24219,-0.29883,0.17578,0.28383,-0.21629,-0.20860
58,9765,3,-0.08789,-0.12219,0.12933,0.98010,-4.14453,-0.35938,-8.00391,-0.45898,-0.36719,0.25000,0.28557,-0.21853,-0.21041
59,10743,3,-0.08789,-0.12219,0.12933,0.98010,-3.67969,-0.01172,-7.98047,-0.71094,-0.37305,0.32227,0.28557,-0.21853,-0.21041
60,9765,3,-0.09235,-0.12610,0.13165,0.97888,-3.35547,0.11719,-7.80469,-0.95898,-0.32617,0.39258,0.29242,-0.22444,-0.22131
61,9766,3,-0.09644,-0.12823,0.13312,0.97803,-3.07422,0.05078,-7.46484,-1.16602,-0.28125,0.47852,0.29698,-0.22711,-0.23069
