lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1162109,3,0.06580,-0.43353,-0.11963,0.89075,-0.42188,-0.00391,-3.72656,-1.02539,0.50000,-0.25195,-0.42591,-0.85806,0.34466
1,9766,3,0.06232,-0.43079,-0.12274,0.89191,-0.58203,0.04297,-4.04297,-1.17188,0.56445,-0.26758,-0.42730,-0.85280,0.33600
2,9766,3,0.05829,-0.42761,-0.12610,0.89319,-0.73438,-0.07031,-4.21875,-1.32227,0.60547,-0.27734,-0.42838,-0.84689,0.32579
3,10742,3,0.05371,-0.42419,-0.12976,0.89459,-0.92969,-0.23828,-4.24609,-1.46875,0.61523,-0.25781,-0.42949,-0.84061,0.31428
4,9766,3,0.04840,-0.42041,-0.13379,0.89612,-1.15234,-0.36719,-4.31641,-1.61914,0.62500,-0.21484,-0.43052,-0.83383,0.30099
5,11718,3,0.04840,-0.42041,-0.13379,0.89612,-1.52734,-0.73828,-4.18750,-1.76367,0.64844,-0.15820,-0.43052,-0.83383,0.30099
6,7813,3,0.03595,-0.41272,-0.14197,0.89899,-1.75781,-0.88281,-4.14062,-1.90820,0.70508,-0.09375,-0.43140,-0.82108,0.27011
7,10742,3,0.02795,-0.40808,-0.14648,0.90070,-2.05469,-0.99609,-4.07422,-2.06836,0.79492,0.00781,-0.43065,-0.81381,0.25001
8,9766,3,0.01971,-0.40326,-0.15057,0.90240,-2.46875,-1.21484,-3.95312,-2.22266,0.91992,0.16797,-0.42867,-0.80649,0.22889
9,9765,3,0.01044,-0.39777,-0.15442,0.90436,-3.62891,-1.72656,-3.46484,-2.32422,1.05664,0.37109,-0.42474,-0.79834,0.20449
10,10742,3,0.00043,-0.39154,-0.15765,0.90656,-4.03516,-1.77734,-3.25000,-2.40234,1.14453,0.57227,-0.41835,-0.78917,0.17728
11,9766,3,-0.01038,-0.38464,-0.16016,0.90900,-4.37891,-1.66406,-3.15234,-2.49609,1.14648,0.78125,-0.40931,-0.77907,0.14717
12,9766,3,-0.02179,-0.37750,-0.16180,0.91150,-5.34375,-1.72266,-3.04688,-2.62500,1.08984,1.03906,-0.39791,-0.76876,0.11495
13,9765,3,-0.03430,-0.37024,-0.16260,0.91394,-5.61719,-1.71875,-2.86719,-2.77539,1.03711,1.34375,-0.38387,-0.75862,0.07959
14,10742,3,-0.04797,-0.36298,-0.16235,0.91632,-5.69922,-1.67578,-2.56250,-2.93555,1.03906,1.68750,-0.36679,-0.74878,0.04088
15,9766,3,-0.06311,-0.35541,-0.16083,0.91858,-5.73828,-1.75391,-2.13281,-3.03906,1.06445,1.98242,-0.34580,-0.73863,-0.00220
16,9766,3,-0.07843,-0.34796,-0.15814,0.92072,-5.19922,-2.09375,-1.23047,-3.09766,1.02539,2.16602,-0.32264,-0.72828,-0.04607
17,9765,3,-0.09607,-0.33954,-0.15411,0.92291,-4.68359,-2.17578,-1.08594,-3.15820,0.94141,2.31445,-0.29481,-0.71593,-0.09647
18,10743,3,-0.11353,-0.33148,-0.14954,0.92456,-4.55078,-2.46875,-0.57422,-3.21289,0.93164,2.53516,-0.26710,-0.70357,-0.14581
