lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,3463868,3,-0.02600,0.22058,-0.73676,0.63867,-0.49609,0.09375,4.08984,-0.16406,0.40234,-0.12305,-1.76048,0.24591,-0.37829
1,9765,3,-0.02545,0.22247,-0.73706,0.63763,-0.92969,0.03906,4.79297,-0.04688,0.44922,-0.03906,-1.76341,0.24876,-0.38102
2,10742,3,-0.02435,0.22418,-0.73730,0.63684,-1.39062,-0.10547,5.46094,0.05273,0.53711,0.08203,-1.76588,0.25228,-0.38268
3,8789,3,-0.02246,0.22577,-0.73730,0.63635,-1.89453,-0.21094,6.27344,0.25000,0.66992,0.19727,-1.76762,0.25703,-0.38307
4,10743,3,-0.01971,0.22711,-0.73706,0.63623,-3.01953,-0.80469,7.58203,0.56055,0.75781,0.26562,-1.76849,0.26294,-0.38190
5,9765,3,-0.01532,0.22791,-0.73688,0.63629,-4.12891,-1.65625,7.76562,0.91797,0.76953,0.36133,-1.76909,0.27074,-0.37771
6,10742,3,-0.00989,0.22766,-0.73676,0.63660,-5.58203,-2.69141,7.61328,1.30469,0.66211,0.46094,-1.76899,0.27889,-0.37046
7,9766,3,-0.00311,0.22583,-0.73676,0.63733,-7.03906,-3.59766,7.12891,1.71094,0.39844,0.57812,-1.76769,0.28720,-0.35876
8,9766,3,0.00421,0.22192,-0.73682,0.63861,-9.73438,-5.05469,5.55859,2.11328,-0.01758,0.70312,-1.76457,0.29387,-0.34274
9,10742,3,0.01172,0.21545,-0.73682,0.64069,-10.61328,-5.55078,4.50000,2.40625,-0.44531,0.87891,-1.75884,0.29774,-0.32196
10,9765,3,0.01892,0.20642,-0.73669,0.64368,-11.17969,-5.65234,3.16406,2.59961,-0.87695,1.08398,-1.75028,0.29800,-0.29703
11,9766,3,0.02557,0.19482,-0.73615,0.64771,-11.48047,-4.02734,0.42969,2.73438,-1.33398,1.33203,-1.73844,0.29424,-0.26830
12,9766,3,0.03131,0.18127,-0.73486,0.65277,-11.28125,-3.26562,-1.00391,2.73242,-1.75781,1.63867,-1.72339,0.28659,-0.23737
13,10742,3,0.03595,0.16577,-0.73260,0.65918,-10.76953,-2.71094,-2.41016,2.63867,-2.11133,1.96484,-1.70457,0.27466,-0.20453
14,11719,3,0.03918,0.14929,-0.72919,0.66669,-10.06250,-2.27344,-3.66797,2.49023,-2.43555,2.31250,-1.68275,0.25909,-0.17204
15,7812,3,0.04102,0.13245,-0.72443,0.67529,-8.66406,-1.64062,-5.86719,2.25586,-2.72461,2.63867,-1.65805,0.24061,-0.14101
16,9766,3,0.04102,0.13245,-0.72443,0.67529,-7.74609,-1.98438,-6.83594,1.95703,-2.88672,2.91211,-1.65805,0.24061,-0.14101
17,10742,3,0.03998,0.09607,-0.70972,0.69672,-6.72266,-2.52734,-7.52734,1.67773,-3.06641,3.10547,-1.59720,0.19180,-0.08226
18,9766,3,0.03717,0.07855,-0.70050,0.70831,-5.67969,-2.94531,-8.63281,1.32422,-3.29688,3.26953,-1.56449,0.16410,-0.05821
19,9765,3,0.03259,0.06140,-0.69019,0.72028,-4.24609,-3.36719,-10.75391,0.87109,-3.49805,3.44336,-1.53069,0.13384,-0.03816
20,12696,3,0.03259,0.06140,-0.69019,0.72028,-3.75391,-3.40234,-11.49219,0.41797,-3.66016,3.61133,-1.53069,0.13384,-0.03816
