lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1291992,3,0.01385,-0.26044,-0.44147,0.85852,-1.08594,0.39062,-2.77734,-0.36328,-0.08398,-0.05664,-1.01572,-0.44999,0.28567
1,9766,3,0.01239,-0.26007,-0.44238,0.85822,-1.48047,0.56641,-3.51562,-0.45508,-0.10742,-0.01367,-1.01715,-0.45050,0.28298
2,10742,3,0.01038,-0.25958,-0.44324,0.85797,-1.56250,0.71484,-3.89844,-0.56641,-0.13477,0.01758,-1.01817,-0.45137,0.27910
3,9766,3,0.00787,-0.25897,-0.44403,0.85773,-1.64844,0.83594,-4.35547,-0.69336,-0.17383,0.05273,-1.01888,-0.45256,0.27417
4,9765,3,0.00476,-0.25824,-0.44489,0.85754,-2.04688,0.85547,-5.09375,-0.84570,-0.21094,0.10547,-1.01940,-0.45411,0.26796
5,9766,3,0.00085,-0.25732,-0.44574,0.85736,-2.25391,0.83984,-5.47656,-1.02148,-0.26758,0.16602,-1.01957,-0.45615,0.26009
6,9765,3,-0.00391,-0.25623,-0.44653,0.85730,-2.50000,0.73438,-5.82812,-1.21094,-0.32812,0.24805,-1.01913,-0.45872,0.25034
7,10743,3,-0.00970,-0.25500,-0.44720,0.85724,-2.79688,0.38281,-5.94922,-1.40625,-0.37695,0.35352,-1.01805,-0.46217,0.23848
8,9765,3,-0.01672,-0.25354,-0.44775,0.85730,-3.33594,-0.21875,-6.02734,-1.59375,-0.42188,0.48242,-1.01604,-0.46642,0.22396
9,9766,3,-0.02441,-0.25189,-0.44800,0.85748,-3.48047,-0.50000,-5.99609,-1.75781,-0.44141,0.64062,-1.01294,-0.47108,0.20778
10,9766,3,-0.03326,-0.24988,-0.44781,0.85785,-3.71875,-0.67188,-5.99609,-1.91016,-0.46094,0.81836,-1.00816,-0.47632,0.18873
11,10742,3,-0.04321,-0.24756,-0.44702,0.85846,-3.99609,-0.82812,-6.08203,-2.07031,-0.46875,1.02734,-1.00129,-0.48217,0.16685
12,9765,3,-0.05396,-0.24487,-0.44562,0.85938,-4.38672,-1.49219,-6.11328,-2.21094,-0.47656,1.23438,-0.99230,-0.48813,0.14259
13,10743,3,-0.06561,-0.24182,-0.44336,0.86060,-4.63281,-1.71875,-6.07422,-2.33594,-0.52734,1.44922,-0.98062,-0.49430,0.11556
14,11718,3,-0.07812,-0.23840,-0.44031,0.86206,-4.79688,-2.03516,-6.09766,-2.43945,-0.63086,1.66211,-0.96640,-0.50049,0.08587
15,7813,3,-0.09119,-0.23511,-0.43646,0.86365,-4.95703,-2.89453,-5.88281,-2.56641,-0.75977,1.87500,-0.95003,-0.50718,0.05463
16,9765,3,-0.10638,-0.23163,-0.43127,0.86548,-4.90625,-3.22656,-5.77344,-2.71680,-0.86914,2.08789,-0.92932,-0.51518,0.01798
