lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1422851,3,0.10339,0.09045,0.02667,0.99017,-1.31250,1.36719,1.49609,0.14062,0.52344,-0.19141,0.07269,0.17449,0.21445
1,9766,3,0.10388,0.09271,0.02594,0.98993,-1.96094,1.20703,1.76953,0.20898,0.66211,-0.10547,0.07183,0.17912,0.21556
2,9766,3,0.10455,0.09583,0.02570,0.98956,-3.62109,0.69531,1.94141,0.33203,0.65039,-0.05859,0.07219,0.18533,0.21724
3,10742,3,0.10577,0.09912,0.02570,0.98907,-4.55469,0.32422,1.91797,0.46289,0.49219,-0.00586,0.07321,0.19183,0.22012
4,9765,3,0.10760,0.10205,0.02594,0.98859,-5.65234,0.01953,1.78125,0.57227,0.27734,0.07617,0.07477,0.19748,0.22425
5,9766,3,0.11005,0.10400,0.02625,0.98810,-7.71875,-0.79688,1.19141,0.65625,0.06641,0.24805,0.07637,0.20112,0.22954
6,9766,3,0.11322,0.10486,0.02710,0.98767,-8.42969,-1.16406,0.93750,0.73047,-0.11133,0.48438,0.07896,0.20236,0.23629
7,9765,3,0.11682,0.10468,0.02881,0.98718,-8.92969,-1.54688,0.72266,0.86133,-0.29492,0.77344,0.08311,0.20130,0.24398
8,10742,3,0.12109,0.10345,0.03162,0.98676,-9.39062,-1.71094,0.50781,0.96289,-0.59570,1.09766,0.08930,0.19779,0.25308
9,9766,3,0.12622,0.10083,0.03577,0.98621,-9.17578,-1.66016,-1.28516,1.00781,-0.92383,1.41406,0.09794,0.19101,0.26398
10,9766,3,0.13177,0.09656,0.04120,0.98572,-8.78125,-1.50000,-2.10938,0.99023,-1.19531,1.70508,0.10864,0.18047,0.27563
11,9765,3,0.13757,0.09058,0.04785,0.98517,-8.17578,-1.38672,-2.83203,0.91797,-1.41406,1.96484,0.12117,0.16607,0.28759
