lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1241210,2,0.06592,-0.24536,-0.16852,0.95239,-1.16797,0.14844,-2.83203,-0.46094,0.09375,0.10547,-0.40562,-0.46134,0.23472
1,10743,2,0.06403,-0.24463,-0.16852,0.95270,-1.42578,0.10938,-3.30469,-0.57617,0.12305,0.14453,-0.40437,-0.46067,0.23027
2,9765,2,0.06140,-0.24371,-0.16858,0.95312,-1.49609,0.12109,-3.51172,-0.69727,0.15234,0.17188,-0.40281,-0.45990,0.22418
3,9766,2,0.05829,-0.24255,-0.16852,0.95361,-1.56641,0.21875,-3.78906,-0.83203,0.17578,0.19727,-0.40066,-0.45889,0.21688
4,10742,2,0.05450,-0.24121,-0.16852,0.95416,-1.81641,0.25391,-4.11719,-0.97461,0.18359,0.25391,-0.39826,-0.45777,0.20808
5,9766,2,0.05005,-0.23962,-0.16852,0.95483,-2.53125,0.00000,-4.71484,-1.12695,0.16602,0.32422,-0.39544,-0.45640,0.19773
6,9765,2,0.04492,-0.23798,-0.16833,0.95551,-2.98047,-0.05078,-5.03906,-1.29883,0.15234,0.42383,-0.39193,-0.45522,0.18586
7,9766,2,0.03882,-0.23627,-0.16797,0.95630,-3.28125,-0.03906,-5.24609,-1.48242,0.11328,0.51953,-0.38754,-0.45429,0.17179
8,9766,2,0.03174,-0.23456,-0.16730,0.95709,-3.54688,-0.05469,-5.46094,-1.66797,0.05078,0.62891,-0.38207,-0.45376,0.15553
9,10742,2,0.02350,-0.23291,-0.16638,0.95789,-4.33594,-0.57812,-5.59766,-1.84766,-0.05273,0.75977,-0.37558,-0.45379,0.13674
10,9765,2,0.01434,-0.23157,-0.16510,0.95862,-4.53516,-0.82812,-5.68359,-2.03711,-0.18359,0.90234,-0.36797,-0.45473,0.11598
11,9766,2,0.00385,-0.23053,-0.16333,0.95923,-4.74219,-0.91406,-5.66016,-2.23828,-0.29688,1.06250,-0.35877,-0.45674,0.09226
12,9766,2,-0.00732,-0.22998,-0.16119,0.95972,-5.07422,-1.77734,-5.15625,-2.41992,-0.36914,1.26172,-0.34852,-0.45984,0.06710
