lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1322266,3,0.20679,-0.04138,0.90808,0.36176,-1.19141,0.20312,-2.83984,-0.27734,0.00000,-0.04688,2.36610,-0.41755,0.08155
1,10742,3,0.20636,-0.04242,0.90802,0.36218,-1.30469,0.21875,-3.10938,-0.35352,0.01562,-0.00977,2.36572,-0.41748,0.07933
2,9766,3,0.20575,-0.04370,0.90796,0.36243,-1.39062,0.25000,-3.37891,-0.41992,0.02539,0.01953,2.36583,-0.41731,0.07641
3,9766,3,0.20496,-0.04541,0.90796,0.36261,-1.76562,0.13672,-4.03516,-0.50781,0.03906,0.05859,2.36633,-0.41713,0.07245
4,9765,3,0.20398,-0.04742,0.90808,0.36273,-2.03125,0.05859,-4.44141,-0.61328,0.02930,0.09375,2.36721,-0.41681,0.06769
5,9766,3,0.20282,-0.04993,0.90814,0.36279,-2.41016,0.07422,-4.98438,-0.72461,-0.00586,0.15039,2.36839,-0.41656,0.06180
6,9765,3,0.20148,-0.05304,0.90826,0.36279,-2.87500,0.06250,-5.41406,-0.85352,-0.07227,0.20898,2.37003,-0.41642,0.05453
7,10743,3,0.20026,-0.05670,0.90839,0.36261,-3.44141,0.13281,-6.36328,-1.01953,-0.14453,0.27734,2.37222,-0.41693,0.04619
8,9765,3,0.19891,-0.06158,0.90851,0.36224,-3.75781,0.28125,-6.86328,-1.21875,-0.23633,0.34180,2.37530,-0.41814,0.03526
9,9766,3,0.19769,-0.06726,0.90857,0.36176,-4.15625,0.39062,-7.26953,-1.42969,-0.32422,0.43359,2.37889,-0.42016,0.02280
10,10742,3,0.19641,-0.07416,0.90857,0.36108,-4.49219,0.45312,-7.51953,-1.65625,-0.38281,0.57422,2.38336,-0.42298,0.00777
11,9766,3,0.19501,-0.08234,0.90857,0.36005,-4.86328,0.06641,-7.84375,-1.89062,-0.42773,0.72266,2.38919,-0.42648,-0.01010
12,10742,3,0.19342,-0.09174,0.90863,0.35852,-4.89453,-0.01562,-7.85938,-2.13281,-0.47070,0.86914,2.39670,-0.43046,-0.03084
13,8789,3,0.19147,-0.10242,0.90875,0.35645,-4.93359,-0.11719,-7.85547,-2.38672,-0.55273,1.01562,2.40609,-0.43454,-0.05476
14,10742,3,0.18933,-0.11438,0.90875,0.35394,-5.07812,-0.72656,-7.31250,-2.62500,-0.60742,1.22070,2.41701,-0.43903,-0.08169
15,11719,3,0.18683,-0.12793,0.90869,0.35071,-4.88672,-1.13672,-6.68359,-2.82617,-0.67773,1.39648,2.43034,-0.44369,-0.11257
16,7812,3,0.18427,-0.14191,0.90857,0.34692,-4.49609,-1.40625,-6.00781,-2.96875,-0.81055,1.52734,2.44514,-0.44817,-0.14477
17,9766,3,0.18158,-0.15771,0.90833,0.34222,-3.92188,-1.70703,-5.23047,-3.10742,-0.96484,1.62109,2.46290,-0.45316,-0.18143
18,10742,3,0.17914,-0.17444,0.90771,0.33698,-2.35156,-2.79688,-3.51953,-3.23828,-1.05469,1.71484,2.48229,-0.45868,-0.22031
19,9766,3,0.17682,-0.19263,0.90668,0.33105,-1.21875,-3.21875,-2.25391,-3.32422,-1.05859,1.80859,2.50394,-0.46471,-0.26278
