lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1131836,3,0.04504,0.00677,-0.13226,0.99017,-3.37500,-0.48438,-0.20703,-0.11719,0.10742,0.05469,-0.26447,0.02533,0.08755
1,9766,3,0.04456,0.00751,-0.13208,0.99023,-3.58594,-0.66016,-0.20703,-0.08984,0.04883,0.16602,-0.26405,0.02664,0.08639
2,9765,3,0.04407,0.00793,-0.13141,0.99030,-4.10938,-1.03516,-0.19922,-0.07617,0.00195,0.27344,-0.26269,0.02730,0.08533
3,9766,3,0.04370,0.00812,-0.13019,0.99048,-4.46094,-1.29297,-0.31250,-0.08203,-0.04102,0.41797,-0.26022,0.02746,0.08459
4,10742,3,0.04333,0.00800,-0.12836,0.99072,-4.80469,-1.47656,-0.42969,-0.09180,-0.08789,0.58398,-0.25655,0.02697,0.08395
5,9766,3,0.04285,0.00763,-0.12573,0.99109,-5.04297,-1.63281,-0.54297,-0.09570,-0.16211,0.75195,-0.25130,0.02590,0.08314
6,9766,3,0.04236,0.00690,-0.12225,0.99158,-5.47266,-1.77734,-0.97266,-0.10547,-0.23242,0.92969,-0.24435,0.02404,0.08243
7,9765,3,0.04175,0.00580,-0.11810,0.99213,-5.76562,-1.87500,-1.24219,-0.11914,-0.32227,1.11523,-0.23609,0.02137,0.08157
8,10742,3,0.04108,0.00433,-0.11292,0.99274,-6.02344,-1.94531,-1.58594,-0.10742,-0.46484,1.31445,-0.22579,0.01788,0.08068
9,9766,3,0.04028,0.00220,-0.10681,0.99347,-6.37109,-1.93750,-1.88281,-0.07617,-0.66406,1.53516,-0.21369,0.01297,0.07966
10,9766,3,0.03955,-0.00085,-0.09973,0.99420,-6.54688,-1.96875,-2.61328,-0.06055,-0.91016,1.74414,-0.19971,0.00619,0.07890
11,10742,3,0.03882,-0.00500,-0.09174,0.99500,-6.28125,-1.88281,-2.99609,-0.04297,-1.18945,1.93359,-0.18399,-0.00284,0.07825
12,9765,3,0.03802,-0.01056,-0.08270,0.99579,-5.97656,-1.79688,-3.33203,-0.05078,-1.47852,2.07617,-0.16630,-0.01474,0.07756
13,9766,3,0.03717,-0.01740,-0.07300,0.99646,-4.80078,-1.63672,-3.76172,-0.09180,-1.73438,2.18359,-0.14738,-0.02925,0.07673
14,9766,3,0.03601,-0.02606,-0.06219,0.99707,-3.85938,-1.50781,-3.71484,-0.14258,-1.94531,2.23438,-0.12638,-0.04751,0.07521
15,10742,3,0.03461,-0.03546,-0.05145,0.99744,-2.82422,-1.48438,-3.58594,-0.19531,-2.08594,2.24219,-0.10553,-0.06723,0.07292
16,9765,3,0.03284,-0.04596,-0.04041,0.99756,-1.84766,-1.40625,-3.33984,-0.25977,-2.14453,2.25000,-0.08407,-0.08916,0.06956
17,12696,3,0.03070,-0.05701,-0.02917,0.99750,-0.18750,-1.67188,-2.93359,-0.34961,-2.08398,2.26758,-0.06213,-0.11217,0.06503
18,6836,3,0.02844,-0.06714,-0.01886,0.99713,0.12109,-1.81250,-2.67969,-0.42578,-1.95508,2.28125,-0.04182,-0.13322,0.05982
19,10742,3,0.02557,-0.07739,-0.00787,0.99664,0.49609,-1.86328,-2.50391,-0.47070,-1.86523,2.28711,-0.01989,-0.15448,0.05285
20,9766,3,0.02222,-0.08765,0.00385,0.99591,0.52734,-1.89062,-2.54688,-0.48828,-1.87305,2.30469,0.00382,-0.17564,0.04427
21,9765,3,0.01892,-0.09705,0.01489,0.99500,0.34766,-2.11328,-2.27734,-0.45703,-1.87500,2.33789,0.02647,-0.19491,0.03544
22,10742,3,0.01556,-0.10669,0.02631,0.99384,0.55859,-2.09375,-2.12500,-0.41211,-1.87305,2.33008,0.05014,-0.21452,0.02592
23,8789,3,0.01239,-0.11621,0.03772,0.99243,0.91797,-2.17188,-2.00781,-0.38867,-1.88867,2.27539,0.07407,-0.23372,0.01627
24,10743,3,0.00952,-0.12537,0.04852,0.99084,1.66406,-2.33594,-2.00781,-0.37305,-1.89844,2.24414,0.09699,-0.25204,0.00692
25,11718,3,0.00659,-0.13519,0.05981,0.98901,2.01953,-2.40625,-1.80859,-0.33984,-1.88086,2.20508,0.12126,-0.27152,-0.00325
26,7813,3,0.00403,-0.14423,0.07013,0.98706,2.59375,-2.31250,-1.78516,-0.33594,-1.85742,2.10742,0.14372,-0.28930,-0.01281
27,10742,3,0.00153,-0.15350,0.08051,0.98486,3.19531,-2.26172,-1.80469,-0.33203,-1.80273,1.98242,0.16665,-0.30742,-0.02278
28,9766,3,-0.00110,-0.16327,0.09113,0.98236,4.08594,-1.96875,-1.51953,-0.32617,-1.71484,1.84375,0.19054,-0.32634,-0.03370
29,9765,3,-0.00110,-0.16327,0.09113,0.98236,4.52344,-1.73828,-1.50391,-0.34180,-1.60938,1.69727,0.19054,-0.32634,-0.03370
30,10742,3,-0.00574,-0.17999,0.10864,0.97760,4.72656,-1.45312,-1.48828,-0.38086,-1.51172,1.59375,0.23110,-0.35832,-0.05377
31,9766,3,-0.00812,-0.18768,0.11652,0.97528,4.89844,-1.32031,-1.46484,-0.37500,-1.46094,1.48828,0.24988,-0.37275,-0.06400
32,9766,3,-0.01056,-0.19513,0.12390,0.97290,6.00000,-1.08203,-1.29297,-0.31836,-1.43359,1.33789,0.26792,-0.38660,-0.07445
33,12695,3,-0.01263,-0.20215,0.13049,0.97052,6.77344,-0.89844,-1.19531,-0.26953,-1.41406,1.12695,0.28433,-0.39965,-0.08399
34,6836,3,-0.01434,-0.20886,0.13617,0.96832,7.77344,-0.62109,-1.14062,-0.24414,-1.34375,0.83008,0.29877,-0.41215,-0.09253
35,10742,3,-0.01562,-0.21564,0.14081,0.96613,9.95312,-0.14453,-0.96875,-0.23438,-1.18750,0.50000,0.31103,-0.42495,-0.09996
36,9766,3,-0.01666,-0.22198,0.14398,0.96423,11.07031,-0.01172,-0.94531,-0.25195,-0.98242,0.15039,0.32006,-0.43706,-0.10622
37,9765,3,-0.01740,-0.22729,0.14545,0.96277,12.28125,0.13281,-0.89844,-0.33789,-0.56641,-0.26367,0.32508,-0.44736,-0.11071
38,10743,3,-0.01819,-0.23126,0.14490,0.96185,13.36719,0.16406,-0.58984,-0.50586,-0.00977,-0.66406,0.32543,-0.45518,-0.11382
39,9765,3,-0.01947,-0.23297,0.14215,0.96185,14.70703,-0.09375,-0.61328,-0.69922,0.64648,-1.01367,0.32053,-0.45852,-0.11589
40,9766,3,-0.02155,-0.23187,0.13757,0.96271,14.52344,-0.30078,-0.56641,-0.82812,1.32422,-1.29102,0.31120,-0.45620,-0.11755
41,9765,3,-0.02460,-0.22772,0.13098,0.96454,13.78906,-0.40234,-0.87500,-0.91211,1.87109,-1.54297,0.29709,-0.44767,-0.11910
