lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1271485,3,0.18854,-0.22766,-0.05536,0.95374,-1.03906,-0.13672,-2.85938,-0.54492,-0.21094,0.11914,-0.21181,-0.42614,0.43632
1,10742,3,0.18604,-0.22852,-0.05566,0.95398,-1.24609,-0.28125,-3.01562,-0.64844,-0.24023,0.16211,-0.21179,-0.42826,0.43141
2,9766,3,0.18298,-0.22955,-0.05585,0.95428,-1.38672,-0.41797,-3.22266,-0.74023,-0.25391,0.21094,-0.21135,-0.43091,0.42532
3,9765,3,0.17938,-0.23071,-0.05591,0.95471,-1.49609,-0.54688,-3.27344,-0.83008,-0.31055,0.25000,-0.21043,-0.43396,0.41801
4,10742,3,0.17548,-0.23193,-0.05591,0.95514,-1.54688,-1.08984,-3.51172,-0.91602,-0.37695,0.28516,-0.20926,-0.43723,0.41004
5,9766,3,0.17072,-0.23364,-0.05591,0.95557,-1.55078,-1.19531,-3.60547,-1.02148,-0.42188,0.33203,-0.20793,-0.44167,0.40042
6,9766,3,0.16565,-0.23553,-0.05585,0.95599,-1.55859,-1.36719,-3.72656,-1.16211,-0.46680,0.39844,-0.20637,-0.44655,0.39016
7,9765,3,0.15991,-0.23761,-0.05573,0.95648,-1.71875,-1.64844,-3.89453,-1.33984,-0.45312,0.51562,-0.20439,-0.45195,0.37846
8,10742,3,0.15320,-0.23987,-0.05536,0.95703,-1.99609,-2.21484,-4.10156,-1.49609,-0.41211,0.63672,-0.20144,-0.45802,0.36457
9,9766,3,0.14569,-0.24194,-0.05457,0.95776,-2.08984,-2.17969,-4.11719,-1.58594,-0.39648,0.70703,-0.19697,-0.46400,0.34860
10,9766,3,0.13739,-0.24390,-0.05347,0.95856,-2.13672,-2.14844,-4.18750,-1.67969,-0.40234,0.75195,-0.19129,-0.46997,0.33065
11,9765,3,0.12848,-0.24591,-0.05212,0.95935,-2.71875,-2.35938,-4.55078,-1.80664,-0.40625,0.83203,-0.18467,-0.47621,0.31120
12,13672,3,0.12848,-0.24591,-0.05212,0.95935,-3.19531,-2.41016,-4.76562,-1.97852,-0.39453,0.94531,-0.18467,-0.47621,0.31120
