lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1271485,3,-0.10956,-0.03644,0.22797,0.96680,0.50391,-1.01953,-2.83594,-0.67383,-0.26367,-0.16797,0.46551,-0.02051,-0.23054
1,10742,3,-0.11224,-0.03845,0.22723,0.96661,0.48047,-1.00391,-2.98047,-0.77930,-0.24609,-0.16992,0.46455,-0.02333,-0.23672
2,8789,3,-0.11542,-0.04059,0.22638,0.96631,0.48828,-0.98047,-3.02344,-0.87109,-0.21875,-0.16406,0.46345,-0.02619,-0.24394
3,10742,3,-0.11896,-0.04272,0.22559,0.96600,0.46484,-0.93750,-3.23828,-0.98242,-0.17969,-0.15039,0.46248,-0.02888,-0.25185
4,9766,3,-0.12335,-0.04486,0.22473,0.96552,0.36328,-0.92969,-3.36719,-1.11133,-0.12305,-0.12695,0.46147,-0.03119,-0.26147
5,10742,3,-0.12817,-0.04688,0.22388,0.96503,0.22656,-0.93359,-3.44531,-1.24023,-0.04883,-0.07812,0.46044,-0.03309,-0.27185
6,9766,3,-0.13379,-0.04871,0.22321,0.96429,0.10156,-0.91016,-3.48828,-1.37695,0.01953,-0.01172,0.45982,-0.03422,-0.28373
7,9765,3,-0.14014,-0.05029,0.22266,0.96344,-0.32422,-1.16797,-3.67188,-1.52344,0.07422,0.05664,0.45940,-0.03451,-0.29695
8,9766,3,-0.14709,-0.05164,0.22235,0.96240,-0.50000,-1.11328,-3.78125,-1.66016,0.11914,0.13477,0.45944,-0.03398,-0.31128
9,10742,3,-0.15491,-0.05292,0.22235,0.96112,-0.72266,-1.03906,-3.76172,-1.81055,0.16211,0.21484,0.46011,-0.03284,-0.32729
10,9766,3,-0.16345,-0.05402,0.22266,0.95959,-0.89844,-1.10547,-3.73828,-1.95508,0.21094,0.28125,0.46137,-0.03088,-0.34468
11,9765,3,-0.17279,-0.05505,0.22321,0.95776,-0.87500,-0.93359,-3.67578,-2.09961,0.24805,0.31836,0.46313,-0.02832,-0.36366
