lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1142578,3,0.48492,-0.00812,0.15295,0.86102,0.43359,0.00391,-3.92969,-0.80078,-0.15625,-0.24023,0.26195,-0.16305,1.00431
1,9766,3,0.48169,-0.00867,0.15173,0.86310,0.55469,0.00391,-4.40625,-0.95703,-0.19336,-0.27344,0.25983,-0.16183,0.99688
2,10742,3,0.47803,-0.00934,0.15033,0.86530,0.68750,0.23438,-4.92578,-1.17188,-0.24219,-0.31250,0.25735,-0.16058,0.98861
3,9766,3,0.47357,-0.01025,0.14880,0.86804,0.77734,0.44531,-5.51172,-1.43359,-0.26953,-0.35352,0.25455,-0.15941,0.97842
4,9765,3,0.46808,-0.01135,0.14697,0.87128,0.83203,0.24609,-6.05469,-1.70508,-0.21680,-0.35156,0.25122,-0.15804,0.96598
5,9766,3,0.46143,-0.01263,0.14508,0.87518,0.76172,-0.10547,-6.01953,-1.95312,-0.09180,-0.32812,0.24780,-0.15663,0.95085
6,10742,3,0.45349,-0.01367,0.14337,0.87952,0.66406,-0.53906,-6.10547,-2.21484,0.05664,-0.27930,0.24516,-0.15471,0.93302
7,9766,3,0.44434,-0.01447,0.14209,0.88440,0.11328,-1.53516,-6.34766,-2.48633,0.17773,-0.23242,0.24368,-0.15245,0.91245
8,12695,3,0.43396,-0.01489,0.14130,0.88965,-0.16406,-1.69922,-6.62500,-2.79297,0.27344,-0.15820,0.24359,-0.14969,0.88930
9,6836,3,0.42236,-0.01520,0.14099,0.89526,-0.36719,-1.78125,-7.00391,-3.13867,0.33984,-0.09570,0.24465,-0.14684,0.86354
10,9766,3,0.40887,-0.01550,0.14111,0.90149,-0.49219,-1.78516,-7.29297,-3.50391,0.33984,-0.03711,0.24676,-0.14384,0.83374
11,10742,3,0.39355,-0.01605,0.14154,0.90820,-1.27344,-2.14062,-7.44141,-3.88672,0.27148,0.04297,0.24949,-0.14103,0.80010
12,9765,3,0.37592,-0.01715,0.14221,0.91553,-1.54688,-2.26562,-7.43359,-4.19141,0.09766,0.10156,0.25258,-0.13877,0.76158
13,10743,3,0.35706,-0.01917,0.14288,0.92291,-1.73828,-2.29297,-7.14844,-4.40234,-0.07227,0.18555,0.25520,-0.13784,0.72058
14,9765,3,0.33710,-0.02234,0.14337,0.93024,-1.59375,-2.69922,-6.52344,-4.56250,-0.21484,0.21094,0.25693,-0.13866,0.67738
15,9766,3,0.31647,-0.02643,0.14386,0.93726,-0.69531,-3.65625,-5.67188,-4.76953,-0.32422,0.19727,0.25834,-0.14106,0.63291
16,12695,3,0.29468,-0.03125,0.14404,0.94415,-0.30859,-3.87109,-5.64453,-4.96680,-0.33984,0.15820,0.25914,-0.14441,0.58621
17,6836,3,0.27252,-0.03632,0.14386,0.95062,0.01562,-4.21875,-5.06641,-5.22852,-0.19922,0.17578,0.25943,-0.14800,0.53904
18,10742,3,0.24854,-0.04132,0.14380,0.95697,0.02344,-4.56250,-4.79688,-5.49609,-0.00391,0.21680,0.26057,-0.15115,0.48835
19,9766,3,0.22186,-0.04596,0.14386,0.96332,-0.41406,-4.62109,-4.48438,-5.62500,0.16406,0.27148,0.26282,-0.15298,0.43247
20,9765,3,0.19464,-0.04974,0.14423,0.96893,-0.46094,-4.47266,-4.11328,-5.71875,0.26172,0.33594,0.26635,-0.15314,0.37593
21,9766,3,0.16693,-0.05304,0.14484,0.97382,-0.44531,-4.62500,-3.98828,-5.96680,0.34375,0.44336,0.27078,-0.15225,0.31876
22,12695,3,0.13928,-0.05591,0.14575,0.97784,-0.92969,-5.44922,-4.21094,-6.37305,0.50000,0.61523,0.27606,-0.15052,0.26203
23,7813,3,0.10901,-0.05859,0.14728,0.98132,-1.01953,-5.33984,-4.34375,-6.59375,0.66797,0.72656,0.28308,-0.14764,0.20018
24,9766,3,0.07617,-0.06079,0.14929,0.98395,-0.51172,-4.99219,-3.87109,-6.46484,0.85156,0.75977,0.29159,-0.14287,0.13351
25,9765,3,0.04205,-0.06226,0.15167,0.98560,-0.25781,-5.19141,-2.72266,-6.27539,1.01758,0.82812,0.30098,-0.13589,0.06465
26,10742,3,0.00977,-0.06256,0.15411,0.98602,-0.47266,-6.61328,-1.79688,-6.22852,1.13477,0.85352,0.31009,-0.12672,-0.00002
27,9766,3,-0.02209,-0.06207,0.15662,0.98547,-0.71484,-7.08594,-1.73438,-6.44336,1.41602,1.02930,0.31889,-0.11568,-0.06346
28,12695,3,-0.05481,-0.06061,0.15942,0.98383,-1.62500,-7.96094,-1.19922,-6.51367,1.75586,1.23047,0.32785,-0.10196,-0.12818
29,6836,3,-0.08661,-0.05780,0.16266,0.98114,-1.50000,-8.60156,1.23047,-6.42773,1.92383,1.29688,0.33675,-0.08535,-0.19061
30,10742,3,-0.12030,-0.05347,0.16644,0.97723,-1.42578,-8.45312,1.46484,-6.29102,1.93555,1.28516,0.34571,-0.06450,-0.25624
31,9766,3,-0.15442,-0.04840,0.17023,0.97205,-1.35156,-8.10938,1.90234,-5.90820,1.92773,1.22266,0.35349,-0.04153,-0.32251
32,9766,3,-0.18616,-0.04315,0.17352,0.96613,-1.48828,-7.67969,2.94922,-5.44531,1.88086,1.18359,0.35908,-0.01878,-0.38411
33,9765,3,-0.21387,-0.03809,0.17633,0.96008,-1.66797,-7.25000,2.92188,-5.02734,1.75781,1.10547,0.36277,0.00229,-0.43794
34,13672,3,-0.24207,-0.03247,0.17914,0.95300,-1.60938,-6.24219,2.62891,-4.53125,1.56641,0.98633,0.36536,0.02484,-0.49290
35,6836,3,-0.26520,-0.02783,0.18134,0.94659,-1.54297,-5.45312,2.61719,-4.08398,1.27539,0.81641,0.36655,0.04350,-0.53825
36,9766,3,-0.28693,-0.02386,0.18323,0.93994,-1.38672,-4.94922,2.42188,-3.91992,0.92383,0.63672,0.36699,0.06032,-0.58135
37,10742,3,-0.30762,-0.02124,0.18475,0.93317,-1.60156,-4.78906,1.23828,-3.87695,0.71289,0.48438,0.36705,0.07409,-0.62310
38,9766,3,-0.32654,-0.02020,0.18579,0.92651,-1.55078,-4.80859,1.78125,-3.73047,0.68164,0.40820,0.36692,0.08400,-0.66209
39,9765,3,-0.34473,-0.01978,0.18640,0.91980,-1.62109,-5.05469,2.82031,-3.51562,0.75000,0.44141,0.36619,0.09227,-0.70007
40,12695,3,-0.34473,-0.01978,0.18640,0.91980,-1.93359,-5.26562,3.46875,-3.32227,0.83984,0.49609,0.36619,0.09227,-0.70007
41,7813,3,-0.37775,-0.01794,0.18726,0.90662,-2.11328,-5.16016,3.42578,-3.19141,0.97266,0.59375,0.36313,0.10915,-0.76951
42,9766,3,-0.39417,-0.01581,0.18774,0.89954,-2.28125,-4.74219,3.32422,-3.08594,1.11328,0.69531,0.36051,0.11985,-0.80411
43,9765,3,-0.40906,-0.01282,0.18842,0.89276,-2.31641,-4.12500,2.89844,-2.95898,1.16797,0.74414,0.35749,0.13164,-0.83548
44,9766,3,-0.42419,-0.00897,0.18915,0.88556,-2.42188,-3.02734,1.64062,-2.83594,1.01562,0.74414,0.35357,0.14509,-0.86747
45,10742,3,-0.43750,-0.00543,0.18994,0.87891,-2.53516,-2.59375,0.98438,-2.78516,0.73242,0.71484,0.34997,0.15730,-0.89587
46,9766,3,-0.45062,-0.00269,0.19116,0.87201,-2.43359,-2.25391,0.62891,-2.83203,0.39062,0.64844,0.34758,0.16839,-0.92431
47,9765,3,-0.46338,-0.00140,0.19287,0.86493,-1.96484,-2.03125,0.34766,-2.93359,0.11523,0.42969,0.34720,0.17724,-0.95250
48,12696,3,-0.47607,-0.00183,0.19458,0.85760,-1.02734,-2.18750,0.69922,-3.01953,-0.12305,0.17383,0.34819,0.18315,-0.98123
49,7812,3,-0.48840,-0.00397,0.19580,0.85034,-0.08594,-2.19922,1.00000,-2.83008,-0.21289,-0.01758,0.34986,0.18558,-1.00982
50,9766,3,-0.50061,-0.00739,0.19647,0.84302,0.18359,-2.48047,2.64453,-2.48438,-0.10547,0.02148,0.35178,0.18533,-1.03871
51,9765,3,-0.51172,-0.01068,0.19678,0.83624,0.44141,-3.58203,4.40625,-2.13672,0.00977,0.12109,0.35322,0.18457,-1.06525
52,9766,3,-0.52167,-0.01306,0.19708,0.82996,0.52734,-3.70312,4.43750,-1.84375,0.07227,0.16211,0.35404,0.18500,-1.08911
53,10742,3,-0.52985,-0.01447,0.19739,0.82465,0.50391,-3.57812,4.56641,-1.46484,0.05078,0.01758,0.35427,0.18640,-1.10873
54,9766,3,-0.53680,-0.01562,0.19751,0.82013,0.47266,-3.32422,4.70703,-1.15820,-0.13281,-0.10938,0.35417,0.18751,-1.12546
55,9765,3,-0.54224,-0.01721,0.19733,0.81653,0.43750,-3.11719,3.78906,-0.89258,-0.40430,-0.12891,0.35434,0.18698,-1.13884
56,10743,3,-0.54602,-0.01959,0.19745,0.81390,0.49609,-3.30078,4.01953,-0.69336,-0.32227,-0.00977,0.35625,0.18479,-1.14845
57,9765,3,-0.54895,-0.02203,0.19812,0.81177,0.70312,-3.50000,4.42578,-0.58008,-0.09570,0.08789,0.35937,0.18275,-1.15592
58,9766,3,-0.55127,-0.02344,0.19879,0.80994,1.69922,-3.73438,4.89453,-0.37891,0.08789,0.09375,0.36155,0.18222,-1.16182
59,9765,3,-0.55322,-0.02368,0.19910,0.80853,1.82031,-3.94922,5.36328,-0.11523,0.15625,0.03320,0.36192,0.18302,-1.16655
60,10743,3,-0.55438,-0.02319,0.19897,0.80780,1.63672,-4.16406,5.72266,0.22461,0.21094,-0.01172,0.36093,0.18418,-1.16923
61,9765,3,-0.55432,-0.02240,0.19855,0.80798,1.49219,-4.46875,6.18359,0.62500,0.28320,-0.02539,0.35935,0.18497,-1.16892
62,9766,3,-0.55292,-0.02106,0.19788,0.80914,1.50000,-4.47656,6.11328,0.95703,0.33203,-0.01758,0.35705,0.18580,-1.16529
63,9766,3,-0.54987,-0.01898,0.19696,0.81146,1.28516,-4.42578,5.62109,1.20898,0.39453,-0.01562,0.35391,0.18689,-1.15758
64,10742,3,-0.54590,-0.01648,0.19598,0.81445,0.94922,-4.34766,5.19141,1.43555,0.33984,-0.05469,0.35042,0.18824,-1.14756
65,9765,3,-0.54077,-0.01379,0.19495,0.81818,0.66016,-4.20312,4.50781,1.75781,0.23438,-0.07812,0.34690,0.18939,-1.13478
66,9766,3,-0.53448,-0.01123,0.19403,0.82251,0.24609,-4.18359,3.83984,2.01953,0.01758,-0.07422,0.34402,0.19009,-1.11938
67,10742,3,-0.52679,-0.00903,0.19342,0.82764,0.05469,-4.09766,3.71094,2.23047,-0.13281,-0.25000,0.34237,0.18998,-1.10072
68,9766,3,-0.51794,-0.00769,0.19299,0.83331,-0.12109,-3.71094,4.03125,2.52930,-0.17383,-0.43750,0.34218,0.18821,-1.07961
69,9765,3,-0.50775,-0.00690,0.19202,0.83978,-0.57422,-4.07812,4.02734,2.83398,-0.25000,-0.54688,0.34182,0.18446,-1.05570
70,9766,3,-0.49628,-0.00647,0.19055,0.84698,-0.82031,-4.07422,3.91406,3.20898,-0.31250,-0.60938,0.34113,0.17913,-1.02909
71,10742,3,-0.48315,-0.00616,0.18890,0.85492,-0.83984,-4.16797,3.81250,3.54297,-0.29492,-0.64648,0.34045,0.17285,-0.99901
