lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1192383,3,0.04651,-0.05005,0.58124,0.81085,1.12109,1.46094,1.50391,-0.47461,0.01562,-0.16602,1.24267,-0.13565,0.01740
1,9766,3,0.04456,-0.05139,0.58057,0.81134,1.00391,1.50781,1.92578,-0.42188,-0.01953,-0.19531,1.24133,-0.13555,0.01274
2,9765,3,0.04285,-0.05267,0.57983,0.81189,0.69922,1.65625,2.61328,-0.37109,-0.07227,-0.20898,1.23977,-0.13564,0.00857
3,9766,3,0.04138,-0.05396,0.57898,0.81250,0.69141,1.73047,3.07422,-0.33203,-0.09961,-0.22266,1.23792,-0.13601,0.00481
4,9765,3,0.04034,-0.05524,0.57806,0.81311,0.68359,1.87891,3.60938,-0.30859,-0.11133,-0.23438,1.23593,-0.13690,0.00176
5,10743,3,0.03943,-0.05652,0.57715,0.81372,0.94141,1.56641,4.57031,-0.24414,-0.10547,-0.24414,1.23392,-0.13793,-0.00108
6,9765,3,0.03870,-0.05774,0.57611,0.81439,0.96484,1.12891,5.22656,-0.11914,-0.08398,-0.25195,1.23161,-0.13908,-0.00353
7,9766,3,0.03833,-0.05859,0.57513,0.81506,1.11719,0.55469,5.80078,0.04883,-0.02930,-0.28125,1.22934,-0.14006,-0.00496
8,10742,3,0.03845,-0.05884,0.57410,0.81573,1.29297,-0.21094,6.22266,0.25195,0.04492,-0.34375,1.22686,-0.14061,-0.00487
9,9766,3,0.03918,-0.05829,0.57294,0.81659,1.10156,-1.60547,6.48438,0.47656,0.13672,-0.39062,1.22383,-0.14056,-0.00282
10,9765,3,0.04053,-0.05682,0.57166,0.81750,0.50000,-2.34375,6.48438,0.68750,0.25977,-0.38672,1.22038,-0.13970,0.00131
11,9766,3,0.04242,-0.05432,0.57031,0.81854,-0.12109,-2.94141,6.16797,0.86719,0.33984,-0.38086,1.21655,-0.13775,0.00756
12,10742,3,0.04492,-0.05078,0.56909,0.81946,-0.60547,-3.44141,5.58594,1.03711,0.40039,-0.34766,1.21294,-0.13477,0.01597
13,9766,3,0.04791,-0.04639,0.56799,0.82031,-2.12891,-4.50000,4.81250,1.23828,0.45312,-0.28516,1.20952,-0.13091,0.02614
14,9765,3,0.05145,-0.04132,0.56708,0.82098,-2.73828,-5.03906,4.34766,1.46094,0.47070,-0.18750,1.20655,-0.12655,0.03793
15,9766,3,0.05579,-0.03552,0.56653,0.82135,-3.42188,-5.43359,3.68750,1.67773,0.42773,-0.07227,1.20447,-0.12187,0.05180
16,10742,3,0.06085,-0.02936,0.56647,0.82129,-4.68359,-5.84766,1.97266,1.89062,0.30078,0.04883,1.20365,-0.11744,0.06721
17,9766,3,0.06732,-0.02264,0.56683,0.82074,-5.33594,-6.02734,1.12891,2.08203,0.14648,0.21289,1.20396,-0.11374,0.08550
18,9765,3,0.07483,-0.01611,0.56769,0.81970,-5.73438,-6.06250,0.29297,2.23438,-0.00586,0.39258,1.20554,-0.11160,0.10522
19,9766,3,0.08344,-0.00977,0.56915,0.81793,-5.76172,-5.80469,-0.71875,2.33008,-0.15039,0.58398,1.20881,-0.11118,0.12649
20,10742,3,0.09326,-0.00366,0.57129,0.81543,-5.96875,-4.83594,-2.94531,2.36719,-0.29883,0.80664,1.21381,-0.11277,0.14941
21,9766,3,0.10333,0.00177,0.57404,0.81232,-5.99219,-4.35938,-4.14062,2.31836,-0.41406,1.07422,1.22036,-0.11601,0.17190
22,9766,3,0.11383,0.00653,0.57758,0.80835,-6.03906,-3.91797,-5.28125,2.16992,-0.51562,1.37109,1.22898,-0.12123,0.19420
23,12695,3,0.11383,0.00653,0.57758,0.80835,-6.29297,-3.22656,-7.22656,1.94531,-0.56836,1.67773,1.22898,-0.12123,0.19420
24,7812,3,0.13391,0.01324,0.58771,0.79779,-6.49609,-3.05859,-7.98438,1.72461,-0.64258,1.98242,1.25377,-0.13670,0.23351
25,9766,3,0.14313,0.01501,0.59448,0.79114,-6.66797,-2.93359,-8.73438,1.49219,-0.74219,2.30469,1.27036,-0.14694,0.24956
26,9766,3,0.15198,0.01556,0.60254,0.78333,-6.62109,-2.97266,-9.30078,1.27344,-0.91211,2.57617,1.29021,-0.15944,0.26318
27,9765,3,0.15985,0.01465,0.61108,0.77515,-5.68359,-2.71484,-10.50781,1.06055,-1.15039,2.76758,1.31128,-0.17352,0.27314
28,10742,3,0.16797,0.01202,0.62079,0.76569,-4.89062,-2.58594,-10.92188,0.83008,-1.39062,2.87109,1.33541,-0.19130,0.28088
29,9766,3,0.17566,0.00775,0.63043,0.75604,-4.11719,-2.30078,-11.25000,0.53320,-1.60352,2.88281,1.35961,-0.21134,0.28553
30,9766,3,0.18304,0.00171,0.63995,0.74634,-3.29688,-1.99609,-11.66406,0.13672,-1.74609,2.85352,1.38367,-0.23384,0.28702
31,12695,3,0.18976,-0.00616,0.64917,0.73657,-1.41406,-1.29688,-12.29688,-0.36719,-1.78320,2.80078,1.40760,-0.25831,0.28468
32,7812,3,0.19470,-0.01526,0.65741,0.72778,-0.74609,-0.87500,-12.48047,-0.95117,-1.73828,2.75195,1.42962,-0.28193,0.27772
33,9766,3,0.19788,-0.02661,0.66577,0.71893,-0.23438,-0.42578,-12.51953,-1.52930,-1.67578,2.72461,1.45298,-0.30653,0.26434
34,9766,3,0.19873,-0.04004,0.67401,0.71033,0.84766,0.08984,-12.02734,-2.02539,-1.68555,2.72461,1.47744,-0.33079,0.24386
