lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1482422,3,0.23248,-0.35260,-0.53009,0.73529,-0.67578,-0.71094,-2.68359,-0.47461,-0.17773,0.01172,-1.37271,-0.27552,0.83865
1,10742,3,0.23041,-0.35211,-0.53107,0.73547,-0.76953,-0.80078,-2.93750,-0.55469,-0.18750,0.03125,-1.37411,-0.27673,0.83468
2,8789,3,0.22791,-0.35144,-0.53217,0.73572,-1.05469,-0.95312,-3.11328,-0.63086,-0.19727,0.06250,-1.37558,-0.27815,0.82981
3,10742,3,0.22522,-0.35071,-0.53326,0.73615,-1.41406,-1.29688,-3.64453,-0.73047,-0.21289,0.09375,-1.37682,-0.27978,0.82445
4,9766,3,0.22192,-0.34967,-0.53448,0.73676,-1.61328,-1.43359,-3.95312,-0.84961,-0.20508,0.16211,-1.37793,-0.28172,0.81767
5,10742,3,0.21820,-0.34851,-0.53571,0.73755,-1.78906,-1.57031,-4.26562,-0.97656,-0.20898,0.22461,-1.37883,-0.28410,0.80999
6,9766,3,0.21387,-0.34705,-0.53687,0.73865,-1.92578,-1.61719,-4.62109,-1.14062,-0.23047,0.30078,-1.37916,-0.28697,0.80083
7,9765,3,0.20886,-0.34528,-0.53802,0.74005,-2.53516,-1.84375,-5.41797,-1.36914,-0.23438,0.40820,-1.37903,-0.29036,0.79009
8,10742,3,0.20294,-0.34314,-0.53918,0.74188,-2.99219,-1.85938,-5.87109,-1.63477,-0.23828,0.54688,-1.37827,-0.29452,0.77725
9,9766,3,0.19586,-0.34045,-0.54028,0.74420,-3.38672,-1.82422,-6.25781,-1.87305,-0.29102,0.69531,-1.37660,-0.29955,0.76166
10,9766,3,0.18756,-0.33734,-0.54126,0.74707,-3.89062,-2.00000,-6.81641,-2.08594,-0.37305,0.84375,-1.37394,-0.30572,0.74336
11,9765,3,0.17792,-0.33392,-0.54205,0.75031,-4.07812,-1.94141,-7.07812,-2.32031,-0.46680,1.01172,-1.37047,-0.31333,0.72245
12,10742,3,0.16681,-0.33026,-0.54266,0.75403,-4.08594,-2.02344,-7.31250,-2.60156,-0.53906,1.17188,-1.36604,-0.32260,0.69869
13,9766,3,0.16681,-0.33026,-0.54266,0.75403,-3.79688,-2.00391,-7.46094,-2.93164,-0.60547,1.31836,-1.36604,-0.32260,0.69869
14,9766,3,0.14087,-0.32220,-0.54327,0.76233,-3.05469,-2.30469,-7.58594,-3.32227,-0.63867,1.46680,-1.35442,-0.34501,0.64384
15,9765,3,0.12439,-0.31683,-0.54346,0.76733,-2.90625,-2.58984,-7.57812,-3.75977,-0.67969,1.61719,-1.34620,-0.35867,0.60851
16,10743,3,0.10626,-0.31055,-0.54352,0.77258,-2.83984,-2.68359,-7.65234,-4.18164,-0.74023,1.74805,-1.33637,-0.37291,0.56899
17,9765,3,0.08630,-0.30328,-0.54352,0.77789,-2.74219,-2.66016,-7.64844,-4.52148,-0.80859,1.84961,-1.32510,-0.38768,0.52494
18,9766,3,0.06482,-0.29529,-0.54340,0.78314,-2.68359,-3.37500,-6.83594,-4.65625,-0.91211,1.91602,-1.31243,-0.40288,0.47711
19,9765,3,0.04132,-0.28656,-0.54297,0.78827,-2.58594,-3.76953,-5.98047,-4.57812,-1.03906,1.98438,-1.29797,-0.41906,0.42462
20,9766,3,0.01880,-0.27863,-0.54205,0.79260,-2.61328,-4.26172,-5.23438,-4.24609,-1.24023,2.04883,-1.28336,-0.43486,0.37461
21,10742,3,-0.00531,-0.27106,-0.54016,0.79669,-2.03125,-5.33203,-3.28906,-3.91797,-1.36328,2.13281,-1.26639,-0.45297,0.32179
22,9766,3,-0.02844,-0.26495,-0.53717,0.80029,-1.66016,-5.80469,-2.59375,-3.87305,-1.33008,2.20898,-1.24803,-0.47195,0.27180
23,9765,3,-0.05054,-0.25946,-0.53345,0.80347,-1.24219,-6.14844,-2.73047,-4.09766,-1.30664,2.33984,-1.22836,-0.49026,0.22358
24,9766,3,-0.07288,-0.25348,-0.52911,0.80652,-1.06641,-6.44922,-3.06641,-4.55078,-1.10156,2.55273,-1.20627,-0.50750,0.17328
25,10742,3,-0.07288,-0.25348,-0.52911,0.80652,-1.53906,-7.78906,-2.60156,-5.14844,-0.88086,2.82227,-1.20627,-0.50750,0.17328
26,9766,3,-0.12109,-0.23621,-0.51892,0.81256,-1.78516,-7.83984,-2.53125,-5.74414,-0.75391,3.08984,-1.15208,-0.53466,0.05622
27,9766,3,-0.14996,-0.22290,-0.51239,0.81561,-1.89453,-7.64453,-2.38281,-6.23047,-0.62305,3.31250,-1.11656,-0.54371,-0.01893
28,9765,3,-0.17975,-0.20776,-0.50525,0.81805,-1.69531,-7.57031,-1.96094,-6.60156,-0.66406,3.43555,-1.07873,-0.54870,-0.09878
29,10742,3,-0.21130,-0.19086,-0.49725,0.81958,-1.25000,-8.32031,-1.76953,-6.82422,-0.76953,3.52539,-1.03840,-0.55032,-0.18471
30,9766,3,-0.21130,-0.19086,-0.49725,0.81958,-1.38672,-8.68359,-1.00781,-6.93555,-0.93945,3.63672,-1.03840,-0.55032,-0.18471
31,9766,3,-0.27637,-0.15576,-0.47858,0.81873,-1.35547,-8.95312,-0.76562,-6.56445,-1.16797,3.67188,-0.95517,-0.54636,-0.36308
32,10742,3,-0.30994,-0.13831,-0.46686,0.81659,-0.08594,-9.04688,2.39062,-5.65039,-1.53320,3.55273,-0.91026,-0.54135,-0.45556
33,12695,3,-0.34033,-0.12384,-0.45410,0.81403,0.73047,-9.47266,2.96875,-4.91602,-1.69336,3.55469,-0.86616,-0.53600,-0.53942
34,6836,3,-0.36621,-0.11279,-0.44073,0.81177,0.97656,-9.88281,3.72656,-4.54688,-1.50195,3.67578,-0.82379,-0.53043,-0.61136
35,9766,3,-0.39093,-0.10205,-0.42566,0.80969,1.66406,-10.01172,4.13281,-4.44727,-1.31055,3.69336,-0.77944,-0.52135,-0.68136
36,9765,3,-0.41376,-0.09094,-0.41028,0.80762,2.93359,-10.17188,4.67578,-4.25781,-1.19922,3.62305,-0.73731,-0.50795,-0.74702
37,12696,3,-0.43634,-0.07886,-0.39417,0.80499,3.65625,-9.56641,5.39453,-3.93164,-1.13672,3.47852,-0.69627,-0.49036,-0.81231
38,7812,3,-0.45575,-0.06799,-0.37939,0.80231,4.24219,-9.04688,6.08203,-3.60547,-1.01758,3.28125,-0.66118,-0.47230,-0.86840
39,9766,3,-0.47382,-0.05737,-0.36475,0.79950,4.51953,-8.28125,6.29297,-3.32031,-0.88086,3.06250,-0.62867,-0.45267,-0.92052
40,10742,3,-0.49097,-0.04675,-0.35016,0.79633,4.43750,-7.69922,6.16797,-3.03125,-0.74023,2.87891,-0.59855,-0.43158,-0.96993
41,9766,3,-0.50562,-0.03699,-0.33710,0.79333,4.54297,-7.35156,6.24219,-2.71484,-0.70312,2.69531,-0.57358,-0.41103,-1.01203
42,9765,3,-0.51868,-0.02783,-0.32483,0.79041,4.57031,-6.96094,6.10156,-2.43164,-0.67969,2.53516,-0.55167,-0.39081,-1.04953
43,9766,3,-0.53027,-0.01947,-0.31305,0.78766,5.66797,-6.60547,5.80078,-2.13086,-0.64453,2.38281,-0.53174,-0.37115,-1.08290
