lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1011719,3,0.44946,-0.00415,0.61182,0.65088,-0.73438,0.82031,-2.80469,-0.75977,-0.22461,-0.18164,1.26378,-0.58882,0.77186
1,9766,3,0.44775,-0.00635,0.61102,0.65277,-0.81250,0.81250,-2.94141,-0.87695,-0.27539,-0.16211,1.26138,-0.58893,0.76658
2,10742,3,0.44586,-0.00909,0.61011,0.65491,-0.89453,0.69922,-3.00391,-1.01758,-0.34766,-0.14062,1.25851,-0.58951,0.76042
3,8789,3,0.44366,-0.01251,0.60913,0.65723,-0.90234,0.70703,-3.23438,-1.24414,-0.41406,-0.11523,1.25545,-0.59072,0.75299
4,13672,3,0.44366,-0.01251,0.60913,0.65723,-1.03516,0.37891,-3.46484,-1.50781,-0.43359,-0.04297,1.25545,-0.59072,0.75299
5,6836,3,0.43793,-0.02185,0.60693,0.66284,-1.17188,0.15234,-3.43750,-1.78320,-0.53320,0.08398,1.24850,-0.59506,0.73291
6,10742,3,0.43390,-0.02838,0.60596,0.66614,-1.31250,-0.16797,-3.61328,-2.10742,-0.51172,0.20703,1.24545,-0.59881,0.71843
7,9766,3,0.42877,-0.03650,0.60522,0.66974,-1.62500,-0.41797,-3.41406,-2.48438,-0.55859,0.30664,1.24332,-0.60393,0.69980
8,9765,3,0.42267,-0.04553,0.60468,0.67352,-1.63672,-0.72266,-4.03906,-2.93359,-0.66992,0.41406,1.24222,-0.60955,0.67803
9,10743,3,0.41522,-0.05652,0.60413,0.67780,-1.94922,-0.91797,-4.32422,-3.47266,-0.69727,0.57812,1.24170,-0.61667,0.65135
10,9765,3,0.40631,-0.06934,0.60364,0.68243,-2.13672,-1.14453,-4.32422,-3.98828,-0.77344,0.74414,1.24229,-0.62509,0.61953
11,9766,3,0.39569,-0.08405,0.60327,0.68738,-2.28906,-1.63672,-4.43359,-4.43359,-0.90625,0.90234,1.24459,-0.63469,0.58185
12,9765,3,0.38300,-0.10150,0.60272,0.69263,-2.37500,-1.72266,-4.32812,-4.80078,-1.00000,1.09180,1.24851,-0.64636,0.53675
13,10743,3,0.36938,-0.12036,0.60211,0.69751,-2.43750,-1.69922,-4.21875,-5.09180,-1.13672,1.27734,1.25434,-0.65952,0.48775
14,12695,3,0.35443,-0.14117,0.60132,0.70209,-2.47266,-1.89844,-4.32812,-5.41992,-1.31055,1.53125,1.26248,-0.67442,0.43321
15,6836,3,0.33936,-0.16248,0.60046,0.70563,-2.74219,-3.50781,-4.39844,-5.84375,-1.28711,1.97852,1.27316,-0.69036,0.37693
16,9765,3,0.32178,-0.18683,0.59985,0.70831,-3.06641,-4.29297,-3.72266,-6.21875,-1.20703,2.49805,1.28986,-0.70853,0.31009
17,10743,3,0.30121,-0.21375,0.60004,0.70959,-3.43750,-4.89453,-3.30469,-6.46875,-1.14648,2.99805,1.31566,-0.72726,0.23092
18,9765,3,0.27899,-0.24109,0.60114,0.70898,-3.48438,-5.44141,-2.62109,-6.48242,-0.95312,3.56445,1.35016,-0.74408,0.14424
19,9766,3,0.25513,-0.26862,0.60333,0.70624,-2.66016,-7.07812,-0.52344,-6.28125,-0.84961,4.12500,1.39409,-0.75769,0.04990
20,9766,3,0.23022,-0.29547,0.60699,0.70087,-2.33203,-7.40625,-0.11328,-5.94531,-0.97266,4.71289,1.44765,-0.76660,-0.04998
21,9765,3,0.20496,-0.32202,0.61224,0.69238,-2.40234,-7.53125,-0.01172,-5.58594,-1.15039,5.42383,1.51099,-0.77111,-0.15470
22,12695,3,0.18073,-0.34760,0.61908,0.68066,-3.35938,-8.76562,0.60156,-5.13867,-1.25977,6.21484,1.58211,-0.77110,-0.25997
23,7813,3,0.15637,-0.37286,0.62811,0.66479,-3.30469,-8.45312,0.41406,-4.70117,-1.30078,6.85547,1.66398,-0.76457,-0.36930
24,9766,3,0.13202,-0.39716,0.63934,0.64502,-3.62500,-8.09375,1.10156,-4.34570,-1.13477,7.22070,1.75350,-0.74937,-0.47917
25,10742,3,0.10602,-0.42102,0.65259,0.62103,-3.73438,-7.55078,1.93359,-4.00586,-0.93945,7.26758,1.84926,-0.72252,-0.59073
26,9765,3,0.08130,-0.44128,0.66541,0.59656,-2.71094,-7.11719,2.45312,-3.60547,-0.81836,7.18359,1.93465,-0.68763,-0.68730
27,9766,3,0.05725,-0.45892,0.67780,0.57159,-1.85547,-6.85938,2.42578,-3.11719,-1.10352,7.03516,2.01077,-0.64630,-0.77160
28,10742,3,0.05725,-0.45892,0.67780,0.57159,-0.96484,-6.42578,1.25781,-3.00000,-1.36719,6.85156,2.01077,-0.64630,-0.77160
29,9766,3,0.01489,-0.48907,0.70068,0.51923,-0.95312,-6.25391,1.16406,-3.03711,-1.31055,6.70312,2.14406,-0.55715,-0.90966
30,9765,3,-0.00525,-0.50366,0.71082,0.49097,-0.17188,-6.69141,1.97266,-2.92773,-1.26367,6.51367,2.20551,-0.50876,-0.97153
