lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1522461,3,0.05511,0.01117,0.74658,0.66290,2.01953,-0.94922,-1.17188,-0.35742,-0.28516,-0.66797,1.68635,-0.06754,0.09008
1,9765,3,0.05487,0.00922,0.74438,0.66547,2.14844,-0.95312,-1.28516,-0.40039,-0.34961,-0.71484,1.67960,-0.06948,0.08707
2,9766,3,0.05475,0.00696,0.74194,0.66815,2.46875,-0.80078,-1.39062,-0.45117,-0.44531,-0.80273,1.67234,-0.07201,0.08380
3,10742,3,0.05475,0.00439,0.73944,0.67096,3.28125,-0.53906,-1.39062,-0.49609,-0.57031,-0.90430,1.66481,-0.07514,0.08028
4,10742,3,0.05499,0.00110,0.73633,0.67438,3.84766,-0.46094,-1.23828,-0.53516,-0.67773,-1.03516,1.65554,-0.07959,0.07610
5,8790,3,0.05554,-0.00256,0.73297,0.67798,4.67578,-0.37891,-1.00781,-0.56250,-0.74023,-1.22656,1.64565,-0.08500,0.07188
6,9765,3,0.05627,-0.00671,0.72882,0.68237,5.48438,-0.40625,-0.73438,-0.59375,-0.70898,-1.41602,1.63352,-0.09132,0.06734
7,10742,3,0.05701,-0.01105,0.72394,0.68738,6.64844,-0.59766,-0.18750,-0.62500,-0.58594,-1.57812,1.61952,-0.09789,0.06272
8,9766,3,0.05731,-0.01501,0.71857,0.69293,6.73828,-0.62891,0.00391,-0.64648,-0.41992,-1.70508,1.60410,-0.10336,0.05819
9,9766,3,0.05707,-0.01855,0.71265,0.69897,6.66016,-0.46484,0.08594,-0.71875,-0.25195,-1.81641,1.58728,-0.10748,0.05367
10,9765,3,0.05603,-0.02161,0.70636,0.70532,6.10156,-0.34375,-0.11328,-0.81836,-0.10547,-1.91992,1.56958,-0.10985,0.04883
11,10742,3,0.05414,-0.02448,0.69946,0.71216,5.62500,-0.40234,0.01172,-0.91211,0.01172,-2.02148,1.55042,-0.11083,0.04315
