lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1162110,3,0.11115,-0.09015,0.40381,0.90356,1.05078,-0.17578,-3.42188,-0.55273,-0.19531,-0.34375,0.82349,-0.25545,0.13274
1,9765,3,0.10931,-0.09186,0.40198,0.90442,1.64844,-0.40234,-4.26562,-0.65039,-0.17578,-0.39062,0.81986,-0.25687,0.12844
2,10743,3,0.10718,-0.09369,0.39990,0.90546,1.91016,-0.46484,-4.64844,-0.76953,-0.12305,-0.43164,0.81573,-0.25823,0.12355
3,9765,3,0.10437,-0.09558,0.39758,0.90662,2.08594,-0.41797,-5.03125,-0.90820,-0.05859,-0.47461,0.81124,-0.25918,0.11742
4,9766,3,0.10101,-0.09741,0.39508,0.90790,2.42969,-0.08594,-5.80469,-1.07227,0.00977,-0.51953,0.80647,-0.25959,0.11036
5,9766,3,0.09674,-0.09930,0.39221,0.90936,2.50781,0.15234,-6.19141,-1.25781,0.07812,-0.55859,0.80113,-0.25939,0.10162
6,9765,3,0.09167,-0.10107,0.38916,0.91101,2.58984,0.32422,-6.54297,-1.47070,0.17578,-0.59766,0.79552,-0.25838,0.09153
7,10742,3,0.08545,-0.10291,0.38586,0.91284,2.64453,0.50781,-6.80859,-1.70703,0.28711,-0.63086,0.78962,-0.25661,0.07926
8,9766,3,0.08545,-0.10291,0.38586,0.91284,2.78516,0.64844,-7.36328,-1.94141,0.40820,-0.67578,0.78962,-0.25661,0.07926
9,9766,3,0.06982,-0.10626,0.37860,0.91681,2.77734,0.71484,-7.60156,-2.16602,0.55469,-0.70703,0.77707,-0.25031,0.04912
10,9765,3,0.05945,-0.10773,0.37421,0.91913,2.78516,0.75000,-7.84375,-2.40430,0.70703,-0.74805,0.76964,-0.24497,0.02954
11,10742,3,0.04810,-0.10889,0.36975,0.92145,2.64844,0.86719,-8.12891,-2.65430,0.83398,-0.80078,0.76220,-0.23850,0.00835
12,9766,3,0.03540,-0.10986,0.36493,0.92383,2.10547,0.77734,-8.58984,-2.93359,0.93555,-0.85742,0.75417,-0.23088,-0.01518
13,10742,3,0.02136,-0.11072,0.35968,0.92627,1.87891,0.75391,-8.71094,-3.23438,1.02930,-0.91797,0.74536,-0.22229,-0.04109
14,8789,3,0.00574,-0.11163,0.35382,0.92859,1.76953,0.71094,-8.78125,-3.55664,1.12500,-0.96875,0.73558,-0.21300,-0.06998
15,10742,3,-0.01117,-0.11261,0.34760,0.93079,1.32812,0.12891,-8.19922,-3.89648,1.24023,-0.97852,0.72515,-0.20327,-0.10133
16,9766,3,-0.03052,-0.11365,0.34064,0.93280,1.31641,-0.14844,-7.78516,-4.23828,1.39648,-0.93359,0.71353,-0.19242,-0.13732
17,9766,3,-0.05017,-0.11450,0.33392,0.93427,1.21875,-0.49609,-7.23828,-4.56445,1.57227,-0.87695,0.70240,-0.18144,-0.17393
18,10742,3,-0.07336,-0.11517,0.32648,0.93530,0.96094,-0.77734,-6.74609,-4.86914,1.75586,-0.82227,0.69007,-0.16833,-0.21718
19,9766,3,-0.09839,-0.11536,0.31885,0.93561,-0.13281,-1.73438,-5.85547,-5.12695,1.92578,-0.76367,0.67733,-0.15372,-0.26379
20,9765,3,-0.09839,-0.11536,0.31885,0.93561,-0.71875,-2.07031,-5.30859,-5.27930,2.07422,-0.68164,0.67733,-0.15372,-0.26379
21,9766,3,-0.14984,-0.11426,0.30383,0.93390,-1.30078,-2.62109,-4.44922,-5.37500,2.15430,-0.61328,0.65140,-0.12267,-0.35966
22,9765,3,-0.17810,-0.11292,0.29590,0.93164,-1.63281,-3.26562,-3.76562,-5.48242,2.26562,-0.54688,0.63709,-0.10519,-0.41250
23,10743,3,-0.20685,-0.11115,0.28790,0.92841,-2.46484,-5.55469,-1.87500,-5.48828,2.42578,-0.44141,0.62218,-0.08739,-0.46655
24,9765,3,-0.23505,-0.10864,0.28009,0.92438,-2.75391,-6.40234,-0.56250,-5.38672,2.57422,-0.39453,0.60684,-0.06924,-0.51968
25,9766,3,-0.26367,-0.10510,0.27209,0.91943,-3.10938,-7.03906,0.73047,-5.15234,2.58008,-0.41602,0.59015,-0.04980,-0.57370
26,10742,3,-0.29010,-0.10114,0.26428,0.91418,-3.70312,-8.55469,2.98828,-4.74023,2.57617,-0.32422,0.57302,-0.03158,-0.62387
27,9766,3,-0.31549,-0.09650,0.25641,0.90851,-4.06250,-9.14453,4.26562,-4.24805,2.49414,-0.26562,0.55489,-0.01355,-0.67233
28,9765,3,-0.33984,-0.09100,0.24860,0.90247,-4.35547,-9.69141,5.24609,-3.75781,2.28906,-0.25391,0.53582,0.00471,-0.71900
29,9766,3,-0.36072,-0.08569,0.24152,0.89679,-4.54688,-10.06250,6.03906,-3.25195,2.09961,-0.23047,0.51794,0.02054,-0.75942
30,9766,3,-0.37915,-0.08044,0.23492,0.89142,-4.72656,-10.39453,7.24609,-2.74414,1.95117,-0.24414,0.50077,0.03473,-0.79542
31,10742,3,-0.39465,-0.07550,0.22894,0.88666,-4.95312,-10.35156,7.84766,-2.28516,1.79297,-0.27344,0.48485,0.04684,-0.82596
32,9765,3,-0.40765,-0.07074,0.22333,0.88257,-5.08984,-10.45312,8.41016,-1.81250,1.59961,-0.28711,0.46971,0.05725,-0.85170
33,9766,3,-0.41846,-0.06616,0.21796,0.87921,-5.87891,-10.43750,9.30469,-1.28711,1.39258,-0.29492,0.45514,0.06612,-0.87312
34,10742,3,-0.42682,-0.06195,0.21313,0.87665,-6.16016,-10.34375,9.50391,-0.76953,1.08984,-0.24414,0.44200,0.07339,-0.88969
35,9766,3,-0.43225,-0.05847,0.20935,0.87518,-6.29688,-10.12891,9.69922,-0.29688,0.77930,-0.16797,0.43154,0.07872,-0.90025
36,9765,3,-0.43561,-0.05536,0.20630,0.87439,-6.17188,-9.89844,9.82031,0.12305,0.57617,-0.07227,0.42294,0.08302,-0.90656
37,9766,3,-0.43658,-0.05298,0.20453,0.87451,-5.26172,-9.16016,10.13672,0.53516,0.36914,-0.04102,0.41750,0.08603,-0.90783
38,10742,3,-0.43555,-0.05072,0.20349,0.87537,-4.66406,-8.39453,9.95703,0.95898,0.09570,-0.08984,0.41374,0.08858,-0.90478
39,9766,3,-0.43250,-0.04919,0.20306,0.87708,-4.27344,-7.90625,9.74219,1.35938,-0.12500,-0.13086,0.41192,0.08948,-0.89754
40,9765,3,-0.42725,-0.04846,0.20306,0.87970,-3.93359,-7.58594,9.41797,1.71289,-0.31445,-0.18555,0.41178,0.08837,-0.88577
41,9766,3,-0.42029,-0.04834,0.20343,0.88300,-3.14453,-7.32812,8.54297,2.06445,-0.48242,-0.28906,0.41299,0.08573,-0.87053
42,10742,3,-0.41132,-0.04877,0.20386,0.88708,-2.99219,-7.39844,8.04297,2.42188,-0.58594,-0.38086,0.41491,0.08126,-0.85122
43,9766,3,-0.40076,-0.04968,0.20416,0.89172,-2.89453,-7.72266,7.53516,2.77930,-0.59961,-0.41211,0.41709,0.07511,-0.82884
44,9766,3,-0.38837,-0.05054,0.20447,0.89709,-2.76562,-8.07031,6.64844,3.15625,-0.58984,-0.38672,0.41924,0.06820,-0.80260
45,9765,3,-0.37427,-0.05109,0.20477,0.90295,-2.67578,-8.14844,6.02344,3.54297,-0.56641,-0.32031,0.42117,0.06106,-0.77282
46,10742,3,-0.35822,-0.05103,0.20532,0.90936,-2.47656,-8.02344,5.39844,3.95508,-0.53516,-0.25195,0.42309,0.05432,-0.73884
47,9766,3,-0.34039,-0.05029,0.20618,0.91602,-2.25781,-7.70703,4.65234,4.37500,-0.50977,-0.21094,0.42514,0.04824,-0.70116
48,9766,3,-0.32147,-0.04895,0.20721,0.92267,-1.76562,-6.70312,3.13672,4.76367,-0.47852,-0.16797,0.42710,0.04291,-0.66122
49,9765,3,-0.29999,-0.04694,0.20844,0.92969,-1.69922,-6.30859,2.25000,5.12500,-0.42969,-0.14258,0.42908,0.03779,-0.61602
50,10742,3,-0.27527,-0.04407,0.20984,0.93713,-1.66016,-5.75781,1.31250,5.43164,-0.47070,-0.14844,0.43102,0.03294,-0.56419
51,9766,3,-0.24982,-0.04089,0.21112,0.94409,-1.59375,-5.10938,0.30078,5.62500,-0.59375,-0.20117,0.43262,0.02827,-0.51115
52,9766,3,-0.22296,-0.03784,0.21228,0.95068,-1.25781,-3.62891,-1.48047,5.68750,-0.73047,-0.28320,0.43411,0.02271,-0.45572
53,10742,3,-0.19604,-0.03540,0.21313,0.95648,-1.08984,-2.94922,-2.36719,5.61719,-0.81055,-0.36914,0.43528,0.01585,-0.40082
54,9765,3,-0.16718,-0.03339,0.21356,0.96191,-0.74609,-2.39453,-3.16016,5.51172,-0.82812,-0.45508,0.43571,0.00718,-0.34256
