lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1191406,3,0.20953,-0.01123,0.92700,0.31079,-1.49609,0.17188,-2.77344,-0.33203,-0.02734,-0.06055,2.46997,-0.40659,0.11942
1,10742,3,0.20917,-0.01251,0.92688,0.31134,-1.76172,0.15625,-3.07812,-0.41406,-0.03906,-0.01953,2.46936,-0.40668,0.11683
2,8790,3,0.20874,-0.01422,0.92682,0.31177,-1.96094,0.19531,-3.42188,-0.50781,-0.06641,0.01953,2.46921,-0.40695,0.11327
3,10742,3,0.20831,-0.01630,0.92682,0.31201,-2.72656,0.07422,-4.30469,-0.59961,-0.08984,0.08398,2.46961,-0.40749,0.10890
4,9765,3,0.20776,-0.01904,0.92688,0.31207,-3.04297,-0.01562,-4.75781,-0.70117,-0.12695,0.16797,2.47071,-0.40827,0.10300
5,10743,3,0.20721,-0.02228,0.92694,0.31195,-3.39453,-0.03125,-5.33984,-0.83008,-0.17188,0.26562,2.47237,-0.40940,0.09606
6,10742,3,0.20667,-0.02631,0.92706,0.31165,-3.74609,-0.03516,-5.82812,-1.00000,-0.23828,0.35547,2.47476,-0.41107,0.08742
7,8789,3,0.20618,-0.03094,0.92725,0.31097,-4.39062,-0.05078,-6.89453,-1.19141,-0.33203,0.45312,2.47818,-0.41328,0.07744
8,9765,3,0.20575,-0.03699,0.92749,0.31000,-4.72266,-0.09375,-7.26172,-1.41602,-0.41602,0.58594,2.48284,-0.41652,0.06451
9,9766,3,0.20532,-0.04419,0.92767,0.30865,-4.99219,-0.18359,-7.51953,-1.64648,-0.50195,0.72461,2.48873,-0.42053,0.04905
10,10742,3,0.20496,-0.05273,0.92792,0.30695,-5.18359,-0.47656,-7.80469,-1.88477,-0.58398,0.87695,2.49604,-0.42544,0.03069
11,9766,3,0.20453,-0.06244,0.92810,0.30475,-5.07812,-0.71094,-7.70312,-2.12695,-0.67383,1.05469,2.50495,-0.43093,0.00964
12,9765,3,0.20410,-0.07379,0.92828,0.30194,-4.81641,-0.76172,-7.40625,-2.36914,-0.74805,1.24023,2.51602,-0.43730,-0.01517
13,9766,3,0.20355,-0.08630,0.92847,0.29846,-4.14453,-0.75000,-6.90625,-2.62891,-0.81445,1.36523,2.52923,-0.44393,-0.04293
14,10742,3,0.20294,-0.09967,0.92847,0.29462,-2.89453,-0.98828,-5.70312,-2.88477,-0.89062,1.48047,2.54376,-0.45070,-0.07283
15,9766,3,0.20203,-0.11603,0.92822,0.28998,-2.31641,-0.98438,-4.98047,-3.14844,-0.97266,1.60352,2.56162,-0.45823,-0.10976
16,9766,3,0.20105,-0.13275,0.92767,0.28522,-1.64062,-1.26172,-4.05859,-3.37305,-1.01172,1.74609,2.58012,-0.46537,-0.14782
17,9765,3,0.19989,-0.15094,0.92676,0.27991,-0.81641,-1.64453,-2.73047,-3.45898,-1.03906,1.83203,2.60074,-0.47239,-0.18965
18,13672,3,0.19849,-0.16998,0.92554,0.27411,2.00391,-2.61719,0.59375,-3.46094,-1.00195,1.84570,2.62308,-0.47865,-0.23402
19,6836,3,0.19690,-0.18860,0.92395,0.26819,3.46484,-3.06250,2.44531,-3.41602,-0.83008,1.83789,2.64557,-0.48367,-0.27795
