lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1500977,3,0.09399,-0.17932,-0.03613,0.97864,-0.80859,-1.41406,-2.81641,-0.77734,0.02539,0.09180,-0.11146,-0.35136,0.21131
1,9766,3,0.09027,-0.17914,-0.03625,0.97900,-1.22266,-1.44922,-3.08594,-0.85547,0.02734,0.13281,-0.11028,-0.35139,0.20349
2,9765,3,0.08618,-0.17889,-0.03625,0.97943,-1.72266,-1.48828,-3.48438,-0.96680,0.01758,0.21289,-0.10869,-0.35135,0.19484
3,10742,3,0.08154,-0.17865,-0.03613,0.97986,-2.26562,-1.47656,-3.83594,-1.10352,-0.00195,0.30469,-0.10665,-0.35140,0.18501
4,12696,3,0.07611,-0.17853,-0.03564,0.98035,-2.76172,-1.25391,-4.50391,-1.25391,-0.08203,0.40234,-0.10358,-0.35182,0.17339
5,6836,3,0.07043,-0.17865,-0.03485,0.98077,-3.07031,-1.18359,-4.62891,-1.40430,-0.17578,0.50781,-0.09983,-0.35279,0.16119
6,9765,3,0.06348,-0.17920,-0.03375,0.98120,-3.35547,-1.11719,-4.60547,-1.50586,-0.31641,0.61523,-0.09503,-0.35476,0.14625
7,10743,3,0.05548,-0.18036,-0.03217,0.98151,-3.53125,-1.11719,-4.67188,-1.59961,-0.45312,0.74219,-0.08890,-0.35808,0.12903
8,9765,3,0.04724,-0.18219,-0.03021,0.98169,-3.23438,-1.41016,-4.41406,-1.71484,-0.56250,0.85156,-0.08195,-0.36274,0.11121
9,9766,3,0.03827,-0.18457,-0.02777,0.98169,-2.90234,-1.50000,-4.39844,-1.85742,-0.66016,0.96484,-0.07366,-0.36854,0.09166
10,9765,3,0.02863,-0.18750,-0.02490,0.98151,-2.61328,-1.68750,-4.30469,-2.02539,-0.70898,1.08398,-0.06413,-0.37541,0.07050
11,10743,3,0.01837,-0.19067,-0.02179,0.98126,-1.94922,-2.01953,-4.25000,-2.24023,-0.72266,1.18164,-0.05367,-0.38266,0.04784
12,9765,3,0.00641,-0.19415,-0.01807,0.98077,-1.70312,-1.92969,-4.17969,-2.47461,-0.68750,1.26172,-0.04103,-0.39046,0.02118
13,9766,3,-0.00641,-0.19739,-0.01428,0.98022,-1.57422,-2.05859,-4.18750,-2.76758,-0.64453,1.37500,-0.02763,-0.39752,-0.00751
14,12695,3,-0.02063,-0.20044,-0.01025,0.97943,-1.59375,-2.15234,-4.26562,-3.12695,-0.55273,1.53320,-0.01285,-0.40396,-0.03949
15,6836,3,-0.03577,-0.20288,-0.00610,0.97852,-2.35156,-2.57422,-4.10156,-3.47461,-0.46680,1.75000,0.00280,-0.40878,-0.07365
16,10742,3,-0.05365,-0.20496,-0.00116,0.97729,-2.91797,-2.68359,-3.93359,-3.76758,-0.55469,2.00000,0.02153,-0.41232,-0.11419
17,9766,3,-0.07416,-0.20703,0.00482,0.97552,-3.40234,-2.30469,-3.96875,-4.00000,-0.76953,2.21484,0.04385,-0.41501,-0.16098
18,9766,3,-0.09503,-0.20947,0.01141,0.97314,-3.30078,-2.04688,-3.99219,-4.23242,-1.01367,2.33203,0.06791,-0.41753,-0.20908
19,10742,3,-0.11755,-0.21295,0.01880,0.96979,-2.33203,-2.71094,-3.59766,-4.44727,-1.17578,2.38867,0.09495,-0.42093,-0.26155
20,11718,3,-0.14075,-0.21722,0.02631,0.96558,-1.59375,-3.01562,-3.01172,-4.61719,-1.37891,2.36914,0.12317,-0.42473,-0.31608
21,7813,3,-0.16425,-0.22211,0.03363,0.96051,-0.92969,-3.29688,-2.82422,-4.69727,-1.38086,2.40625,0.15183,-0.42862,-0.37183
22,9766,3,-0.18890,-0.22748,0.04114,0.95441,-0.64453,-4.40234,-0.98828,-4.62109,-1.32812,2.41602,0.18211,-0.43197,-0.43087
23,10742,3,-0.21442,-0.23273,0.04901,0.94733,-0.57031,-4.76562,-0.42578,-4.48633,-1.32812,2.41211,0.21392,-0.43337,-0.49244
