lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1613281,3,0.18188,-0.07812,-0.56281,0.80255,0.99219,-0.01953,-3.62891,-0.55469,-0.02930,-0.40430,-1.20742,0.07941,0.39096
1,10743,3,0.17993,-0.07648,-0.56464,0.80188,0.80859,-0.28516,-3.91016,-0.66797,0.00195,-0.40820,-1.21125,0.08062,0.38562
2,9765,3,0.17761,-0.07446,-0.56665,0.80115,0.70703,-0.49219,-4.10938,-0.77930,0.04297,-0.40039,-1.21546,0.08207,0.37924
3,9766,3,0.17493,-0.07196,-0.56860,0.80054,0.45703,-0.84375,-4.48828,-0.90430,0.08594,-0.38672,-1.21941,0.08382,0.37170
4,9765,3,0.17188,-0.06903,-0.57056,0.80011,0.28125,-0.83984,-4.70312,-1.03906,0.11523,-0.36719,-1.22317,0.08577,0.36303
5,10743,3,0.16840,-0.06555,-0.57245,0.79980,0.11328,-0.89844,-5.00000,-1.18359,0.10156,-0.36133,-1.22670,0.08805,0.35303
6,11718,3,0.16437,-0.06171,-0.57428,0.79962,-0.01562,-0.90625,-5.25391,-1.32031,0.05273,-0.34766,-1.23008,0.09022,0.34171
7,7813,3,0.15985,-0.05762,-0.57605,0.79956,-0.23047,-1.10156,-5.63672,-1.46484,-0.00781,-0.32812,-1.23333,0.09216,0.32929
8,9766,3,0.15424,-0.05310,-0.57794,0.79962,-0.21484,-1.19141,-5.86719,-1.61523,-0.07031,-0.32227,-1.23685,0.09349,0.31454
9,10742,3,0.14807,-0.04865,-0.57977,0.79974,-0.24609,-1.31250,-6.06250,-1.76758,-0.10547,-0.30078,-1.24038,0.09403,0.29897
10,9765,3,0.14117,-0.04388,-0.58160,0.79993,-0.19922,-1.50000,-6.10156,-1.91992,-0.11328,-0.26172,-1.24396,0.09415,0.28185
11,9766,3,0.13348,-0.03870,-0.58325,0.80029,-0.13281,-1.97266,-6.18750,-2.06055,-0.09570,-0.21680,-1.24716,0.09391,0.26297
12,9766,3,0.13348,-0.03870,-0.58325,0.80029,-0.14844,-2.05078,-6.30078,-2.19336,-0.10352,-0.18164,-1.24716,0.09391,0.26297
13,10742,3,0.11639,-0.02722,-0.58606,0.80139,-0.18750,-1.96484,-6.57812,-2.34961,-0.14648,-0.15625,-1.25253,0.09293,0.22121
14,9765,3,0.10706,-0.02106,-0.58716,0.80212,-0.31641,-1.94531,-7.18359,-2.55664,-0.15039,-0.10547,-1.25459,0.09206,0.19860
15,9766,3,0.09668,-0.01434,-0.58807,0.80292,-0.32422,-1.89453,-7.33594,-2.80469,-0.10547,-0.03516,-1.25640,0.09080,0.17370
16,9766,3,0.08563,-0.00696,-0.58862,0.80383,-0.21875,-1.90625,-7.49219,-3.07617,-0.04297,0.00781,-1.25750,0.08974,0.14698
17,9765,3,0.07349,0.00146,-0.58881,0.80493,-0.10156,-1.92969,-7.55469,-3.38477,0.02734,0.02148,-1.25788,0.08901,0.11731
18,12696,3,0.06116,0.01038,-0.58875,0.80591,-0.07031,-2.35938,-7.68359,-3.73047,0.08789,-0.01758,-1.25799,0.08886,0.08681
19,7812,3,0.04694,0.02118,-0.58850,0.80682,-0.06250,-2.39844,-7.85156,-4.09570,0.16406,-0.00977,-1.25809,0.08954,0.05104
