lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,5941406,3,-0.12958,-0.00647,-0.09442,0.98706,0.10547,1.51562,2.62109,-0.45508,0.43555,-0.16406,-0.18591,-0.03725,-0.25759
1,9766,3,-0.13153,-0.00439,-0.09528,0.98669,0.06641,1.78516,3.47266,-0.49023,0.45703,-0.16406,-0.18808,-0.03374,-0.26186
2,9766,3,-0.13361,-0.00214,-0.09619,0.98639,-0.35547,1.82422,5.86328,-0.41211,0.46680,-0.16602,-0.19041,-0.02992,-0.26640
3,10742,3,-0.13556,0.00024,-0.09705,0.98602,-0.23828,1.56250,7.55469,-0.20312,0.49609,-0.21875,-0.19269,-0.02583,-0.27075
4,9765,3,-0.13684,0.00262,-0.09814,0.98572,0.03125,0.82812,9.08594,0.07812,0.55078,-0.27734,-0.19549,-0.02169,-0.27376
5,9766,3,-0.13690,0.00500,-0.09949,0.98553,-0.19922,-1.73828,11.57031,0.47266,0.66406,-0.28906,-0.19881,-0.01738,-0.27432
6,9766,3,-0.13525,0.00763,-0.10107,0.98560,-0.57422,-3.41016,12.59766,1.00977,0.79883,-0.22461,-0.20271,-0.01230,-0.27151
7,10742,3,-0.13123,0.01062,-0.10266,0.98596,-1.07812,-4.89453,13.22266,1.64648,0.84766,-0.15234,-0.20670,-0.00600,-0.26401
8,8789,3,-0.12421,0.01385,-0.10394,0.98669,-1.69531,-6.13281,13.06250,2.35938,0.75195,-0.10938,-0.21011,0.00152,-0.25061
9,10742,3,-0.11432,0.01654,-0.10492,0.98773,-3.73438,-6.70312,11.10156,3.05078,0.46875,-0.05273,-0.21266,0.00869,-0.23138
10,9766,3,-0.09998,0.01813,-0.10571,0.98920,-4.89844,-6.62500,9.16016,3.64453,0.03125,0.04297,-0.21443,0.01473,-0.20304
11,10742,3,-0.08313,0.01752,-0.10590,0.99072,-5.89844,-6.10938,6.95312,4.06836,-0.50977,0.16602,-0.21442,0.01710,-0.16927
12,9766,3,-0.06427,0.01434,-0.10541,0.99225,-6.72656,-5.55859,4.54688,4.29102,-1.15430,0.33203,-0.21265,0.01492,-0.13096
13,9765,3,-0.04370,0.00800,-0.10388,0.99359,-7.22656,-4.58203,-0.28906,4.28125,-1.72070,0.54102,-0.20865,0.00681,-0.08862
14,12695,3,-0.04370,0.00800,-0.10388,0.99359,-7.28516,-4.58594,-1.62500,4.21094,-2.05664,0.78906,-0.20865,0.00681,-0.08862
15,7813,3,-0.00366,-0.01239,-0.09760,0.99512,-7.00391,-4.63672,-2.74219,4.10742,-2.28320,0.99219,-0.19546,-0.02538,-0.00487
16,9766,3,0.01587,-0.02509,-0.09259,0.99524,-5.91016,-4.39453,-5.40625,3.90625,-2.46094,1.18359,-0.18639,-0.04701,0.03628
17,9765,3,0.03528,-0.03937,-0.08636,0.99487,-5.54297,-4.43750,-6.68750,3.62500,-2.56641,1.38086,-0.17598,-0.07230,0.07727
18,9766,3,0.05292,-0.05389,-0.07935,0.99396,-5.26172,-4.49219,-7.85938,3.30078,-2.64258,1.62109,-0.16499,-0.09891,0.11456
19,9765,3,0.06873,-0.06860,-0.07135,0.99274,-4.99219,-4.46875,-8.89062,2.93164,-2.66602,1.87891,-0.15290,-0.12674,0.14796
20,10743,3,0.08197,-0.08270,-0.06262,0.99121,-4.00000,-3.85156,-10.38281,2.56055,-2.63672,2.15234,-0.13982,-0.15430,0.17584
21,9765,3,0.09448,-0.09814,-0.05188,0.98932,-3.76172,-3.80859,-11.08594,2.17383,-2.55078,2.50586,-0.12363,-0.18545,0.20194
22,9766,3,0.10437,-0.11267,-0.04010,0.98730,-3.62109,-3.82812,-11.29297,1.78125,-2.42578,2.86523,-0.10534,-0.21579,0.22206
23,9766,3,0.11224,-0.12683,-0.02661,0.98517,-3.34375,-3.67969,-11.64844,1.31836,-2.33789,3.21680,-0.08353,-0.24642,0.23724
24,13671,3,0.11761,-0.14032,-0.01184,0.98303,-2.71484,-3.36719,-12.85938,0.78320,-2.19727,3.57031,-0.05854,-0.27660,0.24631
25,6836,3,0.12024,-0.15308,0.00403,0.98090,-2.40625,-3.05859,-12.96484,0.21484,-1.94727,3.91797,-0.03032,-0.30601,0.24862
26,9766,3,0.11987,-0.16534,0.02179,0.97870,-2.17969,-2.78906,-12.80859,-0.35742,-1.64648,4.21094,0.00319,-0.33509,0.24321
27,10742,3,0.11627,-0.17682,0.04126,0.97650,-0.89844,-2.13672,-12.82422,-0.84180,-1.39453,4.33594,0.04222,-0.36282,0.22928
28,9766,3,0.10986,-0.18689,0.06122,0.97430,0.21484,-1.46484,-13.12109,-1.32031,-1.29492,4.25586,0.08458,-0.38723,0.20798
29,9765,3,0.10095,-0.19611,0.08075,0.97205,1.25391,-0.74609,-13.58594,-1.89062,-1.15820,4.03711,0.12828,-0.40883,0.18034
30,12696,3,0.10095,-0.19611,0.08075,0.97205,1.81250,-0.16797,-13.43359,-2.34180,-1.06641,3.81836,0.12828,-0.40883,0.18034
31,6836,3,0.07635,-0.21265,0.11511,0.96735,2.98047,-0.16797,-13.41016,-2.85938,-0.91406,3.72461,0.21217,-0.44334,0.10955
32,10742,3,0.06049,-0.22021,0.13037,0.96478,2.90234,-0.39062,-12.30469,-3.38672,-0.56055,3.70703,0.25328,-0.45639,0.06610
