lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1633789,3,0.11456,0.14960,0.84088,0.50732,0.01953,-0.05859,-4.31250,-0.78711,0.06445,-0.04297,2.04807,-0.04089,0.37702
1,9766,3,0.11249,0.14679,0.84137,0.50781,-0.12500,-0.10547,-4.72266,-0.90820,0.07031,-0.03125,2.04801,-0.04022,0.36993
2,9765,3,0.11017,0.14355,0.84198,0.50830,-0.54688,-0.22656,-5.73438,-1.04297,0.07031,0.00000,2.04808,-0.03959,0.36184
3,10743,3,0.10718,0.13947,0.84271,0.50879,-0.57812,-0.24609,-6.30859,-1.22070,0.08398,0.03906,2.04836,-0.03873,0.35159
4,9765,3,0.10394,0.13489,0.84363,0.50916,-0.67578,-0.25391,-6.90625,-1.44141,0.11523,0.08594,2.04904,-0.03803,0.34022
5,9766,3,0.10016,0.12952,0.84479,0.50940,-0.67578,-0.21094,-7.44141,-1.69336,0.15430,0.13672,2.05021,-0.03728,0.32690
6,9766,3,0.09570,0.12329,0.84619,0.50952,-0.66016,-0.30078,-8.51562,-1.97266,0.19727,0.19531,2.05191,-0.03634,0.31139
7,10742,3,0.09033,0.11584,0.84784,0.50952,-0.65234,-0.28125,-8.91406,-2.26172,0.23047,0.23828,2.05415,-0.03513,0.29283
8,9765,3,0.09033,0.11584,0.84784,0.50952,-0.49219,-0.23047,-9.34375,-2.55078,0.21484,0.23828,2.05415,-0.03513,0.29283
9,9766,3,0.07745,0.09790,0.85162,0.50903,-0.27734,-0.09766,-9.78516,-2.84766,0.18359,0.20117,2.06008,-0.03226,0.24828
10,9766,3,0.06952,0.08643,0.85364,0.50891,0.15234,-0.24609,-10.44922,-3.13086,0.08984,0.12695,2.06300,-0.03073,0.22019
11,10742,3,0.06140,0.07410,0.85535,0.50903,0.12109,-0.30859,-10.72656,-3.40625,-0.01953,0.04102,2.06512,-0.02961,0.19050
12,9765,3,0.05286,0.06000,0.85675,0.50952,0.20703,-0.37891,-10.92969,-3.68359,-0.15430,-0.05859,2.06622,-0.02943,0.15738
13,9766,3,0.04462,0.04529,0.85767,0.51031,0.42188,-0.59766,-11.22656,-3.95117,-0.27734,-0.15820,2.06624,-0.03031,0.12359
14,10742,3,0.03540,0.02777,0.85809,0.51154,0.44141,-0.48828,-11.29688,-4.23047,-0.32031,-0.21289,2.06509,-0.03235,0.08402
15,9766,3,0.02612,0.00928,0.85797,0.51288,0.41797,-0.44141,-11.27344,-4.61719,-0.22070,-0.17773,2.06327,-0.03532,0.04276
16,12695,3,0.01593,-0.01031,0.85748,0.51410,0.42578,-0.58984,-11.26562,-5.12109,-0.04297,-0.07812,2.06145,-0.03794,-0.00131
17,6836,3,0.00452,-0.03046,0.85675,0.51477,-0.30859,-1.83594,-10.89844,-5.66406,0.25781,0.13477,2.06045,-0.03911,-0.04759
18,10742,3,-0.00970,-0.05316,0.85577,0.51453,-0.79297,-2.69922,-10.23828,-6.13867,0.54492,0.37891,2.06086,-0.03811,-0.10122
19,9766,3,-0.02753,-0.07849,0.85443,0.51288,-1.21094,-3.50000,-9.53906,-6.39453,0.68359,0.55078,2.06311,-0.03348,-0.16318
