lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1352539,3,-0.00708,0.05273,-0.53986,0.84009,0.96094,1.33984,1.69922,-0.02734,-0.10938,-0.15625,-1.14514,0.08105,-0.06911
1,9765,3,-0.00763,0.05237,-0.54041,0.83978,1.25000,1.99219,3.24219,0.04688,-0.03125,-0.17383,-1.14638,0.07979,-0.06969
2,10743,3,-0.00781,0.05200,-0.54102,0.83936,1.35938,2.45312,4.35156,0.19922,0.10547,-0.19336,-1.14784,0.07893,-0.06966
3,9765,3,-0.00726,0.05182,-0.54181,0.83887,1.24219,2.51172,5.49219,0.53516,0.25391,-0.24414,-1.14967,0.07915,-0.06861
4,9766,3,-0.00525,0.05157,-0.54279,0.83826,0.60938,1.52344,7.94531,0.97656,0.39062,-0.31055,-1.15189,0.08086,-0.06505
5,9765,3,-0.00128,0.05084,-0.54413,0.83746,-0.12500,0.60156,8.75000,1.55664,0.46875,-0.42383,-1.15480,0.08386,-0.05771
6,10743,3,0.00507,0.04919,-0.54590,0.83643,-0.81641,-0.44141,9.46875,2.14648,0.46094,-0.54883,-1.15848,0.08793,-0.04542
7,9765,3,0.01404,0.04608,-0.54828,0.83490,-1.76562,-1.38672,9.53906,2.64844,0.42383,-0.65820,-1.16340,0.09247,-0.02721
8,9766,3,0.02466,0.04156,-0.55115,0.83301,-4.78906,-2.91016,8.91797,2.88281,0.43945,-0.52930,-1.16925,0.09658,-0.00476
9,10742,3,0.03766,0.03558,-0.55414,0.83081,-7.11719,-3.91797,8.30469,3.10547,0.41211,-0.22656,-1.17527,0.10103,0.02326
10,9766,3,0.05127,0.02911,-0.55603,0.82904,-8.99609,-4.43750,7.85938,3.55859,0.02734,0.01758,-1.17877,0.10549,0.05295
11,9765,3,0.06519,0.02100,-0.55676,0.82782,-9.77344,-4.44922,7.10938,4.02930,-0.48242,0.25586,-1.17956,0.10756,0.08514
12,9766,3,0.08069,0.00916,-0.55652,0.82684,-9.98438,-4.71094,5.03516,4.34375,-0.83203,0.52930,-1.17829,0.10515,0.12425
13,10742,3,0.09644,-0.00562,-0.55518,0.82611,-9.66797,-4.28906,3.24219,4.47070,-1.11719,0.84375,-1.17521,0.09796,0.16714
14,9766,3,0.11188,-0.02222,-0.55249,0.82568,-9.57812,-3.99219,1.12891,4.38477,-1.33789,1.21680,-1.17016,0.08704,0.21167
15,9765,3,0.12646,-0.03992,-0.54834,0.82568,-8.44922,-3.80859,-1.85156,4.24609,-1.44141,1.58398,-1.16307,0.07284,0.25607
16,12696,3,0.14038,-0.05865,-0.54230,0.82629,-7.88281,-4.31250,-2.66797,4.14062,-1.45703,1.99609,-1.15320,0.05535,0.30057
17,6836,3,0.15265,-0.07642,-0.53491,0.82745,-7.68750,-5.23438,-3.26953,4.00977,-1.46289,2.50586,-1.14141,0.03686,0.34120
18,10742,3,0.16473,-0.09509,-0.52490,0.82965,-7.27734,-6.07422,-3.86719,3.77734,-1.45508,3.04297,-1.12527,0.01515,0.38246
19,9765,3,0.17645,-0.11493,-0.51166,0.83295,-6.11328,-7.07031,-5.43359,3.34570,-1.29883,3.62891,-1.10404,-0.01089,0.42422
20,13672,3,0.17645,-0.11493,-0.51166,0.83295,-5.75000,-7.33984,-6.54688,2.83203,-1.26172,4.22656,-1.10404,-0.01089,0.42422
21,6836,3,0.19238,-0.14813,-0.48041,0.84277,-5.41016,-7.58203,-8.06250,2.27734,-1.26562,4.84961,-1.05229,-0.06488,0.48655
22,9766,3,0.19666,-0.16394,-0.46045,0.84998,-5.07812,-7.99609,-8.77344,1.74414,-1.17773,5.46875,-1.01839,-0.09774,0.50933
23,9766,3,0.19818,-0.17938,-0.43689,0.85889,-3.67578,-8.53516,-9.77344,0.96680,-0.96875,6.18945,-0.97759,-0.13538,0.52563
24,10742,3,0.19818,-0.17938,-0.43689,0.85889,-3.36719,-8.97266,-10.10938,-0.10938,-0.56836,7.00586,-0.97759,-0.13538,0.52563
25,9765,3,0.19049,-0.20282,-0.38409,0.88037,-2.88672,-8.96484,-11.19141,-1.40820,-0.22656,7.89062,-0.88022,-0.21237,0.52648
26,9766,3,0.17834,-0.21027,-0.35132,0.89471,-1.01562,-9.31250,-13.05859,-2.79492,0.19531,8.69336,-0.81387,-0.25367,0.50331
27,9766,3,0.15961,-0.21387,-0.31531,0.91071,-0.15625,-8.82031,-13.22266,-4.04102,0.67578,9.31445,-0.73580,-0.29306,0.46064
28,10742,3,0.13495,-0.21344,-0.27722,0.92700,-0.46875,-8.25781,-13.36328,-5.04688,1.05664,9.56250,-0.64792,-0.32669,0.39969
29,9765,3,0.10486,-0.20917,-0.23743,0.94281,2.55859,-7.65625,-12.81641,-5.87305,1.33594,9.41602,-0.55111,-0.35183,0.32196
30,12696,3,0.06970,-0.20148,-0.19641,0.95703,4.57031,-7.47656,-11.60938,-6.46875,1.58789,8.96875,-0.44758,-0.36643,0.22970
31,7812,3,0.03479,-0.19196,-0.16046,0.96759,5.35938,-7.64453,-10.86719,-6.77930,1.74023,8.30469,-0.35457,-0.36858,0.13865
32,9766,3,-0.00452,-0.17975,-0.12445,0.97577,6.06641,-7.64453,-10.01172,-6.29883,1.47852,7.25000,-0.26069,-0.35963,0.03839
33,9765,3,-0.04352,-0.16699,-0.09155,0.98071,7.30469,-6.71484,-9.00781,-5.56641,0.55664,5.88867,-0.17611,-0.34216,-0.05819
34,12696,3,-0.07806,-0.15753,-0.06433,0.98230,8.99219,-6.89844,-8.51562,-5.23828,0.00000,4.87500,-0.10763,-0.32525,-0.14093
35,6836,3,-0.10718,-0.15240,-0.04358,0.98151,9.60156,-6.38672,-7.75000,-5.26953,0.57617,4.17383,-0.05562,-0.31364,-0.20874
36,9765,3,-0.13629,-0.14728,-0.02594,0.97931,10.23047,-5.73438,-6.16797,-5.42969,1.70117,3.69922,-0.01116,-0.30002,-0.27488
37,10743,3,-0.16553,-0.13806,-0.01154,0.97644,12.62500,-6.36328,-4.12109,-5.47852,2.55859,3.12305,0.02410,-0.27696,-0.33921
38,9765,3,-0.19556,-0.12378,-0.00031,0.97284,13.55078,-5.57812,-2.28516,-4.96484,3.07812,2.13477,0.04929,-0.24335,-0.40277
39,10742,3,-0.22253,-0.10730,0.00616,0.96899,14.78516,-4.60547,-0.24609,-3.80664,3.27148,0.88477,0.06104,-0.20667,-0.45781
40,12696,3,-0.24445,-0.09039,0.00720,0.96539,15.99219,-3.87109,1.35156,-2.40820,3.05078,-0.50195,0.05900,-0.17186,-0.50108
41,6836,3,-0.25916,-0.07532,0.00269,0.96289,15.87500,-3.76562,2.64844,-1.43164,2.85156,-1.79102,0.04469,-0.14415,-0.52905
42,9765,3,-0.26794,-0.06256,-0.00769,0.96136,14.86719,-4.07422,2.44922,-1.18750,2.83398,-2.97070,0.01889,-0.12473,-0.54481
43,9766,3,-0.27356,-0.05151,-0.02429,0.96014,13.48438,-4.64062,1.72266,-1.45508,2.88672,-4.03516,-0.01858,-0.11245,-0.55408
44,10742,3,-0.27863,-0.04224,-0.04578,0.95837,11.92188,-4.80078,3.19531,-1.61719,2.90625,-5.05664,-0.06462,-0.10667,-0.56241
45,9766,3,-0.28424,-0.03424,-0.07227,0.95538,11.78906,-5.10547,4.20703,-1.64453,2.82227,-6.10352,-0.11959,-0.10672,-0.57196
46,9765,3,-0.28986,-0.02789,-0.10315,0.95111,11.17578,-5.25781,5.34375,-1.29883,2.79883,-7.14258,-0.18220,-0.11309,-0.58129
47,9766,3,-0.29431,-0.02332,-0.13904,0.94525,10.19141,-5.14062,7.00000,-0.53320,2.60352,-8.21094,-0.25385,-0.12625,-0.58756
48,12695,3,-0.29559,-0.02124,-0.17780,0.93842,8.72656,-6.29297,8.58594,0.56055,1.91797,-9.30469,-0.33053,-0.14548,-0.58600
49,7813,3,-0.29224,-0.02362,-0.22235,0.92981,7.66797,-7.23828,9.24219,1.78711,0.95508,-10.24805,-0.41795,-0.17478,-0.57189
50,9765,3,-0.28363,-0.03253,-0.26965,0.91968,6.35156,-8.94922,9.73047,2.54102,0.24805,-10.75781,-0.51062,-0.21444,-0.54212
51,10743,3,-0.27032,-0.04810,-0.31964,0.90686,4.41797,-11.42578,9.38281,2.78906,0.09375,-10.69922,-0.61076,-0.26308,-0.49604
52,12695,3,-0.25476,-0.06628,-0.36798,0.89178,0.35156,-15.10547,9.45703,2.66406,0.52539,-9.94141,-0.71268,-0.31070,-0.44007
53,7812,3,-0.23907,-0.08228,-0.41064,0.87604,-1.99219,-16.52734,9.38672,2.65625,1.43945,-8.58789,-0.80867,-0.34745,-0.38292
54,8789,3,-0.22119,-0.09454,-0.45081,0.85962,-3.39844,-16.85156,9.87500,3.27539,2.48047,-7.07031,-0.90516,-0.37037,-0.32203
55,9766,3,-0.19922,-0.10175,-0.48615,0.84479,-3.63672,-15.15234,11.51953,4.28125,3.30859,-5.76367,-0.99521,-0.37427,-0.25819
56,13672,3,-0.17279,-0.10504,-0.51367,0.83380,-3.24609,-15.04297,10.33594,4.70703,4.19141,-4.56836,-1.06887,-0.36045,-0.19383
57,6836,3,-0.14307,-0.10541,-0.53448,0.82629,-3.92969,-13.94922,7.15234,4.47656,4.98047,-3.49414,-1.12619,-0.33326,-0.13133
58,9765,3,-0.10962,-0.10248,-0.55164,0.82043,-4.69531,-12.34375,3.48047,3.89453,5.44531,-2.52539,-1.17356,-0.29330,-0.06985
59,9766,3,-0.07635,-0.09491,-0.56439,0.81647,-7.31641,-8.46094,-1.75000,3.35938,5.42578,-1.89648,-1.20746,-0.24357,-0.01809
60,10742,3,-0.04358,-0.08325,-0.57385,0.81354,-8.03906,-6.61719,-3.44531,3.01172,4.80078,-1.60938,-1.23100,-0.18656,0.02508
61,9766,3,-0.01514,-0.07202,-0.58051,0.81091,-9.18750,-5.41797,-4.94922,2.92188,3.62109,-1.49023,-1.24662,-0.13479,0.05965
62,13672,3,-0.01514,-0.07202,-0.58051,0.81091,-10.61328,-4.18359,-5.62891,3.03906,2.23828,-1.33594,-1.24662,-0.13479,0.05965
63,6836,3,0.02991,-0.06085,-0.59015,0.80444,-12.96484,-2.25781,-6.75000,3.01953,0.89258,-1.05078,-1.26964,-0.06265,0.12047
64,9765,3,0.04700,-0.06335,-0.59369,0.80084,-12.80078,-2.05859,-7.59766,2.70703,-0.12109,-0.61328,-1.27932,-0.04568,0.15123
65,9766,3,0.06042,-0.07056,-0.59601,0.79755,-11.82812,-1.77344,-8.13281,2.28711,-0.66016,-0.14062,-1.28724,-0.04053,0.18165
66,9766,3,0.06927,-0.07947,-0.59668,0.79553,-8.78516,-0.82812,-8.73828,1.82227,-0.90625,0.26953,-1.29159,-0.04378,0.20672
67,10742,3,0.07513,-0.08893,-0.59583,0.79462,-7.41016,-0.75391,-8.92188,1.40430,-1.01953,0.64844,-1.29271,-0.05182,0.22765
68,9765,3,0.07843,-0.09784,-0.59363,0.79492,-6.52344,-0.87109,-8.76953,1.03516,-1.06836,1.01953,-1.29052,-0.06247,0.24372
69,9766,3,0.07977,-0.10602,-0.59009,0.79639,-5.90234,-0.97266,-8.64453,0.65430,-1.06641,1.43555,-1.28499,-0.07478,0.25565
70,9766,3,0.07935,-0.11298,-0.58539,0.79895,-5.45312,-1.41797,-9.01172,0.18359,-1.05469,1.96680,-1.27628,-0.08774,0.26306
71,10742,3,0.07678,-0.11951,-0.57837,0.80334,-5.52734,-1.62500,-9.37109,-0.32031,-1.21094,2.55273,-1.26183,-0.10337,0.26612
72,9765,3,0.07190,-0.12476,-0.56976,0.80908,-5.37500,-1.74609,-10.00781,-0.87109,-1.42969,3.17383,-1.24304,-0.12024,0.26343
73,9766,3,0.06415,-0.12933,-0.55927,0.81628,-5.30469,-2.11328,-9.88281,-1.47852,-1.45703,3.82422,-1.21929,-0.13986,0.25461
74,9766,3,0.05267,-0.13318,-0.54572,0.82562,-4.98438,-2.96875,-9.62500,-2.22656,-1.33984,4.53906,-1.18763,-0.16315,0.23770
75,10742,3,0.05267,-0.13318,-0.54572,0.82562,-4.74609,-3.17188,-10.08984,-3.13672,-1.08984,5.25977,-1.18763,-0.16315,0.23770
76,9766,3,0.02032,-0.13397,-0.51093,0.84888,-4.64062,-3.19531,-9.92188,-3.95898,-0.95508,5.82617,-1.10205,-0.20818,0.17610
