lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1324219,3,0.35754,0.00220,0.31152,0.88043,-0.02734,-0.42969,-4.46484,-0.68555,0.00391,-0.16797,0.59894,-0.22067,0.70312
1,7812,3,0.35480,0.00153,0.31079,0.88177,0.09375,-0.42969,-4.87891,-0.85547,0.04688,-0.18359,0.59764,-0.21961,0.69720
2,9766,3,0.35120,0.00073,0.31006,0.88348,0.17969,-0.48047,-5.35547,-1.10156,0.13477,-0.20117,0.59642,-0.21821,0.68941
3,10742,3,0.34674,-0.00006,0.30939,0.88544,0.20312,-0.61328,-5.82031,-1.35352,0.21289,-0.20703,0.59553,-0.21636,0.67986
4,9766,3,0.34106,-0.00079,0.30878,0.88788,-0.00391,-0.91016,-6.62891,-1.58398,0.26953,-0.17969,0.59501,-0.21366,0.66777
5,10742,3,0.33411,-0.00171,0.30829,0.89069,-0.24219,-1.05859,-7.01953,-1.82422,0.35547,-0.13086,0.59489,-0.21060,0.65296
6,8789,3,0.32605,-0.00262,0.30811,0.89374,-0.40234,-1.17188,-7.42188,-2.12891,0.43750,-0.08984,0.59559,-0.20708,0.63586
7,10742,3,0.31659,-0.00372,0.30817,0.89709,-0.74609,-1.35938,-8.37891,-2.49219,0.54688,-0.04102,0.59695,-0.20320,0.61581
8,9766,3,0.30548,-0.00500,0.30859,0.90082,-0.89844,-1.41797,-9.07812,-2.92383,0.64453,0.02539,0.59923,-0.19885,0.59228
9,9765,3,0.29224,-0.00647,0.30939,0.90491,-1.03516,-1.30859,-9.61328,-3.47461,0.73047,0.11133,0.60255,-0.19374,0.56437
10,9766,3,0.27673,-0.00836,0.31055,0.90936,-1.28906,-1.12500,-10.38672,-4.20312,0.81055,0.22070,0.60678,-0.18819,0.53175
11,10742,3,0.25867,-0.01099,0.31207,0.91412,-2.34375,-0.96484,-11.36328,-5.05664,0.93164,0.42383,0.61185,-0.18254,0.49372
12,11719,3,0.25867,-0.01099,0.31207,0.91412,-2.89453,-0.94922,-11.34766,-5.98242,1.01367,0.71484,0.61185,-0.18254,0.49372
13,7812,3,0.20911,-0.01947,0.31757,0.92468,-3.03125,-0.96484,-11.94922,-7.06836,1.06055,1.02148,0.62808,-0.16963,0.38958
14,9766,3,0.17712,-0.02588,0.32184,0.92969,-3.34375,-0.83203,-12.12891,-8.15039,1.01758,1.30664,0.63999,-0.16286,0.32245
15,10742,3,0.13843,-0.03461,0.32715,0.93414,-3.24219,-2.01172,-11.46484,-8.90430,0.98438,1.58203,0.65480,-0.15586,0.24120
16,9766,3,0.13843,-0.03461,0.32715,0.93414,-2.98828,-3.07812,-9.95312,-9.09961,0.92578,1.83008,0.65480,-0.15586,0.24120
17,9765,3,0.05231,-0.05615,0.33893,0.93768,-2.44922,-4.19141,-8.19922,-9.04688,0.69727,1.91016,0.68939,-0.14123,0.06067
18,12696,3,0.00812,-0.06805,0.34497,0.93610,-2.15234,-7.57031,-6.72266,-9.11328,0.74219,2.00977,0.70830,-0.13341,-0.03205
19,7812,3,-0.03485,-0.07996,0.35059,0.93243,-2.33203,-10.43359,-3.89453,-8.88867,1.08984,2.17773,0.72694,-0.12500,-0.12232
20,9766,3,-0.07880,-0.09088,0.35620,0.92664,-1.60938,-11.98828,-0.49609,-8.13672,1.12891,2.17188,0.74606,-0.11253,-0.21374
21,10742,3,-0.12311,-0.10040,0.36194,0.91858,-0.33594,-11.73438,1.43750,-7.24414,1.08398,1.93750,0.76536,-0.09548,-0.30491
22,12695,3,-0.16272,-0.10815,0.36676,0.90955,0.11328,-11.23047,3.83594,-6.58594,1.09570,1.63086,0.78173,-0.07746,-0.38599
23,6836,3,-0.19464,-0.11395,0.36987,0.90125,-0.62109,-11.04297,3.78516,-6.18945,0.95508,1.34375,0.79299,-0.06146,-0.45114
