lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,903320,3,0.13336,-0.28973,-0.20233,0.92590,-0.87500,0.49219,-3.01953,-0.46875,-0.09180,-0.01758,-0.54222,-0.50360,0.42887
1,8789,3,0.13135,-0.28979,-0.20331,0.92596,-0.98828,0.48438,-3.17969,-0.58789,-0.06445,0.03906,-0.54339,-0.50440,0.42515
2,10743,3,0.12885,-0.28961,-0.20410,0.92621,-1.18750,0.41016,-3.69531,-0.68750,-0.07422,0.08203,-0.54370,-0.50509,0.42007
3,9765,3,0.12561,-0.28931,-0.20483,0.92657,-1.12891,0.50391,-3.96875,-0.79297,-0.11523,0.10547,-0.54343,-0.50600,0.41330
4,9766,3,0.12201,-0.28906,-0.20557,0.92700,-1.17188,0.52734,-4.25391,-0.89453,-0.10938,0.15625,-0.54298,-0.50721,0.40578
5,9765,3,0.11774,-0.28882,-0.20630,0.92743,-1.25781,0.51953,-4.42188,-1.02734,-0.03125,0.20508,-0.54224,-0.50883,0.39687
6,9766,3,0.11316,-0.28827,-0.20691,0.92804,-1.57031,0.29297,-4.86719,-1.18164,0.10156,0.26953,-0.54080,-0.51007,0.38695
7,10742,3,0.10760,-0.28705,-0.20746,0.92896,-1.92578,0.23828,-5.28906,-1.33203,0.19922,0.37109,-0.53821,-0.51057,0.37435
8,9766,3,0.10126,-0.28516,-0.20770,0.93018,-2.23047,0.12891,-5.63672,-1.49023,0.23438,0.47852,-0.53406,-0.51032,0.35934
9,12695,3,0.09436,-0.28290,-0.20764,0.93164,-2.52344,-0.08594,-5.90625,-1.65430,0.24609,0.59961,-0.52869,-0.50972,0.34268
10,7813,3,0.08673,-0.28046,-0.20728,0.93323,-3.01172,-0.48047,-6.14453,-1.80273,0.24023,0.71875,-0.52218,-0.50920,0.32419
11,9765,3,0.07812,-0.27783,-0.20648,0.93494,-3.28125,-0.50000,-6.24219,-1.96484,0.25195,0.86719,-0.51418,-0.50892,0.30329
12,9766,3,0.06799,-0.27484,-0.20526,0.93683,-3.51172,-0.76562,-6.32812,-2.16406,0.31250,1.01758,-0.50428,-0.50874,0.27867
13,9766,3,0.05756,-0.27179,-0.20361,0.93884,-3.92188,-1.55078,-6.48438,-2.38672,0.37500,1.19727,-0.49325,-0.50850,0.25312
14,10742,3,0.04547,-0.26807,-0.20135,0.94104,-4.49219,-1.80469,-6.58203,-2.62695,0.37305,1.43945,-0.47975,-0.50773,0.22332
15,9765,3,0.03210,-0.26398,-0.19843,0.94336,-4.85938,-1.91406,-6.44531,-2.79102,0.26953,1.60938,-0.46403,-0.50671,0.19023
16,9766,3,0.01764,-0.26001,-0.19476,0.94562,-4.31250,-1.88672,-6.10938,-2.91797,0.09766,1.62305,-0.44630,-0.50619,0.15455
17,9766,3,0.00195,-0.25641,-0.19080,0.94757,-2.85938,-2.60156,-5.59766,-3.15234,0.04102,1.60352,-0.42755,-0.50655,0.11639
18,10742,3,-0.01410,-0.25323,-0.18719,0.94904,-2.21484,-2.89062,-5.27734,-3.42578,0.14844,1.60938,-0.40971,-0.50741,0.07793
