lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1333008,3,0.37067,-0.09576,0.37799,0.84296,-1.03516,-0.33203,-3.20703,-0.61328,-0.00781,-0.08398,0.68303,-0.45745,0.66343
1,9765,3,0.36841,-0.09662,0.37744,0.84406,-1.25781,-0.45312,-3.60938,-0.73438,0.00000,-0.03711,0.68247,-0.45697,0.65830
2,9766,3,0.36566,-0.09772,0.37689,0.84540,-1.55859,-0.55859,-3.95312,-0.87500,0.00977,0.04492,0.68199,-0.45654,0.65196
3,9766,3,0.36218,-0.09918,0.37665,0.84686,-2.13281,-0.87891,-4.75000,-1.06055,0.03125,0.14453,0.68237,-0.45648,0.64368
4,10742,3,0.35803,-0.10101,0.37671,0.84833,-2.29297,-0.88672,-5.30469,-1.29688,-0.00977,0.22656,0.68364,-0.45688,0.63367
5,9765,3,0.35291,-0.10345,0.37701,0.85004,-2.59766,-0.87109,-5.80859,-1.56641,-0.04688,0.32812,0.68564,-0.45783,0.62108
6,9766,3,0.34674,-0.10675,0.37744,0.85199,-3.23438,-1.10547,-6.42578,-1.90430,-0.08398,0.47070,0.68809,-0.45968,0.60574
7,9766,3,0.33923,-0.11096,0.37811,0.85419,-3.48047,-1.18750,-6.68750,-2.35547,-0.11719,0.65820,0.69143,-0.46241,0.58690
8,10742,3,0.32990,-0.11639,0.37927,0.85663,-3.78125,-1.12109,-6.89453,-2.90430,-0.13477,0.89453,0.69642,-0.46636,0.56321
9,9766,3,0.31842,-0.12317,0.38092,0.85925,-3.93359,-1.15625,-7.07422,-3.49609,-0.12305,1.13672,0.70334,-0.47154,0.53393
10,12695,3,0.30481,-0.13104,0.38306,0.86206,-4.02734,-1.68750,-6.96094,-4.16406,-0.14453,1.40039,0.71240,-0.47740,0.49914
11,6836,3,0.28784,-0.14069,0.38580,0.86517,-4.11328,-1.76562,-7.29297,-4.90430,-0.22266,1.68945,0.72451,-0.48423,0.45571
12,10742,3,0.26746,-0.15234,0.38904,0.86829,-4.37500,-1.94922,-7.51562,-5.69922,-0.33008,2.04102,0.73981,-0.49230,0.40338
13,9766,3,0.24237,-0.16693,0.39288,0.87128,-4.68359,-2.11328,-7.66406,-6.42969,-0.48828,2.40430,0.75963,-0.50213,0.33858
14,9765,3,0.21466,-0.18323,0.39691,0.87341,-5.07422,-2.27734,-6.75781,-6.86719,-0.68359,2.72656,0.78285,-0.51261,0.26651
15,10742,3,0.18408,-0.20172,0.40131,0.87427,-4.56250,-2.09766,-6.35156,-7.10156,-1.06055,2.98438,0.81067,-0.52415,0.18585
16,12696,3,0.15234,-0.22198,0.40582,0.87341,-3.96875,-2.10547,-6.53516,-7.35742,-1.20312,3.27734,0.84235,-0.53682,0.10018
17,6836,3,0.12109,-0.24274,0.41022,0.87073,-2.88281,-4.46094,-5.51562,-7.59570,-1.05664,3.68945,0.87668,-0.54925,0.01375
18,9765,3,0.08636,-0.26501,0.41547,0.86584,-1.92578,-5.58594,-5.08594,-7.82422,-1.15039,3.84375,0.91876,-0.55942,-0.08346
19,10742,3,0.04895,-0.28796,0.42096,0.85876,-1.28125,-6.42578,-4.31641,-7.98242,-1.35938,3.72852,0.96650,-0.56545,-0.18868
20,8790,3,0.01221,-0.31061,0.42523,0.85004,-1.00000,-7.37109,-2.86328,-7.94336,-1.46094,3.65039,1.01388,-0.56858,-0.29303
21,10742,3,-0.02295,-0.33258,0.42816,0.83997,-1.11328,-10.20312,0.01953,-7.66406,-1.57227,3.65820,1.05949,-0.56932,-0.39402
22,13672,3,-0.05951,-0.35559,0.43054,0.82739,-0.82422,-10.80078,1.50781,-7.00391,-1.60938,3.77734,1.10829,-0.56714,-0.50044
23,6836,3,-0.09186,-0.37592,0.43317,0.81403,-0.31641,-10.62891,3.11719,-6.05469,-1.78516,3.80469,1.15472,-0.56146,-0.59607
24,9765,3,-0.12195,-0.39514,0.43707,0.79871,0.42188,-10.41797,3.94922,-5.19141,-2.06836,3.60547,1.20359,-0.55227,-0.68744
25,9766,3,-0.14825,-0.41345,0.44244,0.78186,1.23438,-9.87109,4.21875,-4.52930,-2.11133,3.42383,1.25447,-0.54141,-0.77182
26,10742,3,-0.16931,-0.42950,0.44800,0.76562,2.21094,-9.57812,4.95703,-3.94727,-2.18164,3.11914,1.30128,-0.53050,-0.84310
27,9766,3,-0.18677,-0.44391,0.45343,0.75000,3.52734,-9.21094,5.20703,-3.41406,-2.20508,2.66016,1.34455,-0.51953,-0.90506
28,9765,3,-0.20184,-0.45782,0.45856,0.73444,5.42188,-8.62109,6.41016,-2.85156,-2.01562,2.27344,1.38622,-0.50907,-0.96206
29,9766,3,-0.21411,-0.47058,0.46301,0.71997,6.38281,-8.51172,6.73047,-2.23828,-1.81055,1.97266,1.42400,-0.49988,-1.01181
30,9765,3,-0.22363,-0.48120,0.46698,0.70740,7.02734,-8.52734,7.38672,-1.54688,-1.50781,1.74023,1.45622,-0.49146,-1.05233
31,10743,3,-0.23071,-0.48944,0.47107,0.69666,7.82422,-8.37109,8.17188,-0.77148,-1.13281,1.52539,1.48362,-0.48315,-1.08375
32,12695,3,-0.23553,-0.49500,0.47583,0.68781,9.24609,-8.24609,9.01172,0.04297,-0.75977,1.28125,1.50654,-0.47437,-1.10568
33,7812,3,-0.23761,-0.49738,0.48077,0.68188,9.58203,-8.02344,9.07422,0.87695,-0.43359,1.00195,1.52274,-0.46660,-1.11604
34,9766,3,-0.23724,-0.49701,0.48688,0.67798,9.98047,-7.64062,9.14062,1.65430,-0.04102,0.60742,1.53524,-0.45883,-1.11655
35,9766,3,-0.23395,-0.49371,0.49371,0.67657,10.50391,-6.81250,9.50781,2.44922,0.31641,0.04883,1.54302,-0.45233,-1.10617
36,9765,3,-0.22784,-0.48779,0.50012,0.67822,10.52734,-6.30078,9.03516,3.26953,0.51953,-0.50977,1.54434,-0.44868,-1.08554
37,10743,3,-0.21851,-0.47961,0.50604,0.68274,10.21484,-5.76562,8.18750,3.99805,0.73242,-1.03711,1.53997,-0.44866,-1.05496
38,8789,3,-0.20557,-0.46906,0.51160,0.68988,9.50000,-5.27344,7.69141,4.53125,0.94531,-1.60742,1.53026,-0.45212,-1.01393
39,10742,3,-0.19012,-0.45691,0.51624,0.69897,8.01953,-4.48047,5.90234,4.90234,1.07031,-2.12305,1.51563,-0.45833,-0.96566
40,12695,3,-0.17114,-0.44238,0.51978,0.71051,7.31250,-4.03516,5.01953,5.41016,1.06250,-2.59961,1.49427,-0.46758,-0.90696
41,6836,3,-0.15082,-0.42755,0.52185,0.72260,6.37891,-3.75000,4.44531,5.99805,0.94531,-3.08203,1.46950,-0.47853,-0.84539
42,10742,3,-0.12689,-0.41119,0.52295,0.73572,5.41797,-3.97266,3.90234,6.20312,0.84570,-3.43359,1.44014,-0.49196,-0.77513
43,9766,3,-0.09833,-0.39270,0.52277,0.75024,3.51562,-4.46094,1.34375,5.98047,0.88086,-3.57031,1.40403,-0.50799,-0.69289
44,12695,3,-0.09833,-0.39270,0.52277,0.75024,2.46094,-4.45703,-0.12891,5.60742,0.97656,-3.56055,1.40403,-0.50799,-0.69289
45,6836,3,-0.04559,-0.35828,0.51788,0.77545,1.60156,-4.34375,-1.19141,5.28320,1.03906,-3.45898,1.32821,-0.53338,-0.53878
46,10742,3,-0.02063,-0.34082,0.51355,0.78717,0.88281,-4.14844,-1.81641,5.10938,1.06250,-3.33594,1.28672,-0.54148,-0.46275
47,9766,3,0.00391,-0.32281,0.50854,0.79822,-0.09375,-3.42188,-2.01953,5.14258,0.98438,-3.24609,1.24398,-0.54607,-0.38646
48,9766,3,0.02728,-0.30524,0.50342,0.80786,-0.14844,-3.41016,-1.87891,5.21094,0.80078,-3.23047,1.20324,-0.54762,-0.31344
49,9765,3,0.05072,-0.28815,0.49817,0.81622,-0.33984,-3.33984,-2.30859,5.05859,0.68164,-3.17773,1.16419,-0.54793,-0.24168
50,12695,3,0.07367,-0.27191,0.49261,0.82343,-0.56641,-2.97266,-3.51562,4.61133,0.61914,-3.11133,1.12679,-0.54726,-0.17248
51,7813,3,0.09595,-0.25623,0.48621,0.82990,-0.71484,-2.60156,-4.44531,4.07031,0.68359,-2.98828,1.08940,-0.54520,-0.10535
52,9766,3,0.11646,-0.24121,0.47906,0.83594,-0.91797,-2.35156,-4.78125,3.62109,0.72070,-2.87891,1.05257,-0.54081,-0.04249
53,9765,3,0.13495,-0.22681,0.47137,0.84149,-0.90234,-2.09766,-4.93750,3.32812,0.61328,-2.85938,1.01700,-0.53397,0.01545
54,10742,3,0.15125,-0.21375,0.46344,0.84656,-0.87891,-1.12109,-5.39062,3.05469,0.53320,-2.86719,0.98369,-0.52600,0.06707
55,9766,3,0.16656,-0.20166,0.45483,0.85132,-0.93359,-1.26562,-5.70312,2.66602,0.51758,-2.83398,0.95076,-0.51767,0.11551
56,9766,3,0.18036,-0.19049,0.44574,0.85583,-1.05469,-1.29688,-6.08594,2.20312,0.49023,-2.77734,0.91875,-0.50850,0.15970
57,9765,3,0.19226,-0.18042,0.43616,0.86041,-1.08203,-0.35938,-7.14453,1.74414,0.40039,-2.74219,0.88757,-0.49855,0.19880
58,13672,3,0.20221,-0.17157,0.42603,0.86499,-0.92578,-0.00391,-7.39844,1.25977,0.27930,-2.78516,0.85709,-0.48826,0.23266
59,6836,3,0.20990,-0.16449,0.41583,0.86945,-0.76562,0.17578,-7.72656,0.73438,0.17773,-2.81836,0.82844,-0.47868,0.26002
60,9766,3,0.21600,-0.15851,0.40460,0.87439,-0.83984,0.42188,-8.10156,0.21289,0.11719,-2.75781,0.79863,-0.46897,0.28344
61,9765,3,0.21997,-0.15387,0.39264,0.87964,-1.48828,0.95703,-8.35938,-0.21484,0.17383,-2.66016,0.76864,-0.45943,0.30150
62,10743,3,0.22180,-0.15015,0.38031,0.88525,-1.59375,1.21484,-8.40625,-0.60938,0.11328,-2.64648,0.73910,-0.44951,0.31435
63,9765,3,0.22162,-0.14740,0.36810,0.89087,-1.66406,1.40234,-8.61328,-1.13086,-0.01562,-2.62109,0.71108,-0.43983,0.32201
64,9766,3,0.21954,-0.14587,0.35547,0.89673,-1.97656,1.44141,-8.94531,-1.87109,-0.07617,-2.48438,0.68309,-0.43093,0.32492
65,10742,3,0.21466,-0.14600,0.34253,0.90295,-3.13672,1.08203,-9.67188,-2.60547,-0.03320,-2.17773,0.65563,-0.42321,0.32094
66,12695,3,0.20630,-0.14764,0.32996,0.90924,-3.95703,0.71484,-9.46094,-3.18945,-0.02734,-1.76758,0.63050,-0.41659,0.30858
67,6836,3,0.19513,-0.15045,0.31903,0.91516,-4.80078,0.15234,-8.91797,-3.66797,-0.13086,-1.37695,0.61018,-0.41138,0.28892
68,9766,3,0.18060,-0.15479,0.30890,0.92090,-6.33203,-1.22266,-7.53125,-4.12500,-0.20312,-0.96289,0.59298,-0.40785,0.26113
69,10742,3,0.16302,-0.16077,0.29974,0.92615,-7.01172,-1.95312,-6.80469,-4.61328,-0.12109,-0.46875,0.57928,-0.40662,0.22575
70,9766,3,0.14368,-0.16742,0.29266,0.93042,-7.63281,-2.64062,-6.14062,-5.07422,-0.11523,0.00781,0.57115,-0.40676,0.18547
71,9765,3,0.12146,-0.17487,0.28723,0.93390,-8.09375,-3.17969,-5.66797,-5.46484,-0.28516,0.41406,0.56817,-0.40758,0.13813
