lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1941406,3,0.08185,0.04742,-0.26166,0.96051,-1.04688,0.81641,2.35156,0.19141,-0.00195,-0.32031,-0.52289,0.13434,0.13402
1,10742,3,0.08264,0.04742,-0.26324,0.96002,-1.27734,0.96094,2.77344,0.22852,-0.04883,-0.28516,-0.52610,0.13497,0.13534
2,8790,3,0.08356,0.04718,-0.26459,0.95959,-1.38281,1.16797,3.27734,0.28320,-0.09961,-0.26172,-0.52879,0.13517,0.13707
3,10742,3,0.08459,0.04663,-0.26587,0.95917,-1.66016,1.19141,4.42969,0.37109,-0.13281,-0.23242,-0.53138,0.13484,0.13919
4,9765,3,0.08600,0.04572,-0.26709,0.95874,-1.69922,0.96875,5.00391,0.48828,-0.11719,-0.21484,-0.53383,0.13400,0.14223
5,10743,3,0.08783,0.04462,-0.26825,0.95831,-1.82031,0.85156,5.53906,0.61719,-0.11328,-0.22852,-0.53611,0.13302,0.14620
6,9765,3,0.09027,0.04346,-0.26929,0.95782,-1.78906,0.69141,6.19922,0.77148,-0.10156,-0.23438,-0.53809,0.13225,0.15142
7,9766,3,0.09344,0.04211,-0.27051,0.95728,-2.63281,0.00781,7.16406,1.06250,-0.17969,-0.27344,-0.54036,0.13156,0.15813
8,9765,3,0.09760,0.04034,-0.27185,0.95654,-3.10938,-0.30078,7.16406,1.38086,-0.32812,-0.30273,-0.54286,0.13061,0.16696
9,10743,3,0.10297,0.03766,-0.27350,0.95563,-3.66016,-0.68750,6.91016,1.63477,-0.42773,-0.24023,-0.54596,0.12865,0.17860
10,9765,3,0.10968,0.03387,-0.27521,0.95453,-4.72656,-1.28516,5.97656,1.87305,-0.54688,-0.13086,-0.54923,0.12536,0.19345
11,9766,3,0.11731,0.02930,-0.27649,0.95337,-4.99609,-1.44922,5.26562,2.10156,-0.69531,-0.02930,-0.55173,0.12103,0.21056
12,9765,3,0.12592,0.02368,-0.27734,0.95221,-5.05078,-1.57031,4.41406,2.27734,-0.82812,0.07031,-0.55351,0.11519,0.23019
13,9766,3,0.13538,0.01691,-0.27783,0.95087,-4.89062,-1.74219,3.57422,2.40430,-0.98633,0.13477,-0.55490,0.10759,0.25217
14,10742,3,0.14484,0.00964,-0.27795,0.94958,-4.54688,-1.60938,1.42969,2.49023,-1.14844,0.20898,-0.55583,0.09899,0.27446
15,9766,3,0.15533,0.00079,-0.27777,0.94800,-4.38672,-1.80469,0.56250,2.54688,-1.28711,0.29492,-0.55678,0.08791,0.29968
16,9766,3,0.16559,-0.00861,-0.27734,0.94635,-4.23828,-1.96875,-0.29297,2.58984,-1.46680,0.33984,-0.55777,0.07563,0.32478
17,9765,3,0.17548,-0.01862,-0.27667,0.94464,-3.94141,-2.08984,-1.14062,2.57617,-1.59375,0.37891,-0.55889,0.06197,0.34955
18,10742,3,0.18573,-0.02991,-0.27588,0.94263,-2.94922,-2.18359,-2.60547,2.49023,-1.61914,0.45117,-0.56067,0.04611,0.37581
19,9766,3,0.19562,-0.04163,-0.27484,0.94043,-2.65234,-2.31250,-3.13281,2.38867,-1.57422,0.54297,-0.56271,0.02924,0.40172
20,9766,3,0.20471,-0.05280,-0.27338,0.93842,-2.27344,-2.33203,-3.58203,2.27930,-1.50586,0.62109,-0.56417,0.01284,0.42584
21,10742,3,0.21350,-0.06390,-0.27136,0.93634,-1.59375,-2.24609,-4.66797,2.13477,-1.43359,0.69922,-0.56504,-0.00380,0.44947
