lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,992187,3,0.11487,-0.10803,0.21606,0.96356,-0.86328,0.56641,-3.08594,-0.33594,0.17773,0.03906,0.41727,-0.26077,0.18179
1,9766,3,0.11340,-0.10748,0.21619,0.96375,-0.92578,0.66797,-3.62891,-0.46094,0.17773,0.05859,0.41795,-0.25911,0.17902
2,9765,3,0.11127,-0.10706,0.21637,0.96405,-1.33984,0.82031,-4.55859,-0.61133,0.14844,0.09180,0.41888,-0.25738,0.17482
3,9766,3,0.10846,-0.10687,0.21661,0.96429,-1.51562,0.85938,-5.10938,-0.80469,0.10352,0.16992,0.42012,-0.25589,0.16917
4,10742,3,0.10486,-0.10712,0.21698,0.96460,-1.80469,0.86328,-5.57812,-1.04883,0.05078,0.25781,0.42175,-0.25490,0.16171
5,9766,3,0.10022,-0.10779,0.21765,0.96484,-2.44922,0.52734,-6.32031,-1.32422,-0.07031,0.34961,0.42427,-0.25437,0.15193
6,9765,3,0.09430,-0.10925,0.21857,0.96509,-2.65625,0.26172,-6.67188,-1.65430,-0.21289,0.44727,0.42757,-0.25485,0.13919
7,9766,3,0.08704,-0.11176,0.21973,0.96521,-2.70312,-0.08984,-6.91797,-2.00586,-0.33398,0.56836,0.43173,-0.25680,0.12325
8,9766,3,0.07825,-0.11530,0.22113,0.96521,-2.92578,-0.37109,-7.07812,-2.37109,-0.39258,0.73828,0.43685,-0.26011,0.10373
9,10742,3,0.06818,-0.11951,0.22290,0.96509,-3.41406,-1.33984,-6.77344,-2.70703,-0.41406,0.91797,0.44317,-0.26412,0.08122
10,9765,3,0.05542,-0.12469,0.22546,0.96466,-3.64453,-1.45703,-6.96484,-3.00195,-0.54688,1.06641,0.45209,-0.26879,0.05261
11,9766,3,0.04144,-0.13049,0.22845,0.96387,-3.88281,-1.42578,-7.46094,-3.34570,-0.78320,1.21875,0.46255,-0.27391,0.02105
12,10742,3,0.02618,-0.13757,0.23181,0.96265,-4.10938,-1.32812,-7.96875,-3.76562,-1.01367,1.38477,0.47458,-0.28067,-0.01391
13,11719,3,0.00916,-0.14618,0.23560,0.96075,-3.87109,-1.45312,-8.69531,-4.23633,-1.23438,1.56836,0.48875,-0.28921,-0.05353
14,7812,3,-0.00885,-0.15582,0.23956,0.95825,-3.80469,-1.45312,-8.86328,-4.75195,-1.36523,1.84180,0.50442,-0.29882,-0.09602
15,9766,3,-0.03009,-0.16724,0.24438,0.95465,-3.62891,-1.60547,-8.83594,-5.29492,-1.45898,2.19727,0.52415,-0.30953,-0.14667
16,10742,3,-0.05457,-0.18005,0.25024,0.94971,-3.30078,-2.60547,-9.04688,-5.83984,-1.57812,2.58789,0.54859,-0.32014,-0.20558
