lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,971679,3,0.38794,-0.19989,0.18329,0.88086,-0.79297,-0.49609,-3.12891,-1.25977,-0.28711,0.12500,0.19428,-0.51712,0.77817
1,10743,3,0.38342,-0.20227,0.18207,0.88257,-1.31641,-0.38672,-3.78906,-1.60352,-0.29883,0.18555,0.19275,-0.51974,0.76828
2,9765,3,0.37689,-0.20526,0.18073,0.88495,-1.45312,-0.17188,-4.20703,-2.00391,-0.33789,0.22656,0.19181,-0.52306,0.75376
3,9766,3,0.36896,-0.20868,0.17926,0.88782,-1.60156,-0.08203,-4.63672,-2.43750,-0.38281,0.28711,0.19125,-0.52684,0.73600
4,10742,3,0.35907,-0.21271,0.17743,0.89124,-1.79297,0.02734,-4.88281,-2.86523,-0.41211,0.37305,0.19081,-0.53122,0.71394
5,9766,3,0.34723,-0.21741,0.17542,0.89520,-2.13672,-0.28516,-4.73828,-3.24609,-0.41016,0.50977,0.19089,-0.53643,0.68741
6,9765,3,0.33350,-0.22260,0.17340,0.89954,-2.37500,-0.54688,-4.52734,-3.54492,-0.31250,0.74219,0.19206,-0.54232,0.65652
7,12696,3,0.31769,-0.22821,0.17188,0.90411,-2.50781,-0.82812,-4.06250,-3.80469,-0.27930,0.97266,0.19561,-0.54905,0.62056
8,6836,3,0.31769,-0.22821,0.17188,0.90411,-2.52344,-1.12109,-3.89844,-4.11523,-0.26758,1.18359,0.19561,-0.54905,0.62056
9,10742,3,0.28198,-0.23993,0.17114,0.91302,-2.73828,-1.13672,-3.86328,-4.40430,-0.24414,1.40234,0.21126,-0.56409,0.53767
10,9765,3,0.26044,-0.24670,0.17169,0.91754,-3.00000,-1.21484,-3.86719,-4.72852,-0.28516,1.64453,0.22388,-0.57296,0.48693
11,10743,3,0.23773,-0.25372,0.17285,0.92157,-3.41797,-1.13672,-4.05078,-5.11133,-0.35742,1.96875,0.23925,-0.58212,0.43294
12,9765,3,0.21240,-0.26166,0.17468,0.92517,-4.42188,-1.84766,-4.30078,-5.50781,-0.50195,2.38281,0.25848,-0.59239,0.37206
13,12696,3,0.18573,-0.27032,0.17743,0.92786,-4.58594,-2.01953,-4.75391,-5.83203,-0.64453,2.71484,0.28167,-0.60355,0.30691
14,6835,3,0.15790,-0.27972,0.18103,0.92957,-4.86328,-2.12500,-4.60938,-6.15430,-0.77734,3.03906,0.30884,-0.61528,0.23768
15,9766,3,0.12665,-0.29053,0.18549,0.93011,-5.03906,-2.27344,-4.61719,-6.40820,-1.11914,3.33984,0.34208,-0.62791,0.15861
16,10742,3,0.09222,-0.30310,0.19092,0.92908,-4.52734,-3.02734,-5.07031,-6.64453,-1.33203,3.58203,0.38225,-0.64152,0.06949
17,9766,3,0.05762,-0.31653,0.19666,0.92621,-4.43750,-3.42578,-4.58594,-6.82227,-1.39258,3.79883,0.42604,-0.65477,-0.02240
18,9766,3,0.02197,-0.33026,0.20282,0.92157,-3.94141,-4.19531,-4.07812,-6.90625,-1.56641,3.97461,0.47449,-0.66574,-0.11913
19,12695,3,-0.01300,-0.34369,0.20911,0.91541,-2.50391,-5.69922,-3.78516,-7.01562,-1.72461,4.00000,0.52506,-0.67360,-0.21604
20,7812,3,-0.04938,-0.35779,0.21558,0.90723,-2.07422,-6.53516,-3.20312,-7.20312,-1.86133,3.90820,0.57996,-0.67887,-0.31870
21,9766,3,-0.08667,-0.37231,0.22125,0.89716,-1.40234,-7.37109,-2.16406,-7.24805,-1.83008,3.89453,0.63620,-0.68119,-0.42496
22,9766,3,-0.12616,-0.38745,0.22650,0.88470,-0.50391,-7.57812,-0.77734,-6.98828,-1.71680,3.90234,0.69560,-0.67947,-0.53817
23,9765,3,-0.16290,-0.40063,0.23126,0.87146,1.08203,-7.43359,0.82422,-6.45312,-1.43555,3.91797,0.75069,-0.67250,-0.64332
