lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1482422,3,0.11981,0.07574,0.33374,0.93195,-2.89453,-0.16406,1.17188,0.06250,1.11133,-0.16797,0.69633,0.06125,0.27796
1,9766,3,0.11792,0.08136,0.33362,0.93176,-3.50781,-0.36328,1.10547,0.15820,0.99805,-0.13281,0.69789,0.07300,0.27834
2,10742,3,0.11658,0.08667,0.33374,0.93140,-4.12500,-0.48047,0.99609,0.24414,0.82617,-0.09766,0.69993,0.08373,0.27961
3,8789,3,0.11597,0.09131,0.33362,0.93109,-4.73047,-0.57031,0.85938,0.30273,0.68555,-0.03906,0.70128,0.09279,0.28178
4,10742,3,0.11597,0.09534,0.33380,0.93060,-5.84766,-0.98438,0.76172,0.33398,0.58203,0.06250,0.70317,0.10019,0.28473
5,9766,3,0.11639,0.09882,0.33423,0.93005,-6.24219,-1.31641,0.81250,0.37500,0.48438,0.17578,0.70541,0.10620,0.28812
6,9765,3,0.11719,0.10187,0.33508,0.92932,-6.80078,-1.77734,0.90625,0.45312,0.33398,0.33008,0.70846,0.11103,0.29197
7,10743,3,0.11859,0.10431,0.33624,0.92841,-8.03516,-2.58203,1.00000,0.58203,0.17188,0.54883,0.71203,0.11419,0.29660
8,9765,3,0.12085,0.10614,0.33820,0.92725,-8.40234,-2.98047,0.82422,0.72656,-0.02734,0.83984,0.71707,0.11535,0.30247
9,9766,3,0.12415,0.10718,0.34113,0.92560,-8.48438,-3.24219,0.49219,0.83594,-0.20312,1.12500,0.72402,0.11396,0.30985
10,9765,3,0.12854,0.10736,0.34521,0.92346,-8.36328,-3.12891,-0.09766,0.89062,-0.36133,1.36523,0.73315,0.10976,0.31879
11,10743,3,0.13348,0.10681,0.35010,0.92096,-7.84375,-2.37109,-1.87109,0.87500,-0.51953,1.59766,0.74370,0.10346,0.32826
12,8789,3,0.13940,0.10529,0.35638,0.91785,-7.81641,-2.20703,-2.80078,0.80078,-0.69336,1.85547,0.75683,0.09405,0.33888
13,10742,3,0.14496,0.10291,0.36310,0.91461,-7.76172,-2.10156,-3.69531,0.69727,-0.93359,2.10938,0.77044,0.08307,0.34807
14,9766,3,0.15118,0.09894,0.37158,0.91064,-7.71094,-2.03125,-4.59766,0.56445,-1.19531,2.37695,0.78710,0.06789,0.35724
15,10742,3,0.15710,0.09369,0.38055,0.90649,-7.26562,-2.25781,-6.00000,0.39648,-1.48047,2.65430,0.80421,0.05030,0.36461
16,9765,3,0.16302,0.08655,0.39069,0.90186,-6.96875,-2.42578,-6.60547,0.20703,-1.77148,2.89453,0.82297,0.02873,0.37021
17,9766,3,0.16876,0.07758,0.40167,0.89673,-6.47656,-2.72656,-6.97266,0.03711,-2.09375,3.09961,0.84294,0.00355,0.37364
