lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1479492,3,0.38000,-0.25952,-0.13416,0.87762,-0.38281,0.29297,-3.70312,-0.33789,-0.07227,-0.34570,-0.48093,-0.36139,0.90678
1,10743,3,0.37933,-0.25916,-0.13617,0.87775,-0.85938,0.17578,-4.36328,-0.50977,-0.02734,-0.31055,-0.48404,-0.35931,0.90546
2,9765,3,0.37781,-0.25842,-0.13831,0.87823,-1.10156,0.00000,-4.73828,-0.70312,-0.02344,-0.26562,-0.48669,-0.35696,0.90203
3,10742,3,0.37549,-0.25751,-0.14044,0.87921,-1.31641,-0.08984,-5.09375,-0.90820,-0.01953,-0.21680,-0.48879,-0.35472,0.89659
4,9766,3,0.37225,-0.25659,-0.14258,0.88049,-1.52344,-0.25000,-5.44531,-1.08984,-0.03516,-0.17383,-0.49060,-0.35299,0.88921
5,9766,3,0.36810,-0.25562,-0.14471,0.88214,-1.93750,-0.57031,-6.05469,-1.23828,-0.07422,-0.15625,-0.49205,-0.35166,0.87980
6,10742,3,0.36310,-0.25470,-0.14709,0.88409,-2.22656,-0.89844,-6.23828,-1.37500,-0.08203,-0.10938,-0.49373,-0.35069,0.86863
7,9765,3,0.35748,-0.25378,-0.14941,0.88623,-2.41016,-1.21094,-6.47656,-1.48438,-0.06055,-0.03516,-0.49512,-0.35013,0.85617
8,12696,3,0.35114,-0.25287,-0.15173,0.88867,-3.47656,-1.96094,-7.03125,-1.68359,-0.06445,0.09375,-0.49625,-0.34998,0.84211
9,6836,3,0.34436,-0.25201,-0.15363,0.89124,-4.05859,-2.25000,-7.65234,-1.96289,-0.08398,0.26172,-0.49652,-0.35054,0.82715
10,10742,3,0.33594,-0.25122,-0.15521,0.89435,-4.37109,-2.44141,-7.96094,-2.11719,-0.16211,0.37695,-0.49573,-0.35235,0.80868
11,8789,3,0.32574,-0.25067,-0.15662,0.89807,-4.17578,-2.56641,-7.93359,-2.20898,-0.29297,0.38672,-0.49416,-0.35566,0.78652
12,10742,3,0.31598,-0.25061,-0.15790,0.90137,-2.98828,-3.67578,-8.01953,-2.39258,-0.37109,0.40234,-0.49302,-0.35969,0.76577
13,9766,3,0.31598,-0.25061,-0.15790,0.90137,-2.76562,-4.10938,-8.18359,-2.67578,-0.36328,0.47656,-0.49302,-0.35969,0.76577
14,10742,3,0.29199,-0.25116,-0.16132,0.90863,-2.69141,-4.61719,-8.27734,-2.97266,-0.32031,0.58594,-0.49143,-0.37066,0.71582
15,9766,3,0.27820,-0.25116,-0.16290,0.91266,-2.85938,-5.01953,-8.27344,-3.29688,-0.23242,0.74023,-0.48936,-0.37667,0.68685
16,9765,3,0.26282,-0.25073,-0.16418,0.91711,-3.67188,-6.30859,-7.54688,-3.66211,-0.14648,0.93555,-0.48561,-0.38289,0.65412
17,10742,3,0.24542,-0.24976,-0.16492,0.92206,-3.91797,-6.86328,-7.33594,-3.98828,-0.07031,1.13281,-0.47940,-0.38940,0.61659
18,11719,3,0.24542,-0.24976,-0.16492,0.92206,-4.12500,-7.38672,-6.78125,-4.19531,-0.05273,1.28320,-0.47940,-0.38940,0.61659
19,7813,3,0.20667,-0.24658,-0.16455,0.93243,-4.41797,-8.15234,-5.73438,-4.32812,-0.09766,1.40625,-0.46039,-0.40261,0.53180
20,9765,3,0.18518,-0.24475,-0.16351,0.93762,-4.65625,-8.15234,-5.51562,-4.45117,-0.14258,1.52734,-0.44793,-0.40975,0.48458
21,10742,3,0.16174,-0.24292,-0.16199,0.94263,-4.91797,-7.96094,-5.34375,-4.58789,-0.21875,1.63867,-0.43354,-0.41762,0.43313
22,9766,3,0.13812,-0.24127,-0.16010,0.94714,-5.25000,-7.72266,-5.21484,-4.70117,-0.34570,1.76172,-0.41822,-0.42554,0.38125
23,9766,3,0.11316,-0.23993,-0.15771,0.95117,-5.94141,-8.07422,-4.03906,-4.80273,-0.46680,1.95508,-0.40128,-0.43427,0.32650
24,12695,3,0.08893,-0.23907,-0.15479,0.95447,-6.20312,-8.26562,-3.48047,-4.92578,-0.58789,2.24023,-0.38346,-0.44320,0.27322
25,6836,3,0.06354,-0.23865,-0.15088,0.95721,-6.05078,-8.50781,-2.86328,-5.07031,-0.65234,2.53320,-0.36289,-0.45303,0.21708
26,10742,3,0.03668,-0.23853,-0.14557,0.95947,-5.47656,-8.75781,-2.25781,-5.30078,-0.64062,2.83398,-0.33825,-0.46344,0.15696
27,9766,3,0.00684,-0.23822,-0.13861,0.96124,-3.87891,-9.79688,-0.39453,-5.53906,-0.50586,3.15039,-0.30794,-0.47359,0.08909
28,12695,3,-0.02344,-0.23712,-0.13049,0.96240,-2.31641,-9.53906,0.68359,-5.69336,-0.31836,3.24219,-0.27418,-0.48083,0.01892
