lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1313476,3,-0.12469,0.06238,0.90436,0.40338,-0.14062,1.67969,2.80859,0.28906,-0.10352,-0.37891,2.30427,0.27948,0.01272
1,9766,3,-0.12378,0.06311,0.90356,0.40521,-0.23438,1.89453,3.26562,0.43945,-0.11914,-0.39453,2.30045,0.27843,0.01429
2,9766,3,-0.12262,0.06427,0.90277,0.40717,0.17969,2.06250,4.67578,0.67188,-0.15625,-0.42969,2.29654,0.27729,0.01683
3,9765,3,-0.12103,0.06622,0.90192,0.40936,0.28906,1.97656,5.21484,0.96875,-0.16406,-0.46289,2.29238,0.27601,0.02116
4,9766,3,-0.11871,0.06934,0.90082,0.41187,0.38672,1.87891,5.75000,1.35742,-0.12695,-0.54297,2.28781,0.27442,0.02819
5,12695,3,-0.11597,0.07379,0.89954,0.41467,0.71484,1.70703,6.39453,1.69531,-0.02344,-0.63281,2.28291,0.27321,0.03800
6,7813,3,-0.11267,0.08008,0.89783,0.41809,0.52344,1.30469,6.16406,1.84375,0.17969,-0.66797,2.27704,0.27264,0.05150
7,9765,3,-0.10962,0.08783,0.89569,0.42188,-0.00391,0.81250,5.59766,1.85547,0.37695,-0.62891,2.27052,0.27390,0.06741
8,10742,3,-0.10712,0.09668,0.89325,0.42584,-0.58594,0.18750,4.89062,1.91602,0.48633,-0.57227,2.26371,0.27723,0.08482
9,9766,3,-0.10529,0.10596,0.89069,0.42932,-1.72656,-1.05469,4.18750,2.13672,0.48047,-0.51953,2.25787,0.28228,0.10258
10,9766,3,-0.10339,0.11554,0.88824,0.43250,-2.55469,-1.83984,3.87500,2.37695,0.32617,-0.45898,2.25290,0.28754,0.12107
11,9765,3,-0.10052,0.12622,0.88556,0.43555,-3.58594,-2.53516,3.06250,2.52734,0.10352,-0.33398,2.24841,0.29214,0.14249
12,9766,3,-0.09637,0.13739,0.88300,0.43835,-4.85938,-3.17578,2.06641,2.62500,-0.18164,-0.16992,2.24472,0.29490,0.16603
13,10742,3,-0.09070,0.14850,0.88068,0.44067,-6.42969,-4.09766,0.45703,2.72070,-0.53711,0.03320,2.24213,0.29487,0.19096
14,9766,3,-0.08325,0.15942,0.87860,0.44238,-6.99609,-4.72266,-0.23828,2.77539,-0.84180,0.33203,2.24071,0.29146,0.21728
15,12695,3,-0.07397,0.17004,0.87701,0.44318,-7.28906,-5.13281,-0.77344,2.76367,-1.05664,0.69727,2.24102,0.28430,0.24488
