lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1232421,3,0.45886,0.09351,0.55365,0.68860,-0.85547,-0.54297,-3.11328,-0.67383,0.08789,-0.03320,1.16005,-0.38907,0.91883
1,10743,3,0.45624,0.09216,0.55426,0.69006,-1.03125,-0.77344,-3.50391,-0.75000,0.08789,-0.02539,1.16117,-0.38822,0.91185
2,9765,3,0.45343,0.09070,0.55481,0.69159,-1.33203,-1.11719,-3.94141,-0.87305,0.12695,0.01758,1.16221,-0.38732,0.90446
3,9766,3,0.45032,0.08893,0.55560,0.69330,-2.01172,-1.64453,-4.91406,-0.99805,0.16406,0.06250,1.16357,-0.38663,0.89599
4,10742,3,0.44666,0.08685,0.55658,0.69507,-2.46484,-1.97266,-5.35938,-1.12109,0.19727,0.14648,1.16546,-0.38600,0.88612
5,8789,3,0.44250,0.08441,0.55798,0.69696,-2.76172,-2.28516,-5.77734,-1.31641,0.19727,0.27539,1.16815,-0.38563,0.87469
6,10742,3,0.43774,0.08130,0.55975,0.69885,-3.52734,-2.55078,-6.63672,-1.55078,0.20508,0.41211,1.17158,-0.38596,0.86131
7,9766,3,0.43225,0.07733,0.56213,0.70081,-3.50781,-2.52734,-7.11328,-1.78320,0.18945,0.52539,1.17615,-0.38720,0.84537
8,9766,3,0.42596,0.07239,0.56500,0.70294,-3.36719,-2.52344,-7.46094,-2.01367,0.18750,0.61914,1.18155,-0.38932,0.82667
9,9765,3,0.41901,0.06659,0.56818,0.70514,-3.19922,-2.69141,-7.69922,-2.25195,0.17578,0.67773,1.18758,-0.39219,0.80571
10,10742,3,0.41144,0.06018,0.57153,0.70746,-2.95703,-2.95312,-8.24609,-2.53125,0.17773,0.74219,1.19408,-0.39535,0.78287
11,9766,3,0.40228,0.05231,0.57538,0.71021,-3.06250,-3.02734,-8.74609,-2.86133,0.23633,0.82812,1.20169,-0.39914,0.75525
12,10742,3,0.39215,0.04370,0.57941,0.71320,-3.25000,-3.04688,-9.14062,-3.20898,0.29688,0.90820,1.20996,-0.40289,0.72490
