lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1152343,3,0.21698,0.07959,0.45520,0.85986,-0.07031,0.07812,-4.50781,1.35742,-1.49023,-1.15039,0.95945,-0.06070,0.46278
1,9766,3,0.22577,0.07794,0.44830,0.86139,-0.17969,0.21484,-5.12109,1.16602,-1.60547,-1.18359,0.94312,-0.06820,0.47788
2,9766,3,0.23431,0.07544,0.44104,0.86310,-0.25781,0.43359,-5.58594,0.97070,-1.70312,-1.21484,0.92559,-0.07653,0.49198
3,9765,3,0.24207,0.07208,0.43359,0.86499,-0.35156,0.69141,-6.51172,0.71875,-1.71484,-1.16797,0.90734,-0.08532,0.50412
4,10742,3,0.24902,0.06793,0.42603,0.86713,-0.55859,0.68359,-6.83984,0.41602,-1.64062,-1.04492,0.88847,-0.09451,0.51431
5,9766,3,0.25464,0.06329,0.41901,0.86926,-0.69141,0.61328,-7.10156,0.05859,-1.51953,-0.86523,0.87067,-0.10353,0.52174
6,9766,3,0.25867,0.05811,0.41284,0.87140,-0.65234,0.55078,-7.33594,-0.33789,-1.40039,-0.67969,0.85457,-0.11254,0.52582
7,12695,3,0.26074,0.05273,0.40790,0.87341,-0.43359,0.43750,-8.15625,-0.78906,-1.27344,-0.47656,0.84124,-0.12089,0.52609
8,7813,3,0.26080,0.04645,0.40381,0.87561,-0.51953,0.36719,-8.39453,-1.30273,-1.04102,-0.22266,0.82955,-0.12966,0.52182
9,9765,3,0.25848,0.03979,0.40112,0.87787,-0.64453,0.30078,-8.65625,-1.85156,-0.70898,0.06836,0.82100,-0.13794,0.51259
10,9766,3,0.25305,0.03259,0.40002,0.88031,-0.52344,0.16797,-8.86328,-2.34180,-0.43359,0.29102,0.81605,-0.14557,0.49680
11,9765,3,0.24493,0.02557,0.40051,0.88257,-0.30859,-0.06641,-9.14062,-2.72461,-0.25977,0.43555,0.81518,-0.15164,0.47585
12,10743,3,0.23456,0.01862,0.40204,0.88489,-0.34766,-0.30859,-9.15625,-3.05859,-0.21289,0.52930,0.81703,-0.15629,0.45046
13,9765,3,0.22211,0.01117,0.40424,0.88721,-0.54688,-0.26562,-9.14453,-3.39062,-0.22656,0.60156,0.82072,-0.16044,0.42068
14,9766,3,0.20831,0.00311,0.40674,0.88947,-0.66406,-0.24219,-9.44531,-3.80469,-0.33789,0.66797,0.82538,-0.16467,0.38788
15,9765,3,0.19275,-0.00623,0.40942,0.89172,-0.71094,-0.40625,-9.51562,-4.39648,-0.32422,0.83008,0.83070,-0.16975,0.35075
16,10743,3,0.17523,-0.01672,0.41235,0.89386,-0.80469,-0.60547,-9.51172,-5.06250,-0.27734,1.03711,0.83708,-0.17531,0.30903
17,12695,3,0.15448,-0.02863,0.41589,0.89575,-1.11719,-0.72656,-9.69531,-5.79102,-0.14258,1.31836,0.84566,-0.18076,0.26005
18,6836,3,0.13116,-0.04132,0.42004,0.89703,-2.19922,-1.62891,-9.53125,-6.54883,-0.16016,1.66016,0.85669,-0.18538,0.20554
19,9766,3,0.13116,-0.04132,0.42004,0.89703,-2.62109,-1.83984,-10.00000,-7.34375,-0.44727,2.05273,0.85669,-0.18538,0.20554
20,10742,3,0.07104,-0.07373,0.43164,0.89624,-3.21094,-2.22266,-10.43750,-8.19336,-0.64258,2.57617,0.89131,-0.19471,0.06497
21,9765,3,0.03674,-0.09357,0.43872,0.89301,-4.06250,-2.85938,-9.85547,-8.79297,-0.77148,3.17578,0.91500,-0.20069,-0.01681
22,9766,3,-0.00098,-0.11578,0.44720,0.88690,-4.57031,-5.87891,-9.43750,-9.29883,-0.91406,3.80469,0.94520,-0.20596,-0.10777
23,10742,3,-0.00098,-0.11578,0.44720,0.88690,-5.62891,-7.86719,-8.61719,-9.75391,-0.81445,4.51562,0.94520,-0.20596,-0.10777
24,9766,3,-0.08209,-0.16315,0.46796,0.86469,-6.33203,-10.91406,-7.59375,-9.91211,-0.89844,5.05664,1.02408,-0.20678,-0.30581
25,9765,3,-0.12793,-0.18854,0.48090,0.84668,-6.23828,-13.85938,-6.68750,-9.79883,-1.36133,5.29688,1.07509,-0.19749,-0.41790
26,9766,3,-0.17218,-0.21381,0.49384,0.82507,-5.92188,-14.31641,-6.71094,-9.66992,-2.04688,5.27734,1.12849,-0.18379,-0.52798
27,10742,3,-0.21301,-0.23981,0.50604,0.80066,-5.66016,-14.76953,-6.89062,-9.71289,-2.78516,5.05664,1.18290,-0.16922,-0.63386
28,9766,3,-0.25159,-0.26831,0.51709,0.77289,-5.67188,-15.08984,-6.75000,-9.76758,-3.26758,4.81641,1.23960,-0.15518,-0.74024
29,13672,3,-0.28876,-0.29968,0.52661,0.74127,-3.99219,-15.88672,-5.08594,-9.56641,-3.43359,4.49023,1.29908,-0.14063,-0.84980
30,6836,3,-0.31995,-0.32849,0.53320,0.71094,-2.08203,-15.23438,-4.46875,-9.26172,-3.39648,4.09766,1.35174,-0.12621,-0.94702
31,9765,3,-0.35065,-0.35840,0.53796,0.67767,0.70312,-15.16016,-3.81641,-9.21289,-3.36328,3.80078,1.40473,-0.10869,-1.04700
32,9766,3,-0.38037,-0.38837,0.54010,0.64246,3.39844,-15.06250,-3.50000,-9.11328,-2.66211,3.47266,1.45519,-0.08826,-1.14773
33,12695,3,-0.40814,-0.41547,0.53918,0.60840,6.75781,-15.17578,0.14062,-8.68555,-1.79883,3.13477,1.49718,-0.06545,-1.24259
34,7813,3,-0.43463,-0.43842,0.53491,0.57684,8.04297,-15.09375,2.22266,-7.90820,-0.96875,2.75977,1.52743,-0.04083,-1.33052
35,8789,3,-0.46082,-0.45801,0.52795,0.54694,9.25781,-15.05469,4.00781,-6.83398,-0.19727,2.30273,1.54781,-0.01442,-1.41439
36,10742,3,-0.48474,-0.47308,0.51910,0.52136,11.21484,-14.66797,5.47656,-5.76953,0.29688,1.57031,1.55728,0.00997,-1.48820
37,12695,3,-0.50629,-0.48499,0.50854,0.49988,12.10156,-14.87500,6.38672,-4.80664,0.59766,0.66016,1.55842,0.03008,-1.55383
38,6836,3,-0.52228,-0.49402,0.49786,0.48511,13.41797,-15.28125,6.94141,-3.74219,0.93555,-0.30664,1.55460,0.04075,-1.60446
39,10742,3,-0.53473,-0.50244,0.48572,0.47504,14.81250,-15.29688,7.74609,-2.52539,1.47852,-1.25781,1.54755,0.04211,-1.64774
40,9766,3,-0.54346,-0.50983,0.47198,0.47113,16.48438,-15.21484,8.14844,-1.10547,1.89648,-2.22656,1.53615,0.03262,-1.68162
41,9766,3,-0.54706,-0.51489,0.45898,0.47430,15.79688,-14.21875,7.29688,0.17969,2.22852,-3.13477,1.52232,0.01375,-1.69992
42,10742,3,-0.54578,-0.51849,0.44568,0.48438,14.12891,-12.95312,5.96484,1.16211,2.65625,-3.88281,1.50571,-0.01581,-1.70468
43,12695,3,-0.54034,-0.52063,0.43231,0.50006,11.49219,-10.04297,3.67969,1.97461,2.87695,-4.73047,1.48649,-0.05353,-1.69739
44,6836,3,-0.53119,-0.52191,0.41852,0.51990,11.36328,-8.96875,2.67969,2.61523,3.08789,-5.73633,1.46519,-0.09821,-1.68065
45,9766,3,-0.51752,-0.52307,0.40277,0.54437,11.02344,-8.12109,2.46875,3.10742,3.32227,-6.80273,1.44057,-0.15321,-1.65474
46,9765,3,-0.49872,-0.52460,0.38403,0.57324,10.42188,-7.96875,2.09375,3.58398,3.63672,-7.82812,1.41166,-0.22017,-1.61983
47,10743,3,-0.47723,-0.52594,0.36377,0.60278,8.66797,-8.46875,1.71875,3.93164,3.91211,-8.62500,1.37949,-0.29092,-1.57987
48,9765,3,-0.44934,-0.52679,0.33826,0.63733,6.92188,-9.76953,0.58203,4.09961,3.98438,-9.06445,1.33623,-0.37631,-1.52650
49,10742,3,-0.41907,-0.52655,0.31097,0.67114,4.26953,-11.31641,-0.46875,4.14844,4.03711,-8.98828,1.28526,-0.46245,-1.46527
50,9766,3,-0.38873,-0.52502,0.28400,0.70184,1.07812,-13.01172,-1.39062,4.20117,4.15430,-8.24414,1.22861,-0.54237,-1.39893
51,9766,3,-0.35559,-0.52057,0.25513,0.73315,-4.75000,-14.96875,-1.38672,4.23047,4.34570,-6.91016,1.15586,-0.62100,-1.31578
52,9765,3,-0.32513,-0.51239,0.22998,0.76080,-7.30078,-15.23828,-1.49609,4.16016,4.46484,-5.12695,1.07543,-0.68172,-1.22462
53,10742,3,-0.29883,-0.50024,0.21045,0.78497,-8.63281,-15.10156,-1.48438,4.02148,4.61133,-3.16016,0.99235,-0.72025,-1.12966
54,9766,3,-0.27777,-0.48450,0.19769,0.80560,-9.02734,-14.26562,-1.14844,3.91406,4.84766,-1.52148,0.91481,-0.73531,-1.03880
55,9766,3,-0.26013,-0.46381,0.19080,0.82507,-8.42969,-9.89844,0.26172,3.94141,4.81250,-0.57227,0.84160,-0.72901,-0.94909
