lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1242187,3,-0.07892,0.25299,-0.25128,0.93091,-0.47656,0.78906,3.72656,0.24219,0.50977,-0.59961,-0.59783,0.44602,-0.30868
1,9766,3,-0.07825,0.25476,-0.25433,0.92969,-0.83594,0.91016,4.39453,0.35742,0.55469,-0.59180,-0.60543,0.44880,-0.31026
2,9766,3,-0.07703,0.25653,-0.25745,0.92841,-1.41797,1.02734,4.93750,0.48047,0.60547,-0.53516,-0.61300,0.45191,-0.31080
3,10742,3,-0.07520,0.25836,-0.26044,0.92725,-3.03125,1.01953,5.98828,0.65234,0.63281,-0.47461,-0.62006,0.45555,-0.31008
4,9765,3,-0.07233,0.26038,-0.26367,0.92603,-3.78906,0.91016,6.26562,0.83398,0.55664,-0.39844,-0.62736,0.46012,-0.30755
5,9766,3,-0.06873,0.26190,-0.26660,0.92499,-4.63281,0.79688,6.27344,1.06836,0.47656,-0.27734,-0.63340,0.46438,-0.30300
6,10742,3,-0.06409,0.26288,-0.26941,0.92426,-5.55078,0.30469,6.49609,1.33984,0.40234,-0.11914,-0.63830,0.46832,-0.29578
7,9766,3,-0.05823,0.26324,-0.27179,0.92383,-6.92969,-0.74609,6.40234,1.65820,0.32031,0.04297,-0.64132,0.47207,-0.28531
8,10742,3,-0.05096,0.26282,-0.27374,0.92377,-7.40234,-1.24609,6.10938,1.97852,0.21289,0.17188,-0.64223,0.47539,-0.27105
9,8789,3,-0.04205,0.26154,-0.27551,0.92407,-8.06250,-1.67969,5.46875,2.19531,0.14258,0.33594,-0.64139,0.47821,-0.25254
10,10742,3,-0.03217,0.25952,-0.27679,0.92468,-9.30078,-2.66406,4.04688,2.34570,0.11328,0.56055,-0.63855,0.48039,-0.23113
11,9766,3,-0.02063,0.25696,-0.27740,0.92554,-9.73828,-3.22656,3.23438,2.48047,0.03516,0.80469,-0.63316,0.48272,-0.20551
12,9766,3,-0.00861,0.25403,-0.27704,0.92664,-10.13672,-3.73828,2.31641,2.64258,-0.12695,1.02734,-0.62516,0.48478,-0.17804
13,12695,3,0.00427,0.25024,-0.27576,0.92810,-10.46484,-4.21875,1.31250,2.78320,-0.32031,1.27734,-0.61426,0.48571,-0.14762
14,7812,3,0.01752,0.24554,-0.27356,0.92981,-10.49609,-4.53906,-0.71875,2.84766,-0.54492,1.53906,-0.60082,0.48500,-0.11529
15,9766,3,0.03156,0.23962,-0.27020,0.93201,-10.17578,-4.65234,-1.95312,2.79297,-0.75977,1.78516,-0.58400,0.48215,-0.07985
16,9766,3,0.04657,0.23206,-0.26538,0.93463,-9.83203,-4.48828,-3.12109,2.67773,-0.96484,2.03125,-0.56319,0.47631,-0.04065
17,9765,3,0.06042,0.22388,-0.25952,0.93750,-9.35547,-4.19531,-4.19922,2.55078,-1.13477,2.26758,-0.54090,0.46802,-0.00326
18,10742,3,0.07367,0.21490,-0.25232,0.94061,-7.67969,-3.48047,-5.77344,2.39258,-1.25977,2.47461,-0.51634,0.45721,0.03360
19,9766,3,0.08612,0.20538,-0.24390,0.94391,-6.82422,-3.53516,-6.53906,2.16211,-1.28320,2.68555,-0.49010,0.44418,0.06915
20,9766,3,0.09790,0.19550,-0.23425,0.94727,-6.28906,-3.60938,-7.23828,1.90039,-1.35547,2.88672,-0.46229,0.42931,0.10344
21,12695,3,0.10846,0.18573,-0.22351,0.95068,-4.93750,-3.43750,-8.80078,1.58203,-1.49609,3.06641,-0.43350,0.41328,0.13493
22,7812,3,0.11774,0.17554,-0.21149,0.95428,-4.47266,-3.86328,-9.29297,1.23242,-1.59180,3.21680,-0.40335,0.39499,0.16373
23,9766,3,0.12604,0.16412,-0.19739,0.95825,-3.82422,-4.34375,-9.62891,0.89258,-1.68945,3.33594,-0.37017,0.37287,0.19095
24,9766,3,0.13196,0.15350,-0.18365,0.96191,-3.13281,-4.74609,-10.08984,0.54492,-1.75391,3.45898,-0.33961,0.35095,0.21188
25,9765,3,0.13647,0.14209,-0.16827,0.96582,-1.97266,-5.53906,-10.55078,0.18359,-1.81836,3.62305,-0.30701,0.32617,0.22984
26,10743,3,0.13922,0.13092,-0.15247,0.96967,-1.58594,-5.72656,-10.83594,-0.15820,-1.92773,3.72852,-0.27486,0.30086,0.24328
27,9765,3,0.14020,0.11932,-0.13550,0.97351,-1.09766,-5.67578,-11.14844,-0.49414,-2.05273,3.78516,-0.24162,0.27373,0.25262
28,9766,3,0.13947,0.10724,-0.11798,0.97729,-0.06250,-5.69922,-11.40234,-0.82812,-2.21484,3.81445,-0.20838,0.24496,0.25775
29,12695,3,0.13696,0.09460,-0.10022,0.98096,0.57422,-5.53906,-11.34375,-1.10938,-2.45703,3.76172,-0.17562,0.21470,0.25848
30,7813,3,0.13300,0.08179,-0.08325,0.98419,1.21484,-5.41797,-11.26172,-1.37695,-2.69922,3.65234,-0.14508,0.18418,0.25521
31,9765,3,0.12732,0.06732,-0.06592,0.98737,1.91797,-5.51562,-11.09375,-1.66406,-2.87500,3.57422,-0.11457,0.15030,0.24785
32,9766,3,0.12000,0.05151,-0.04871,0.99023,3.38281,-5.65234,-10.75000,-1.95312,-2.96875,3.48438,-0.08475,0.11396,0.23634
33,10742,3,0.11084,0.03485,-0.03156,0.99274,3.82031,-5.77734,-10.42969,-2.24609,-2.97852,3.45898,-0.05511,0.07626,0.22028
