lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,971679,3,-0.04797,-0.12549,0.04077,0.99011,1.51953,0.71484,2.07031,0.01758,0.12305,-0.45312,0.09583,-0.24708,-0.10874
1,10743,3,-0.04791,-0.12524,0.03900,0.99017,1.36719,1.05859,2.95312,0.12891,0.19141,-0.50781,0.09216,-0.24680,-0.10814
2,9765,3,-0.04724,-0.12457,0.03674,0.99042,1.15234,1.15234,3.55859,0.31055,0.22461,-0.59766,0.08728,-0.24575,-0.10611
3,9766,3,-0.04578,-0.12366,0.03430,0.99066,1.28516,1.31250,4.31641,0.51172,0.23242,-0.71875,0.08180,-0.24429,-0.10240
4,9766,3,-0.04340,-0.12262,0.03149,0.99103,0.95312,0.94922,4.80469,0.80859,0.28516,-0.85547,0.07534,-0.24267,-0.09671
5,10742,3,-0.03961,-0.12140,0.02814,0.99139,0.93359,0.06641,6.16797,1.20312,0.37891,-0.99414,0.06740,-0.24081,-0.08803
6,9765,3,-0.03406,-0.11981,0.02429,0.99194,0.60938,-0.85547,6.38281,1.55469,0.51172,-1.05664,0.05802,-0.23827,-0.07559
7,9766,3,-0.02661,-0.11761,0.02020,0.99249,0.14453,-1.66797,6.43750,1.89062,0.68555,-1.13281,0.04769,-0.23453,-0.05923
8,9766,3,-0.01752,-0.11469,0.01599,0.99310,-0.83594,-2.50781,6.07031,2.31250,0.78711,-1.28125,0.03675,-0.22924,-0.03951
9,10742,3,-0.00635,-0.11090,0.01135,0.99377,-1.37891,-3.00391,5.80859,2.72070,0.73633,-1.42383,0.02458,-0.22209,-0.01552
10,9765,3,0.00708,-0.10699,0.00616,0.99420,-2.45703,-3.54297,5.10938,3.00586,0.49023,-1.47070,0.01099,-0.21448,0.01306
11,9766,3,0.02197,-0.10382,0.00079,0.99432,-3.54297,-3.95703,4.05859,3.10156,0.12500,-1.43945,-0.00305,-0.20801,0.04451
12,10742,3,0.03851,-0.10205,-0.00476,0.99402,-5.44922,-4.13672,1.89062,3.08008,-0.18359,-1.18359,-0.01769,-0.20393,0.07926
13,9766,3,0.05353,-0.10199,-0.00916,0.99329,-6.21094,-4.32031,1.25781,3.08203,-0.40430,-0.84375,-0.02972,-0.20303,0.11070
14,9765,3,0.06989,-0.10333,-0.01263,0.99213,-6.49219,-4.07422,0.53906,3.07031,-0.60938,-0.58594,-0.04036,-0.20469,0.14479
15,9766,3,0.08557,-0.10577,-0.01453,0.99060,-6.52344,-3.67969,-0.40234,2.99023,-0.91797,-0.33398,-0.04794,-0.20858,0.17736
16,9766,3,0.10077,-0.10956,-0.01526,0.98871,-6.73828,-2.94531,-3.17578,2.84570,-1.41797,0.04883,-0.05352,-0.21524,0.20892
17,10742,3,0.11523,-0.11548,-0.01471,0.98651,-6.95703,-2.94922,-4.89062,2.50977,-1.92578,0.60547,-0.05712,-0.22637,0.23906
18,9766,3,0.12830,-0.12415,-0.01227,0.98389,-7.22656,-3.03125,-5.59375,2.19531,-2.12695,1.16992,-0.05773,-0.24353,0.26640
19,9765,3,0.13885,-0.13446,-0.00757,0.98114,-7.19141,-2.48828,-5.98047,1.93164,-2.36133,1.72656,-0.05410,-0.26482,0.28839
20,10742,3,0.14819,-0.14679,-0.00024,0.97803,-7.01562,-2.60938,-7.48047,1.46094,-2.95117,2.39258,-0.04593,-0.29114,0.30749
