lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1330078,3,0.01929,-0.07684,0.98877,0.12653,4.19141,-0.52734,1.10547,0.67383,0.32422,-0.73633,2.89132,-0.05762,-0.14787
1,9766,3,0.01874,-0.07428,0.98859,0.12970,7.14844,-0.56641,4.23828,1.30859,0.47461,-1.09570,2.88472,-0.05635,-0.14271
2,9766,3,0.01782,-0.06921,0.98840,0.13409,8.39844,-0.13281,5.06641,2.14844,0.40039,-1.66406,2.87548,-0.05382,-0.13262
3,10742,3,0.01727,-0.06018,0.98804,0.14093,9.00391,0.84375,5.80859,2.91602,0.36133,-2.21094,2.86116,-0.05112,-0.11445
4,9765,3,0.01776,-0.04730,0.98737,0.15021,8.46875,1.12109,6.62891,3.18164,0.72461,-2.43750,2.84183,-0.04930,-0.08829
5,12696,3,0.01794,-0.03143,0.98621,0.16162,6.55469,1.07812,7.13281,2.88672,1.59180,-2.27148,2.81800,-0.04557,-0.05628
6,6836,3,0.01520,-0.01611,0.98474,0.17249,5.37500,2.08984,7.00391,2.93750,2.21680,-2.26562,2.79527,-0.03550,-0.02651
7,10742,3,0.00854,0.00000,0.98297,0.18353,5.13281,2.14062,8.05859,3.11719,2.83203,-2.25781,2.77239,-0.01680,0.00314
8,9765,3,-0.00159,0.01819,0.98065,0.19501,4.24219,0.87109,8.90234,3.20312,3.43359,-2.09375,2.74918,0.01021,0.03506
9,9766,3,-0.01398,0.03662,0.97791,0.20526,1.10547,-1.38281,8.08203,3.12891,3.90430,-1.84180,2.72920,0.04238,0.06600
10,10742,3,-0.02899,0.05573,0.97473,0.21436,-0.51953,-2.67578,7.27344,3.01367,4.12109,-1.63086,2.71256,0.08050,0.09667
11,11719,3,-0.04572,0.07477,0.97107,0.22205,-2.71484,-3.53906,6.38281,3.06055,4.03711,-1.44531,2.69974,0.12230,0.12619
12,7813,3,-0.06219,0.09308,0.96710,0.22839,-8.76172,-5.05859,5.01562,3.35352,3.41016,-1.27734,2.69044,0.16355,0.15429
13,9765,3,-0.07751,0.11285,0.96246,0.23425,-11.98047,-6.16016,4.20312,3.70117,2.38867,-0.97656,2.68312,0.20349,0.18581
