lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1252930,3,-0.01740,0.01593,0.17163,0.98486,-2.28125,0.77344,1.42578,-0.12695,0.52734,0.14453,0.34453,0.03736,-0.02882
1,9766,3,-0.01862,0.01837,0.17230,0.98468,-2.65625,0.67188,1.42578,-0.06641,0.47656,0.19727,0.34581,0.04261,-0.03036
2,9765,3,-0.01947,0.02081,0.17328,0.98444,-3.06250,0.56641,1.24219,-0.01953,0.35938,0.24219,0.34772,0.04775,-0.03116
3,9766,3,-0.02002,0.02277,0.17444,0.98419,-4.17188,-0.00781,1.01172,0.02734,0.24219,0.32812,0.35002,0.05182,-0.03151
4,10742,3,-0.02026,0.02435,0.17603,0.98389,-4.44141,-0.31641,1.01953,0.10156,0.11719,0.41797,0.35321,0.05508,-0.03135
5,9766,3,-0.02002,0.02533,0.17786,0.98352,-4.61719,-0.51562,0.90625,0.14844,0.00977,0.54102,0.35694,0.05698,-0.03042
6,9765,3,-0.01941,0.02576,0.18036,0.98309,-4.87500,-0.83594,0.75000,0.18945,-0.05078,0.71875,0.36205,0.05767,-0.02892
7,9766,3,-0.01849,0.02588,0.18359,0.98248,-5.17578,-1.39453,0.43750,0.25586,-0.10742,0.91992,0.36870,0.05767,-0.02689
8,10742,3,-0.01721,0.02576,0.18768,0.98175,-5.36719,-1.56641,0.05469,0.29883,-0.17773,1.14062,0.37710,0.05706,-0.02417
9,9766,3,-0.01556,0.02545,0.19293,0.98077,-5.48828,-1.72656,-0.39844,0.30078,-0.25195,1.34375,0.38789,0.05596,-0.02074
10,9765,3,-0.01373,0.02478,0.19904,0.97955,-5.64844,-1.75781,-1.63281,0.27930,-0.35938,1.53516,0.40046,0.05404,-0.01707
11,9766,3,-0.01184,0.02368,0.20624,0.97815,-5.67969,-1.87500,-2.21484,0.21094,-0.48438,1.71680,0.41526,0.05123,-0.01341
12,10742,3,-0.01001,0.02197,0.21423,0.97650,-5.63672,-2.05078,-2.75000,0.10547,-0.60156,1.90820,0.43169,0.04722,-0.01015
13,12695,3,-0.00842,0.01959,0.22327,0.97455,-5.60547,-2.23438,-3.23828,0.00781,-0.73828,2.09570,0.45026,0.04196,-0.00767
14,6836,3,-0.00726,0.01660,0.23260,0.97241,-5.27734,-2.36719,-4.16797,-0.06836,-0.89258,2.27930,0.46947,0.03567,-0.00641
15,9766,3,-0.00629,0.01270,0.24335,0.96985,-5.08203,-2.48047,-4.51172,-0.13672,-1.04492,2.46094,0.49159,0.02769,-0.00602
16,10742,3,-0.00543,0.00775,0.25543,0.96680,-4.78906,-2.51172,-4.85547,-0.21680,-1.19531,2.62695,0.51655,0.01776,-0.00654
17,9766,3,-0.00476,0.00220,0.26776,0.96350,-4.46484,-2.57031,-5.16406,-0.31250,-1.35352,2.78516,0.54210,0.00678,-0.00800
18,9765,3,-0.00427,-0.00421,0.28088,0.95972,-3.62109,-2.74609,-5.58594,-0.40625,-1.53516,2.93164,0.56947,-0.00568,-0.01057
19,10743,3,-0.00403,-0.01154,0.29474,0.95551,-3.10547,-2.69922,-5.69922,-0.50195,-1.75781,3.06445,0.59855,-0.01967,-0.01450
20,9765,3,-0.00397,-0.01996,0.30914,0.95081,-2.44141,-2.65234,-5.69141,-0.56445,-1.98828,3.17383,0.62907,-0.03551,-0.01990
